Gas;PositionX;PositionY;Ax Raw;Ay Raw;Az Raw;Gx Raw;Gy Raw;Gz Raw
100;31,44;-3,52;-5168;-14712;7640;-421;289;-49
100;31,8;-5,58;9344;-14300;6976;-271;147;217
100;31,64;-4,04;-4092;-15276;6616;-282;135;-204
100;31,78;-6,04;7776;-14932;6412;-240;-466;-60
100;31,68;-4,79;-3248;-14856;7396;-292;423;31
100;31,92;-6,66;7920;-14208;6784;-205;85;214
100;31,83;-4,92;-4852;-15048;6752;-272;102;69
100;31,98;-6,85;7464;-14344;6448;-236;-463;-150
100;32,04;-4,91;-6176;-14860;7328;-385;210;-122
100;32,34;-6,7;8260;-14132;7348;-229;354;394
100;32,27;-5,2;-4144;-14616;7424;-434;418;22
100;32,38;-7,17;7552;-14572;6196;-263;-473;-45
100;32,28;-5,27;-5368;-15124;6524;-400;101;-226
100;32,58;-7,18;8824;-14156;7060;-314;300;-53
100;32,53;-5,76;-3788;-14268;7560;-418;533;15
100;32,5;-7,43;6144;-14820;6432;-324;-485;21
100;32,4;-6,0;-3828;-14760;7372;-360;262;-125
100;32,16;-7,31;4088;-15116;6060;-359;-950;-58
100;31,99;-6,75;-732;-14304;7472;-400;600;-6
100;31,87;-8,38;5624;-15028;5924;-400;-520;98
100;31,74;-6,91;-3648;-14620;7024;-385;362;53
100;31,43;-7,88;3056;-15288;6084;-435;-868;74
100;31,39;-7,27;-836;-14124;8156;-352;752;192
100;31,2;-9,16;5804;-15236;4996;-443;-765;-82
100;31,18;-7,72;-3668;-14544;7780;-435;630;83
100;30,92;-8,7;3388;-15548;6396;-443;-719;23
100;30,88;-7,76;-1900;-13676;7640;-432;484;192
100;30,79;-9,13;5084;-15344;6636;-385;-788;-37
100;30,52;-8,66;-188;-13952;6296;-416;727;197
100;30,2;-9,31;2268;-15392;6112;-362;-846;-102
100;30,15;-8,37;-1792;-13920;7652;-493;561;119
100;30,0;-9,67;4456;-15224;6088;-292;-719;-37
100;29,87;-9,37;344;-13856;7148;-472;706;218
100;29,59;-9,69;1504;-15300;6452;-363;-856;126
100;29,5;-9,08;-612;-13872;7396;-504;631;201
100;29,38;-10,22;4240;-15272;6488;-354;-622;-3
100;29,29;-10,39;1812;-14068;7192;-503;563;289
100;29,0;-10,19;104;-15396;6480;-367;-1057;157
100;29,06;-9,77;84;-13616;8140;-378;814;296
100;28,9;-8,99;-1556;-14920;6920;-275;-783;181
100;28,86;-9,1;1484;-13744;7340;-395;359;96
100;28,55;-8,78;-296;-15484;6208;-418;-1009;-332
100;28,6;-8,59;724;-13404;7800;-351;775;117
100;28,49;-7,38;-2968;-14864;6884;-412;-704;-278
100;28,4;-7,6;1708;-13936;6828;-374;675;185
100;28,23;-7,05;-1128;-15148;7080;-433;-996;-24
100;28,12;-6,97;672;-14068;6848;-359;373;118
100;27,89;-6,08;-1868;-15192;6356;-431;-608;-188
100;27,78;-5,55;-632;-14180;6896;-416;535;113
100;27,6;-5,67;732;-15360;6956;-397;-914;-54
100;27,53;-5,48;368;-14204;7108;-303;631;419
100;27,39;-4,6;-2000;-14624;6536;-384;-503;-214
100;27,27;-4,71;1152;-14196;6580;-346;781;326
100;27,18;-4,83;736;-14968;7252;-353;-791;87
100;27,17;-4,48;-168;-14008;7360;-298;629;-55
100;27,08;-3,64;-2168;-14904;6920;-403;-723;16
100;26,95;-3,46;244;-14352;6632;-302;693;50
100;26,87;-2,07;-3672;-15084;6372;-363;-323;-167
100;26,88;-2,41;1656;-14172;7284;-238;507;352
100;26,82;-1,24;-3316;-15152;6648;-327;-738;7
100;26,8;-1,48;1324;-14044;7068;-278;791;446
100;26,87;0,3;-5508;-14976;6448;-373;-231;91
100;26,97;-0,52;3124;-13752;7352;-315;590;448
100;26,9;0,88;-3936;-15116;6180;-289;-449;95
100;26,82;0,55;1296;-14308;6900;-438;538;336
100;26,89;2,53;-6264;-15168;5764;-383;-443;6
100;27,07;1,35;4388;-13880;7572;-425;578;409
100;26,98;2,71;-3992;-15172;6084;-342;-521;72
100;27,26;1,02;6500;-13968;7328;-501;378;55
100;27,34;2,99;-6396;-15080;5988;-443;-201;11
100;27,42;2,13;3104;-14100;7608;-529;717;583
100;27,27;3,07;-2836;-15056;6252;-405;-763;-34
100;27,55;1,7;5336;-13748;7912;-432;561;189
100;27,53;3,24;-4772;-14920;6248;-394;-219;200
100;27,53;2,51;2424;-14176;7220;-458;600;552
100;27,49;3,82;-4152;-14864;6352;-335;-567;153
100;27,76;2,07;6504;-14076;7308;-413;302;355
100;27,88;3,9;-6324;-14968;6348;-325;-388;69
100;27,9;2,78;3588;-14376;7040;-384;541;218
100;28,06;4,46;-6092;-14960;6980;-293;-68;28
100;28,48;2,45;8180;-14028;7484;-275;370;346
100;28,55;4,05;-5412;-14796;6716;-332;-25;42
100;28,71;2,72;4796;-14308;7628;-242;587;1
100;28,83;4,56;-6456;-15032;6604;-372;194;-150
100;29,3;2,45;8824;-13932;7500;-203;303;-30
100;29,39;4,21;-6224;-14932;6640;-380;-31;-232
100;29,65;2,48;6640;-14252;7624;-308;487;206
100;29,75;4,25;-6196;-15004;6924;-376;439;22
100;30,07;2,11;8128;-14024;6808;-301;224;79
100;30,0;3,6;-4728;-15200;6532;-315;122;-262
100;30,19;1,79;6716;-14492;7208;-380;428;9
100;30,26;3,59;-6152;-14920;6692;-349;369;-223
100;30,47;1,46;7608;-14288;6492;-398;15;31
100;30,32;2,65;-3672;-15288;6748;-406;148;15
100;30,31;0,62;6280;-15160;6052;-453;-594;-38
100;30,28;1,58;-3032;-14508;7544;-403;349;104
100;30,25;-0,34;5644;-14264;5656;-404;-294;-41
100;30,15;1,27;-4780;-15032;6364;-526;377;-229
100;30,09;-0,63;5604;-15004;5832;-378;-596;-132
100;30,14;0,86;-5124;-14912;7528;-537;204;-123
100;30,44;-1,34;8692;-14660;6712;-307;-144;-92
100;30,27;-0,3;-2776;-14868;6772;-469;421;-89
100;30,2;-2,1;5456;-15048;5968;-326;-543;145
100;30,15;-0,87;-3724;-14580;7156;-481;40;-117
100;30,17;-2,85;6432;-14888;5964;-433;-528;-8
100;30,15;-2,13;-1804;-13604;7396;-379;361;225
100;29,96;-3,58;4216;-15472;6068;-424;-686;-245
100;29,94;-2,86;-1772;-13856;7572;-395;413;298
100;29,76;-4,23;3928;-15204;6024;-337;-793;-302
100;29,65;-3,29;-2184;-13884;6764;-394;427;373
100;29,55;-4,61;4208;-15660;6652;-282;-775;-142
100;29,48;-4,37;-112;-13672;7300;-463;399;6
100;29,23;-5,11;2200;-15600;6468;-402;-856;71
100;29,18;-4,36;-1600;-14048;7292;-416;533;88
100;28,94;-5,04;2044;-15360;6400;-409;-718;-214
100;28,78;-4,61;-492;-13796;6520;-365;613;415
100;28,63;-3,79;-2220;-14800;6648;-447;-851;61
100;28,56;-3,67;388;-14316;7380;-364;910;172
100;28,27;-3,47;-452;-15220;6120;-408;-898;-108
100;28,19;-2,96;-852;-13972;7068;-493;766;190
100;28,01;-2,09;-2320;-14908;6344;-446;-684;44
100;27,95;-1,62;-1000;-14144;7232;-463;466;364
100;27,79;-1,89;744;-15200;6884;-393;-830;119
100;27,69;-1,62;-348;-13864;6888;-517;602;353
100;27,58;-0,27;-3804;-14896;6028;-423;-613;-38
100;27,54;-0,18;112;-13960;7300;-523;675;124
100;27,44;0,4;-1960;-15236;7044;-402;-869;-215
100;27,44;-0,28;2476;-14148;7188;-403;778;181
100;27,36;1,0;-3844;-15072;6264;-372;-688;95
100;27,2;1,16;-268;-14428;6508;-490;466;427
100;27,06;1,45;-1124;-14916;6744;-395;-838;-185
100;27,17;0,5;3448;-14004;7484;-415;779;259
100;27,07;1,39;-2740;-14952;6532;-375;-707;154
100;27,04;1,39;192;-14192;7256;-456;675;208
100;26,9;0,96;872;-15180;6728;-305;-994;-136
100;27,03;-0,37;4776;-14204;6944;-371;888;501
100;27,03;0,79;-3740;-14856;6760;-292;-726;-176
100;26,95;0,14;2148;-14416;6600;-368;822;215
100;27,05;2,06;-6308;-15016;5884;-343;-501;166
100;27,1;1,53;1908;-14232;7516;-312;823;391
100;27,02;2,41;-2852;-14932;6500;-252;-775;-167
100;26,91;2,31;404;-14304;6624;-382;735;77
100;27,03;4,2;-6432;-15024;5880;-253;-520;-281
100;27,13;3,24;3224;-14452;7688;-339;719;139
100;27,25;4,66;-5196;-14828;6808;-238;-570;-87
100;27,16;4,26;1064;-13996;6692;-409;735;396
100;27,2;6,09;-5952;-15236;5692;-305;-19;335
100;27,31;4,96;3600;-14132;7440;-401;755;338
100;27,24;6,1;-4008;-15308;6320;-345;-747;-174
100;27,58;4,19;7136;-14172;7328;-395;756;466
100;27,71;5,91;-6248;-14948;6396;-361;-169;-241
100;27,73;4,59;3908;-14108;6720;-470;769;444
100;27,61;5,5;-3120;-15232;6384;-374;-558;-286
100;27,9;3,74;6360;-14108;7524;-364;554;328
100;27,98;5,44;-6176;-15144;6316;-431;-460;-244
100;27,94;4,79;1772;-13952;6944;-379;759;167
100;27,77;5,6;-2788;-15376;6196;-337;-557;48
100;27,92;4,15;4600;-13988;7228;-324;440;-92
100;27,89;5,54;-4768;-15316;6388;-450;-286;45
100;27,9;4,75;2168;-13856;7092;-336;587;187
100;28,06;6,48;-6756;-15124;6760;-496;-94;-13
100;28,2;5,3;3600;-13856;7724;-353;400;101
100;28,12;6,55;-4444;-15264;6288;-506;-599;39
100;28,1;5,71;2196;-14040;6956;-322;597;108
100;28,18;7,52;-6564;-15148;5968;-439;-85;293
100;28,35;6,12;4452;-14036;7704;-377;560;130
100;28,35;7,57;-5296;-14996;6164;-418;-634;243
100;28,27;7,09;960;-13996;6904;-383;616;135
100;28,39;8,8;-6700;-15168;6276;-363;-337;-196
100;28,56;7,23;5048;-14332;7576;-422;766;198
100;28,64;8,74;-5944;-14856;6260;-297;-761;-262
100;28,95;6,45;7884;-14120;6516;-346;578;337
100;29,07;8,24;-6908;-15128;6132;-315;-269;-158
100;29,16;6,64;4844;-14016;6968;-392;844;332
100;29,16;8,12;-5560;-14912;6044;-335;-798;-27
100;29,51;6,01;7732;-14096;7372;-352;558;-67
100;29,57;7,9;-7100;-15364;5788;-429;-299;-105
100;29,58;6,97;2476;-13764;7232;-314;811;385
100;29,37;7,83;-3312;-15284;6076;-431;-885;4
100;29,57;6,29;5112;-14048;7864;-351;629;47
100;29,59;8,11;-6504;-14996;5588;-383;-322;-271
100;29,46;6,98;2716;-14464;6624;-416;446;317
100;29,65;8,52;-6732;-14772;7204;-384;-268;214
100;29,54;7,81;1580;-14172;6944;-432;796;102
100;29,44;8,49;-3100;-15084;6924;-312;-598;180
100;29,23;8,16;316;-14148;6360;-443;482;73
100;29,31;9,46;-5456;-14544;6776;-341;-516;100
100;29,21;9,06;548;-14240;7140;-381;692;170
100;29,1;9,38;-2008;-14984;6992;-246;-518;-138
100;28,87;8,76;964;-14528;6224;-384;407;131
100;28,77;9,45;-2988;-14800;6568;-256;-412;-192
100;28,63;9,17;48;-14496;6844;-358;311;348
100;28,69;9,95;-3728;-14380;7424;-287;-275;-385
100;29,01;8,12;6000;-13864;8048;-202;157;69
100;28,94;9,66;-5376;-15212;5564;-325;-226;-354
100;29,1;7,87;5304;-14340;7316;-176;242;256
100;29,14;9,12;-5004;-14476;6416;-196;-582;-141
100;29,67;7,01;8204;-13640;8624;-192;44;-125
100;29,6;8,69;-5652;-15396;5548;-165;204;-224
100;30,06;6,39;8700;-14072;7800;-166;-25;77
100;30,09;7,99;-6192;-15012;6196;-339;-360;11
100;30,34;5,66;7456;-14364;6804;-199;-654;96
100;30,24;6,64;-3496;-14660;6748;-328;412;-197
100;30,54;4,33;8180;-14176;6836;-348;157;410
100;30,54;5,04;-2780;-14020;7556;-377;371;203
100;30,23;3,28;3696;-14964;5148;-469;-675;-58
100;30,15;4,28;-3476;-14648;7080;-513;473;386
100;30,14;2,23;5752;-14476;5924;-421;-323;387
100;30,14;2,69;-1752;-13768;7740;-528;432;300
100;29,95;1,1;3804;-14704;5888;-430;-761;-102
100;29,95;2,5;-4888;-14544;6988;-652;165;-207
100;30,1;0,38;6916;-14412;6640;-516;-551;-113
100;30,14;0,66;-872;-13824;8352;-638;833;178
100;30,0;-0,87;4140;-15024;6352;-440;-727;239
100;29,97;0,26;-3616;-14408;7244;-577;479;92
100;30,12;-1,88;7344;-14648;6428;-500;-358;-174
100;30,03;-1,39;-1300;-13876;7352;-619;568;-33
100;29,83;-2,79;3600;-15168;6060;-438;-891;152
100;29,8;-1,59;-3760;-14432;7248;-622;198;-97
100;29,64;-2,17;1380;-14704;7004;-403;-924;-185
100;29,64;-1,61;-1448;-13744;7716;-531;896;362
100;29,62;-3,37;5212;-15012;6436;-391;-1152;-195
100;29,58;-2,23;-3376;-14356;7308;-609;495;290
100;29,42;-2,82;1492;-14968;6952;-377;-939;-176
100;29,38;-2,79;244;-14108;7712;-524;643;410
100;29,25;-4,67;5208;-15388;5500;-395;-951;-148
100;29,35;-3,37;-4144;-14384;7972;-525;590;305
100;29,17;-4,11;1972;-15276;6816;-391;-1059;-46
100;29,25;-3,26;-2376;-13612;7836;-389;562;128
100;29,32;-5,21;6484;-15112;6200;-286;-663;90
100;29,22;-4,79;-648;-14012;7016;-339;742;515
100;29,2;-5,65;2920;-15104;7568;-244;-694;84
100;29,23;-5,41;-176;-13536;7732;-356;498;-35
100;29,23;-7,18;5800;-15300;6048;-229;-556;-232
100;29,0;-6,76;-496;-14540;6380;-415;460;34
100;28,87;-7,38;2060;-14904;6836;-246;-707;-297
100;28,88;-6,42;-2200;-13824;7352;-346;768;-259
100;28,85;-7,99;5292;-15544;6416;-316;-677;-261
100;28,7;-7,22;-1356;-14156;6636;-497;739;234
100;28,68;-8,1;3192;-14760;7328;-388;-720;-233
100;28,71;-7,43;-1188;-13496;7600;-487;747;343
100;28,61;-6,65;-2168;-14820;7060;-385;-1031;-117
100;28,54;-6,38;88;-14188;7432;-538;1068;208
100;28,45;-7,15;2524;-15124;7024;-359;-978;153
100;28,46;-6,47;-1384;-13560;7556;-573;521;29
100;28,33;-6,79;1144;-15028;7164;-450;-975;-126
100;28,37;-6,51;-8;-13468;7632;-431;766;493
100;28,13;-7,53;2936;-15648;5904;-421;-807;43
100;28,26;-6,51;-2688;-13800;8060;-384;429;135
100;28,05;-6,69;720;-15708;6856;-420;-998;245
100;28,16;-6,98;1892;-13536;7768;-264;799;187
100;28,08;-8,4;4528;-15484;6220;-333;-936;-100
100;28,02;-9,01;2676;-14084;6448;-232;717;387
100;27,85;-8,54;-956;-15216;6800;-373;-1012;68
100;27,95;-8,14;-196;-13744;8008;-233;837;97
100;27,99;-9,68;5368;-15176;6444;-273;-981;-256
100;28,01;-9,77;1440;-13888;7340;-268;757;73
100;27,72;-9,47;-356;-15220;5952;-341;-1071;35
100;27,74;-8,57;-1616;-13748;7260;-289;868;344
100;27,87;-9,95;5388;-14964;7176;-273;-822;117
100;27,84;-9,95;1160;-14052;7124;-281;780;254
100;27,56;-9,24;-1356;-15280;5848;-370;-1126;-198
100;27,51;-8,75;-216;-14120;7168;-428;1129;13
100;27,53;-9,91;4132;-14716;6692;-298;-879;68
100;27,48;-9,64;364;-14040;7132;-392;780;401
100;27,28;-8,92;-1460;-15032;6348;-506;-970;-62
100;27,15;-8,19;-944;-14084;6504;-493;936;455
100;26,92;-7,14;-2372;-15320;5952;-554;-980;115
100;26,97;-6,33;-1540;-13708;7416;-482;775;47
100;26,79;-6,0;-572;-15084;6624;-581;-779;65
100;26,92;-5,34;-1376;-13580;7996;-491;500;344
100;26,77;-4,54;-2032;-15452;6624;-455;-876;-177
100;26,78;-4,27;-76;-14012;7468;-525;694;277
100;26,65;-4,73;1440;-14896;6564;-463;-823;19
100;26,74;-3,96;-1700;-13748;7664;-491;674;-175
100;26,67;-2,9;-2904;-14800;6448;-353;-874;72
100;26,68;-2,39;-952;-13968;7364;-537;695;73
100;26,57;-3,21;2308;-15216;6544;-322;-994;110
100;26,62;-3,81;2648;-14184;7184;-358;939;-37
100;26,52;-3,54;-764;-14988;6788;-327;-1244;9
100;26,54;-3,17;-476;-14116;7428;-413;692;23
100;26,45;-4,37;3428;-15328;6128;-264;-990;-191
100;26,42;-3,98;-384;-13940;6848;-339;850;237
100;26,35;-3,73;-696;-15120;7092;-338;-1207;-163
100;26,38;-3,22;-748;-14016;7316;-331;996;434
100;26,21;-2,14;-2756;-15340;5860;-366;-853;-68
100;26,24;-2,01;64;-13892;7184;-287;443;481
100;26,12;-2,23;532;-15080;6652;-368;-1158;-134
100;26,26;-1,38;-2116;-13776;7696;-310;928;360
100;26,13;-0,15;-3336;-15424;5868;-398;-747;-56
100;26,11;-0,38;984;-13968;6832;-356;555;132
100;25,97;-0,75;888;-14984;6488;-446;-917;173
100;26,0;-0,5;-336;-13676;7096;-387;622;57
100;25,89;0,19;-2044;-15124;6492;-438;-763;101
100;25,84;0,34;-72;-14312;6808;-390;672;2
100;25,78;-0,07;1080;-15028;6968;-461;-603;-105
100;25,8;-0,08;332;-14132;7232;-427;430;150
100;25,72;0,29;-1224;-15048;6796;-423;-843;-161
100;25,77;0,9;-1552;-13852;7172;-439;616;83
100;25,73;0,11;2120;-15088;6932;-422;-815;174
100;25,77;-0,05;840;-14184;7336;-474;636;-27
100;25,71;-0,11;8;-15104;6976;-318;-846;4
100;25,68;0,39;-1076;-14084;6796;-472;652;47
100;25,67;-0,19;1460;-14856;7048;-285;-1049;37
100;25,74;-0,63;1792;-14244;7376;-400;727;444
100;25,66;-0,5;-596;-15088;6728;-310;-1089;16
100;25,64;-0,01;-1032;-14032;6800;-435;604;399
100;25,57;0,83;-2548;-15152;6368;-350;-860;-231
100;25,63;1,37;-1392;-14280;7292;-283;552;353
100;25,54;0,91;904;-14800;6556;-356;-1128;-286
100;25,51;1,35;-940;-14364;6744;-336;826;334
100;25,54;2,74;-4624;-15296;6256;-445;-1056;-90
100;25,6;2,55;736;-14212;7408;-369;737;91
100;25,47;1,9;1264;-14724;6208;-457;-1178;-3
100;25,56;2,45;-1440;-13900;7404;-418;902;156
100;25,48;3,52;-3412;-15292;5944;-417;-1161;-37
100;25,48;3,62;-48;-14332;7312;-638;1251;31
100;25,49;2,75;1924;-14308;6800;-451;-1236;-51
100;25,52;2,33;1464;-13960;7052;-529;948;337
100;25,33;2,72;-1464;-15108;5940;-586;-1307;63
100;25,38;2,99;-552;-14036;7344;-547;1133;250
100;25,37;1,72;3276;-15052;6632;-585;-997;-219
100;25,42;1,43;1160;-14032;7284;-592;915;30
100;25,36;0,72;1660;-14968;6668;-429;-1007;-146
100;25,43;1,53;-2244;-14104;7268;-601;798;282
100;25,49;-0,2;4860;-15156;6152;-430;-959;155
100;25,5;0,02;-304;-14060;6892;-389;687;531
100;25,38;-1,08;2780;-15468;6080;-476;-883;223
100;25,52;-0,21;-2480;-14132;7504;-377;488;67
100;25,5;-0,81;1612;-15384;7096;-330;-811;-67
100;25,68;-0,59;-280;-13820;8076;-407;717;47
100;25,76;-2,43;5368;-15324;5912;-245;-961;273
100;25,91;-1,08;-3896;-14232;7152;-389;551;-122
100;25,87;-2,34;3452;-15320;6180;-215;-805;-34
100;25,98;-1,54;-2156;-14244;7592;-420;375;331
100;26,09;-3,37;5632;-15400;6068;-217;-945;-141
100;26,19;-2,2;-3060;-14156;7104;-381;740;283
100;26,11;-3,06;2252;-14664;6240;-320;-1021;49
100;26,19;-2,24;-1960;-13764;7036;-317;516;-64
100;26,46;-4,3;7372;-14952;6272;-395;-717;-193
100;26,61;-3,73;-1188;-13924;8060;-408;692;-24
100;26,69;-5,5;5596;-15400;6112;-345;-1127;-26
100;26,7;-4,42;-2560;-14472;7068;-491;566;179
100;27,09;-6,77;9252;-15016;5712;-396;-595;237
100;27,21;-5,67;-2544;-13608;7512;-475;918;118
100;27,56;-7,88;8872;-15144;6136;-389;-733;-156
100;27,63;-6,42;-3684;-14524;7196;-456;684;37
100;27,72;-8,09;5860;-15336;6444;-486;-969;3
100;27,81;-7,0;-2528;-13980;7572;-405;531;321
100;27,98;-8,86;7180;-15372;6268;-474;-423;99
100;28,08;-7,51;-3436;-14628;7628;-350;510;-72
100;28,08;-8,99;5060;-15484;6304;-352;-941;-13
100;28,08;-7,99;-2084;-14424;7352;-494;499;184
100;28,33;-9,98;7856;-14984;6000;-340;-474;-2
100;28,4;-8,35;-4256;-14844;7284;-427;483;-151
100;28,42;-9,82;5216;-15252;6308;-343;-841;-19
100;28,4;-8,66;-2448;-14768;7268;-413;611;257
100;28,69;-10,44;7656;-14660;6744;-339;-308;-37
100;28,65;-9,58;-1436;-14284;7088;-296;455;-31
100;28,85;-11,31;6992;-14760;6464;-395;-597;48
100;28,85;-9,91;-3116;-14784;7224;-299;558;10
100;29,16;-11,59;7668;-14496;6948;-366;-80;-197
100;29,15;-10,3;-2752;-14444;7260;-428;483;21
100;29,22;-11,79;5584;-14408;6180;-333;-657;69
100;29,19;-10,39;-3100;-15068;7316;-401;570;-306
100;29,55;-12,09;8192;-14624;7168;-275;-29;205
100;29,51;-10,64;-3196;-14752;7176;-488;511;-79
100;29,67;-12,47;7208;-14584;5860;-313;-471;123
100;29,74;-10,63;-4672;-14624;7268;-453;586;168
100;29,84;-12,34;6756;-14996;6308;-460;-861;-196
100;29,75;-10,44;-4284;-14836;6200;-497;375;90
100;29,95;-12,15;7628;-14864;6464;-452;141;344
100;29,97;-10,51;-4144;-14744;7292;-420;28;200
100;30,15;-12,43;8076;-15156;6200;-530;-709;178
100;30,1;-10,89;-3412;-14916;7344;-546;752;-73
100;30,45;-12,59;8340;-14364;7200;-395;-163;-36
100;30,36;-11,09;-3188;-14748;7044;-528;584;143
100;30,7;-12,99;9272;-14752;6676;-453;-105;293
100;30,77;-10,86;-5812;-14996;6904;-342;222;258
100;30,98;-12,11;6248;-14028;7460;-398;370;247
100;31,0;-10,38;-4428;-14900;7612;-444;549;218
100;31,33;-12,22;8720;-14328;6524;-248;152;185
100;31,22;-10,31;-4700;-15196;6460;-444;-48;11
100;31,26;-11,12;4116;-14256;7380;-258;327;264
100;31,3;-9,28;-4984;-14880;7280;-286;220;21
100;31,66;-10,99;8680;-14336;7296;-225;322;83
100;31,68;-8,8;-6108;-14912;6332;-215;-234;-223
100;32,01;-10,62;8900;-14652;7036;-253;103;-120
100;32,11;-8,35;-6936;-14848;6664;-305;-215;-50
100;32,29;-9,87;7120;-14400;6956;-221;596;426
100;32,36;-7,61;-6944;-15024;6512;-306;-381;143
100;32,66;-9,32;8288;-14388;7276;-186;192;19
100;32,68;-7,35;-5796;-14776;7024;-309;-190;-214
100;32,7;-8,28;4328;-13952;7292;-225;523;338
100;32,64;-6,12;-6064;-14928;5972;-360;-408;80
100;32,85;-7,57;6936;-14312;7744;-320;398;-95
100;32,84;-5,56;-5952;-14824;6620;-305;-278;170
100;32,76;-6,48;4008;-14420;7096;-326;598;-20
100;32,83;-4,11;-7244;-14884;6300;-270;476;229
100;33,13;-5,79;8048;-14008;7704;-365;453;-7
100;33,18;-3,17;-8452;-15536;5344;-346;-253;116
100;33,23;-4,42;5356;-13712;7244;-472;846;31
100;33,27;-2,4;-6600;-14720;6940;-470;50;-280
100;33,18;-3,86;5348;-14516;6316;-447;553;308
100;33,24;-1,68;-7504;-14948;6508;-501;-412;117
100;33,12;-2,76;4160;-14272;6772;-436;919;238
100;33,09;-0,65;-6716;-15152;6388;-528;131;-155
100;33,25;-2,41;7468;-14404;7228;-428;521;27
100;33,17;-0,97;-4572;-14668;7236;-467;-418;87
100;33,45;-2,74;8136;-14192;7972;-417;251;350
100;33,24;-1,05;-4648;-15008;6056;-340;-183;-47
100;33,08;-1,91;3100;-14284;6964;-424;326;26
100;32,93;-0,24;-4912;-14892;6292;-338;-327;-60
100;33,04;-1,84;6240;-13992;7204;-349;191;367
100;32,79;-0,33;-4132;-15264;6148;-320;-258;190
100;32,8;-1,07;3104;-13988;8068;-289;489;255
100;32,47;0,1;-2964;-15176;5924;-326;-311;139
100;32,69;-1,76;7512;-14004;7164;-272;32;81
100;32,5;-0,36;-4076;-15480;6692;-279;-125;59
100;32,45;-0,68;1536;-13820;7872;-211;474;221
100;32,47;1,24;-6584;-15416;6900;-294;182;152
100;32,82;-0,56;8100;-13792;7996;-166;459;70
100;32,6;1,12;-4892;-15616;6016;-320;-204;-176
100;32,71;0,09;4240;-13816;8212;-152;624;50
100;32,76;1,91;-6468;-15120;7252;-300;207;-253
100;33,08;-0,24;8928;-14100;6960;-94;158;240
100;33,06;1,76;-6824;-15376;6356;-169;-234;-153
100;33,15;-0,57;8296;-15220;5744;-129;-291;235
100;33,33;1,45;-7292;-14232;7124;-79;395;20
100;33,59;-0,9;9452;-14556;6288;-119;-169;466
100;33,59;0,91;-6136;-15008;7044;-166;170;-16
100;33,51;-1,07;6256;-15216;6032;-4;-744;288
100;33,45;0,35;-4340;-14364;7260;-176;464;171
100;33,47;-1,76;7208;-14796;5932;-62;-412;-93
100;33,37;-1,81;676;-13632;7632;-107;484;354
100;33,16;-3,03;3764;-15044;6524;-69;-565;118
100;33,15;-2,07;-2652;-13576;7848;-73;397;468
100;32,98;-3,92;5612;-15372;5564;15;-626;134
100;32,76;-3,56;-416;-13892;6936;-142;525;116
100;32,57;-4,0;1568;-14904;7388;-104;-752;-311
100;32,46;-3,41;-1124;-13408;7264;-81;514;126
100;32,3;-4,61;3812;-15032;6692;-41;-908;-29
100;32,1;-5,24;2680;-14296;6756;-232;804;233
100;31,86;-4,55;-1836;-15048;7044;-250;-937;-11
100;31,64;-4,26;-100;-13804;6700;-193;635;239
100;31,64;-2,31;-6280;-14728;6452;-337;-545;-259
100;31,49;-3,06;2948;-14264;6928;-317;851;115
100;31,46;-1,58;-4828;-14616;7184;-301;-649;61
100;31,23;-1,8;1136;-14124;6820;-420;674;322
100;31,14;-0,03;-5296;-14696;6272;-415;-35;-23
100;31,08;-1,21;4192;-14136;7044;-441;498;385
100;31,14;0,75;-6972;-14844;6728;-593;-413;-231
100;31,37;-1,14;7664;-14008;7252;-440;247;311
100;31,18;0,35;-4344;-15112;6560;-608;136;-59
100;31,23;-1,12;5480;-13884;7196;-552;355;67
100;31,11;0,58;-5200;-14940;6284;-495;-264;249
100;31,38;-1,44;8532;-14292;7284;-533;146;249
100;31,3;0,35;-5588;-15048;6576;-454;180;-199
100;31,65;-1,49;8436;-13900;8036;-493;499;235
100;31,4;-0,06;-3952;-14944;6128;-553;-141;-120
100;31,61;-2,17;8416;-14444;6696;-499;-91;-277
100;31,53;-0,27;-6000;-15216;6616;-642;380;77
100;31,85;-2,24;8588;-13868;7400;-411;316;-39
100;31,78;-1,06;-3468;-14360;7728;-592;532;-315
100;31,92;-3,08;7808;-14652;6816;-459;-408;28
100;31,96;-1,4;-5564;-14612;7640;-462;493;92
100;32,17;-3,48;8568;-14424;6860;-539;-150;-137
100;32,03;-2,76;-1740;-14236;7616;-519;371;-217
100;31,9;-4,45;5452;-14708;6180;-561;-610;-187
100;31,77;-3,27;-3104;-14620;7424;-482;585;51
100;31,51;-4,56;3960;-15556;6424;-581;-820;70
100;31,41;-4,23;-376;-14132;7908;-498;472;472
100;31,41;-5,99;6452;-14904;6720;-543;-736;247
100;31,23;-5,01;-2132;-14480;7152;-529;682;83
100;30,96;-6,05;3268;-15264;6452;-573;-826;-3
100;30,8;-5,29;-1676;-14356;7304;-467;70;388
100;30,67;-6,82;5084;-15148;6220;-489;-625;307
100;30,6;-5,64;-2888;-14100;7392;-468;476;378
100;30,71;-7,3;6832;-15064;7396;-461;-691;-74
100;30,6;-5,94;-3388;-14280;6888;-394;267;57
100;30,75;-7,76;7548;-15084;7104;-434;-717;216
100;30,69;-7,03;-1184;-14216;7924;-395;942;-40
