Gas;PositionX;PositionY;Ax Raw;Ay Raw;Az Raw;Gx Raw;Gy Raw;Gz Raw
100;30,57;-5,84;964;-13648;7620;214;403;167
100;30,39;-6,23;1536;-14948;6620;168;-585;145
100;30,51;-5,79;-504;-13640;8368;170;621;162
100;30,42;-6,73;3304;-15016;6772;178;-636;39
100;30,38;-7,1;2096;-14144;7204;138;547;317
100;30,22;-6,7;-708;-14964;6912;107;-800;-116
100;30,24;-6,58;576;-13664;7732;73;496;284
100;29,98;-6,67;640;-15064;6300;20;-745;-47
100;29,89;-7,08;2116;-14160;6828;23;523;170
100;29,83;-6,08;-2580;-14784;7288;-27;-591;4
100;29,78;-6,45;1968;-13844;7060;-64;496;164
100;29,6;-5,54;-2208;-15088;6628;-118;-882;-194
100;29,54;-6,38;3328;-14304;6816;-141;290;234
100;29,54;-5,3;-3040;-14808;7748;-208;-419;-60
100;29,45;-5,83;2364;-14172;6892;-234;358;140
100;29,43;-4,39;-4216;-14772;7052;-276;-554;-63
100;29,56;-5,82;5720;-14240;7092;-280;6;195
100;29,67;-4,22;-5088;-14432;7628;-363;-261;-235
100;29,7;-5,35;4584;-14520;7220;-366;339;93
100;29,74;-3,92;-4388;-14652;7648;-419;-223;147
100;29,92;-5,52;6700;-14236;7128;-396;214;43
100;29,98;-3,88;-4996;-14340;7368;-492;13;9
100;30,13;-5,38;6184;-14188;7184;-436;226;350
100;30,24;-3,69;-5480;-14336;7656;-498;-7;55
100;30,31;-5,29;6244;-14680;6904;-542;-140;121
100;30,27;-3,77;-4168;-14628;7240;-575;569;295
100;30,39;-5,41;6556;-14324;6944;-544;9;284
100;30,41;-3,79;-4828;-14512;7476;-621;249;128
100;30,43;-5,4;5856;-14604;6732;-582;-538;92
100;30,33;-4,4;-2236;-14140;7364;-629;674;349
100;30,28;-5,58;4428;-14776;7188;-618;-381;118
100;30,2;-4,36;-3236;-14656;7596;-711;380;-30
100;29,95;-4,94;1964;-15096;6696;-621;-716;137
100;29,91;-4,62;-132;-13824;7960;-661;725;220
100;29,79;-5,57;3460;-15204;7148;-635;-569;-55
100;29,74;-5,13;-584;-13972;7944;-678;410;110
100;29,45;-4,93;-268;-15384;6700;-658;-893;-200
100;29,41;-4,85;640;-13580;7644;-676;691;139
100;29,11;-5,16;1128;-15136;6464;-696;-860;-30
100;29,19;-4,47;-1508;-13604;8368;-645;504;125
100;29,05;-3,42;-3032;-15132;6936;-632;-1027;-213
100;28,98;-3,71;1600;-13728;7284;-622;553;281
100;28,82;-3,03;-1896;-15084;7092;-657;-1016;-10
100;28,83;-3,19;1288;-13864;7976;-621;680;187
100;28,84;-1,67;-4880;-15136;7288;-673;-375;-172
100;28,74;-2,63;3352;-14236;6560;-612;479;227
100;28,68;-1,4;-3684;-14924;7144;-653;-411;40
100;28,56;-2,19;2820;-14168;6616;-623;562;395
100;28,58;-0,78;-4352;-14692;7256;-648;-51;-84
100;28,53;-1,71;3264;-14232;6964;-632;315;184
100;28,46;-0,46;-3696;-15020;7080;-625;-76;237
100;28,43;-1,42;3424;-14104;6860;-610;538;270
100;28,37;0,09;-4372;-14936;6652;-624;185;184
100;28,56;-1,6;6404;-14304;7028;-514;201;388
100;28,56;-0,18;-4320;-14676;7008;-547;-6;-82
100;28,57;-1,34;4020;-14288;6944;-506;204;271
100;28,59;0,36;-5116;-14788;6724;-515;467;107
100;28,84;-1,38;6660;-14200;7388;-491;-266;36
100;28,87;0,09;-4572;-14732;7188;-545;185;93
100;29,19;-1,78;7748;-14336;7400;-434;86;40
100;29,16;-0,66;-3092;-14552;7348;-436;587;48
100;29,3;-2,43;6268;-14552;6836;-371;-563;40
100;29,34;-1,1;-3992;-14664;7464;-392;337;26
100;29,6;-3,01;7460;-14420;7048;-326;-413;125
100;29,64;-2,32;-1604;-13720;7852;-368;668;2
100;29,67;-4,01;5640;-14932;6496;-290;-823;42
100;29,73;-2,69;-3716;-14212;7564;-262;534;42
100;29,8;-4,43;5952;-14792;6464;-255;-692;112
100;29,79;-4,12;-164;-13852;7700;-263;733;116
100;29,59;-5,09;2992;-15380;6220;-180;-568;156
100;29,6;-4,25;-1960;-13800;7524;-255;417;134
100;29,56;-5,77;5104;-15172;6356;-230;-621;7
100;29,61;-5,52;88;-13436;7772;-199;586;152
100;29,35;-5,49;216;-15336;6488;-270;-792;49
100;29,38;-4,74;-1580;-13700;7688;-252;546;300
100;29,29;-5,95;3980;-15260;6540;-184;-810;60
100;29,19;-6,36;2036;-13996;6640;-219;742;241
100;28,95;-5,77;-1272;-15324;6440;-235;-862;-78
100;28,95;-5,92;1336;-13964;7412;-167;569;282
100;28,7;-5,94;348;-15360;6436;-237;-920;-218
100;28,61;-6,45;2236;-14036;6520;-167;466;235
100;28,52;-5,3;-3008;-14936;6728;-171;-700;-162
100;28,52;-6,16;3492;-14164;6768;-184;612;275
100;28,46;-4,94;-3372;-14840;6764;-243;-976;-219
100;28,45;-5,78;3220;-14076;6776;-186;253;236
100;28,45;-4,28;-4248;-14964;6836;-185;-422;-272
100;28,42;-5,16;3324;-14252;6644;-160;475;320
100;28,39;-3,95;-3388;-15036;6988;-165;-601;-163
100;28,46;-5,02;4148;-14208;7068;-177;182;277
100;28,57;-3,36;-5188;-14720;7176;-211;-226;-124
100;28,6;-4,36;3772;-14192;6916;-171;325;256
100;28,65;-2,88;-4244;-14584;7092;-213;136;-111
100;28,95;-4,5;6824;-14036;7336;-155;239;199
100;28,99;-2,97;-4440;-14624;6992;-187;-57;83
100;29,19;-4,56;6356;-14300;7036;-166;221;156
100;29,23;-3,08;-4184;-14568;7212;-274;334;238
100;29,48;-4,78;6928;-14352;7188;-176;-80;36
100;29,54;-3,07;-5140;-14728;7060;-273;123;159
100;29,78;-4,77;6928;-14184;7020;-222;131;147
100;29,83;-3,37;-4000;-14264;7524;-275;444;267
100;29,93;-4,94;5852;-14600;6888;-281;-367;45
100;29,96;-3,43;-4392;-14744;7448;-350;361;150
100;30,11;-5,0;6220;-14368;7148;-286;-91;172
100;30,11;-4,23;-1712;-13756;7664;-340;469;176
100;30,14;-5,91;6004;-14932;6472;-322;-539;42
100;30,21;-4,64;-3564;-14112;7908;-358;291;133
100;30,28;-6,27;6080;-14700;6684;-326;-466;104
100;30,23;-5,74;-784;-13652;7544;-417;500;174
100;30,07;-6,74;3412;-15056;6568;-383;-631;113
100;30,07;-5,94;-1636;-13744;7808;-421;578;-3
100;30,08;-7,41;5516;-15076;6840;-406;-660;5
100;30,09;-7,05;-36;-13836;8052;-402;744;107
100;29,8;-7,11;556;-15352;6540;-452;-929;-20
100;29,76;-6,6;-592;-13872;7708;-468;598;188
100;29,7;-7,5;3476;-14956;7372;-433;-729;75
100;29,7;-7,88;2408;-14052;7604;-405;674;272
100;29,46;-7,03;-1908;-15204;6576;-463;-848;-108
100;29,38;-6,62;-224;-13988;7364;-420;676;286
100;29,12;-6,7;644;-15232;6568;-435;-839;-54
100;29,11;-7,67;4104;-14196;6780;-410;753;420
100;29,11;-6,21;-4212;-14908;7232;-397;-694;10
100;29,03;-6,57;2012;-14120;7048;-361;573;240
100;28,89;-6,13;-852;-15196;7324;-409;-711;76
100;28,89;-7,21;4356;-14340;6700;-384;503;180
100;28,9;-5,66;-4444;-14784;7092;-417;-439;127
100;28,85;-6,7;4084;-14472;6492;-389;657;177
100;28,88;-5,4;-3796;-14904;7664;-395;-392;28
100;29,13;-6,9;6728;-14292;7520;-337;166;125
100;29,17;-5,04;-5488;-14856;6740;-430;-234;-174
100;29,17;-6,01;3940;-14492;7060;-346;362;300
100;29,14;-4,6;-3776;-14972;7272;-376;227;-118
100;29,4;-6,09;6536;-14200;7688;-344;18;51
100;29,37;-4,49;-4376;-14880;6872;-372;89;122
100;29,56;-6,0;6316;-14416;7228;-252;88;143
100;29,62;-4,34;-4852;-14644;7380;-407;328;-66
100;29,87;-5,95;6848;-14360;7492;-300;-271;51
100;29,93;-4,18;-5284;-14660;7160;-343;158;181
100;30,1;-5,56;5612;-14104;7388;-235;-83;42
100;30,12;-4,39;-2952;-13896;7512;-300;460;199
100;30,23;-6,28;7040;-14852;6320;-282;-588;170
100;30,27;-4,86;-3944;-14296;7540;-308;168;-22
100;30,42;-6,5;6600;-14628;7032;-287;-362;-17
100;30,46;-5,72;-1552;-13608;7956;-289;657;264
100;30,41;-7,28;5472;-15188;6356;-296;-752;-53
100;30,49;-6,17;-2768;-13804;8132;-318;478;121
100;30,59;-7,92;6880;-15032;6624;-296;-553;49
100;30,59;-7,77;764;-13860;7964;-297;753;203
100;30,31;-7,96;1032;-15200;6532;-374;-863;-126
100;30,37;-7,11;-1672;-13556;8148;-361;607;350
100;30,28;-8,41;4656;-15128;6500;-331;-679;-25
100;30,23;-8,38;1092;-14008;7636;-331;597;280
100;30,0;-8,01;-496;-15096;6944;-396;-876;53
100;30,01;-7,33;-1056;-13820;7912;-364;548;120
100;29,77;-7,74;1672;-15168;6604;-409;-770;-64
100;29,74;-8,26;2796;-13924;7200;-344;645;342
100;29,63;-7,27;-2360;-14896;7228;-355;-631;-98
100;29,45;-7,24;872;-14096;6616;-348;595;313
100;29,27;-7,03;-112;-15040;7096;-392;-910;-60
100;29,34;-8,18;5088;-14360;7064;-354;569;214
100;29,45;-6,25;-6036;-14816;7072;-401;-479;22
100;29,45;-7,24;4312;-14420;6964;-359;672;212
100;29,43;-5,74;-4308;-14924;7120;-387;-655;80
100;29,65;-7,32;6860;-14268;7096;-352;128;234
100;29,76;-5,29;-6308;-14712;6888;-405;-121;-104
100;29,9;-6,45;5268;-14272;7704;-391;389;321
100;29,86;-4,81;-4356;-14672;6888;-403;254;-98
100;30,08;-6,34;6732;-14292;7424;-354;178;303
100;30,12;-4,42;-5740;-14908;6852;-414;32;-67
100;30,3;-5,94;6592;-14508;7400;-327;144;263
100;30,27;-4,48;-3836;-14536;7244;-437;396;-8
100;30,44;-6,05;6520;-14364;7272;-346;-149;300
100;30,46;-4,39;-4748;-14560;7188;-387;152;-115
100;30,54;-5,91;6068;-14496;6828;-358;135;231
100;30,53;-4,62;-3328;-14096;7456;-372;408;-9
100;30,54;-6,08;5420;-14928;6844;-352;-532;142
100;30,56;-4,52;-4404;-14536;7496;-393;378;-24
100;30,73;-6,21;6964;-14556;7036;-340;-269;219
100;30,66;-5,6;-964;-13892;7552;-352;555;101
100;30,59;-6,99;4904;-14852;6480;-338;-700;65
100;30,51;-5,83;-2664;-14292;7188;-322;438;139
100;30,55;-7,29;5592;-14836;6972;-304;-743;38
100;30,57;-6,76;-612;-13672;8128;-347;625;302
100;30,32;-7,48;2504;-15136;6324;-286;-764;43
100;30,27;-6,69;-1432;-13996;7516;-301;508;129
100;30,13;-7,84;4056;-15220;6504;-314;-702;120
100;30,09;-7,46;-80;-14004;7732;-285;484;146
100;29,93;-7,66;1188;-15152;7248;-309;-825;42
100;29,88;-7,33;-4;-13680;7520;-343;297;73
100;29,64;-8,05;2572;-15276;6268;-295;-627;171
100;29,57;-8,06;1200;-13920;7336;-344;628;134
100;29,39;-7,59;-792;-15028;7016;-345;-861;50
100;29,4;-7,09;-516;-13632;7736;-318;408;109
100;29,12;-7,52;1672;-15352;6268;-319;-766;54
100;29,12;-8,33;3724;-14176;7032;-325;555;217
100;29,02;-7,24;-2664;-15032;7128;-323;-659;118
100;28,99;-7,12;756;-13888;7492;-358;636;171
100;28,78;-6,99;192;-15212;6896;-402;-704;49
100;28,92;-8,21;5448;-14132;7176;-334;428;218
100;28,99;-6,45;-5252;-14844;7212;-403;-495;-80
100;28,97;-7,33;3780;-14132;6812;-375;552;271
100;28,88;-6,11;-3072;-14936;6988;-362;-523;40
100;29,0;-7,33;5232;-14112;7144;-356;279;270
100;29,09;-5,6;-5212;-14680;7332;-421;-276;-81
100;29,05;-6,53;3868;-14504;6824;-357;473;291
100;29,03;-5,07;-4104;-14948;7204;-393;-348;-68
100;29,3;-6,74;7412;-14440;7148;-320;163;268
100;29,37;-4,98;-5244;-14724;7212;-373;-82;-63
100;29,47;-6,17;5032;-14272;7288;-334;227;251
100;29,55;-4,26;-5584;-14540;6924;-394;258;-46
100;29,73;-6,07;7248;-14416;6464;-326;-21;282
100;29,77;-4,37;-4884;-14668;7192;-395;131;-171
100;29,97;-6,0;6800;-14056;6916;-317;235;221
100;29,98;-4,53;-3932;-14384;7304;-374;279;-77
100;30,13;-6,19;6648;-14584;6912;-299;-302;165
100;30,21;-4,38;-5436;-14640;7372;-363;333;146
100;30,39;-6,12;7132;-14492;6728;-276;-64;42
100;30,35;-5,3;-1644;-14068;7648;-313;503;217
100;30,33;-6,57;4660;-14792;6940;-301;-724;-111
100;30,36;-5,38;-3060;-14264;7924;-285;364;151
100;30,43;-6,96;5996;-14560;6692;-293;-536;70
100;30,46;-6,68;204;-13656;8148;-348;571;161
100;30,17;-7,46;2536;-15196;5996;-297;-805;82
100;30,09;-6,93;-532;-14020;7452;-341;591;144
100;29,96;-7,8;3280;-14888;6780;-344;-652;-82
100;29,97;-7,38;-216;-13580;7812;-287;526;312
100;29,7;-7,72;1468;-15228;6376;-328;-764;-193
100;29,67;-7,52;536;-13812;7728;-396;503;166
100;29,45;-8,05;2092;-15108;6520;-331;-666;181
100;29,43;-7,88;632;-13716;7548;-344;528;124
100;29,25;-7,54;-340;-15168;7184;-391;-722;29
100;29,22;-7,16;-48;-13812;7592;-363;586;323
100;28,94;-7,2;596;-15244;6388;-389;-848;-84
100;28,98;-7,82;3304;-13884;7380;-377;790;400
100;28,86;-6,67;-2788;-15008;6976;-411;-496;-73
100;28,83;-7,09;2388;-13804;7104;-380;668;330
100;28,6;-6,02;-2464;-15380;6364;-433;-764;-88
100;28,78;-7,31;5972;-14332;7388;-422;596;262
100;28,82;-5,44;-5496;-15016;6800;-432;-385;-8
100;28,85;-6,45;4308;-14188;6972;-442;637;232
100;28,81;-4,84;-4536;-15064;6764;-432;-572;37
100;28,96;-6,25;6028;-14612;7208;-408;247;107
100;29,11;-4,16;-6760;-14920;7000;-461;-67;7
100;29,29;-5,54;5968;-14280;7408;-380;349;142
100;29,39;-3,53;-6404;-14984;6852;-402;-296;47
100;29,59;-5,12;6604;-14316;7208;-396;-38;166
100;29,66;-3,3;-5520;-14740;7124;-412;157;23
100;29,94;-5,16;8124;-14492;6952;-385;231;240
100;30,1;-3,27;-6256;-14632;7460;-421;-116;-151
100;30,3;-5,03;7180;-14304;6980;-387;-220;84
100;30,39;-3,19;-5644;-14596;7300;-395;343;139
100;30,63;-5,05;7856;-14372;6892;-406;40;17
100;30,63;-3,36;-4932;-14804;7096;-412;74;127
100;30,71;-4,9;5864;-14484;6996;-377;-408;151
100;30,62;-3,36;-4064;-14736;6904;-441;378;84
100;30,84;-5,14;7396;-14364;7080;-386;-224;23
100;30,87;-3,23;-5740;-14712;6912;-427;213;65
100;30,84;-4,58;4784;-14696;6916;-374;-662;130
100;30,81;-3,1;-4124;-14664;7312;-419;409;147
100;30,93;-4,55;5904;-14476;7532;-371;-287;16
100;30,92;-2,92;-4652;-14612;7108;-378;330;-15
100;30,84;-3,97;3656;-14716;7180;-395;-727;-145
100;30,75;-2,93;-2488;-14372;7372;-371;560;152
100;30,93;-4,53;6460;-14288;7456;-359;-464;153
100;30,93;-3,87;-1304;-13744;8024;-368;625;312
100;30,74;-4,87;3304;-15024;6572;-369;-692;53
100;30,71;-3,95;-2096;-14008;7716;-400;600;11
100;30,72;-5,32;5072;-14784;7080;-317;-646;64
100;30,67;-5,13;356;-13896;7748;-365;681;315
100;30,4;-5,8;2244;-15360;6440;-372;-749;25
100;30,37;-5,22;-868;-13896;7800;-342;604;189
100;30,26;-6,16;3364;-14900;6924;-304;-686;-88
100;30,21;-5,88;140;-14008;7764;-321;634;327
100;29,92;-5,88;412;-15500;6556;-339;-816;85
100;29,9;-5,33;-788;-13776;7760;-352;601;103
100;29,68;-6,18;2864;-15340;6416;-362;-666;26
100;29,58;-5,89;92;-14076;7240;-315;613;292
100;29,37;-5,28;-1300;-15348;6928;-351;-709;-26
100;29,35;-5,14;488;-13896;7604;-315;598;190
100;29,05;-5,32;808;-15440;6268;-324;-846;-4
100;29,01;-5,97;2988;-14028;6984;-316;740;396
100;28,92;-5,16;-2040;-14928;7340;-339;-703;-111
100;28,86;-5,17;944;-14084;7336;-326;635;140
100;28,59;-4,72;-900;-15288;6352;-375;-913;-21
100;28,52;-5,51;3160;-14380;6684;-366;489;287
100;28,5;-4,1;-3948;-14824;7080;-372;-348;-106
100;28,48;-4,76;2904;-14204;7116;-355;630;174
100;28,37;-3,87;-2272;-15120;7076;-363;-610;21
100;28,41;-5,13;4844;-14488;6792;-352;325;333
100;28,43;-3,44;-4888;-14736;6736;-385;-293;23
100;28,42;-4,24;3312;-14260;7008;-373;683;116
100;28,43;-3,04;-3584;-14884;7524;-385;-517;-39
100;28,65;-4,66;6752;-14520;7088;-312;362;152
100;28,66;-3,06;-4680;-14832;6916;-414;-229;31
100;28,61;-4,07;3724;-14436;6676;-353;340;386
100;28,57;-2,72;-3808;-14880;6932;-396;-332;30
100;28,8;-4,27;6584;-14560;7416;-323;300;275
100;28,93;-2,57;-5484;-14624;7492;-400;-93;13
100;29,02;-3,89;5076;-14244;6992;-350;341;364
100;29,0;-2,25;-4848;-14992;6692;-403;-402;120
100;29,29;-4,03;7592;-14392;7284;-357;107;209
100;29,42;-2,41;-5252;-14624;7728;-378;22;89
100;29,61;-4,02;6456;-14208;7016;-355;229;316
100;29,63;-2,21;-5536;-14684;6572;-415;-387;107
100;29,8;-3,95;6740;-14380;6784;-359;-85;168
100;29,92;-2,1;-6092;-14840;7392;-407;198;54
100;30,18;-3,77;7084;-14168;7436;-339;146;137
100;30,22;-2,03;-5496;-14832;7024;-430;-205;-144
100;30,4;-3,75;6816;-14332;7060;-370;-116;128
100;30,43;-2,05;-5244;-14800;7212;-437;194;111
100;30,69;-3,75;7068;-13956;7368;-360;45;220
100;30,74;-1,88;-5960;-14812;6936;-417;-50;-173
100;30,96;-3,7;7424;-14380;7188;-359;-220;38
100;30,86;-2,21;-4040;-14656;6772;-414;321;-20
100;31,08;-3,98;7224;-14188;7112;-359;-39;303
100;31,05;-2,28;-5088;-14844;6916;-374;63;-89
100;31,11;-3,79;5664;-14536;7036;-349;-222;135
100;31,03;-2,17;-4512;-14772;6764;-387;378;202
100;31,24;-3,98;7460;-14348;7036;-345;76;116
100;31,17;-2,58;-3856;-14404;7132;-440;287;103
100;31,21;-3,98;5220;-14628;7332;-374;-451;187
100;31,12;-2,39;-4332;-14672;6676;-356;305;-26
100;31,2;-4,01;6080;-14360;6824;-333;-120;-11
100;31,25;-2,4;-4988;-14332;7436;-387;254;146
100;31,3;-3,97;5868;-14712;6968;-318;-298;-94
100;31,25;-2,38;-4620;-14820;7084;-356;335;-18
100;31,39;-4,05;6620;-14324;7040;-319;4;180
100;31,48;-2,32;-5324;-14072;7312;-308;455;-68
100;31,56;-4,13;6808;-14788;6692;-313;-338;52
100;31,57;-2,43;-5224;-14804;7260;-347;282;212
100;31,86;-4,47;8796;-14396;6868;-299;-49;21
100;31,84;-3,07;-3960;-14012;7328;-333;339;210
100;31,89;-4,85;6548;-14684;6576;-318;-520;25
100;31,9;-3,03;-5504;-14592;7040;-340;337;176
100;32,08;-4,79;7188;-14192;7052;-290;-30;214
100;32,12;-3,34;-4312;-14092;7812;-315;468;228
100;32,25;-5,28;7664;-14872;6684;-341;-489;101
100;32,25;-3,47;-5432;-14608;7144;-375;404;165
100;32,5;-5,35;8228;-14348;7252;-309;-14;107
100;32,36;-4,3;-2548;-14420;7380;-355;389;256
100;32,35;-5,83;5684;-14596;6844;-357;-458;-66
100;32,25;-4,49;-3636;-14920;7536;-399;358;194
100;32,42;-6,31;7680;-14216;6816;-353;167;42
100;32,3;-4,84;-3720;-14148;6836;-386;387;-8
100;32,35;-6,51;6512;-14604;6900;-409;-455;71
100;32,27;-4,93;-4356;-14636;7220;-396;364;-95
100;32,38;-6,54;6800;-14460;7120;-394;123;181
100;32,27;-5,17;-3596;-14568;7360;-415;344;-26
100;32,37;-6,91;6988;-14512;6828;-372;-354;76
100;32,32;-4,89;-5924;-14844;6544;-417;159;139
100;32,51;-6,63;7676;-14384;7252;-378;39;63
100;32,49;-4,98;-4776;-14320;7436;-423;370;217
100;32,63;-6,92;7972;-14560;6504;-381;-202;55
100;32,53;-5,29;-4548;-14896;7092;-397;183;103
100;32,64;-6,92;6832;-14016;6856;-340;252;157
100;32,65;-4,99;-5752;-14364;6980;-419;252;-37
100;32,84;-6,87;8316;-14860;7256;-353;-305;119
100;32,71;-5,03;-5104;-15004;6628;-382;171;-79
100;32,99;-6,8;8276;-13988;7548;-348;138;185
100;32,92;-4,95;-5192;-14504;6780;-405;292;-92
100;33,08;-6,78;7940;-14584;7228;-402;-290;222
100;32,94;-4,99;-4844;-14908;6700;-412;379;-114
100;33,06;-6,56;6784;-14208;7288;-345;164;181
100;33,04;-4,95;-4784;-14568;7684;-399;308;-2
100;33,09;-6,56;6472;-14320;6952;-352;-204;140
100;32,96;-4,92;-4520;-14932;7076;-370;354;-17
100;33,08;-6,64;7100;-14072;6808;-323;73;89
100;33,02;-4,87;-5208;-14784;7232;-382;317;110
100;33,16;-6,57;7300;-14528;7364;-323;-325;60
100;33,08;-4,82;-5144;-14876;7104;-343;118;-41
100;33,15;-6,29;6104;-13996;7128;-290;160;144
100;33,02;-4,65;-4532;-14808;7020;-362;355;25
100;33,06;-6,25;6404;-14464;7016;-321;-239;230
100;32,91;-4,6;-4592;-15072;6928;-372;165;-82
100;33,12;-6,4;8112;-14240;7120;-304;293;169
100;33,05;-4,68;-4972;-14552;7100;-354;229;-13
100;33,18;-6,52;7640;-14556;6924;-328;-335;12
100;33,1;-4,57;-5760;-14872;6740;-351;128;83
100;33,2;-6,01;6264;-14168;7536;-303;217;-24
100;33,11;-4,35;-4748;-14504;7084;-359;153;99
100;33,18;-6,18;7228;-14420;6560;-335;-157;35
100;33,12;-4,3;-5616;-14700;6884;-341;104;-72
100;33,3;-5,94;7332;-14128;7492;-282;247;265
100;33,2;-4,18;-4964;-14512;6884;-367;298;4
100;33,15;-6,09;6808;-14812;5908;-326;-365;-19
100;33,09;-4,33;-5256;-14856;7256;-352;314;158
100;33,17;-5,94;6580;-14052;7056;-333;-4;17
100;33,1;-4,37;-4512;-14408;7400;-352;258;234
100;33,18;-6,28;7640;-14664;6532;-347;-290;-10
100;33,09;-4,39;-5468;-14824;6784;-360;272;161
100;33,26;-6,16;7868;-14348;7256;-327;155;143
100;33,21;-4,71;-4052;-14108;7628;-341;470;167
100;33,25;-6,44;6840;-14644;6836;-353;-462;81
100;33,17;-4,59;-5460;-14676;6908;-376;163;37
100;33,36;-6,4;8088;-14200;7124;-351;226;252
100;33,24;-5,0;-3688;-14396;7400;-326;472;57
100;33,22;-6,73;6492;-14528;6492;-328;-519;81
100;33,11;-5,04;-4724;-14736;7088;-368;361;250
100;33,3;-6,89;8240;-14268;7052;-334;52;37
100;33,16;-5,81;-2604;-14264;7584;-357;265;160
100;33,18;-7,45;6588;-14640;6888;-333;-367;187
100;33,12;-5,56;-5420;-14392;6944;-394;380;166
100;32,98;-6,93;4992;-15076;6868;-338;-727;-127
100;32,93;-5,63;-3444;-13892;7780;-362;386;103
100;32,87;-7,25;6056;-14764;6500;-336;-464;104
100;32,7;-5,62;-4208;-14632;6800;-405;374;231
100;32,5;-6,78;4060;-14936;6668;-320;-698;49
100;32,5;-5,62;-3088;-14044;8272;-361;464;7
100;32,49;-7,31;6536;-15004;6736;-308;-580;-159
100;32,35;-5,78;-3952;-14652;7080;-368;364;-64
100;32,0;-6,82;3236;-15332;5992;-331;-732;76
100;31,94;-5,83;-2216;-13652;7740;-365;523;219
100;31,83;-7,35;5400;-14940;6380;-317;-651;62
100;31,74;-6,06;-3244;-14332;7444;-333;357;66
100;31,46;-6,8;2700;-15404;6788;-375;-695;74
100;31,34;-6,15;-988;-13816;7468;-319;645;271
100;31,1;-7,31;3860;-15312;6300;-320;-708;30
100;31,07;-6,33;-2176;-13972;7984;-340;561;149
100;30,79;-6,64;1320;-15240;6888;-339;-881;-65
100;30,76;-6,09;-728;-13632;7952;-347;603;252
100;30,51;-7,15;3424;-15312;6212;-283;-817;16
100;30,44;-6,54;-884;-13764;7672;-340;567;26
100;30,13;-6,27;-324;-15304;6648;-326;-906;-130
100;30,1;-5,97;72;-13712;7956;-360;647;165
100;29,84;-6,61;2276;-15328;6592;-330;-705;-52
100;29,83;-5,84;-1476;-14004;7972;-325;596;36
100;29,6;-5,43;-796;-15012;6948;-350;-820;-145
100;29,56;-5,4;876;-13724;7676;-341;630;100
100;29,22;-5,55;728;-15192;6180;-381;-840;-114
100;29,23;-5,03;-660;-13976;8112;-343;751;165
100;28,98;-4,26;-1828;-15208;6624;-359;-715;-55
100;28,87;-4,4;1256;-14208;7208;-339;611;230
100;28,61;-4,28;-76;-15232;6636;-350;-866;-31
100;28,55;-4,79;2332;-13920;7072;-344;488;352
100;28,37;-3,8;-2428;-14992;6604;-349;-508;105
100;28,26;-4,05;1496;-14040;6956;-388;549;381
100;28,08;-3,43;-1592;-15064;6916;-377;-860;21
100;28,0;-3,86;1972;-14044;7016;-380;439;337
100;27,92;-2,63;-3468;-15136;7000;-371;-452;162
100;27,85;-2,79;1168;-14004;7156;-371;618;372
100;27,69;-2,17;-1656;-15000;6860;-399;-799;31
100;27,69;-2,88;2916;-14060;7264;-390;507;316
100;27,61;-1,54;-3872;-15308;6824;-433;-377;-10
100;27,6;-2,11;2388;-13984;7196;-345;632;275
100;27,4;-1,74;-908;-15096;6688;-369;-686;-56
100;27,57;-2,94;4940;-14140;7564;-325;477;155
100;27,5;-1,64;-3720;-14976;6732;-387;-535;-137
100;27,49;-2,41;2984;-14056;7008;-328;646;203
100;27,46;-1,41;-2984;-14800;7140;-301;-704;-34
100;27,66;-2,73;5444;-14308;7664;-306;424;343
100;27,65;-1,19;-4688;-15180;6780;-327;-491;145
100;27,61;-2,01;3032;-14348;6852;-278;655;318
100;27,56;-1,05;-2768;-14808;7080;-290;-494;-8
100;27,78;-2,57;6060;-14156;7272;-291;334;78
100;27,81;-1,1;-4544;-14916;7080;-322;-269;-105
100;27,78;-2,02;3248;-14224;6776;-321;444;166
100;27,71;-0,68;-3928;-15096;6628;-341;-470;-49
100;27,95;-2,13;5852;-14172;7572;-274;281;302
100;28,05;-0,52;-5304;-14828;7284;-345;-155;89
100;28,08;-1,61;3872;-14120;6952;-303;367;221
100;28,04;-0,23;-4164;-14880;6728;-374;-463;-68
100;28,25;-1,82;6172;-14308;7216;-290;296;118
100;28,26;-0,52;-4068;-14992;7400;-363;-143;-143
100;28,36;-1,72;4532;-14276;7380;-328;330;97
100;28,32;-0,55;-3504;-14852;7072;-357;-330;-159
100;28,54;-2,26;6568;-14280;7040;-272;140;51
100;28,59;-0,73;-4852;-14720;7104;-357;-218;-102
100;28,7;-1,99;4784;-14152;7372;-345;291;34
100;28,8;-0,33;-5428;-14740;7316;-365;192;-69
100;29,08;-2,32;7924;-14332;6672;-339;170;72
100;29,18;-0,57;-5956;-14992;7240;-404;-64;-83
100;29,49;-2,32;7448;-14240;7544;-315;316;65
100;29,52;-0,72;-4908;-14636;7124;-404;369;-27
100;29,87;-2,8;8832;-14416;6976;-325;-10;130
100;29,97;-1,06;-5820;-14764;7392;-401;148;48
100;30,22;-2,81;7224;-14240;7348;-300;154;255
100;30,23;-1,4;-4212;-14600;7444;-392;446;172
100;30,32;-3,19;6464;-14560;6616;-340;-254;167
100;30,25;-1,81;-3940;-14884;7124;-392;290;-27
100;30,32;-3,29;5528;-14500;7120;-356;18;84
100;30,33;-2,04;-3568;-14172;7528;-354;395;77
