Gas;PositionX;PositionY;Ax Raw;Ay Raw;Az Raw;Gx Raw;Gy Raw;Gz Raw
100;31,69;-5,49;6444;-15080;6044;104;-991;60
100;31,61;-4,48;-2468;-14496;7300;32;471;50
100;31,56;-6,13;5308;-14792;6216;48;-1108;-26
100;31,52;-5,44;-1320;-13820;7520;-16;596;10
100;31,43;-7,2;5504;-15072;5812;41;-1132;-175
100;31,26;-6,04;-2636;-14736;6864;-227;372;58
100;30,99;-6,26;844;-14756;6400;-100;-918;86
100;30,94;-5,84;-344;-13480;7640;-334;790;-164
100;30,88;-7,46;5412;-14984;6204;-218;-892;-250
100;30,79;-6,61;-1700;-14152;7440;-288;552;250
100;30,59;-7,17;2088;-15132;7040;-384;-833;77
100;30,5;-6,5;-1172;-13788;7380;-365;491;-101
100;30,48;-7,89;5272;-15144;7028;-423;-686;60
100;30,35;-6,98;-1696;-13848;7032;-399;651;445
100;30,13;-6,99;416;-14860;6984;-433;-873;-116
100;29,98;-6,31;-1156;-14044;7152;-602;502;503
100;29,88;-6,85;2188;-14764;7536;-453;-821;-14
100;29,85;-6,41;-460;-13792;7952;-625;575;351
100;29,63;-5,3;-2788;-14908;6472;-553;-781;-1
100;29,42;-5,26;600;-14304;6680;-465;469;47
100;29,21;-4,82;-1060;-15176;7048;-571;-912;158
100;29,12;-4,8;748;-13680;7256;-566;671;183
100;29,06;-3,42;-3960;-14876;6964;-513;-388;11
100;28,9;-3,53;992;-14028;6940;-663;698;277
100;28,91;-1,71;-5640;-14752;6472;-569;-325;-105
100;28,88;-2,41;2760;-14024;7320;-618;507;127
100;28,91;-0,79;-5328;-14708;7020;-680;-394;-187
100;28,78;-1,16;1580;-13948;6772;-562;926;104
100;28,71;0,42;-4684;-15028;6564;-607;198;-7
100;29,0;-1,2;6792;-13792;7740;-596;427;297
100;29,09;0,96;-7232;-14852;5776;-543;-397;-150
100;29,3;-0,51;6064;-13964;7616;-492;915;310
100;29,38;0,97;-4960;-14620;7672;-563;496;-34
100;29,72;-1,07;8344;-14100;7012;-423;70;72
100;29,82;0,91;-6788;-14856;6648;-515;157;56
100;29,9;-1,07;6808;-14904;6368;-479;-496;-101
100;29,87;0,06;-3364;-14428;7416;-480;417;254
100;30,26;-2,1;9432;-14144;7104;-562;-12;119
100;30,22;-0,69;-4168;-14832;7244;-509;643;62
100;30,27;-2,57;6576;-15032;6624;-544;-805;282
100;30,05;-1,42;-2856;-14892;6488;-610;499;240
100;30,33;-3,3;7856;-14372;7372;-423;-201;9
100;30,22;-1,7;-4304;-14664;6412;-549;617;-145
100;30,23;-3,46;5840;-14768;6360;-394;-782;-126
100;30,04;-2,89;-1236;-14888;7220;-645;290;-184
100;30,27;-4,77;7508;-14216;6984;-431;-496;-233
100;30,27;-4,08;-1592;-13828;7976;-547;531;-139
100;30,11;-5,25;3720;-15164;6460;-416;-755;-42
100;30,09;-4,48;-1888;-14064;7852;-433;272;209
100;30,05;-6,01;5032;-14280;6128;-449;-578;-47
100;30,08;-5,48;-820;-13488;7956;-381;686;-137
100;29,81;-6,12;2072;-15508;6460;-473;-801;215
100;29,84;-5,56;-960;-13624;8088;-497;608;80
100;29,7;-7,2;5040;-15188;5596;-381;-874;-92
100;29,56;-7,16;812;-13876;6944;-510;631;291
100;29,37;-7,62;1756;-15496;6976;-354;-993;87
100;29,5;-6,76;-1908;-13148;8100;-271;458;161
100;29,46;-5,71;-3040;-14916;7588;-403;-753;-188
100;29,21;-5,84;1048;-14096;6056;-379;659;482
100;29,07;-5,05;-2072;-15056;6888;-277;-920;67
100;28,97;-5,48;1964;-13876;6736;-311;395;216
100;29,05;-3,69;-5664;-14652;6824;-403;-438;-56
100;28,95;-4,16;2084;-14428;6900;-336;691;342
100;28,98;-2,59;-4824;-14564;6724;-257;-659;104
100;28,81;-2,98;1736;-14664;6696;-370;790;22
100;28,79;-1,0;-5840;-15128;5816;-402;-72;-226
100;29,04;-2,2;5204;-13908;8216;-311;447;71
100;29,09;-0,4;-5668;-14568;6344;-350;-276;163
100;29,08;-1,4;3736;-14516;7260;-476;561;253
100;28,98;0,22;-4672;-15428;6300;-434;258;85
100;29,41;-1,53;7644;-13332;7756;-253;366;-160
100;29,34;0,2;-5112;-15364;6188;-284;98;85
100;29,44;-1,85;7100;-15060;6112;-364;-521;97
100;29,47;-0,67;-3548;-14612;7704;-407;555;-30
100;29,64;-2,86;7880;-14708;5768;-321;-299;-226
100;29,66;-1,42;-4288;-14572;7164;-301;379;204
100;29,51;-2,64;3688;-15448;6552;-337;-781;-9
100;29,44;-2,06;-1196;-13872;7216;-367;665;123
100;29,44;-3,59;5184;-15268;6768;-258;-670;-57
100;29,5;-2,33;-3616;-13908;7420;-303;300;129
100;29,31;-2,01;-1024;-15060;6964;-354;-1121;162
100;29,19;-1,78;-196;-14008;7056;-482;556;215
100;29,0;-2,2;1188;-15144;6880;-367;-925;-182
100;28,9;-2,71;2000;-14148;6736;-254;570;77
100;28,85;-1,18;-4560;-14832;6264;-282;-696;208
100;28,8;-2,07;3204;-14228;6876;-427;595;283
100;28,62;-1,1;-2808;-15416;6520;-366;-783;-248
100;28,63;-2,22;3952;-14336;6952;-368;213;-113
100;28,72;-0,25;-6492;-14860;6252;-443;-279;-78
100;28,77;-1,26;3816;-13944;7332;-527;648;403
100;28,71;0,68;-5804;-15312;5668;-461;-143;-2
100;28,88;-0,98;6108;-14292;6944;-377;115;-39
100;28,93;0,48;-4924;-14912;7444;-531;52;-395
100;29,17;-1,1;6252;-13824;7512;-484;268;238
100;29,16;-0,1;-2872;-14388;7564;-510;586;-5
100;29,29;-2,1;7044;-14504;6052;-498;24;242
100;29,31;-0,8;-4028;-14628;7488;-508;272;235
100;29,6;-2,85;8316;-14244;6668;-496;123;181
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;29,62;-1,27;-4752;-14388;6988;-556;345;122
100;0,0;0,0;0;0;0;0;0;0
100;29,82;-3,46;8340;-14872;6120;-522;-373;66
