Gas;PositionX;PositionY;Ax Raw;Ay Raw;Az Raw;Gx Raw;Gy Raw;Gz Raw
100;18,7;-6,51;3232;-15676;4968;-422;348;157
100;18,66;-7,04;2072;-15764;4668;-387;1940;-15
100;18,7;-5,02;-3740;-16472;4496;-328;1078;-44
100;18,56;-3,79;-1832;-15944;3988;-360;110;21
100;18,43;-3,13;-1232;-15552;4172;-387;-1604;167
100;18,76;-5,42;6388;-15756;4672;-419;-1507;107
100;18,85;-5,78;1676;-15536;5740;-403;961;121
100;18,79;-5,93;1104;-15540;4756;-404;1531;-33
100;18,86;-3,76;-3920;-15504;4324;-354;1676;-109
100;18,68;-4,74;1796;-16044;3676;-302;-384;68
100;18,73;-3,61;-2732;-15640;4960;-367;-2182;135
100;18,82;-5,27;3608;-15216;4620;-435;-1985;178
100;18,94;-6,43;3516;-15632;5196;-426;542;107
100;18,89;-6,83;1780;-15740;4764;-370;1894;13
100;18,89;-4,83;-3524;-16396;4232;-314;846;54
100;18,73;-3,81;-1416;-15772;3944;-313;110;56
100;18,62;-3,3;-1032;-15548;4416;-359;-1757;229
100;18,85;-5,15;4952;-15612;5076;-428;-1244;226
100;18,91;-6,21;2852;-15572;5032;-421;-234;167
100;18,83;-6,26;916;-15324;4548;-357;1677;43
100;18,9;-4,28;-3700;-16220;4736;-278;1382;-9
100;18,71;-4,12;-128;-15760;3932;-253;-764;110
100;18,59;-3,54;-1096;-15476;4228;-311;-1621;212
100;18,76;-5,23;4164;-15368;4960;-369;-1542;171
100;18,8;-5,65;1748;-15772;5396;-360;1048;80
100;18,75;-5,04;-372;-15556;4848;-284;1796;-102
100;18,73;-3,19;-3104;-16332;4264;-234;1284;-87
100;18,62;-2,59;-932;-15528;4248;-207;-520;37
100;18,55;-3,28;1112;-15388;4524;-321;-2022;179
100;18,59;-3,73;1240;-15084;5212;-311;-356;180
100;18,62;-3,37;-324;-15680;5528;-320;484;36
100;18,52;-2,81;-364;-15568;4464;-282;1808;-56
100;18,37;-2,0;-1144;-16124;4032;-218;183;16
100;18,32;-1,12;-1864;-15424;4332;-257;-1725;273
100;18,32;-1,6;672;-15144;4980;-287;-2140;207
100;18,57;-3,12;4344;-15424;5492;-323;-209;202
100;18,48;-2,62;-288;-15588;4584;-290;1719;-8
100;18,43;-2,39;248;-15584;4788;-259;1907;-28
100;18,33;-1,16;-1944;-15936;4060;-205;351;19
100;18,18;-0,61;-1120;-15784;3928;-262;-1656;240
100;18,42;-2,55;4832;-15604;5068;-295;-1631;182
100;18,59;-4,02;3904;-15400;5132;-369;-388;117
100;18,54;-4,08;852;-15644;4804;-292;1628;-9
100;18,63;-2,11;-3728;-15952;4576;-244;1482;-135
100;18,42;-1,46;-992;-15884;3680;-225;-758;95
100;18,28;-1,63;128;-15608;4196;-303;-1646;155
100;18,42;-3,48;4144;-15504;4560;-355;-1622;146
100;18,51;-4,19;2344;-15624;5492;-354;850;69
100;18,43;-4,2;676;-15612;4612;-373;1424;-8
100;18,48;-2,3;-3432;-15928;4540;-311;1611;-45
100;18,29;-2,17;-116;-15892;3956;-295;-490;146
100;18,28;-1,63;-1420;-15392;4856;-368;-2171;172
100;18,36;-3,12;3112;-15240;4788;-373;-1849;235
100;18,46;-4,02;2680;-15900;5464;-404;409;128
100;18,41;-3,76;272;-15420;4840;-324;1977;-34
100;18,36;-2,42;-2232;-16360;4544;-286;807;-8
100;18,17;-1,42;-1424;-15972;3628;-294;-111;99
100;18,1;-1,12;-828;-15460;4560;-341;-1941;216
100;18,38;-3,04;5152;-15420;5092;-411;-985;211
100;18,41;-3,15;860;-15440;5344;-406;1178;82
100;18,32;-3,47;1304;-15716;4480;-345;1783;-52
100;18,42;-1,45;-4100;-16388;4548;-264;1032;-49
100;18,35;-0,5;-1864;-15596;4296;-284;-976;88
100;18,22;-0,15;-904;-15748;4260;-334;-1801;189
100;18,42;-1,97;4372;-15552;5060;-398;-1502;108
100;18,46;-2,87;2552;-15584;4932;-377;1154;9
100;18,48;-2,37;-336;-15632;5332;-284;1794;-78
100;18,33;-1,1;-1664;-16200;3836;-249;1522;-105
100;18,08;-0,58;-780;-15856;3392;-291;-742;129
100;18,03;-0,42;-664;-15472;4760;-372;-2070;216
100;18,3;-2,18;4700;-15332;5256;-377;-677;149
100;18,39;-3,1;2560;-15588;5272;-364;420;136
100;18,35;-3,17;908;-15584;4812;-299;2068;-33
100;18,24;-1,77;-2212;-16476;4080;-264;725;8
100;18,05;-0,7;-1540;-16092;3512;-254;-96;35
100;18,01;-0,59;-540;-15248;4676;-291;-1960;195
100;18,27;-2,43;4780;-15580;5260;-366;-1189;167
100;18,3;-2,8;1440;-15456;5204;-362;1317;110
100;18,28;-2,9;916;-15600;4964;-306;1815;17
100;18,36;-0,68;-4356;-16444;4144;-249;1386;-47
100;18,2;-0,78;72;-15680;3952;-233;-992;142
100;18,14;-1,46;928;-15248;4560;-344;-2220;220
100;18,35;-3,04;3896;-15380;5400;-342;-1510;163
100;18,41;-3,91;2516;-15644;5080;-352;864;70
100;18,34;-3,52;-16;-15676;4652;-303;1979;-78
100;18,16;-2,43;-1464;-16460;3852;-245;692;0
100;18,0;-1,6;-1284;-16184;3848;-235;-373;79
100;17,97;-1,5;-464;-15236;4764;-338;-1927;157
100;18,24;-3,35;4960;-15524;5192;-359;-925;121
100;18,3;-4,14;2184;-15632;5180;-374;156;104
100;18,22;-4,6;1560;-15836;4424;-305;1675;3
100;18,25;-2,77;-3368;-16288;4388;-240;804;-25
100;18,13;-1,98;-1416;-15780;4088;-280;-1022;173
100;18,06;-1,31;-1460;-15512;4356;-301;-1777;225
100;18,39;-3,29;5344;-15228;5236;-375;-1328;201
100;18,4;-4,13;2428;-15828;4804;-331;1129;102
100;18,37;-3,69;-156;-15368;4888;-334;1753;-73
100;18,34;-1,76;-3168;-15928;3964;-286;1494;-38
100;18,2;-1,27;-844;-16000;4172;-265;-654;184
100;18,16;-1,72;572;-15560;4816;-384;-2102;258
100;18,26;-3,37;3484;-15316;4696;-407;-1876;220
100;18,39;-4,5;3236;-15572;5284;-406;410;117
100;18,37;-4,3;480;-15624;5012;-320;2135;-71
100;18,3;-2,54;-2932;-16532;4028;-285;847;-84
100;18,15;-1,36;-1784;-15920;3728;-267;-13;84
100;18,12;-1,81;664;-15624;4872;-328;-1788;225
100;18,31;-3,55;4228;-15520;5100;-403;-1514;156
100;18,38;-4,21;2200;-15704;5236;-329;1227;49
100;18,29;-3,79;-96;-15488;4544;-313;1770;-40
100;18,21;-2,29;-2224;-16184;4140;-256;1506;-107
100;18,1;-2,0;-496;-15900;4316;-196;-711;61
100;18,05;-0,87;-2284;-15392;4088;-297;-1567;141
100;18,2;-2,54;3668;-15116;4864;-353;-1702;213
100;18,25;-3,32;2160;-15760;5144;-348;419;114
100;18,24;-3,34;792;-15588;4924;-252;1922;-35
100;18,22;-1,83;-2376;-15624;4376;-276;1626;-39
100;18,02;-1,27;-768;-16320;3760;-227;-105;96
100;18,04;-0,86;-1168;-15220;4960;-275;-1864;263
100;18,32;-2,85;5152;-15380;5016;-368;-1216;164
100;18,5;-4,33;4040;-15416;5040;-378;35;177
100;18,43;-4,72;1440;-15556;4440;-284;1656;25
100;18,57;-2,68;-4240;-16192;4804;-228;1227;-91
100;18,4;-1,12;-2356;-16388;3480;-262;259;-18
100;18,3;-0,67;-1008;-15452;4272;-274;-1543;183
100;18,52;-2,78;4920;-15220;4520;-345;-1658;141
100;18,66;-3,95;3476;-15852;5336;-342;762;77
100;18,57;-3,68;104;-15420;4560;-340;1512;85
100;18,52;-2,19;-2192;-15592;4244;-270;1757;-114
100;18,33;-1,02;-1756;-16024;3520;-244;-282;38
100;18,21;-0,57;-948;-15764;4240;-319;-1164;138
100;18,22;-1,59;1724;-14880;4720;-390;-2049;158
100;18,4;-3,2;4336;-15652;5024;-385;38;139
100;18,3;-3,09;428;-15468;4392;-335;1820;20
100;18,28;-2,8;124;-15460;4956;-312;1924;-24
100;18,21;-1,25;-2688;-16464;4116;-296;430;63
100;18,08;-1,38;36;-15520;4236;-338;-1475;211
100;18,22;-3,36;4304;-15388;4352;-387;-1624;260
100;18,46;-5,05;4636;-15388;5244;-441;-842;222
100;18,46;-5,12;908;-15456;5116;-412;1476;122
100;18,45;-3,6;-2396;-15684;4616;-345;1694;-17
100;18,41;-1,48;-3624;-16560;3668;-302;1051;28
100;18,35;-0,77;-1500;-15544;4512;-340;-1198;137
100;18,36;-1,79;1728;-15188;4936;-409;-2302;158
100;18,46;-2,98;2984;-15292;5088;-452;-90;140
100;18,52;-3,51;1796;-15632;5384;-396;990;101
100;18,45;-2,93;-384;-15600;4748;-367;2095;-23
100;18,36;-1,18;-2916;-16188;3680;-297;332;-4
100;18,16;-0,84;-528;-16052;3796;-294;-552;90
100;18,19;-0,55;-1104;-15528;5232;-363;-2192;166
100;18,35;-1,94;3468;-15456;5416;-431;-788;23
100;18,26;-2,39;1296;-15492;4316;-374;1339;-21
100;18,25;-2,75;1476;-15860;4960;-301;1900;-75
100;18,32;-0,95;-3660;-16340;4560;-279;675;-35
100;18,23;-0,29;-1348;-15512;4296;-297;-1077;166
100;18,32;-2,09;3628;-15404;4516;-383;-1903;229
100;18,62;-3,8;4700;-15204;5556;-383;-1106;202
100;18,54;-3,67;256;-15852;4768;-375;948;105
100;18,51;-2,65;-1392;-15488;4740;-280;1751;-15
100;18,3;-1,71;-1264;-16028;3528;-237;39;84
100;18,14;-1,77;44;-15916;4016;-232;-935;143
100;18,14;-2,04;232;-15036;4960;-327;-2111;255
100;18,34;-3,35;3588;-15364;5476;-364;-230;172
100;18,43;-4,03;2172;-15660;5412;-313;893;176
100;18,43;-4,13;1044;-15496;5032;-253;2027;-24
100;18,44;-2,19;-3656;-16444;4100;-254;416;23
100;18,34;-2,18;-140;-15080;4264;-266;-1383;164
100;18,3;-2,35;48;-15632;4884;-312;-2093;180
100;18,48;-3,8;3620;-15376;5364;-398;-1108;99
100;18,48;-4,38;1892;-15404;4772;-349;1466;-7
100;18,5;-2,83;-2568;-15708;4768;-303;1735;-82
100;18,42;-0,75;-3356;-16552;3412;-232;962;-88
100;18,36;0,07;-1752;-15724;4452;-321;-1135;96
100;18,39;-1,17;2252;-15268;4836;-359;-2002;156
100;18,71;-3,13;5396;-15488;5352;-369;-1279;168
100;18,81;-3,87;2460;-15736;5572;-383;1053;72
100;18,84;-2,74;-1704;-15408;5172;-294;1925;-60
100;18,62;-1,93;-1048;-16264;3640;-254;218;72
100;18,51;-0,75;-2056;-15716;3880;-265;-642;96
100;18,45;-1,68;1488;-15336;4532;-350;-1973;263
100;18,64;-2,85;3172;-15508;5828;-404;-555;207
100;18,59;-3,02;972;-15500;4788;-347;1629;65
100;18,61;-2,97;732;-15728;5336;-281;2123;26
100;18,5;-1,27;-2780;-16604;3716;-249;476;-8
100;18,51;-0,31;-2204;-15204;4688;-328;-1411;213
100;18,77;-2,44;5160;-15344;4788;-366;-1779;231
100;19,01;-4,04;4464;-15440;5540;-389;-747;118
100;19,01;-4,94;2572;-15412;4572;-363;1477;20
100;19,13;-2,96;-3948;-15772;4904;-329;1629;-48
100;19,07;-1,2;-2968;-16200;4020;-256;1012;-15
100;18,96;-0,29;-1804;-15600;4144;-296;-1142;131
100;18,98;-2,02;3248;-15220;4280;-370;-1925;162
100;19,0;-2,71;1776;-15488;5160;-404;11;80
100;19,01;-3,54;2352;-15636;4948;-369;1007;63
100;19,14;-1,96;-3000;-15296;5356;-307;1915;-137
100;18,87;-2,41;780;-16288;3424;-246;41;24
100;18,84;-1,45;-2212;-15292;4516;-353;-1978;162
100;18,84;-2,66;2232;-15352;4688;-342;-1963;170
100;19,02;-4,0;3700;-15280;5448;-401;-227;164
100;18,92;-4,35;1364;-15572;4396;-348;1919;45
100;18,99;-3,2;-1856;-15588;5540;-318;1855;-52
100;18,82;-2,11;-1568;-15984;3792;-260;302;66
100;18,68;-1,39;-1456;-15872;4124;-290;-1607;219
100;19,02;-3,47;5700;-15344;5224;-381;-1525;183
100;19,22;-4,78;3716;-15380;5636;-333;-459;192
100;19,14;-5,66;2420;-15708;4224;-337;1676;32
100;19,33;-3,36;-4916;-15820;4772;-281;1630;-141
100;19,11;-3,12;-248;-15776;3716;-214;-353;101
100;19,13;-2,1;-2360;-15520;4924;-286;-1441;197
100;19,09;-3,5;2512;-15072;4216;-365;-1890;231
100;19,16;-4,55;2968;-15700;5212;-365;425;130
100;19,18;-5,37;2532;-15844;4944;-319;1275;-3
100;19,19;-4,06;-1976;-15388;4944;-302;1805;-131
100;18,95;-3,35;-912;-16104;3652;-278;-181;-1
100;18,9;-2,51;-1816;-15316;4480;-314;-1810;189
100;18,88;-3,61;2032;-15320;4748;-354;-2059;192
100;18,97;-4,39;2144;-15396;5496;-404;-320;156
100;18,91;-4,92;1788;-15300;4524;-332;1764;21
100;19,02;-2,66;-4488;-16076;4292;-274;1262;-70
100;18,83;-1,55;-1600;-16360;3792;-252;417;-10
100;18,73;-0,95;-1308;-15484;4392;-325;-1558;154
100;18,86;-2,81;4084;-15208;4612;-372;-1692;203
100;18,91;-3,59;2244;-15652;5284;-383;546;186
100;18,85;-4,41;2224;-15696;4408;-378;1282;62
100;19,01;-2,24;-4376;-15412;4620;-301;1656;-119
100;18,73;-2,18;16;-16172;3456;-277;-191;111
100;18,68;-1,8;-1036;-15436;4760;-320;-2018;223
100;18,67;-3,18;2532;-15360;4528;-374;-2201;207
100;18,83;-4,49;3684;-15512;5336;-427;-7;56
100;18,76;-4,63;1084;-15444;4676;-342;2031;-2
100;18,78;-4,06;-392;-15432;5376;-328;1962;-98
100;18,63;-2,59;-2232;-16260;3724;-278;187;-13
100;18,49;-2,54;-264;-15692;4304;-362;-1708;184
100;18,71;-4,38;4676;-15472;5048;-346;-1473;128
100;18,79;-5,33;2412;-15340;5280;-417;-790;151
100;18,77;-6,23;2660;-15624;4420;-347;1721;-26
100;18,85;-4,06;-4108;-15984;4368;-284;1338;-125
100;18,74;-3,25;-1328;-15700;4300;-255;-509;108
100;18,68;-2,25;-2008;-15460;4300;-284;-1523;197
100;18,77;-3,93;3616;-15200;4624;-370;-1750;209
100;18,82;-4,84;2608;-15712;5124;-387;493;111
100;18,9;-4,98;1372;-15596;5720;-306;2054;-78
100;18,89;-3,49;-2268;-15648;4704;-304;2004;-44
100;18,65;-3,2;-300;-16132;3652;-232;-346;91
100;18,57;-2,95;-700;-15480;4632;-357;-2088;212
100;18,62;-4,51;3200;-15244;4544;-387;-1907;221
100;18,74;-5,8;3568;-15632;5080;-389;5;179
100;18,7;-6,16;1692;-15784;4776;-328;2075;13
100;18,77;-3,87;-4380;-16300;4100;-274;1074;-8
100;18,5;-2,75;-1316;-16164;3164;-252;170;35
100;18,41;-2,31;-1008;-15436;4424;-310;-1842;230
100;18,66;-4,1;4668;-15468;5328;-384;-1553;162
100;18,62;-4,35;1080;-15612;4908;-362;866;57
100;18,55;-4,97;1944;-15724;4380;-349;1801;-7
100;18,73;-2,74;-4800;-16016;4720;-278;1311;-120
100;18,55;-2,41;-468;-15744;3956;-259;-666;150
100;18,56;-1,47;-2112;-15372;4744;-271;-1425;133
100;18,77;-3,43;4684;-15192;4780;-358;-1733;223
100;18,78;-4,24;2292;-15852;5020;-349;599;135
100;18,8;-4,16;736;-15656;5332;-283;2092;-83
100;18,84;-2,33;-3184;-15544;4520;-251;1708;-65
100;18,61;-2,12;-228;-15992;3700;-231;-360;94
100;18,62;-1,56;-1492;-15444;5012;-295;-1961;214
100;18,93;-3,53;5552;-15512;5280;-357;-1058;185
100;19,04;-4,55;2908;-15552;5380;-353;156;148
100;19,0;-5,25;2280;-15696;4532;-298;2048;-44
100;19,15;-2,91;-4996;-16304;4436;-268;1090;-49
100;18,94;-2,71;-288;-15968;3896;-246;-878;96
100;18,87;-2,18;-1176;-15412;4596;-287;-1604;153
100;19,12;-4,29;5392;-15452;4796;-363;-1657;171
100;19,09;-4,34;680;-15792;5192;-359;772;95
100;18,93;-4,63;1104;-15668;4036;-319;1547;5
100;18,97;-2,83;-3148;-15596;4628;-280;1655;-38
100;18,81;-2,06;-1220;-15860;4088;-283;-351;89
100;18,74;-1,74;-928;-15364;4660;-343;-2150;162
100;18,88;-3,7;4276;-15028;4440;-412;-1938;198
100;18,9;-4,14;1376;-15588;5324;-390;107;136
100;18,89;-4,59;1832;-15420;4892;-342;2045;-5
100;18,89;-2,45;-3892;-16260;3924;-297;900;-25
100;18,57;-2,24;-124;-16172;3180;-311;34;67
100;18,57;-1,69;-1452;-15440;4988;-365;-1993;272
100;18,79;-3,37;4348;-15316;5328;-414;-1215;124
100;18,88;-4,22;2404;-15472;5528;-413;-109;164
100;18,86;-5,0;2484;-15556;4552;-377;2022;13
100;19,0;-2,66;-4916;-16128;4304;-310;1107;-46
