Gas;PositionX;PositionY;Ax Raw;Ay Raw;Az Raw;Gx Raw;Gy Raw;Gz Raw
22;7,65;-18,36;-2708;-16744;-432;-378;-562;124
22;7,63;-13,37;-1956;-16140;-332;-384;-184;64
22;7,5;-17,56;1024;-16312;-540;-339;659;101
22;7,42;-21,47;1344;-16668;-596;-351;709;89
22;7,5;-24,9;2668;-17316;-696;-352;578;118
22;7,83;-28,09;4584;-17272;-848;-363;345;95
22;7,62;-19,96;-124;-16944;-680;-397;-653;107
22;7,67;-14,96;-2448;-16600;-412;-407;-334;67
22;7,91;-10,35;-3728;-15860;-168;-423;49;74
22;7,86;-5,51;-1760;-16256;-340;-364;180;74
22;8,22;-9,13;4868;-17188;-712;-375;330;98
22;8,59;-12,6;5200;-17636;-656;-402;411;94
22;8,73;-16,46;3348;-17324;-972;-402;-328;126
22;8,85;-20,1;3312;-17184;-732;-410;-810;100
22;8,64;-24,53;768;-17220;-512;-414;-751;105
22;9,03;-19,72;-4928;-15748;-116;-366;16;78
22;9,02;-14,59;-2112;-15736;-420;-327;409;79
22;8,77;-17,93;568;-16120;-96;-287;1114;80
22;8,64;-21,78;1344;-17044;-572;-285;861;82
22;8,69;-25,56;2604;-17296;-940;-356;-486;111
22;8,76;-29,08;2860;-17324;-808;-324;-606;61
22;8,51;-31,83;604;-16756;-8;-329;-344;130
22;8,54;-26,69;-2352;-16144;-212;-300;-287;85
22;8,34;-30,75;756;-16576;-476;-287;353;131
22;8,47;-34,04;3172;-17168;-968;-306;493;122
22;8,45;-37,68;1960;-17228;-992;-291;143;128
22;8,4;-41,01;1780;-16848;-684;-305;-117;91
22;8,22;-45,59;664;-16732;-860;-305;-386;126
22;8,23;-40,31;-2220;-16340;48;-296;-96;55
22;8,25;-34,69;-2320;-16508;-380;-287;169;105
22;8,08;-38,7;804;-16196;-612;-271;509;84
22;8,23;-41,64;3324;-16988;-684;-333;-350;118
22;7,96;-45,17;404;-17164;-208;-361;-609;117
22;7,94;-38,77;-1836;-16612;-884;-336;-488;69
22;7,95;-33,07;-2168;-15992;-488;-349;-267;78
22;7,85;-35,66;1548;-16516;-88;-322;618;93
22;7,91;-38,69;2608;-16956;-668;-340;359;87
22;8,01;-41,77;2848;-16868;-836;-370;-174;119
22;8,06;-44,46;2704;-16956;-392;-426;-559;106
22;8,0;-38,81;-1848;-16448;-228;-413;-139;82
22;8,1;-33,45;-2916;-16040;-156;-399;165;114
22;7,84;-38,19;256;-16320;-360;-368;443;112
22;7,81;-40,73;2012;-16452;-208;-387;543;87
22;7,68;-43,84;1288;-16756;-480;-411;335;118
22;7,48;-49,35;192;-16724;-864;-427;-504;80
22;7,31;-53,16;788;-17056;-692;-421;-368;116
22;7,19;-46,94;-1280;-16552;-344;-382;-197;112
22;7,41;-41,3;-3540;-15976;-260;-384;125;63
22;7,4;-44,0;2020;-16336;-420;-379;331;95
22;7,57;-46,52;3364;-16964;-508;-379;106;95
22;7,52;-49,53;1796;-17184;-696;-387;-212;61
22;7,32;-53,97;432;-16536;-668;-404;-413;93
22;7,18;-47,12;-1020;-16380;-568;-380;-180;74
22;7,13;-41,61;-1696;-16460;-16;-347;207;75
22;7,1;-35,7;-1792;-16392;-404;-328;471;74
22;6,86;-28,06;-212;-16032;-336;-349;550;127
22;7,09;-31,21;3740;-17264;-884;-361;-118;104
22;7,1;-34,93;1964;-17228;-1060;-388;-417;129
22;7,07;-38,78;1632;-17288;-1084;-346;-477;108
22;6,83;-43,39;264;-16800;-372;-375;-405;89
22;6,59;-37,37;-308;-16532;-80;-314;378;112
22;6,41;-31,35;-656;-16596;-216;-333;392;143
22;6,37;-35,1;1400;-16756;-856;-304;306;147
22;6,66;-37,83;4044;-17304;-664;-306;259;100
22;6,49;-41,13;764;-17148;-316;-328;-481;105
22;6,44;-34,89;-1448;-16560;-620;-324;-390;73
22;6,35;-28,75;-1184;-16164;-544;-321;-316;92
22;6,25;-23,13;-1096;-16436;-300;-294;85;59
22;6,16;-26,72;1152;-16664;-480;-291;369;83
22;6,29;-30,16;2632;-17052;-956;-281;-88;76
22;6,45;-33,27;3100;-17104;-744;-343;-450;114
22;6,3;-26,73;-684;-16972;-492;-329;-353;99
22;6,48;-21,52;-3076;-16108;-372;-310;-33;119
22;6,27;-14,65;-288;-16228;-344;-310;114;81
22;6,09;-19,47;416;-16664;-440;-309;409;101
22;5,9;-13,18;-416;-16284;-312;-331;344;85
22;5,97;-16,82;2220;-16804;-656;-291;158;140
22;5,91;-20,12;1456;-16800;-244;-364;-238;81
22;5,74;-13,69;-436;-17096;-380;-320;-78;90
22;5,65;-8,48;-1136;-16368;-328;-323;-60;74
22;5,48;-14,81;120;-16336;-532;-332;15;116
22;5,5;-18,16;1856;-16628;-324;-356;75;80
22;5,45;-21,7;1360;-16908;-412;-341;143;103
22;5,55;-25,29;2352;-16864;-820;-338;-49;78
22;5,61;-28,45;2184;-16924;-416;-380;-309;124
22;5,53;-23,25;-1188;-16684;-124;-354;-15;80
22;5,59;-17,96;-2072;-16192;-388;-333;286;118
22;5,39;-9,78;-48;-16244;-392;-354;382;64
22;5,37;-13,22;1528;-16632;-268;-335;594;115
22;5,55;-16,5;3116;-17192;-328;-375;-46;93
22;5,64;-20,13;2284;-16660;-620;-397;-534;127
22;5,54;-24,35;976;-16760;-588;-424;-764;79
22;5,47;-18,82;-1232;-16668;-404;-404;-478;122
22;5,67;-13,77;-2984;-16096;-444;-358;179;110
22;5,6;-16,75;1280;-16300;-8;-347;329;98
22;5,65;-19,94;2068;-16792;-288;-348;521;99
22;5,57;-23,73;1084;-16736;-468;-349;335;106
22;5,86;-26,97;3796;-16844;-840;-319;250;129
22;5,79;-30,82;1140;-16688;-592;-385;-457;93
22;5,72;-24,87;-1232;-16956;-548;-383;-409;98
22;5,63;-18,81;-964;-16524;-556;-343;-237;117
22;5,52;-12,68;-780;-16212;-540;-325;110;123
22;5,34;-17,58;312;-16716;-324;-320;609;116
22;5,19;-9,84;-152;-16428;-520;-322;290;91
22;5,37;-13,5;2840;-16636;-720;-306;414;104
22;5,57;-16,92;3104;-17260;-516;-323;141;87
22;5,38;-11,19;-344;-17100;-180;-321;-249;64
22;5,33;-5,12;-1040;-16616;-840;-303;-82;76
22;5,21;0,37;-696;-16360;-392;-307;-41;88
22;5,14;5,86;-952;-16600;-588;-319;43;64
22;5,05;1,4;908;-16632;-360;-289;220;114
22;5,35;-2,66;3652;-17200;-936;-256;102;74
22;5,72;-6,55;4356;-17364;-880;-308;-221;126
22;5,68;-11,3;1200;-17016;-812;-314;-241;98
22;5,85;-6,57;-2792;-16084;-368;-342;-207;137
22;5,7;-0,42;-484;-16088;-472;-311;-173;82
22;5,52;5,85;-268;-16432;-320;-299;306;90
22;5,58;10,25;-2012;-16308;-304;-291;511;96
22;5,72;5,37;2444;-17036;-1192;-322;-165;101
22;6,0;1,25;3764;-17204;-676;-328;-412;138
22;5,8;-4,59;260;-17220;-356;-332;-372;89
22;5,86;0,27;-2044;-16428;-588;-355;-417;72
22;5,66;7,09;-144;-16152;-296;-300;359;97
22;5,61;3,36;1316;-16444;-80;-316;845;88
22;5,65;-0,54;2000;-16876;-312;-313;606;74
22;6,17;-4,46;5512;-17272;-1020;-330;265;118
22;6,18;-9,12;1796;-17072;-936;-387;-657;127
22;6,41;-4,85;-3384;-16296;-12;-393;-568;78
22;6,85;-0,75;-4756;-15712;164;-387;-131;70
22;6,86;3,67;-1928;-15888;-184;-319;619;109
22;7,25;-0,27;4852;-17388;-712;-353;607;105
22;7,44;-4,46;3472;-17404;-924;-402;-182;128
22;7,56;-8,62;2912;-17168;-820;-408;-547;83
22;7,46;-13,48;1236;-16964;-852;-440;-800;81
24;7,75;0,47;-2600;-16332;-160;-336;-238;83
24;7,67;6,54;-1764;-16016;96;-294;823;79
24;7,42;-1,19;828;-16772;-476;-237;798;123
24;7,74;-7,1;3684;-17396;-660;-241;747;99
24;7,68;-13,33;1728;-17128;-724;-244;885;129
24;7,87;-19,0;3084;-17544;-1024;-282;-356;140
24;8,51;-23,66;5856;-17756;-828;-269;-147;149
24;8,49;-28,83;2156;-17516;-872;-245;-346;115
24;8,68;-33,68;3244;-17556;-1292;-255;-523;148
24;8,42;-38,01;868;-15964;-272;-282;-697;69
24;8,36;-31,54;-1936;-16368;44;-277;-551;94
24;8,38;-25,01;-2244;-15888;-260;-227;-564;113
24;8,36;-19,3;-2076;-15856;80;-219;-551;79
24;8,51;-13,74;-2992;-16208;32;-186;125;69
24;8,8;-8,01;-3708;-16012;-460;-124;410;119
24;8,79;-2,35;-2140;-16004;-472;-132;166;66
24;8,67;2,42;-1532;-16352;24;-123;449;81
24;9,04;7,04;-4344;-16040;-20;-159;368;54
24;9,04;1,51;2240;-17512;-1028;-124;247;102
24;9,33;-3,04;4300;-17420;-764;-166;683;139
24;9,22;-8,02;1688;-17552;-704;-184;440;141
24;9,3;-12,78;2852;-17488;-1176;-178;492;152
24;9,5;-16,95;3764;-17132;-864;-212;-55;107
24;9,28;-21,66;984;-16796;-500;-244;-533;162
24;9,09;-26,41;1076;-16624;-680;-250;-344;113
24;8,86;-30,15;956;-16368;-244;-246;-353;111
24;8,79;-24,93;-1832;-16064;4;-226;-320;76
24;8,92;-19,7;-3048;-15812;-180;-212;53;114
24;8,97;-14,37;-2556;-15852;-452;-207;-72;109
24;8,78;-9,96;-1108;-16144;128;-259;84;134
24;8,52;-14,6;628;-17040;-340;-235;831;157
24;8,48;-19,08;1904;-17204;-984;-236;451;106
24;8,83;-22,61;4900;-17444;-852;-258;650;142
24;8,76;-26,8;1780;-17388;-900;-273;321;133
24;8,77;-30,67;2552;-17372;-924;-371;-694;151
24;8,99;-33,79;4068;-17004;-508;-369;-254;100
24;8,82;-37,72;1248;-17036;-632;-386;-664;114
24;8,72;-41,35;1672;-16796;-740;-382;-399;82
24;8,39;-36,53;-308;-15620;60;-401;-361;114
24;8,27;-32,11;-1452;-15872;432;-415;-547;96
24;8,35;-27,41;-2740;-15440;376;-363;-219;56
24;8,12;-23,15;-804;-15540;196;-421;-542;89
24;7,95;-19,07;-1068;-15680;292;-407;-397;93
24;8,22;-14,34;-4080;-15784;-76;-381;254;112
24;7,96;-7,07;-260;-16300;-552;-416;-106;100
24;7,92;-2,99;-2000;-16184;200;-376;207;105
24;8,06;1,24;-3276;-16264;-76;-417;-33;81
24;7,95;-4,24;1156;-17352;-1192;-376;530;81
24;7,78;-8,87;1024;-17364;-564;-396;365;84
24;7,56;-15,54;152;-17404;-892;-438;496;132
24;7,35;-21,69;256;-16988;-784;-411;366;134
24;7,53;-25,08;3804;-17972;-728;-443;205;86
24;7,53;-28,59;2340;-17736;-680;-466;398;75
24;7,55;-32,4;2388;-17652;-1128;-451;131;77
24;7,77;-35,53;4068;-17976;-908;-438;433;114
24;7,61;-38,84;1204;-17168;-376;-496;-266;49
24;7,49;-43,28;1072;-16920;-1100;-486;-451;110
24;7,5;-46,26;2428;-17076;-640;-497;-263;94
24;7,37;-50,0;1220;-17256;-828;-502;-529;93
24;7,16;-44,2;-776;-15988;-132;-485;-558;98
24;6,91;-38,96;-452;-15708;4;-474;-358;63
24;6,73;-34,72;-888;-16128;328;-480;-530;84
24;6,75;-29,87;-2200;-15796;148;-479;-352;79
24;6,6;-24,71;-1008;-15872;-124;-452;-528;128
24;6,54;-20,09;-1600;-16128;136;-416;359;79
24;6,91;-15,62;-4392;-15680;416;-390;390;108
24;6,86;-10,7;-1712;-16020;-260;-385;242;134
24;7,04;-6,36;-3212;-16108;88;-384;259;83
24;6,84;1,04;-240;-17060;-736;-378;615;108
24;6,8;-3,58;1584;-16908;-848;-352;653;34
24;6,79;-7,25;2080;-17244;-300;-372;685;80
24;6,67;-11,74;1108;-17112;-636;-363;721;168
24;7,02;-15,54;4688;-17632;-1196;-436;26;50
24;7,45;-19,08;5620;-17972;-976;-458;-173;161
24;7,65;-22,73;3740;-17872;-1036;-409;-52;154
24;7,91;-26,36;4176;-17672;-1284;-405;-139;69
24;7,9;-30,0;2156;-16700;-700;-446;-746;120
24;7,63;-22,58;-244;-16640;-452;-441;-857;136
24;7,47;-28,03;600;-16636;-976;-450;-853;120
24;7,3;-31,84;924;-16268;-404;-438;-739;39
24;7,68;-27,24;-4472;-15164;596;-371;-374;112
24;8,04;-22,47;-4396;-15200;76;-348;-317;78
24;8,02;-18,21;-1880;-15140;348;-336;9;38
24;8,22;-14,15;-3348;-15312;740;-363;-191;106
24;8,24;-9,16;-2312;-16400;-396;-274;814;43
24;8,07;-3,23;-860;-16456;-624;-256;626;92
24;8,12;1,1;-2552;-16600;-56;-273;602;64
24;8,34;5,46;-3696;-16288;-360;-259;385;166
24;8,21;10,33;-1228;-16008;-464;-273;430;17
24;8,19;5,86;2136;-17600;-696;-237;986;119
24;7,96;-0,93;164;-17456;-624;-278;691;103
24;7,95;-5,08;2120;-17232;-656;-239;738;90
24;7,73;-9,56;576;-17260;-300;-213;832;109
24;7,76;-14,01;2244;-17804;-1216;-286;583;117
24;7,81;-17,98;2532;-17656;-936;-261;671;85
24;7,61;-22,38;676;-17412;-444;-225;724;108
24;7,48;-16,75;-1164;-17016;-436;-231;621;141
24;7,65;-20,73;3276;-17436;-1296;-287;249;148
24;7,81;-24,08;3416;-17544;-592;-265;522;36
24;7,68;-27,88;1224;-17388;-520;-233;598;84
24;7,76;-31,4;2652;-17360;-936;-233;755;79
24;8,15;-34,44;5308;-17940;-860;-239;278;51
24;8,24;-37,8;3000;-17880;-1024;-309;276;93
24;8,52;-40,93;4432;-17796;-1248;-264;292;141
24;8,95;-43,75;5868;-18212;-1152;-256;409;90
24;9,0;-46,85;2812;-17172;-868;-393;-489;112
24;9,02;-50,07;2552;-16976;-1032;-374;-551;84
24;9,38;-52,64;5380;-17516;-884;-391;-351;111
24;9,49;-55,27;3444;-17412;-788;-405;-352;122
24;9,28;-58,18;1108;-16084;-400;-455;-819;137
24;9,24;-60,44;2280;-16276;-276;-386;-780;116
24;8,97;-62,55;752;-16248;-64;-433;-873;115
24;8,87;-65,29;1672;-16396;-660;-409;-812;152
24;8,57;-62,26;-148;-15232;340;-371;-754;120
24;8,42;-56,99;-1356;-15516;252;-409;-1034;179
24;8,19;-50,97;-748;-15452;-136;-387;-900;99
24;8,07;-53,94;1420;-15916;-512;-427;-986;120
24;8,51;-48,73;-5036;-15128;748;-361;-565;83
24;8,8;-43,46;-4084;-14968;244;-388;-560;60
24;8,66;-38,76;-1348;-15132;320;-394;-716;125
24;8,72;-34,0;-2684;-15344;412;-412;-837;109
24;8,72;-28,94;-2276;-15204;-72;-406;-878;61
24;8,9;-24,06;-3440;-15304;56;-352;-280;67
24;9,29;-19,59;-4892;-15332;604;-328;-540;114
24;9,52;-15,13;-3824;-15056;252;-359;-648;57
24;9,21;-11,69;-432;-15292;200;-366;-740;90
24;9,52;-7,41;-4552;-15800;384;-309;29;94
24;9,95;-3,04;-5368;-15608;4;-333;-57;58
24;9,97;1,07;-2608;-15140;120;-324;-399;39
24;10,15;4,59;-3564;-15456;868;-346;-554;57
24;10,58;8,64;-5616;-15872;40;-268;344;155
24;10,61;12,71;-2856;-15752;-144;-283;-82;99
24;10,91;16,25;-4704;-15660;464;-322;-118;114
24;11,31;19,83;-5372;-15312;164;-343;-349;143
24;11,19;23,91;-2052;-16428;-380;-272;539;153
24;11,4;27,41;-4420;-16304;-20;-288;258;109
24;11,71;30,86;-4992;-15988;-192;-273;91;82
24;11,82;34,15;-3632;-15324;-152;-334;-381;98
24;11,83;37,64;-3132;-16776;-392;-288;453;90
24;12,08;40,89;-4784;-16320;-348;-271;389;92
24;12,08;44,04;-2968;-15896;-308;-260;-138;24
24;12,34;46,71;-4784;-15752;228;-297;-322;88
24;12,45;49,61;-4028;-16632;-216;-282;324;87
24;12,25;52,9;-1736;-16544;-456;-285;241;77
24;12,48;55,46;-4800;-16176;-112;-317;-294;79
24;12,42;57,89;-2732;-16072;-28;-320;-318;97
24;12,13;60,52;-1156;-15880;-156;-339;-506;40
24;12,05;62,96;-2672;-16740;-144;-286;272;53
24;12,42;65,21;-5712;-15980;-100;-305;53;29
24;12,27;67,86;-2044;-16084;-516;-275;-476;48
24;12,46;69,8;-4484;-15808;104;-332;-313;78
24;12,71;71,99;-4996;-16448;-408;-264;298;100
24;12,47;74,59;-1552;-16496;-476;-283;14;80
24;12,52;76,31;-3560;-16204;92;-309;-63;59
24;12,6;78,15;-3776;-16060;-104;-328;-282;139
24;12,43;80,41;-2052;-16480;-484;-251;370;73
24;12,39;82,05;-2980;-16612;-52;-291;129;78
24;12,65;83,66;-5072;-16024;-224;-300;-121;79
24;12,35;85,95;-1164;-16124;-448;-336;-457;61
24;12,1;87,61;-1560;-16836;-140;-309;614;111
24;12,17;89,17;-3692;-16452;-348;-276;178;70
24;11,93;91,3;-1020;-16380;-380;-269;217;115
24;12,03;92,32;-3360;-16128;208;-322;-52;69
24;11,94;94,29;-2092;-16928;-692;-309;695;82
24;11,82;96,12;-1860;-16672;-580;-267;454;106
24;11,82;97,26;-2760;-16788;-132;-313;314;57
24;12,11;98,18;-4696;-16008;56;-273;155;66
24;11,89;100,08;-1188;-16412;-488;-285;-8;100
24;11,71;-109,44;1496;-17528;-528;-309;818;71
24;11,64;103,47;-2304;-17192;-552;-286;526;15
24;11,38;-168,18;200;-17004;-956;-329;544;109
24;11,11;136,71;-584;-17008;-620;-312;382;95
24;10,94;-120,23;1304;-17696;-760;-389;225;111
24;10,84;-119,24;1632;-17388;-1216;-322;239;63
24;10,91;-117,25;3300;-17952;-720;-363;394;123
24;10,67;165,57;-244;-17576;-948;-355;522;88
24;10,63;-116,78;2148;-17356;-1084;-384;19;95
24;10,85;-114,74;4368;-17508;-620;-377;94;70
24;10,72;-113,71;1516;-17312;-888;-402;85;168
24;10,67;-112,71;2080;-17344;-1200;-349;151;139
24;10,66;-110,69;2516;-16612;-184;-371;-44;143
24;10,41;-109,9;728;-16744;-432;-432;-435;124
24;10,39;-108,63;2276;-16552;-772;-415;-218;170
24;10,49;-107,15;3224;-17092;-708;-438;-250;114
24;10,19;143,03;-268;-16456;-356;-414;-615;124
24;9,88;145,51;-32;-16016;-324;-442;-679;140
24;9,95;-102,5;2904;-16540;-644;-415;-796;124
24;9,85;-100,49;1720;-16488;220;-452;-739;102
24;10,04;-99,35;3744;-16752;-752;-455;-894;163
24;9,75;-99,58;376;-15832;-352;-426;-837;73
24;9,67;93,78;-1756;-16072;-116;-441;-1078;101
24;9,46;-124,07;840;-16180;-568;-425;-783;80
24;9,24;-122,63;720;-16124;-376;-425;-835;46
24;9,41;-112,85;-3408;-15756;436;-389;-502;61
24;9,77;-103,06;-4716;-15356;56;-376;-336;81
24;9,79;-93,71;-2480;-15464;152;-390;-646;36
24;10,12;-84,74;-5200;-15400;540;-390;-626;125
24;10,61;-75,69;-6552;-15868;56;-294;459;60
24;10,63;-67,03;-3272;-15780;164;-321;259;65
24;11,15;-58,7;-6848;-15536;456;-342;129;101
24;11,58;-50,51;-6140;-15300;52;-348;-147;105
24;11,13;-40,07;-132;-16680;-192;-246;1296;93
24;11,1;-32,27;-3136;-16680;-92;-275;759;81
24;11,16;-24,67;-3672;-16324;-124;-283;996;156
24;11,1;-17,05;-2808;-16156;-460;-288;625;49
24;11,07;-18,16;3316;-18020;-892;-346;983;169
24;10,67;-22,03;88;-17160;-564;-347;1069;115
24;10,51;-23,85;1836;-17624;-1220;-275;1025;135
24;10,15;-24,98;708;-17312;-228;-297;1242;84
24;9,93;-16,71;-1384;-17092;-736;-249;1009;95
24;10,22;-18,11;5548;-18148;-1656;-333;767;93
24;10,32;-19,28;4180;-18220;-856;-327;815;99
24;10,33;-20,77;3360;-17988;-1200;-293;1087;61
24;10,31;-22,14;3044;-17580;-940;-351;1069;124
24;10,84;-23,33;8192;-18836;-1404;-385;-37;42
24;11,17;-24,55;6356;-18592;-1372;-360;588;147
24;11,44;-25,87;5848;-18696;-1496;-340;506;76
24;11,75;-27,03;6324;-18656;-1300;-313;788;98
24;11,77;-28,35;3764;-17416;-748;-425;-670;99
24;12,08;-29,6;6232;-17840;-1292;-429;-96;116
24;12,23;-30,74;4892;-17808;-812;-328;70;78
24;12,36;-32,2;4732;-18208;-1496;-342;179;148
24;12,27;-33,44;2968;-16640;-572;-422;-484;161
24;12,38;-34,66;4604;-17528;-828;-405;-579;73
24;12,36;-35,89;3660;-17576;-732;-350;-357;91
24;12,42;-37,52;4024;-17772;-1508;-388;-559;154
24;12,17;-38,94;1828;-16412;-496;-405;-962;109
24;11,85;-32,08;-1304;-16132;-84;-411;-1097;118
24;11,78;-33,57;3016;-16640;-660;-415;-952;117
24;11,72;-34,93;3104;-16976;-548;-419;-717;128
24;11,69;-36,41;3364;-17480;-784;-416;-801;99
24;11,53;-29,63;-2256;-15728;-140;-393;-544;167
24;11,3;-23,21;-1760;-15600;-28;-392;-850;87
24;11,1;-17,12;-1864;-15864;80;-399;-825;93
24;10,79;-9,63;-940;-15864;-696;-421;-1064;157
24;10,6;-3,91;-1812;-15424;76;-350;-460;66
24;10,94;1,41;-5176;-14992;680;-357;-521;111
24;11,04;6,97;-3672;-15200;-220;-372;-837;123
24;10,86;11,9;-1888;-15120;268;-381;-685;74
24;11,15;16,87;-4984;-15344;432;-307;-58;97
24;11,43;21,98;-4924;-15136;-164;-320;127;98
24;11,59;26,6;-4104;-14996;276;-350;-526;78
24;11,62;30,99;-3408;-15332;352;-374;-430;120
24;11,74;35,5;-4012;-15588;192;-302;688;71
24;11,58;39,94;-2140;-15760;-24;-270;231;56
24;11,73;43,81;-4112;-15476;692;-299;295;115
24;11,8;47,95;-3688;-15576;-72;-273;19;22
24;11,52;42,94;1120;-17032;-948;-284;818;107
24;11,47;47,09;-2940;-16512;-8;-286;756;52
26;10,73;87,66;-1948;-15884;-512;-362;-395;110
26;10,09;73,27;220;-16160;-396;-308;70;104
26;9,89;75,9;-2104;-16148;268;-335;183;57
26;9,96;78,98;-3164;-15864;-172;-329;-224;127
26;9,4;81,87;-364;-15696;-32;-305;-7;129
26;9,03;84,6;-1124;-16820;-56;-294;281;79
26;8,97;87,07;-2464;-16520;-48;-306;449;95
26;8,81;89,82;-1912;-16104;-308;-287;101;100
26;8,88;91,55;-2620;-16052;184;-305;137;122
26;8,8;94,35;-1940;-16820;-556;-262;612;114
26;8,58;97,68;-1080;-16768;-596;-246;384;77
26;8,82;99,29;-3644;-16348;-40;-251;375;113
26;9,1;100,87;-3780;-15964;-136;-306;100;72
26;8,89;-122,78;1112;-17160;-716;-241;926;66
26;8,71;97,38;-1420;-16960;-184;-236;724;61
26;8,79;99,52;-2844;-16624;-352;-235;713;97
26;8,68;101,18;-1684;-16212;-100;-271;251;21
26;8,74;102,28;-2676;-16192;280;-274;282;62
26;8,62;104,94;-1516;-17132;-720;-243;674;72
26;8,39;108,92;-568;-17016;-824;-260;403;69
26;8,56;110,13;-3312;-16488;-156;-280;307;109
26;8,61;111,4;-2604;-16296;-260;-308;110;134
26;8,47;-126,65;1172;-17248;-872;-305;536;83
26;8,16;153,68;-184;-17376;-372;-269;360;88
26;8,17;153,3;-2304;-16692;-472;-264;439;84
26;8,0;153,71;-948;-16508;-576;-275;162;100
26;7,81;-139,21;704;-17508;-816;-290;817;74
26;7,9;102,69;-2736;-16912;-616;-298;551;140
26;7,79;105,22;-1308;-16832;-632;-289;250;89
26;7,93;106,38;-3048;-16180;48;-294;118;80
26;7,82;108,69;-1468;-17284;-572;-262;625;31
26;7,68;110,94;-1136;-16840;-540;-258;463;32
26;7,74;111,84;-2556;-16620;60;-307;304;93
26;8,03;112,8;-4028;-16188;96;-313;154;46
26;7,87;115,8;-840;-17116;-812;-298;512;20
26;8,03;116,6;-3284;-16556;-56;-289;363;58
26;8,32;117,27;-4040;-16160;-12;-299;-48;122
26;8,21;118,39;-1468;-15956;-304;-312;-192;72
26;8,45;118,7;-3724;-15916;320;-326;-342;87
26;8,69;119,56;-3924;-16532;-468;-299;157;63
26;8,55;120,75;-1336;-16128;-376;-292;12;76
26;8,68;121,02;-3112;-16272;172;-318;-230;132
26;8,66;121,23;-2152;-15928;148;-298;-225;178
26;8,52;122,38;-1296;-16392;-400;-271;157;133
26;8,64;122,61;-3096;-16148;132;-296;81;165
26;8,76;122,94;-3112;-15940;-44;-292;-72;99
26;8,62;122,91;-1348;-15916;148;-283;-238;110
26;8,77;123,2;-3424;-16552;-8;-280;249;90
26;9,09;123,78;-4444;-15992;-436;-312;201;130
26;9,05;124,4;-2060;-15868;-392;-294;-155;78
26;9,16;124,27;-3036;-15912;284;-280;-317;64
26;9,46;124,61;-4580;-16360;-292;-260;472;60
26;9,44;124,81;-2376;-16176;-104;-283;72;89
26;9,56;124,69;-3260;-15988;252;-307;-17;64
26;9,87;124,57;-4464;-15540;244;-273;-244;19
26;9,75;124,81;-1860;-16432;-112;-195;517;43
26;9,97;124,89;-4140;-16304;-52;-277;402;91
26;10,31;124,8;-4848;-15716;164;-295;152;128
26;10,33;124,77;-2704;-15704;-8;-272;-32;63
26;10,23;124,88;-2100;-16808;-60;-226;831;58
26;10,46;124,94;-4328;-16348;-140;-252;596;94
26;10,36;124,73;-1968;-15948;116;-299;296;88
26;10,74;124,5;-5300;-15704;308;-276;252;95
26;10,74;124,8;-2860;-16856;-376;-228;942;37
26;10,53;125,71;-1300;-16620;-576;-226;532;45
26;10,75;125,49;-4232;-16148;76;-298;288;43
26;11,14;125,22;-5448;-15628;156;-282;106;75
26;11,2;124,99;-3084;-15440;-20;-298;-90;92
26;11,14;124,99;-2608;-17108;-152;-258;873;76
26;11,28;124,88;-3872;-16460;-156;-315;417;91
26;11,15;124,56;-1984;-16156;72;-323;400;99
26;11,22;124,09;-3328;-16068;312;-326;372;90
26;11,05;124,73;-1684;-17164;-612;-309;755;109
26;10,82;125,33;-1200;-16756;-464;-318;361;71
26;10,76;124,99;-2452;-16588;48;-325;571;92
26;11,06;124,63;-4828;-15824;68;-366;357;147
26;10,75;-156,92;288;-17392;-676;-318;832;82
26;10,64;95,45;-2220;-17136;-212;-295;728;87
26;10,7;96,64;-3228;-16392;-416;-326;249;105
26;10,61;97,56;-2064;-15996;-84;-379;156;122
26;10,3;99,83;-600;-17284;-412;-359;570;138
26;10,28;101,14;-2564;-16716;-624;-355;561;144
26;10,12;102,29;-1540;-16148;-336;-357;50;85
26;10,1;102,75;-2556;-16132;112;-375;-77;119
26;10,07;103,57;-2540;-16756;-244;-359;343;144
26;9,77;105,99;-452;-16736;-456;-367;129;135
26;9,86;106,32;-3208;-16320;160;-372;173;58
26;10,08;106,89;-4124;-16004;-340;-356;-222;105
26;9,85;107,41;-1076;-15812;-88;-373;-394;84
26;9,78;107,67;-2256;-16528;68;-348;-49;92
26;9,89;108,15;-3332;-16024;-156;-357;-69;76
26;9,72;108,95;-1444;-15920;-352;-346;-509;84
26;9,56;108,67;-1424;-15728;296;-366;-260;150
26;9,59;108,89;-2896;-16388;44;-307;159;166
26;9,34;109,55;-920;-16280;-176;-341;-112;99
26;9,32;109,36;-2368;-16048;336;-349;-305;116
26;9,28;109,49;-2208;-15836;8;-358;-351;60
26;9,07;110,54;-1144;-16520;-404;-305;116;82
26;9,08;110,85;-2584;-16216;-248;-316;-268;93
26;9,12;111,05;-2780;-15992;-152;-300;-127;158
26;8,88;112,01;-836;-15836;-344;-332;-441;72
26;8,7;112,23;-1320;-16584;-92;-310;217;76
26;8,82;112,13;-3408;-16276;176;-263;167;153
26;8,66;112,71;-1332;-16024;-336;-298;-122;95
26;8,61;112,52;-2112;-16008;128;-275;-87;65
26;8,7;112,63;-3020;-15940;-208;-323;-168;108
26;8,5;113,83;-1028;-16464;-572;-279;322;142
26;8,47;113,61;-2316;-16528;112;-285;72;35
