Gas;PositionX;PositionY;Ax Raw;Ay Raw;Az Raw;Gx Raw;Gy Raw;Gz Raw
100;27,85;-7,43;2432;-14224;7252;514;515;200
100;27,81;-6,46;-2392;-15148;6660;512;-935;57
100;27,89;-7,02;2508;-14212;6980;541;320;372
100;27,91;-5,96;-2612;-15140;7048;563;-332;-14
100;27,93;-6,27;1632;-14232;6792;561;303;181
100;27,98;-5,23;-2812;-15140;7228;547;-627;51
100;28,11;-5,85;2724;-14008;7284;550;243;111
100;28,15;-4,89;-2496;-15020;7368;473;-342;-42
100;28,18;-5,04;1148;-14120;7132;493;323;223
100;28,36;-3,48;-4696;-14520;7184;478;-198;-87
100;28,5;-4,72;4496;-14180;6824;487;-18;196
100;28,66;-3,2;-4728;-14696;7312;376;-335;-127
100;28,81;-4,13;3736;-14084;7452;434;290;181
100;28,96;-2,75;-4124;-14376;7556;333;117;-17
100;29,37;-4,6;7684;-13836;7040;400;-30;127
100;29,54;-3,0;-4996;-14252;7352;284;-111;-88
100;29,85;-4,62;6684;-13948;7364;287;44;261
100;30,0;-3,11;-4652;-14540;7836;149;304;-8
100;30,33;-4,89;7388;-13944;7244;187;-147;212
100;30,31;-3,6;-3480;-14516;7216;45;220;86
100;30,65;-5,27;7260;-13652;7432;68;118;51
100;30,67;-4,17;-2892;-14084;7660;-7;348;178
100;30,65;-5,61;4852;-14476;6440;-32;-597;196
100;30,62;-4,45;-3044;-14240;7432;-165;172;175
100;30,66;-5,77;4944;-14028;6852;-183;-81;190
100;30,71;-5,09;-1320;-13324;8096;-226;616;310
100;30,52;-6,3;3804;-14736;6092;-277;-583;120
100;30,59;-5,38;-2244;-13320;8100;-410;377;251
100;30,62;-6,93;5944;-14640;6808;-437;-393;32
100;30,67;-6,97;1452;-13456;8320;-485;1021;273
100;30,36;-6,54;-724;-15068;6616;-549;-704;-70
100;30,38;-6,5;956;-13256;8108;-596;753;152
100;30,29;-5,02;-4104;-14428;6996;-699;-248;-54
100;30,21;-5,85;3356;-13516;6800;-723;563;173
100;30,1;-4,66;-3392;-14848;7428;-736;-453;-7
100;30,06;-5,43;3376;-13744;7324;-787;623;255
100;29,94;-4,1;-3748;-14812;7240;-868;-123;-1
100;29,92;-5,08;3996;-13824;7320;-863;284;320
100;29,83;-3,69;-3980;-14600;7164;-914;-195;57
100;29,73;-4,48;3132;-13872;7088;-909;426;130
100;29,63;-3,03;-4028;-14440;7012;-980;114;-102
100;29,8;-4,66;6792;-14008;7332;-945;162;15
100;29,79;-2,98;-5180;-14700;7332;-1031;159;42
100;30,01;-4,63;7152;-13936;7624;-962;81;165
100;29,94;-3,27;-3820;-14260;7380;-1058;305;77
100;30,03;-5,07;6920;-14364;6764;-1030;-398;-15
100;29,95;-3,48;-4556;-14652;7200;-1129;395;7
100;30,09;-5,17;6992;-14328;7308;-1079;-166;27
100;30,06;-4,5;-1368;-13664;8188;-1104;646;41
100;29,8;-5,58;3468;-15236;6400;-1113;-691;-81
100;29,73;-4,52;-2652;-13912;7672;-1148;511;160
100;29,64;-6,07;5504;-15008;6440;-1110;-376;108
100;29,53;-5,99;792;-13924;7668;-1079;815;193
100;29,2;-5,71;-428;-15256;6652;-1110;-774;-43
100;29,12;-5,22;-660;-13764;7676;-1127;541;274
100;28,84;-6,08;2836;-15352;6352;-1076;-498;63
100;28,62;-6,2;1172;-14372;6728;-1008;631;204
100;28,43;-5,54;-1472;-15184;7232;-981;-423;-118
100;28,35;-5,96;2136;-13956;7188;-978;414;224
100;28,33;-4,49;-4260;-14828;7180;-903;-218;145
100;28,27;-5,21;2960;-14324;7136;-848;308;312
100;28,25;-3,75;-4292;-15052;7260;-840;-186;-48
100;28,14;-4,43;2620;-14252;6724;-763;351;201
100;28,08;-2,92;-4192;-15104;6704;-728;-12;-196
100;28,24;-4,21;5216;-14192;7564;-623;99;119
100;28,19;-2,79;-3952;-15144;6960;-637;59;-20
100;28,28;-3,77;3896;-14176;7472;-541;280;111
100;28,35;-2,17;-5000;-15004;7300;-540;45;-121
100;28,6;-3,91;6876;-14412;7140;-435;-254;164
100;28,6;-2,38;-4512;-14984;6876;-479;-192;-66
100;28,87;-4,03;6836;-14512;7416;-350;49;51
100;28,99;-2,6;-4316;-14492;7868;-391;545;126
100;29,07;-4,28;5948;-14864;6368;-293;-176;-15
100;29,16;-2,57;-5104;-14636;7020;-275;336;133
100;29,38;-4,38;6920;-14496;6736;-178;-245;202
100;29,38;-3,49;-2112;-14236;7436;-201;426;153
100;29,44;-5,07;5428;-14956;6552;-104;-726;213
100;29,54;-3,48;-4584;-14496;7344;-134;549;23
100;29,63;-5,25;6264;-14956;6152;-64;-258;214
100;29,68;-4,78;-636;-13908;7896;-34;708;185
100;29,55;-5,8;3248;-15196;6336;13;-713;225
100;29,6;-4,93;-1968;-14008;7684;-31;482;144
100;29,56;-6,47;4852;-14936;5920;28;-775;240
100;29,6;-6,64;1568;-14056;7652;15;639;181
100;29,39;-6,8;844;-15212;6456;18;-757;68
100;29,42;-6,23;-868;-14016;7720;36;486;219
100;29,3;-7,28;3324;-14988;6160;55;-814;-42
100;29,23;-7,12;492;-14236;7028;45;583;346
100;29,05;-6,74;-616;-15324;6760;13;-844;-100
100;29,05;-6,32;-312;-14072;7420;36;660;130
100;28,89;-7,06;2480;-15164;6416;-15;-850;-83
100;28,91;-7,66;2876;-14120;6988;54;609;148
100;28,81;-6,64;-2516;-15132;6868;-25;-767;-302
100;28,87;-6,9;1856;-13992;7624;-41;525;240
100;28,68;-6,34;-1152;-15236;6552;-33;-966;-68
100;28,69;-7,43;4276;-14280;6392;-42;650;95
100;28,72;-6,15;-3648;-14956;7344;-31;-717;-85
100;28,77;-6,77;2912;-14076;7288;-38;378;287
100;28,68;-5,72;-2684;-15088;6868;-75;-798;-14
100;28,77;-6,61;3764;-13864;7084;-15;423;215
100;28,84;-5,13;-4240;-14592;7300;-86;-225;-161
100;28,84;-5,84;2952;-13876;6812;-83;457;391
100;28,8;-4,6;-3380;-14976;6984;-72;-557;91
100;28,93;-5,96;5312;-14144;6752;-98;307;242
100;29,0;-4,3;-4944;-14852;7092;-142;-192;10
100;29,03;-4,99;2960;-13860;7192;-112;411;347
100;29,15;-3,23;-5672;-14816;7096;-186;-451;-36
100;29,46;-5,0;7660;-14344;7160;-126;190;63
100;29,57;-3,18;-5664;-14480;6928;-198;-178;100
100;29,73;-4,58;5612;-14068;7120;-193;332;126
100;29,76;-2,92;-5004;-14676;6888;-228;-361;36
100;30,12;-4,73;8072;-14132;7516;-214;22;164
100;30,15;-3,08;-4908;-14616;7088;-302;-8;-99
100;30,39;-4,7;6732;-14028;7280;-218;131;138
100;30,41;-3,0;-5040;-14480;6864;-293;-137;-80
100;30,6;-4,73;6900;-14316;7104;-312;-313;68
100;30,64;-3,03;-5156;-14668;7244;-373;207;-51
100;30,89;-4,73;7196;-14108;7400;-306;-108;115
100;30,83;-3,22;-4264;-14692;7000;-383;83;-54
100;30,83;-4,99;6080;-14852;6216;-361;-689;-60
100;30,83;-3,56;-4020;-14156;7396;-391;323;191
100;30,98;-5,17;6472;-14516;7312;-368;-400;-7
100;31,01;-3,61;-4640;-14484;7632;-464;358;67
100;30,87;-4,89;4180;-14932;6524;-375;-717;159
100;30,83;-4,02;-1920;-13844;7664;-428;648;106
100;30,88;-5,62;6088;-14852;6944;-430;-482;-4
100;30,9;-4,14;-4028;-13912;7428;-462;540;407
100;30,59;-4,47;1092;-15220;6444;-462;-924;-104
100;30,53;-3,95;-792;-13796;7708;-472;709;352
100;30,31;-4,61;2268;-15060;6792;-484;-577;155
100;30,26;-4,0;-1036;-13976;7700;-453;822;149
100;30,08;-2,97;-2876;-15160;6880;-498;-825;43
100;30,04;-2,96;696;-13824;7804;-471;606;382
100;29,76;-2,84;-180;-15056;6548;-490;-822;-140
100;29,75;-2,78;528;-13824;7924;-442;664;127
100;29,7;-1,37;-4264;-14824;7008;-508;-348;-29
100;29,69;-2,01;2660;-13928;7432;-440;627;202
100;29,53;-1,09;-2688;-15012;6900;-424;-723;-133
100;29,42;-1,66;2176;-14072;6876;-422;505;141
100;29,44;0,13;-5780;-14960;6596;-491;-293;53
100;29,59;-1,25;5416;-14048;7428;-425;510;174
100;29,64;0,43;-5700;-14824;6952;-453;-476;-257
100;29,62;-0,47;3260;-14096;7180;-449;545;112
100;29,7;1,11;-5460;-14736;7348;-456;-133;75
100;29,96;-0,75;7408;-14240;7256;-381;55;122
100;29,99;1,01;-5724;-14648;6592;-443;-234;-169
100;30,18;-0,79;6900;-14480;7284;-414;-187;89
100;30,19;0,68;-4660;-14804;7328;-436;319;204
100;30,4;-1,03;6604;-14152;7428;-378;-82;145
100;30,38;0,39;-4440;-14800;7324;-478;245;-54
100;30,38;-1,36;5800;-14956;6468;-378;-392;249
100;30,29;-0,12;-3520;-14624;7032;-444;308;223
100;30,41;-1,82;6280;-14548;7076;-377;-200;5
100;30,45;-0,25;-5072;-14628;7292;-443;198;114
100;30,34;-1,8;4740;-15300;6372;-356;-709;177
100;30,35;-0,82;-2740;-14072;7848;-391;572;276
100;30,41;-2,63;6340;-14948;6672;-381;-540;150
100;30,41;-1,43;-3392;-14160;7532;-401;506;328
100;30,11;-1,77;900;-15444;6488;-375;-823;-121
100;30,09;-1,78;596;-13912;7876;-422;628;106
100;29,86;-2,52;2152;-15332;6716;-397;-853;-151
100;29,89;-1,75;-1892;-13660;7832;-338;702;249
100;29,7;-1,08;-1964;-15004;6828;-380;-799;-106
100;29,7;-1,32;1276;-13740;7676;-344;557;239
100;29,46;-0,92;-1160;-15240;6720;-370;-822;-142
100;29,48;-0,97;584;-13608;7808;-308;516;31
100;29,42;0,21;-3644;-14836;6980;-342;-407;-224
100;29,34;-0,33;1908;-13952;7040;-313;369;242
100;29,21;0,62;-3020;-15264;6900;-334;-724;-25
100;29,18;0,39;992;-14012;7460;-275;407;234
100;29,28;1,96;-5576;-14628;7220;-351;-325;-139
100;29,37;0,46;5284;-14336;6988;-294;480;230
100;29,52;2,13;-6272;-14900;7336;-307;-403;34
100;29,58;1,06;3756;-14016;7432;-294;514;161
100;29,7;2,78;-6112;-14692;7120;-326;78;179
100;29,99;0,67;8248;-14560;6796;-276;214;236
100;30,1;2,41;-6216;-14768;7064;-304;5;-112
100;30,25;0,76;6048;-14416;7256;-291;328;361
100;30,33;2,19;-4844;-14392;7556;-329;377;22
100;30,45;0,31;6440;-14164;6576;-309;-56;225
100;30,45;1,98;-5328;-14656;6652;-361;261;127
100;30,4;0,41;4748;-14828;6612;-315;-540;20
100;30,35;1,38;-2988;-14492;7476;-373;327;216
100;30,36;-0,21;5128;-14576;6828;-347;-336;-77
100;30,38;1,2;-4588;-14428;7300;-377;271;279
100;30,3;-0,29;4472;-14896;6644;-349;-667;-124
100;30,24;0,64;-2596;-14016;7240;-426;561;277
100;30,15;-0,78;4244;-14744;6612;-366;-602;-75
100;30,13;0,4;-3640;-14452;7380;-384;316;145
100;29,93;-0,57;2660;-15048;6632;-402;-733;-165
100;29,94;0,01;-1500;-13784;7868;-404;700;191
100;29,85;-1,6;4792;-15096;6328;-353;-723;-75
100;29,81;-1,0;-1416;-13648;7412;-419;630;158
100;29,54;-0,85;-536;-15364;6628;-367;-860;-55
100;29,6;-0,86;472;-13632;8276;-383;591;243
100;29,4;-1,49;1696;-15060;6764;-389;-807;-45
100;29,37;-1,07;-824;-13752;7580;-374;787;290
100;29,17;-0,33;-2220;-15208;6660;-381;-791;-144
100;29,16;-0,66;1480;-13932;7616;-350;805;354
100;28,95;-0,23;-1368;-15204;6720;-377;-815;-80
100;29,03;-0,47;1172;-13664;8152;-342;518;353
100;28,98;0,7;-3844;-15156;7164;-408;-413;-53
100;28,92;0,24;1644;-14064;7256;-322;614;282
100;28,75;0,96;-2248;-15028;6652;-338;-674;-71
100;28,74;0,86;520;-13764;7500;-320;534;315
100;28,75;2,1;-4188;-14736;7160;-351;-224;92
100;28,86;0,98;4024;-14016;7596;-323;647;142
100;28,88;2,21;-4312;-14852;7252;-362;-450;47
100;28,85;1,73;1580;-13956;7340;-295;549;94
100;29,04;3,52;-6936;-14780;7128;-387;-243;-53
100;29,19;1,81;6052;-14592;7084;-320;451;235
100;29,31;3,4;-5956;-14764;7172;-322;-312;-102
100;29,4;2,05;4544;-14064;7300;-335;429;225
100;29,55;3,6;-5868;-14660;7560;-330;124;111
100;29,68;1,78;6144;-14440;6828;-312;109;122
100;29,78;3,4;-5972;-14884;7260;-402;31;-141
100;29,86;1,85;5216;-14316;7064;-347;394;293
100;29,89;3,08;-4252;-14612;7520;-389;283;120
100;30,11;1,05;7456;-14488;6864;-332;151;43
100;30,11;2,36;-4424;-14584;7200;-360;94;77
100;30,2;0,51;6044;-14392;6680;-365;-302;108
100;30,2;1,86;-4400;-14492;7176;-401;281;235
100;30,42;-0,08;7200;-14420;7164;-329;-74;318
100;30,46;1,29;-4656;-14476;7484;-410;240;143
100;30,51;-0,54;5960;-14660;6676;-358;-541;115
100;30,41;0,63;-3476;-14604;6996;-454;350;50
100;30,55;-1,18;6420;-14332;6996;-364;-231;39
100;30,54;0,22;-4476;-14764;7268;-370;340;-93
100;30,5;-1,59;5592;-14928;6248;-340;-557;-135
100;30,39;-0,5;-3004;-14372;6844;-369;392;158
100;30,41;-2,18;5560;-14632;6672;-317;-374;114
100;30,44;-0,75;-4588;-14504;7416;-425;341;192
100;30,33;-2,21;4336;-15152;6528;-306;-795;-45
100;30,34;-1,31;-2556;-13716;7632;-364;481;-12
100;30,32;-3,12;5732;-14968;6268;-301;-737;141
100;30,3;-1,96;-3416;-14404;7472;-343;380;18
100;30,08;-2,83;2548;-15412;6624;-306;-568;-188
100;30,12;-2,32;-1232;-13480;7872;-294;486;299
100;29,94;-3,64;3768;-15176;6200;-263;-790;-61
100;29,94;-2,75;-2396;-13944;7608;-344;395;169
100;29,64;-3,05;784;-15520;6468;-300;-891;12
100;29,71;-2,57;-1108;-13508;8104;-324;484;116
100;29,45;-3,1;1408;-15264;6440;-325;-872;-9
100;29,49;-2,27;-2244;-13528;7648;-319;422;140
100;29,27;-1,65;-1824;-15200;6624;-324;-824;-150
100;29,28;-1,43;-288;-13508;7648;-319;550;301
100;28,99;-1,4;-204;-15312;6336;-324;-938;-102
100;29,05;-0,87;-1340;-13548;7876;-342;620;291
100;29,04;0,32;-4004;-14836;7196;-342;-550;-133
100;29,01;-0,4;2500;-13928;7144;-315;597;314
100;28,77;0,29;-2140;-15584;6512;-379;-777;-24
100;28,83;0,11;904;-13704;7988;-341;653;208
100;28,96;1,62;-5568;-14600;7432;-373;-338;99
100;28,92;0,56;3420;-14120;6800;-368;636;255
100;28,88;1,65;-3780;-15060;7136;-399;-608;-60
100;28,89;0,91;2548;-13756;7392;-387;673;315
100;29,02;2,48;-5836;-14708;7388;-455;-87;43
100;29,13;0,93;5452;-14372;7148;-414;474;154
100;29,18;2,41;-5248;-14748;6968;-423;-429;46
100;29,1;1,3;3452;-14224;6640;-426;746;370
100;29,21;2,86;-5596;-14544;7144;-416;-36;132
100;29,36;1,13;6084;-14272;7092;-417;309;197
100;29,44;2,73;-5756;-14736;6944;-419;-304;-75
100;29,41;1,45;4064;-14344;6844;-398;575;143
100;29,49;3,11;-5848;-14756;6956;-453;161;-15
100;29,81;1,19;7544;-14136;7576;-355;225;223
100;29,96;2,97;-6728;-14604;7048;-443;-138;-31
100;30,12;1,22;6348;-14368;7180;-408;472;315
100;30,12;2,58;-4628;-14824;7212;-418;260;102
100;30,4;0,61;7696;-14220;7380;-408;163;146
100;30,46;2,21;-5696;-14724;7076;-418;-29;-13
100;30,65;0,41;6848;-14436;7408;-395;327;152
100;30,63;1,86;-4732;-14664;7004;-416;358;43
100;30,9;-0,2;7892;-14172;7164;-412;-125;-38
100;30,94;1,62;-6240;-14752;6652;-459;46;-151
100;31,08;-0,12;6400;-14600;7340;-365;209;29
100;31,05;1,33;-4800;-14880;7176;-449;278;102
100;31,2;-0,63;6912;-14152;6724;-388;-98;176
100;31,16;0,93;-5064;-14852;6912;-466;314;47
100;31,34;-0,97;7256;-14348;7088;-397;203;285
100;31,28;0,49;-4588;-14664;6924;-464;380;161
100;31,49;-1,6;7952;-14552;6920;-446;-316;80
100;31,5;0,08;-5664;-14804;7096;-460;275;-5
100;31,68;-1,89;7632;-14536;6968;-443;143;12
100;31,57;-0,68;-3512;-14412;7060;-453;479;61
100;31,63;-2,49;6368;-14732;6968;-428;-486;147
100;31,61;-0,84;-5324;-14984;7120;-447;428;236
100;31,79;-2,9;7860;-14448;6668;-405;-73;66
100;31,66;-2,1;-2092;-14384;7440;-425;534;125
100;31,7;-3,8;5948;-14732;7012;-387;-649;134
100;31,56;-2,33;-4080;-14892;6704;-426;534;-43
100;31,44;-3,83;4644;-14996;6568;-353;-787;-33
100;31,35;-2,85;-2676;-14320;7468;-417;458;261
100;31,37;-4,56;5860;-14664;6732;-354;-693;-38
100;31,23;-3,35;-3228;-14892;7128;-411;552;137
100;31,02;-4,65;3800;-15308;6240;-307;-754;76
100;30,9;-3,97;-1576;-14284;7352;-354;401;72
100;30,92;-5,51;5488;-14844;7044;-297;-684;-1
100;30,76;-4,64;-2096;-14832;7148;-354;285;121
100;30,59;-5,99;4080;-15124;6200;-265;-766;-31
100;30,58;-4,99;-2512;-13784;7568;-313;447;57
100;30,56;-6,57;5336;-14648;6472;-296;-690;143
100;30,43;-5,27;-3292;-14732;6804;-332;263;142
100;30,37;-6,79;5124;-15180;6544;-281;-786;-47
100;30,4;-5,67;-2944;-13860;7756;-317;500;83
100;30,43;-7,26;5728;-14828;6704;-277;-640;68
100;30,45;-5,51;-5052;-14420;6928;-283;279;22
100;30,17;-6,46;2760;-15304;6000;-278;-774;-1
100;30,15;-5,55;-2072;-13996;7588;-276;596;325
100;30,24;-7,02;5656;-14716;7364;-266;-646;18
100;30,18;-5,81;-3040;-14468;7264;-271;434;76
100;29,98;-6,77;2968;-15056;6352;-279;-877;73
100;30,0;-5,84;-2120;-13580;7648;-276;631;121
100;29,99;-7,41;5460;-14736;6456;-293;-674;-98
100;29,96;-6,07;-3424;-14360;7240;-279;434;185
100;29,77;-6,82;2512;-15388;6836;-357;-836;19
100;29,8;-6,16;-1320;-13580;7948;-334;389;140
100;29,69;-7,35;3984;-15068;6572;-306;-714;-135
100;29,59;-6,51;-1704;-14208;7216;-330;425;163
100;29,31;-6,75;964;-15296;6416;-354;-824;30
100;29,35;-6,21;-832;-13456;7888;-334;574;200
100;29,25;-7,48;4184;-14964;6420;-305;-822;1
100;29,25;-6,67;-1732;-13952;7728;-393;306;45
100;28,92;-6,96;1036;-15600;6168;-359;-923;-149
100;28,94;-6,3;-1152;-13536;7652;-387;620;140
100;28,7;-7,37;3300;-15320;5900;-374;-582;-16
100;28,66;-7,4;1168;-13880;7352;-347;843;227
100;28,42;-7,34;172;-15288;6592;-390;-1043;-15
100;28,48;-6,84;-668;-13492;7948;-384;526;177
100;28,23;-7,75;2800;-15272;5928;-425;-776;-78
100;28,19;-8,23;2524;-13800;6840;-330;870;310
100;28,05;-7,55;-1532;-15108;7012;-407;-918;-6
100;28,11;-7,23;40;-13736;8016;-363;704;274
100;27,9;-7,71;1748;-15408;6580;-401;-920;3
100;27,93;-8,22;2756;-13984;7352;-349;757;377
100;27,82;-6,98;-3108;-15004;6556;-358;-790;141
100;27,87;-6,93;924;-13824;7860;-352;708;363
100;27,64;-7,19;1044;-15432;6500;-349;-1027;56
100;27,64;-8,13;3908;-14288;6604;-348;670;285
100;27,53;-6,71;-3552;-15228;6408;-315;-533;15
100;27,58;-6,96;1856;-13840;7564;-309;691;317
100;27,44;-6,33;-1484;-15520;7032;-337;-967;-71
100;27,5;-7,51;4676;-14380;6680;-316;433;211
100;27,53;-5,92;-4568;-15084;6988;-351;-475;11
100;27,5;-6,3;2012;-14096;6924;-267;604;324
100;27,32;-5,44;-2016;-15440;6500;-302;-751;-3
100;27,46;-6,49;4556;-14292;7432;-303;424;302
100;27,55;-4,83;-4988;-14876;7032;-287;-443;-29
100;27,48;-5,67;3192;-14344;6308;-285;740;282
100;27,42;-4,73;-2512;-15020;7140;-327;-716;-154
100;27,75;-6,32;7132;-14352;7564;-300;225;73
100;27,89;-4,76;-4868;-14676;7596;-341;-321;3
100;27,82;-5,38;2564;-14440;6732;-289;513;320
100;27,8;-4,04;-3672;-14700;6848;-330;-442;-92
100;28,13;-5,71;7288;-14248;7320;-230;270;105
100;28,42;-3,72;-7076;-14496;7544;-351;-274;-4
100;28,56;-5,03;5344;-14532;7332;-287;320;341
100;28,72;-3,0;-6576;-15052;7000;-344;192;4
100;29,04;-4,95;8256;-14488;6776;-311;183;109
100;29,15;-3,08;-5800;-14600;6916;-339;-18;175
100;29,45;-4,77;7360;-14284;7344;-246;390;96
100;29,54;-3,04;-5352;-14668;7284;-371;242;42
100;29,8;-4,93;7712;-14448;6876;-322;-203;162
100;29,88;-2,96;-6148;-14892;6820;-380;230;35
100;30,14;-4,75;7552;-14252;7064;-303;177;0
100;30,2;-3,38;-3952;-14316;7664;-327;334;96
100;30,34;-5,09;6512;-14416;6908;-326;-424;103
100;30,37;-3,2;-5576;-14836;6828;-381;433;-50
100;30,59;-5,1;7584;-14308;6640;-335;-116;201
100;30,62;-4,12;-2456;-13988;8056;-386;618;120
100;30,66;-5,72;5840;-14860;6800;-356;-587;-52
100;30,6;-4,66;-2592;-14364;7468;-355;373;172
100;30,61;-6,23;5508;-14484;6440;-335;-560;-17
100;30,58;-5,57;-1084;-13812;7736;-358;767;164
100;30,47;-6,83;4288;-15076;6584;-322;-753;86
100;30,45;-5,95;-1968;-14140;7816;-368;352;125
100;30,49;-7,54;6020;-14900;6652;-302;-476;168
100;30,48;-7,34;448;-13544;7784;-354;611;163
100;30,24;-8,21;2980;-15456;6376;-365;-809;56
100;30,34;-7,23;-2224;-13444;8180;-353;526;184
100;30,15;-8,21;3396;-15256;6376;-282;-636;-56
100;30,15;-7,85;20;-13468;7756;-312;714;339
100;29,93;-8,11;1316;-15316;6836;-313;-761;-47
100;29,96;-7,63;-416;-13576;7964;-302;567;86
100;29,68;-8,28;2300;-15584;6260;-331;-766;-180
100;29,59;-8,8;2620;-14028;6736;-290;613;272
100;29,51;-7,52;-3396;-15180;7228;-332;-613;14
100;29,54;-7,77;1900;-13660;7668;-284;459;264
100;29,33;-6,95;-1808;-15440;6764;-300;-748;-6
100;29,38;-8,35;5532;-14524;6440;-293;292;240
100;29,48;-6,52;-5592;-14688;7224;-309;-384;36
100;29,42;-7,18;2960;-14332;6956;-279;427;233
100;29,52;-5,28;-5604;-14540;7092;-323;237;-57
100;29,68;-7,02;6976;-14508;6396;-250;223;87
100;29,88;-5,03;-6556;-14396;7368;-283;-54;25
100;30,08;-6,76;7228;-14364;6552;-234;430;305
100;30,08;-5,32;-3764;-14456;7384;-337;424;206
100;30,18;-6,81;5908;-14624;6992;-263;-268;136
100;30,19;-5,24;-4316;-14460;7276;-299;291;107
100;30,4;-7,06;7540;-14492;6676;-314;-90;145
100;30,28;-6,51;-700;-14316;7328;-307;477;65
100;30,33;-7,68;4700;-14624;7484;-284;-698;-70
100;30,19;-6,56;-2404;-14508;6920;-328;304;25
100;30,23;-8,17;6036;-14700;6376;-324;-459;38
100;30,2;-7,68;-436;-13664;7712;-376;522;334
100;30,06;-8,43;2940;-14948;6856;-309;-611;162
100;30,06;-8,05;-56;-13900;8008;-378;511;272
100;29,94;-8,91;3360;-14880;6860;-329;-587;29
100;29,94;-8,4;-448;-13824;7916;-361;458;231
100;29,71;-8,23;164;-15276;6992;-394;-713;-79
100;29,76;-7,31;-1908;-13572;7920;-380;507;86
100;29,58;-8,02;2732;-15316;6792;-417;-679;-108
100;29,47;-8,14;1492;-14100;7016;-339;712;353
100;29,29;-7,26;-1912;-14984;6884;-390;-590;60
100;29,27;-7,07;520;-13860;7692;-360;604;227
100;29,06;-6,62;-812;-15148;6852;-413;-936;-122
100;29,08;-7,6;4140;-14136;6964;-339;354;348
100;29,14;-5,92;-4948;-14672;7240;-423;-378;30
100;29,09;-6,63;3192;-14176;6884;-384;692;180
100;29,11;-5,16;-4412;-15016;7400;-375;-689;-134
100;29,32;-6,82;7060;-14432;6908;-328;137;274
100;29,41;-4,97;-5660;-14644;7080;-396;-270;60
100;29,5;-6,27;5324;-14288;6964;-333;355;261
100;29,57;-4,42;-5468;-14800;7100;-342;241;-91
100;29,78;-6,02;6768;-14304;7176;-326;-5;-57
100;29,8;-4,33;-4864;-14636;7088;-362;71;-57
100;30,01;-6,0;6888;-14188;6808;-259;188;197
100;30,02;-4,52;-4028;-14340;7284;-345;240;136
100;30,06;-6,07;5776;-14684;6624;-313;-369;63
100;30,09;-4,4;-4720;-14520;7136;-338;195;61
100;30,25;-5,94;6432;-14552;7224;-290;-51;-33
100;30,22;-5,1;-1732;-13776;7564;-327;533;81
100;30,26;-6,54;5492;-14908;7076;-333;-702;33
100;30,23;-5,39;-2732;-14088;7432;-338;397;208
100;30,31;-6,95;6092;-14868;6916;-294;-501;92
100;30,27;-6,65;160;-14096;7888;-367;646;366
100;30,06;-7,13;1940;-15000;6784;-387;-706;123
100;30,04;-6,68;-348;-13800;7760;-339;595;335
100;29,93;-7,86;4168;-14972;6476;-303;-680;155
100;29,88;-8,08;1800;-13824;7324;-362;448;355
100;29,59;-7,77;-228;-15212;6476;-370;-672;27
100;29,65;-7,67;916;-13844;8240;-347;637;260
100;29,38;-7,57;276;-15436;6660;-340;-807;22
100;29,29;-8,12;2728;-14168;6744;-340;588;287
100;29,13;-6,87;-2984;-15020;6644;-374;-538;-83
100;29,02;-7,05;1524;-14056;6860;-310;613;217
100;28,82;-6,48;-1076;-15120;6800;-333;-718;-50
100;28,9;-7,66;4952;-14172;6940;-339;319;131
100;29,04;-5,71;-6076;-14688;7120;-360;-312;-5
100;29,06;-6,78;4488;-14464;6880;-324;566;220
100;29,13;-4,93;-5652;-14864;6968;-364;-413;39
100;29,49;-6,61;7848;-14084;7604;-306;62;235
100;29,5;-4,95;-4600;-14624;7008;-385;54;154
100;29,75;-6,45;6756;-14200;7524;-303;242;229
100;29,72;-5,01;-3780;-14532;7228;-392;209;174
100;29,81;-6,61;6116;-14576;6636;-330;-344;157
100;29,82;-4,94;-4596;-14664;7132;-391;251;222
100;30,02;-6,43;6424;-14360;7464;-327;-63;192
100;30,06;-5,38;-2504;-13880;7940;-360;520;227
100;30,01;-6,9;5412;-15212;6340;-330;-586;141
100;30,01;-5,54;-3420;-14152;7392;-333;448;357
100;30,12;-7,34;7016;-15000;6492;-325;-572;82
100;30,16;-7,03;188;-13668;8184;-355;608;223
100;29,91;-7,68;2316;-15312;6396;-373;-828;-153
100;29,95;-7,18;-456;-13624;8212;-398;585;235
100;29,82;-8,37;4252;-15232;6416;-362;-630;-43
100;29,82;-8,71;2340;-13928;7572;-325;503;106
100;29,58;-7,76;-2028;-15256;6524;-399;-820;-184
100;29,52;-7,84;1376;-13844;7300;-354;581;302
100;29,23;-7,7;224;-15268;6400;-366;-673;59
100;29,21;-8,41;3396;-14088;7000;-365;561;168
100;29,14;-7,0;-3596;-14984;7124;-428;-227;-103
100;29,14;-7,7;3316;-13908;7004;-349;614;266
100;29,03;-6,36;-3412;-15184;6860;-351;-509;15
100;29,14;-7,79;5940;-14404;6732;-329;253;100
100;29,16;-6,17;-4524;-14820;7188;-378;-194;-132
100;29,23;-7,33;4984;-14352;7020;-327;436;129
100;29,36;-5,41;-5888;-14712;7312;-364;131;-44
100;29,71;-7,14;8160;-14292;7472;-293;94;77
100;29,79;-5,35;-5288;-14520;7236;-370;10;-12
100;29,94;-6,89;6388;-14368;6840;-280;162;179
100;29,91;-5,42;-3744;-14464;7120;-332;263;121
