Gas;PositionX;PositionY;Ax Raw;Ay Raw;Az Raw;Gx Raw;Gy Raw;Gz Raw
100;29,09;-4,83;108;-14052;7316;258;298;127
100;28,96;-4,66;-216;-15300;7036;177;-687;2
100;28,91;-4,33;-312;-13968;6968;191;324;198
100;29,01;-2,66;-5304;-14908;6952;118;-485;-167
100;29,06;-3,04;1852;-13876;7484;140;634;412
100;29,04;-2,16;-2620;-14840;7356;95;-663;-41
100;28,96;-2,39;1144;-13988;6792;76;536;336
100;29,11;-0,63;-5916;-14664;6972;-15;-370;-52
100;29,2;-1,76;4208;-14224;7224;17;513;335
100;29,22;-0,48;-4088;-14956;7332;-65;-322;-80
100;29,63;-2,29;7916;-13960;7756;-30;215;312
100;29,71;-0,66;-5260;-14576;7048;-132;-69;47
100;29,9;-2,12;5700;-14100;7500;-123;192;230
100;29,87;-0,63;-4544;-14852;6824;-258;-158;130
100;30,11;-2,47;7232;-14200;7096;-243;-69;95
100;30,18;-0,87;-5256;-14876;7556;-313;257;30
100;30,51;-2,8;8220;-14108;7336;-338;80;229
100;30,49;-1,14;-5068;-14592;6804;-432;90;140
100;30,51;-2,89;5916;-14464;6412;-418;-490;-77
100;30,49;-1,36;-4512;-14304;7104;-530;453;-56
100;30,68;-3,11;6968;-14248;7260;-515;-67;73
100;30,73;-1,37;-5596;-14340;7188;-549;285;166
100;30,6;-2,69;4116;-14800;6716;-585;-745;-129
100;30,59;-1,44;-3572;-13988;7556;-626;620;141
100;30,65;-3,22;6456;-14652;6816;-620;-504;105
100;30,64;-1,99;-3632;-14008;7660;-688;364;21
100;30,41;-2,14;428;-14924;7228;-732;-885;-2
100;30,3;-2,04;252;-13804;7616;-731;631;183
100;30,08;-3,13;3176;-14772;6420;-759;-826;-56
100;29,98;-3,54;2020;-14032;7528;-802;712;262
100;29,8;-2,92;-1824;-14828;7308;-818;-907;1
100;29,71;-3,13;1372;-14080;7652;-830;704;167
100;29,46;-2,96;-400;-14876;7024;-876;-788;6
100;29,37;-3,66;2784;-13972;7092;-854;508;134
100;29,16;-2,98;-1864;-15048;7068;-866;-701;60
100;29,04;-2,98;640;-13916;7368;-890;669;184
100;28,82;-2,61;-972;-15068;7104;-926;-690;36
100;28,77;-3,56;3708;-14104;7032;-881;765;217
100;28,68;-2,25;-4032;-15224;7200;-934;-400;-28
100;28,57;-2,62;1760;-14088;7152;-856;798;385
100;28,39;-1,73;-2556;-15324;6948;-816;-565;-59
100;28,48;-3,14;5464;-14180;7076;-834;531;391
100;28,53;-1,39;-5828;-15028;6984;-859;-282;12
100;28,54;-2,4;3848;-14084;7196;-796;610;333
100;28,51;-0,93;-4392;-14900;7156;-824;420;67
100;28,71;-2,66;6780;-14268;7072;-718;205;177
100;28,75;-1,0;-5336;-15028;7156;-720;138;77
100;28,95;-2,63;6548;-14532;7540;-662;119;158
100;28,9;-1,74;-2364;-14440;7484;-679;400;79
100;29,04;-3,38;6040;-14420;7008;-568;-244;135
100;28,95;-2,19;-3224;-14864;7052;-607;266;-93
100;29,1;-3,74;5936;-14444;7160;-510;14;-36
100;29,11;-2,62;-3144;-14144;7416;-516;195;138
100;29,14;-4,2;5368;-14900;6656;-439;-657;-130
100;29,14;-2,99;-3440;-14480;7432;-476;190;18
100;29,3;-4,76;6536;-14708;6824;-363;-585;47
100;29,37;-3,8;-2540;-14080;7992;-354;433;10
100;29,35;-5,31;5080;-15284;6560;-338;-707;3
100;29,35;-4,16;-2972;-14372;7400;-318;481;183
100;29,3;-5,45;4332;-15032;6600;-276;-506;19
100;29,32;-5,72;1780;-14288;7824;-259;586;325
100;29,15;-5,91;868;-15100;6852;-225;-756;-21
100;29,15;-5,81;568;-13876;7580;-181;629;168
100;29,0;-6,65;2676;-14860;6300;-128;-736;107
100;28,93;-6,96;1768;-14156;6900;-156;491;182
100;28,8;-6,56;-724;-15068;7008;-130;-697;38
100;28,8;-6,68;1240;-14032;7380;-99;429;322
100;28,65;-6,47;-200;-15116;6860;-84;-770;-111
100;28,57;-6,53;972;-14152;6840;-12;481;312
100;28,5;-5,83;-1628;-15024;7112;-18;-589;48
100;28,49;-6,03;1420;-14136;7224;-14;420;146
100;28,41;-5,8;-332;-15316;7436;-61;-785;-44
100;28,48;-6,86;4168;-14232;6824;0;330;220
100;28,62;-5,21;-5092;-14636;7224;-19;-487;-197
100;28,69;-6,2;4044;-14332;7036;-3;534;271
100;28,84;-4,41;-5476;-14604;7048;-20;-150;52
100;29,08;-5,94;6312;-14328;7172;28;172;79
100;29,19;-4,15;-5460;-14820;6936;-43;-171;-92
100;29,33;-5,47;5288;-14320;7104;10;354;321
100;29,42;-3,91;-4612;-14812;7376;-36;184;-97
100;29,67;-5,61;6956;-14396;6964;4;84;178
100;29,63;-4,14;-3948;-14792;6776;-84;36;151
100;29,82;-5,77;6472;-14332;6732;-2;230;70
100;29,83;-4,3;-3940;-14412;7088;-117;352;129
100;29,92;-5,86;5776;-14712;6740;-61;-312;114
100;30,0;-4,3;-4520;-14368;7328;-108;174;-32
100;30,17;-6,02;6704;-14380;6580;-65;115;226
100;30,22;-4,88;-2888;-13776;7604;-126;461;88
100;30,32;-6,65;6564;-14924;6488;-113;-592;18
100;30,41;-5,03;-4644;-14152;7360;-151;281;221
100;30,47;-6,74;6344;-14900;6344;-174;-270;-58
100;30,42;-6,32;-308;-13864;7576;-196;711;339
100;30,4;-7,47;4276;-14760;7072;-177;-702;-39
100;30,43;-6,51;-2160;-13752;7876;-260;514;81
100;30,44;-7,79;4840;-14612;6940;-273;-540;54
100;30,38;-7,8;1096;-13776;7500;-281;601;142
100;30,17;-7,93;912;-14992;6928;-328;-766;-41
100;30,11;-7,47;-396;-13796;7488;-335;443;176
100;29,95;-8,25;2820;-14808;6656;-282;-756;64
100;29,91;-8,19;968;-13980;7668;-329;618;178
100;29,65;-7,82;-488;-15276;6656;-371;-811;-77
100;29,62;-7,67;612;-13748;7652;-346;550;226
100;29,53;-6,24;-3792;-14912;6868;-427;-410;-191
100;29,47;-6,49;1676;-13756;7196;-381;527;385
100;29,4;-5,49;-2692;-14836;7460;-395;-611;-92
100;29,35;-5,55;1108;-13836;7400;-404;600;331
100;29,4;-3,64;-5944;-14748;6600;-463;-445;-65
100;29,35;-4,34;2936;-14172;7164;-429;505;306
100;29,39;-2,72;-5104;-14780;7132;-495;-450;-92
100;29,39;-3,52;3272;-13848;7288;-458;622;407
100;29,47;-1,69;-5828;-14528;6920;-513;-74;26
100;29,62;-3,29;6244;-14288;6976;-454;306;339
100;29,58;-1,73;-4684;-14756;6840;-541;-282;29
100;29,57;-2,66;3600;-14240;7280;-483;454;322
100;29,54;-1,12;-4608;-14856;7076;-565;228;152
100;29,73;-2,78;6504;-14100;7084;-440;174;94
100;29,66;-1,49;-3660;-14608;7008;-504;72;142
100;29,75;-2,94;5524;-14420;7168;-433;117;179
100;29,71;-1,36;-4540;-14892;6916;-515;403;103
100;29,89;-3,1;6724;-14384;7148;-424;-266;132
100;29,84;-1,86;-3488;-14708;7328;-502;271;-187
100;29,95;-3,21;5216;-14104;7456;-431;68;168
100;29,96;-1,8;-4076;-14256;7296;-475;380;-18
100;30,06;-3,72;6964;-14912;6444;-441;-479;1
100;30,06;-2,27;-4220;-14452;7308;-538;317;136
100;30,11;-3,72;5268;-14532;7052;-409;-295;-91
100;30,15;-2,47;-3508;-13824;7644;-478;545;179
100;30,11;-3,97;5036;-15088;6744;-450;-763;-30
100;30,06;-2,95;-2608;-14172;7428;-459;374;-10
100;29,99;-4,51;5080;-14976;6288;-426;-668;29
100;30,02;-4,01;-872;-13660;8132;-455;610;217
100;29,83;-4,89;2844;-15176;6692;-443;-754;-106
100;29,84;-4,16;-1516;-13664;7764;-427;696;236
100;29,63;-3,71;-1092;-15232;6964;-426;-789;1
100;29,59;-3,6;424;-13912;7652;-420;682;290
100;29,35;-3,3;-724;-15264;6800;-408;-898;-118
100;29,42;-3,04;-96;-13420;8024;-352;636;180
100;29,29;-1,85;-3364;-14900;6656;-430;-519;119
100;29,23;-2,11;1344;-13904;7232;-344;555;327
100;29,06;-1,43;-1848;-15008;6808;-322;-565;-81
100;29,05;-1,66;1256;-13888;7620;-352;564;176
100;29,15;0,15;-6056;-14748;6812;-377;-240;187
100;29,17;-1,17;4596;-14388;6768;-316;437;202
100;29,19;0,08;-4148;-14884;7412;-374;-415;-67
100;29,13;-0,51;2144;-14132;7132;-339;429;345
100;29,21;1,04;-5188;-14604;7156;-336;-119;-103
100;29,36;-0,74;6452;-14432;6684;-321;238;226
100;29,44;0,71;-5024;-14828;7520;-399;-175;-62
100;29,51;-0,43;4172;-14140;7400;-291;432;130
100;29,65;1,18;-5596;-14332;7388;-393;47;62
100;29,83;-0,55;6556;-14416;7180;-321;209;-1
100;29,91;0,96;-5072;-14504;7284;-363;-78;16
100;30,06;-0,96;6876;-14580;6740;-341;-374;83
100;30,09;0,5;-4580;-14496;7212;-385;317;33
100;30,22;-1,48;7116;-14848;6516;-304;-266;140
100;30,28;-0,02;-4772;-14760;7528;-303;288;8
100;30,22;-1,55;4864;-15128;6692;-348;-614;89
100;30,19;-0,61;-2628;-14268;7516;-332;382;141
100;30,2;-2,21;5292;-14664;6676;-297;-517;78
100;30,19;-1,04;-3496;-14540;7560;-395;254;142
100;30,03;-2,03;2928;-14964;6720;-318;-621;-13
100;30,01;-1,39;-1532;-13880;7628;-331;532;175
100;29,89;-2,7;3956;-14976;6496;-320;-724;-120
100;29,85;-2,04;-1552;-13964;7488;-372;472;268
100;29,67;-2,23;540;-15120;7164;-308;-882;-104
100;29,71;-2,12;192;-13764;8180;-393;521;275
100;29,56;-3,12;3032;-15040;6696;-339;-709;-52
100;29,61;-2,61;-1048;-13624;8008;-320;588;107
100;29,43;-1,98;-1824;-15044;6876;-328;-856;-41
100;29,39;-2,13;972;-13860;7372;-308;522;200
100;29,17;-2,36;652;-15252;6824;-355;-888;-115
100;29,11;-3,22;3140;-14224;6828;-348;486;246
100;29,13;-1,94;-4192;-14992;7488;-353;-532;-181
100;29,08;-2,67;2784;-14212;6992;-295;604;178
100;28,98;-1,84;-2484;-14928;7120;-316;-747;60
100;29,0;-2,99;4172;-14344;7052;-317;250;140
100;29,0;-1,82;-3600;-14760;7356;-351;-294;-117
100;28,95;-2,59;2812;-14040;6984;-360;382;288
100;28,95;-1,5;-3368;-14808;7512;-378;-237;51
100;29,17;-3,06;6292;-14180;7400;-288;304;184
100;29,15;-1,65;-4172;-14748;6884;-339;-93;-30
100;29,23;-2,88;4616;-14292;7292;-297;210;149
100;29,25;-1,98;-2724;-14548;7896;-376;-110;56
100;29,58;-3,86;7976;-14236;7216;-273;134;226
100;29,59;-2,13;-5224;-14760;6676;-371;31;-5
100;29,8;-3,88;6944;-14368;6964;-319;139;22
100;29,78;-2,64;-3636;-14528;7352;-396;-12;8
100;29,93;-4,52;7052;-14936;6736;-334;-550;103
100;29,99;-2,72;-5592;-14628;7060;-422;293;130
100;30,1;-4,6;6776;-14616;6312;-366;-277;81
100;30,1;-3,06;-4528;-14628;7180;-400;218;83
100;29,99;-4,44;4400;-15156;6424;-369;-658;-112
100;30,04;-3,46;-2580;-13716;7896;-396;555;186
100;30,0;-5,04;5312;-15072;6484;-348;-683;115
100;30,02;-5,08;984;-13592;7892;-368;603;113
100;29,75;-5,3;852;-15304;6572;-420;-789;-113
100;29,74;-4,98;-164;-13484;7668;-397;697;297
100;29,62;-6,12;3768;-15148;6668;-306;-807;161
100;29,61;-6,43;1944;-13956;7600;-350;675;126
100;29,46;-5,66;-1948;-15020;7016;-355;-898;-111
100;29,51;-5,67;872;-13552;7980;-305;433;355
100;29,26;-5,79;604;-15388;6680;-342;-907;-32
100;29,14;-6,72;3416;-14356;6212;-306;545;164
100;29,09;-5,47;-3504;-14960;7172;-300;-622;-39
100;29,1;-5,88;2196;-13876;7460;-269;645;241
100;28,97;-4,84;-2760;-15068;6748;-308;-869;26
100;28,94;-5,86;3964;-14532;6824;-289;467;165
100;29,06;-4,08;-5724;-14840;7180;-327;-345;-93
100;29,08;-5,26;4596;-14384;6820;-355;610;252
100;29,08;-3,74;-4528;-14920;7052;-366;-373;22
100;29,24;-5,38;6380;-14432;6780;-271;89;125
100;29,29;-3,72;-5012;-14684;7068;-326;-126;-158
100;29,35;-5,1;5136;-14300;6796;-344;108;110
100;29,45;-3,35;-5536;-14584;7224;-380;-94;27
100;29,69;-5,06;6944;-14144;7136;-312;-48;184
100;29,67;-3,55;-4288;-14808;7052;-401;42;17
100;29,91;-5,34;7396;-14196;6840;-341;284;46
100;29,88;-3,81;-4136;-14360;6872;-362;308;193
100;29,98;-5,54;6412;-14608;6584;-384;-359;184
100;29,97;-4,06;-4124;-14712;7364;-426;461;6
100;30,13;-5,75;6676;-14356;6932;-364;-182;230
100;30,19;-4,49;-3368;-13760;7724;-405;558;66
100;30,12;-5,99;5020;-14940;6312;-390;-619;110
100;30,13;-4,63;-3632;-14216;7420;-387;418;165
100;30,14;-6,2;5600;-14752;6596;-362;-542;79
100;30,13;-5,64;-820;-13700;7788;-392;703;171
100;29,95;-6,5;2876;-14972;6564;-347;-723;170
100;29,92;-5,61;-1940;-13824;7508;-405;490;101
100;29,81;-6,96;4464;-14916;6260;-380;-686;54
100;29,87;-6,76;412;-13440;8064;-353;633;271
100;29,63;-7,3;1992;-15168;6600;-441;-758;-159
100;29,64;-6,75;-732;-13752;7916;-400;632;345
100;29,48;-7,67;3124;-14988;6496;-359;-796;-1
100;29,52;-7,63;964;-13536;7892;-358;553;94
100;29,27;-7,39;-216;-15316;6696;-382;-924;-17
100;29,25;-7,0;-160;-13748;7652;-377;579;247
100;29,14;-5,71;-3508;-15372;6916;-386;-667;0
100;29,08;-5,84;1292;-14000;7276;-311;578;104
100;28,86;-5,16;-1604;-15344;6660;-383;-902;-97
100;28,87;-4,8;-224;-13604;7572;-321;716;380
100;28,93;-3,03;-5604;-14924;6840;-389;-565;16
100;29,07;-4,03;4372;-13884;7668;-347;770;380
100;28,89;-3,06;-2528;-15112;6528;-309;-745;135
100;28,87;-3,04;676;-13888;7520;-352;674;208
100;28,98;-1,32;-5856;-14872;7196;-379;-460;79
100;29,06;-2,39;4252;-14228;7380;-342;663;322
100;28,99;-0,89;-4536;-15200;6528;-343;-672;-11
100;29,02;-1,57;2848;-14216;7604;-302;788;119
100;29,09;0,05;-5344;-14844;7112;-350;-187;-68
100;29,15;-1,25;4704;-14216;6948;-334;465;135
100;29,14;0,1;-4324;-14832;7040;-390;-443;-237
100;29,41;-1,79;7612;-14452;7020;-306;186;20
100;29,52;-0,06;-5964;-14900;7208;-383;-195;-207
100;29,66;-1,57;5816;-14356;7196;-334;394;94
100;29,76;0,25;-6328;-14960;6876;-348;-470;-175
100;30,06;-1,63;7772;-14252;7344;-331;116;115
100;30,18;0,18;-6240;-14772;7092;-333;-59;27
100;30,34;-1,38;6088;-14276;7288;-305;381;248
100;30,39;0,39;-5848;-14844;6784;-337;-182;72
100;30,64;-1,42;7308;-14336;7440;-332;35;189
100;30,65;0,19;-5156;-14704;7024;-355;87;186
100;30,92;-1,65;7636;-14400;7432;-291;168;295
100;30,95;-0,08;-5264;-14636;7204;-393;-315;43
100;31,2;-1,98;7540;-14124;7140;-300;-46;237
100;31,2;-0,26;-5412;-14668;6856;-427;126;124
100;31,41;-2,06;7292;-14352;7288;-352;219;246
100;31,39;-0,47;-5052;-14692;6980;-412;-149;45
100;31,58;-2,38;7528;-14536;7112;-371;-184;223
100;31,54;-0,72;-5128;-14720;6916;-426;183;102
100;31,64;-2,44;6452;-14380;6908;-380;83;84
100;31,56;-0,93;-4380;-14420;6836;-457;234;-126
100;31,7;-2,74;7096;-14740;7224;-433;-220;-75
100;31,63;-1,2;-4648;-14884;7096;-444;272;85
100;31,86;-3,03;7676;-14232;7320;-413;241;226
100;31,76;-1,63;-3920;-14460;6952;-420;359;45
100;31,88;-3,61;7496;-14744;6648;-417;-380;-28
100;31,79;-2,09;-4352;-14700;6984;-469;356;197
100;32,02;-3,81;7476;-14416;7804;-417;37;8
100;31,96;-2,82;-2680;-14172;7772;-421;420;110
100;31,98;-4,65;6512;-14700;6460;-437;-516;51
100;31,87;-3,04;-4436;-14684;6820;-483;530;71
100;32,03;-4,79;7092;-14364;7148;-401;-123;121
100;31,89;-3,94;-1940;-14268;7372;-413;573;374
100;31,87;-5,62;6004;-14852;6540;-389;-482;81
100;31,73;-4,23;-3612;-14752;7040;-468;486;-19
100;31,86;-6,04;7192;-14388;6728;-395;-128;98
100;31,72;-5,38;-1244;-14088;7464;-431;498;264
100;31,67;-7,07;5928;-15100;6320;-374;-675;4
100;31,51;-5,66;-3552;-14880;6988;-461;420;67
100;31,31;-7,07;4468;-15316;5988;-344;-748;143
100;31,26;-6,08;-2264;-14008;7752;-416;604;130
100;31,29;-7,71;6168;-14868;6728;-348;-563;-85
100;31,22;-6,1;-4312;-14780;7104;-418;354;130
100;30,92;-7,11;3048;-15352;5996;-347;-870;-39
100;30,91;-5,95;-2916;-14004;7748;-383;513;108
100;30,97;-7,67;6616;-14980;6576;-309;-457;132
100;30,98;-5,83;-5356;-14712;7040;-384;203;144
100;30,87;-7,28;4904;-15240;6444;-325;-875;-14
100;30,85;-6,29;-2244;-13936;7836;-370;539;132
100;30,91;-8,0;6456;-14856;6668;-320;-804;92
100;31,01;-6,0;-6168;-14600;7188;-354;277;35
100;30,78;-6,99;3168;-15132;6348;-323;-924;-30
100;30,73;-6,18;-1536;-13772;7620;-353;743;258
100;30,68;-7,76;5556;-14896;6284;-347;-707;198
100;30,68;-7,54;420;-14036;8292;-380;601;263
100;30,48;-8,33;2916;-15316;6804;-344;-747;-97
100;30,38;-7,64;-968;-13920;7344;-357;715;-49
100;30,25;-8,82;4168;-14892;6440;-355;-655;-94
100;30,2;-8,75;956;-13856;7600;-351;543;208
100;29,94;-9,34;2272;-15400;6508;-371;-787;-85
100;29,93;-8,78;-544;-13672;7836;-357;688;75
100;29,85;-10,05;4812;-15156;6516;-331;-465;28
100;29,81;-9,73;260;-13864;7620;-326;490;298
100;29,57;-9,92;1192;-15156;6724;-368;-898;-110
100;29,55;-9,47;-108;-13504;7684;-381;655;227
100;29,39;-8,89;-1028;-15128;7236;-323;-750;-73
100;29,3;-8,87;1116;-14084;7228;-329;580;181
100;29,06;-8,82;468;-15284;6712;-321;-856;-148
100;29,08;-8,49;156;-13836;7996;-354;576;255
100;28,99;-7,25;-3160;-15144;7072;-316;-609;18
100;28,9;-7,43;1568;-14060;7028;-274;571;238
100;28,71;-6,85;-1184;-15320;6920;-326;-860;-120
100;28,72;-6,6;272;-13880;7760;-289;581;187
100;28,79;-5,07;-4740;-14948;7576;-305;-499;61
100;28,82;-5,94;3788;-14080;7136;-270;617;171
100;28,77;-4,62;-3704;-14988;6960;-255;-704;16
100;28,7;-4,91;1652;-13976;7072;-300;476;250
100;28,78;-3,22;-5260;-14928;7180;-286;-280;-94
100;28,75;-4,08;3372;-14252;6916;-281;462;319
100;28,74;-2,76;-3848;-14772;7172;-321;-365;-38
100;28,72;-3,5;2972;-13980;7004;-281;572;189
100;28,79;-2,01;-4760;-14892;7500;-316;-252;-1
100;28,9;-3,35;5180;-14300;7108;-314;266;151
100;28,92;-1,79;-4832;-14936;7100;-332;-299;170
100;29,22;-3,64;7760;-14348;7076;-303;154;19
100;29,3;-1,99;-5256;-14816;7412;-377;10;124
100;29,52;-3,55;6556;-14320;7420;-274;336;78
100;29,51;-1,97;-4736;-14896;6892;-330;-179;93
100;29,68;-3,98;7664;-14828;6268;-307;-197;-21
100;29,76;-2,05;-5956;-14784;6848;-351;310;201
100;30,07;-3,92;8152;-14452;7276;-304;147;-41
100;30,12;-2,07;-5916;-14924;6976;-404;-93;178
100;30,16;-3,91;6300;-14732;6152;-301;-500;-128
100;30,11;-2,43;-4120;-14844;7108;-398;424;183
100;30,23;-4,19;6700;-14672;6852;-358;-391;-12
100;30,31;-2,5;-5368;-14844;7560;-329;278;35
100;30,2;-3,82;4236;-14964;6496;-343;-696;-85
100;30,14;-2,91;-2200;-14244;7472;-338;496;87
100;30,18;-4,51;5760;-14724;6760;-324;-556;124
100;30,19;-3,89;-1212;-13740;7904;-371;575;193
100;30,01;-4,99;3592;-15316;6484;-330;-615;17
100;29,98;-4,42;-1004;-13808;7712;-344;519;148
100;29,93;-5,73;4652;-15128;6816;-361;-607;-39
100;29,97;-5,24;-696;-13604;8128;-335;506;312
100;29,69;-5,77;1768;-15244;6352;-369;-796;-99
100;29,69;-5,11;-1260;-13632;7764;-402;455;342
100;29,52;-6,36;3964;-15284;6124;-311;-765;-61
100;29,5;-6,15;324;-13668;7624;-337;618;317
100;29,17;-5,91;-260;-15320;6076;-353;-897;-102
100;29,15;-5,76;580;-13944;7716;-304;798;313
100;28,86;-6,05;1096;-15380;6244;-335;-866;-125
100;28,73;-6,53;2252;-14232;6580;-315;612;235
100;28,55;-5,35;-2892;-15100;6332;-309;-761;-44
100;28,52;-5,91;2628;-13976;7028;-324;670;269
100;28,66;-4,03;-6132;-14960;7148;-331;-410;68
100;28,77;-5,18;4732;-14088;7228;-312;379;206
100;28,76;-3,6;-4588;-14904;6840;-356;-373;-184
100;28,64;-4,08;2068;-14108;6680;-316;571;411
100;28,77;-2,37;-5536;-14644;7324;-333;-175;-175
100;28,84;-3,61;4688;-14232;7020;-325;316;262
100;28,87;-2,15;-4484;-14764;7196;-340;-346;151
100;28,92;-3,25;4268;-14320;7160;-288;431;230
100;29,0;-1,53;-5376;-14824;7136;-339;174;-55
100;29,29;-3,25;7216;-14180;7364;-252;239;151
100;29,42;-1,49;-5820;-14692;7328;-284;-59;155
100;29,72;-3,08;6948;-14196;7804;-258;353;227
100;29,76;-1,46;-4904;-14692;7228;-358;373;-12
100;29,9;-3,17;6432;-14536;6936;-307;-255;164
100;29,96;-1,51;-5232;-14808;7292;-339;203;160
100;30,29;-3,46;8416;-14272;7180;-291;85;182
100;30,26;-2,63;-1996;-14224;7732;-330;595;146
100;30,3;-4,23;5684;-14784;6760;-303;-514;-16
100;30,28;-2,84;-3896;-14508;7328;-358;380;106
100;30,09;-3,73;2812;-15328;6744;-360;-707;-10
100;30,11;-3,05;-1488;-13728;7964;-339;586;13
100;29,99;-4,05;3348;-15060;6944;-331;-570;97
100;29,95;-3,1;-2316;-14172;7484;-397;489;154
100;29,6;-2,77;-732;-15440;6124;-373;-904;-4
100;29,59;-2,5;-180;-13792;7772;-328;675;279
100;29,33;-2,93;1296;-15232;6504;-398;-711;-154
100;29,38;-2,49;-756;-13688;8120;-377;645;276
100;29,17;-1,56;-2468;-15268;6532;-380;-584;-89
100;29,18;-2,13;2444;-13900;7480;-339;684;143
100;28,9;-1,51;-1652;-15256;6176;-393;-995;111
100;28,9;-1,78;1452;-13920;7676;-306;602;268
100;28,89;-0,38;-4484;-15036;7084;-421;-467;-154
100;28,87;-1,26;3152;-14024;6988;-366;556;339
100;28,77;-0,31;-2868;-15068;7060;-358;-570;29
100;28,71;-0,96;2388;-14284;7064;-353;503;193
100;28,77;0,5;-4812;-14632;7184;-384;-244;-28
100;28,84;-0,39;3312;-14048;7660;-339;352;327
100;28,92;1,06;-5068;-14760;7416;-375;-423;-121
100;28,84;0,42;2156;-14172;6948;-353;490;158
100;28,87;1,82;-4536;-14580;7100;-380;-52;97
100;29,15;-0,02;7180;-14248;7216;-304;269;14
100;29,24;1,51;-5356;-14792;7404;-360;-164;-69
100;29,38;0,1;5196;-14368;7532;-321;250;250
100;29,44;1,77;-5556;-14936;6984;-337;138;-128
100;29,77;-0,18;8020;-14280;7412;-294;204;173
100;29,87;1,63;-6184;-14812;6896;-345;56;128
100;29,95;-0,28;6352;-14836;6552;-295;-613;-26
100;30,04;1,17;-4968;-14632;7716;-368;327;139
100;30,2;-0,72;6792;-14492;6832;-341;-322;45
100;30,25;1,0;-5692;-14824;7000;-343;268;52
100;30,15;-0,61;4816;-15168;6272;-342;-579;-14
100;30,18;0,4;-3036;-13984;7712;-372;491;130
100;30,26;-1,48;6428;-14796;6644;-313;-615;93
100;30,22;-0,08;-4088;-14516;6936;-351;376;-6
100;29,93;-0,77;1728;-15160;6296;-394;-843;31
100;29,92;-0,43;-684;-13964;7920;-352;640;222
100;29,86;-1,83;4364;-14908;6736;-336;-709;-94
100;29,79;-1,3;-1168;-14000;7432;-379;598;203
100;29,51;-0,67;-1816;-15360;6280;-370;-1033;-70
100;29,56;-0,75;728;-13816;8180;-360;631;153
100;29,3;-1,22;1152;-15132;6512;-410;-906;43
100;29,28;-0,93;-396;-13816;7656;-369;735;115
100;29,11;0,09;-3012;-15124;6472;-323;-699;59
100;29,14;-0,49;2220;-13712;7596;-354;519;308
100;28,92;-0,43;-328;-15216;6796;-339;-905;-166
100;28,96;-0,76;1500;-13768;7740;-294;671;342
100;28,9;0,58;-4236;-15076;6832;-388;-426;-159
100;28,82;-0,13;2392;-14280;6900;-329;600;179
100;28,69;0,82;-2896;-15160;6772;-314;-480;40
100;28,82;-0,71;5476;-14320;7088;-290;214;260
100;28,9;0,83;-5284;-14744;7124;-376;-350;2
100;28,89;-0,36;3872;-14248;6812;-346;278;205
100;28,96;1,04;-4844;-14708;7316;-343;-328;-43
100;29,26;-0,83;7520;-14320;7416;-318;145;35
100;29,27;0,57;-4372;-14684;7092;-383;180;-41
100;29,56;-1,24;7272;-14132;7348;-283;295;88
100;29,61;0,35;-5140;-14560;6956;-323;31;-133
100;29,7;-1,43;6040;-14600;6708;-341;-417;-54
100;29,65;-0,0;-4304;-15008;6948;-380;273;-16
100;29,76;-1,5;5252;-14220;7200;-303;-207;-33
100;29,78;0,01;-4856;-14972;7244;-335;274;-92
100;29,81;-1,61;5436;-15020;6908;-300;-572;-121
100;29,77;-0,75;-2312;-14132;7324;-318;543;105
100;29,74;-2,33;5008;-14916;6464;-246;-527;-38
100;29,79;-1,18;-3480;-14136;7648;-294;314;155
100;29,52;-1,8;1644;-15352;6388;-332;-719;-6
100;29,58;-1,45;-672;-13540;8044;-310;603;379
100;29,47;-2,63;3608;-15116;6772;-290;-683;220
100;29,54;-1,88;-1896;-13668;7924;-238;759;334
100;29,37;-0,92;-2824;-15048;6552;-261;-811;36
100;29,38;-1,47;2168;-13924;7576;-273;504;388
100;29,12;-1,09;-1160;-15368;6424;-293;-1016;10
100;29,14;-1,43;1492;-13940;7740;-235;516;236
100;29,21;0,17;-5444;-14960;7056;-279;-330;-105
100;29,21;-0,92;3668;-13840;6816;-277;493;152
100;29,12;0,12;-3164;-14992;6892;-259;-399;-146
100;29,1;-0,94;3412;-13844;6696;-237;392;300
100;29,17;0,29;-4136;-14440;7584;-281;-197;1
100;29,21;-0,93;4072;-13976;6980;-269;171;265
100;29,34;0,37;-4708;-14564;8004;-330;-146;-157
100;29,56;-1,47;6964;-14488;6992;-232;80;-2
100;29,64;0,03;-4932;-14544;7336;-263;143;-49
100;29,87;-1,97;7632;-14524;6708;-285;76;189
100;29,91;-0,52;-4628;-14412;7292;-364;121;106
100;29,96;-1,94;4816;-14456;7184;-284;-448;58
100;29,83;-0,79;-3128;-14600;6596;-311;165;-19
100;29,82;-2,33;4996;-14700;6564;-280;-345;-66
100;29,77;-1,04;-3764;-14584;7096;-391;345;99
100;29,71;-1,86;2640;-14956;7540;-286;-657;121
100;29,71;-1,55;-616;-13888;7956;-373;413;221
100;29,67;-3,06;4856;-14912;6548;-332;-461;-81
100;29,63;-2,34;-1840;-13956;7480;-423;288;51
100;29,32;-2,38;120;-15428;6340;-415;-771;-93
100;29,4;-1,83;-1404;-13420;8096;-377;460;288
100;29,17;-2,69;2508;-15608;6588;-422;-650;-42
100;29,31;-2,34;-720;-13332;8540;-416;411;118
100;29,2;-1,13;-3672;-15292;6876;-410;-496;-116
