Gas;PositionX;PositionY;Ax Raw;Ay Raw;Az Raw;Gx Raw;Gy Raw;Gz Raw
4;3,41;-151,07;468;-16664;-880;-398;-3;38
4;3,45;-151,7;452;-16712;-968;-384;28;45
4;3,49;-151,54;540;-16852;-956;-392;4;44
4;3,48;-151,39;488;-16692;-856;-384;21;59
4;3,48;-151,05;540;-16820;-876;-377;17;47
4;3,48;-150,9;512;-16700;-876;-375;36;58
4;3,47;-151,09;440;-16668;-860;-426;-3;71
4;3,5;-151,26;500;-16708;-980;-395;-15;48
4;3,48;-150,72;548;-16744;-776;-400;10;61
4;3,47;-151,03;408;-16644;-860;-389;-10;46
4;3,5;-151,27;496;-16684;-1028;-402;13;69
4;3,51;-151,51;456;-16692;-956;-377;-9;68
4;3,52;-151,58;476;-16656;-912;-386;9;52
4;3,5;-151,36;496;-16788;-800;-388;-31;65
4;3,52;-151,35;548;-16652;-996;-376;4;55
4;3,54;-151,8;396;-16628;-992;-399;-7;57
4;3,55;-152,02;452;-16664;-972;-377;-20;46
4;3,55;-151,85;544;-16768;-908;-395;-17;45
4;3,55;-151,74;516;-16684;-888;-371;2;53
4;3,55;-151,85;460;-16640;-920;-376;-5;66
4;3,57;-152,06;464;-16680;-1004;-381;10;57
4;3,58;-151,81;588;-16660;-924;-396;8;49
4;3,59;-151,77;524;-16740;-948;-402;10;48
4;3,61;-151,79;532;-16708;-996;-382;26;64
4;3,62;-151,87;492;-16784;-968;-383;3;62
4;3,62;-151,65;536;-16668;-856;-394;13;79
4;3,61;-151,7;476;-16684;-908;-378;-16;48
4;3,63;-151,65;552;-16664;-984;-398;-4;79
4;3,66;-151,77;536;-16716;-1080;-384;-17;66
4;3,65;-151,72;472;-16784;-844;-386;-5;61
4;3,65;-151,93;440;-16676;-956;-401;18;77
4;3,66;-151,81;560;-16604;-960;-392;-2;56
4;3,64;-151,6;496;-16676;-796;-390;6;43
4;3,66;-151,47;588;-16592;-988;-398;17;42
4;3,65;-151,56;448;-16692;-880;-393;8;59
4;3,65;-151,39;532;-16716;-872;-369;-3;65
4;3,64;-151,48;480;-16728;-940;-367;-7;67
4;3,65;-151,23;580;-16688;-896;-384;-1;35
4;3,65;-151,12;544;-16748;-924;-396;-3;56
4;3,66;-150,81;636;-16832;-940;-373;10;76
4;3,66;-150,69;524;-16720;-868;-385;-1;65
4;3,66;-150,42;584;-16732;-876;-382;-21;59
4;3,64;-150,58;424;-16708;-856;-374;16;47
4;3,64;-150,71;484;-16748;-956;-400;-24;63
4;3,65;-150,69;544;-16832;-968;-387;18;64
4;3,64;-150,59;512;-16584;-856;-372;3;64
4;3,62;-150,58;472;-16712;-848;-377;32;59
4;3,62;-150,39;544;-16716;-856;-380;7;82
4;3,6;-150,08;548;-16768;-792;-380;32;76
4;3,59;-150,04;496;-16684;-852;-385;-2;59
4;3,62;-150,49;440;-16664;-1116;-399;-18;67
4;3,62;-150,53;508;-16660;-940;-371;9;68
4;3,61;-150,68;432;-16756;-864;-393;25;88
4;3,61;-150,73;504;-16688;-940;-381;-6;79
4;3,6;-150,77;468;-16600;-872;-390;5;58
4;3,62;-150,85;524;-16692;-1000;-384;25;50
4;3,6;-150,72;500;-16656;-824;-381;10;63
4;3,6;-150,71;524;-16748;-932;-379;1;63
4;3,62;-150,68;548;-16716;-968;-392;-5;86
4;3,63;-150,88;492;-16744;-1032;-381;-10;82
4;3,63;-150,64;584;-16696;-884;-384;22;59
4;3,65;-150,71;540;-16672;-1020;-402;-21;53
4;3,66;-150,96;456;-16656;-1004;-380;-12;59
4;3,66;-150,66;588;-16608;-852;-375;-4;70
4;3,64;-150,44;532;-16672;-808;-372;19;40
4;3,66;-150,4;576;-16680;-996;-399;-34;101
4;3,68;-150,43;556;-16640;-1016;-389;-3;76
4;3,68;-149,97;644;-16696;-820;-378;7;59
4;3,69;-149,84;612;-16704;-976;-409;-3;47
4;3,69;-149,47;628;-16768;-836;-376;9;73
4;3,71;-149,43;600;-16700;-1008;-379;-6;59
4;3,71;-149,63;468;-16688;-960;-412;-14;70
4;3,72;-149,9;468;-16684;-1024;-386;-10;46
4;3,75;-150,1;544;-16724;-1124;-384;4;60
4;3,75;-149,93;588;-16688;-908;-381;-2;71
4;3,77;-150,07;548;-16652;-1076;-387;-10;66
4;3,77;-150,25;464;-16716;-956;-393;-4;58
4;3,77;-150,23;536;-16764;-928;-377;-11;65
4;3,76;-150,35;472;-16732;-924;-382;-6;65
4;3,75;-150,1;564;-16708;-824;-394;0;66
4;3,73;-150,23;448;-16632;-880;-379;30;53
4;3,71;-150,33;444;-16688;-856;-380;20;69
4;3,7;-150,36;484;-16692;-880;-394;3;42
4;3,73;-150,43;572;-16768;-1076;-372;16;85
4;3,72;-150,29;556;-16732;-884;-372;6;69
4;3,71;-150,26;528;-16644;-912;-370;9;34
4;3,73;-150,12;616;-16860;-976;-401;27;60
4;3,74;-150,36;472;-16720;-1028;-388;-12;52
4;3,76;-150,35;584;-16692;-1024;-399;23;51
4;3,74;-150,21;536;-16672;-844;-384;5;65
4;3,74;-149,94;616;-16708;-876;-386;-1;79
4;3,72;-150,11;428;-16660;-872;-378;2;54
4;3,71;-149,84;584;-16680;-828;-380;21;62
4;3,71;-149,64;584;-16600;-868;-376;20;60
4;3,69;-150,02;372;-16620;-916;-378;-10;40
4;3,7;-150,06;520;-16728;-948;-383;-4;85
4;3,69;-150,02;532;-16624;-900;-375;-38;69
4;3,72;-150,09;592;-16792;-1104;-363;4;62
4;3,72;-149,89;600;-16740;-888;-382;5;50
4;3,71;-149,75;564;-16764;-876;-383;-1;59
4;3,71;-149,84;524;-16680;-984;-370;-39;66
4;3,72;-149,71;596;-16688;-932;-380;1;67
4;3,7;-149,68;480;-16660;-808;-373;0;53
4;3,7;-149,68;556;-16692;-964;-390;-11;63
4;3,71;-149,78;508;-16696;-964;-380;-27;36
4;3,7;-149,51;600;-16784;-836;-383;22;58
4;3,72;-149,74;524;-16704;-1116;-378;23;70
4;3,71;-149,59;548;-16680;-840;-384;8;77
4;3,7;-149,46;532;-16592;-824;-390;-9;36
4;3,7;-149,58;504;-16768;-968;-366;15;55
4;3,68;-149,63;468;-16708;-848;-394;29;61
4;3,68;-149,51;564;-16736;-880;-391;-29;46
4;3,69;-149,38;628;-16720;-964;-395;-9;35
4;3,69;-149,3;560;-16780;-896;-389;8;65
4;3,71;-149,57;480;-16700;-1060;-398;-1;76
4;3,71;-149,65;516;-16680;-964;-378;33;65
4;3,72;-149,65;568;-16720;-980;-385;-25;75
4;3,72;-149,77;504;-16624;-972;-390;10;45
4;3,72;-149,77;536;-16740;-932;-397;10;58
4;3,71;-149,35;648;-16688;-792;-378;-1;50
4;3,7;-148,99;608;-16612;-772;-386;22;83
4;3,7;-149,02;548;-16640;-956;-377;2;51
4;3,69;-149,11;468;-16728;-864;-386;-1;72
4;3,7;-148,99;616;-16660;-944;-388;39;56
4;3,7;-149,07;536;-16744;-984;-376;10;62
4;3,69;-149,12;476;-16660;-844;-384;6;71
4;3,7;-149,16;548;-16752;-964;-394;13;59
4;3,69;-149,22;512;-16728;-920;-392;-2;72
4;3,69;-149,39;488;-16716;-984;-366;-7;92
4;3,67;-149,35;468;-16744;-768;-389;5;79
4;3,68;-149,33;580;-16756;-976;-391;4;73
4;3,68;-149,39;528;-16704;-952;-393;-1;60
4;3,66;-149,41;456;-16708;-796;-389;-1;51
4;3,67;-149,57;504;-16740;-1004;-374;15;76
4;3,68;-149,74;500;-16688;-1012;-389;14;105
4;3,68;-149,67;560;-16708;-912;-391;12;69
4;3,68;-149,66;552;-16676;-940;-370;-1;48
4;3,68;-149,47;616;-16640;-892;-379;-18;53
4;3,67;-149,73;416;-16676;-928;-380;15;84
4;3,67;-149,61;576;-16648;-884;-415;-25;78
4;3,67;-149,71;492;-16712;-928;-396;-4;67
4;3,69;-149,73;584;-16680;-1032;-389;12;46
4;3,68;-149,8;488;-16688;-896;-374;12;65
4;3,68;-149,81;520;-16672;-908;-384;-15;71
4;3,67;-150,04;444;-16796;-960;-380;31;65
4;3,69;-150,03;580;-16824;-1008;-390;19;73
4;3,67;-150,15;432;-16788;-844;-391;28;72
4;3,65;-150,3;420;-16632;-844;-375;20;70
4;3,67;-150,42;536;-16660;-1056;-389;22;56
4;3,67;-150,26;608;-16636;-920;-369;-13;59
4;3,67;-150,29;528;-16716;-948;-357;7;70
4;3,64;-150,37;412;-16692;-780;-382;16;70
4;3,63;-150,54;440;-16724;-916;-373;-1;57
4;3,63;-150,46;548;-16732;-896;-402;9;47
4;3,64;-150,67;456;-16624;-988;-382;14;52
4;3,63;-150,52;556;-16764;-856;-378;9;60
4;3,62;-150,36;540;-16740;-828;-389;23;50
4;3,61;-150,39;492;-16660;-880;-400;-8;63
4;3,61;-150,39;512;-16704;-904;-392;2;83
4;3,62;-150,62;460;-16720;-1012;-394;-21;68
4;3,64;-150,61;580;-16728;-1012;-400;-11;66
4;3,65;-150,74;500;-16772;-1004;-401;30;52
4;3,63;-150,71;480;-16668;-828;-402;0;50
4;3,63;-150,76;492;-16684;-908;-355;-13;69
4;3,64;-150,95;472;-16608;-1016;-382;3;45
4;3,65;-150,86;604;-16780;-988;-385;5;51
4;3,63;-151,13;376;-16764;-876;-383;-15;59
4;3,63;-151,17;512;-16732;-960;-361;-1;73
4;3,63;-151,16;520;-16760;-924;-392;12;46
4;3,62;-151,1;508;-16628;-860;-377;-11;56
4;3,62;-151,25;448;-16704;-932;-376;-11;75
4;3,61;-151,29;464;-16756;-864;-383;0;62
4;3,62;-151,38;524;-16640;-1024;-403;-11;54
4;3,62;-151,08;596;-16708;-828;-390;-1;52
4;3,59;-151,16;408;-16712;-788;-378;-8;54
4;3,59;-151,16;516;-16732;-924;-396;0;68
4;3,59;-151,28;468;-16648;-940;-377;-5;47
4;3,59;-151,43;436;-16580;-912;-418;2;54
4;3,59;-151,64;436;-16708;-980;-381;-13;75
4;3,56;-151,56;424;-16624;-716;-375;8;70
4;3,56;-151,45;552;-16672;-908;-379;11;57
4;3,56;-151,34;548;-16784;-896;-388;-12;56
4;3,56;-151,16;584;-16652;-892;-386;6;86
4;3,55;-151,08;512;-16648;-856;-363;40;50
4;3,56;-151,13;500;-16676;-944;-397;-2;51
4;3,57;-151,08;536;-16632;-920;-421;15;69
4;3,56;-150,98;540;-16788;-880;-380;0;42
4;3,56;-150,71;604;-16632;-852;-382;7;50
4;3,55;-150,5;540;-16636;-796;-383;-12;56
4;3,56;-150,43;556;-16728;-916;-397;-18;59
4;3,56;-150,32;544;-16708;-864;-406;-14;79
4;3,56;-150,48;460;-16736;-956;-402;20;85
4;3,58;-150,58;544;-16724;-1060;-413;-6;63
4;3,59;-150,67;508;-16684;-980;-387;4;59
4;3,6;-150,45;632;-16732;-920;-375;26;82
4;3,6;-150,59;472;-16732;-956;-397;4;79
4;3,62;-150,6;560;-16644;-1004;-374;31;64
4;3,61;-150,4;556;-16604;-824;-376;-34;28
4;3,62;-150,46;536;-16580;-996;-400;-2;68
4;3,63;-150,39;572;-16696;-944;-398;7;63
4;3,63;-150,54;452;-16712;-928;-396;15;57
4;3,64;-150,67;492;-16760;-996;-407;14;61
4;3,65;-151,1;396;-16632;-1112;-381;-13;48
4;3,64;-150,97;524;-16720;-840;-404;7;47
4;3,66;-150,8;640;-16636;-980;-382;15;64
4;3,66;-150,76;532;-16748;-916;-397;17;70
4;3,66;-150,94;440;-16664;-940;-406;3;74
4;3,68;-151,07;524;-16648;-1072;-392;51;57
4;3,69;-150,96;588;-16636;-952;-387;-4;54
4;3,68;-150,72;580;-16620;-836;-389;40;55
4;3,7;-150,83;532;-16672;-1060;-387;14;66
4;3,69;-150,81;500;-16672;-876;-364;30;75
4;3,68;-150,91;472;-16740;-928;-392;17;67
4;3,66;-150,65;540;-16708;-768;-376;-3;70
4;3,66;-150,92;412;-16688;-968;-360;20;74
4;3,66;-150,76;600;-16668;-924;-381;-2;40
4;3,68;-150,9;516;-16772;-1056;-399;17;47
4;3,66;-150,71;536;-16760;-804;-395;3;62
4;3,65;-150,87;424;-16660;-888;-390;-12;62
4;3,65;-151,08;424;-16632;-936;-379;9;68
4;3,65;-151,15;512;-16680;-984;-366;-1;69
4;3,65;-150,97;588;-16764;-900;-388;-7;72
4;3,66;-151,27;436;-16644;-1068;-383;17;75
4;3,68;-151,26;560;-16700;-1000;-386;16;80
4;3,68;-151,09;580;-16764;-900;-381;14;57
4;3,67;-151,09;500;-16732;-900;-400;20;46
4;3,68;-151,0;596;-16640;-988;-380;3;66
4;3,67;-150,85;540;-16692;-836;-400;-36;61
4;3,67;-150,77;552;-16736;-920;-374;31;55
4;3,67;-151,06;396;-16644;-956;-376;-8;74
4;3,67;-151,23;476;-16664;-1016;-381;-10;57
4;3,69;-151,52;448;-16756;-1100;-371;7;61
4;3,67;-151,38;500;-16696;-796;-408;14;38
4;3,67;-151,47;456;-16624;-908;-392;-10;65
4;3,67;-151,5;508;-16584;-952;-366;7;58
4;3,67;-151,97;332;-16668;-1020;-378;-2;79
4;3,66;-152,0;480;-16680;-920;-394;17;47
4;3,65;-151,95;496;-16676;-872;-387;3;48
4;3,66;-152,18;432;-16688;-1008;-401;8;62
4;3,65;-152,0;536;-16820;-848;-389;16;75
4;3,64;-151,92;504;-16648;-860;-401;-23;70
4;3,65;-151,75;588;-16704;-924;-383;-7;56
4;3,67;-151,96;472;-16704;-1072;-410;1;38
4;3,67;-151,9;548;-16700;-960;-379;-2;83
4;3,66;-151,76;548;-16692;-880;-355;-5;79
4;3,67;-151,63;596;-16764;-972;-400;-7;79
4;3,67;-151,5;536;-16712;-868;-385;8;74
6;3,44;-150,81;464;-16648;-828;-398;1;68
6;3,45;-151,21;468;-16620;-888;-411;27;60
6;3,49;-150,79;536;-16676;-904;-393;18;64
6;3,53;-150,68;540;-16700;-944;-379;-3;58
6;3,48;-150,52;480;-16828;-820;-396;19;67
6;3,5;-150,31;532;-16684;-888;-400;11;62
6;3,54;-150,73;500;-16728;-1012;-393;-6;67
6;3,56;-150,3;580;-16760;-888;-419;-11;73
6;3,55;-149,75;588;-16768;-840;-363;-8;69
6;3,58;-149,79;556;-16652;-972;-369;27;47
6;3,56;-149,92;480;-16708;-880;-384;-2;38
6;3,6;-150,06;540;-16668;-1000;-403;-9;53
6;3,58;-150,5;408;-16720;-900;-382;8;77
6;3,6;-150,69;504;-16692;-992;-387;5;57
6;3,59;-150,58;520;-16716;-868;-377;7;76
6;3,62;-150,82;512;-16764;-1048;-404;25;39
6;3,61;-150,98;440;-16688;-872;-397;13;55
6;3,59;-150,85;504;-16832;-832;-392;-8;54
6;3,59;-150,43;600;-16696;-836;-390;21;75
6;3,58;-150,46;496;-16668;-896;-359;40;67
6;3,57;-150,39;508;-16760;-860;-400;21;54
6;3,57;-150,62;456;-16720;-944;-399;17;59
6;3,56;-150,58;492;-16704;-848;-391;26;66
6;3,54;-150,82;404;-16584;-852;-366;12;44
6;3,56;-150,71;568;-16780;-936;-408;-1;31
6;3,55;-150,59;524;-16672;-864;-379;26;74
6;3,57;-150,68;520;-16652;-980;-382;20;69
6;3,59;-150,7;556;-16688;-1004;-394;7;51
6;3,6;-150,43;624;-16664;-924;-389;-19;63
6;3,6;-150,23;560;-16796;-864;-376;1;75
6;3,61;-150,58;444;-16636;-1020;-392;12;59
6;3,63;-150,47;592;-16708;-968;-384;-11;62
6;3,62;-150,19;568;-16672;-832;-400;-1;61
6;3,6;-149,83;556;-16732;-768;-380;20;76
6;3,61;-149,82;536;-16756;-920;-401;-22;36
6;3,6;-149,79;512;-16700;-872;-383;-15;59
6;3,61;-150,1;444;-16676;-976;-395;-5;53
6;3,64;-150,46;472;-16716;-1084;-405;9;45
6;3,63;-150,12;588;-16648;-828;-380;13;74
6;3,63;-150,19;508;-16696;-928;-382;-28;72
6;3,61;-150,26;452;-16736;-836;-392;11;45
6;3,61;-150,11;548;-16724;-868;-384;-17;53
6;3,64;-150,24;552;-16640;-1060;-398;3;29
6;3,63;-150,37;472;-16664;-908;-406;17;47
6;3,65;-150,47;524;-16716;-996;-378;7;52
6;3,66;-150,39;572;-16732;-952;-384;7;81
6;3,66;-150,5;508;-16728;-972;-392;-9;68
6;3,69;-150,6;548;-16624;-1040;-387;14;55
6;3,68;-150,69;472;-16716;-896;-402;-12;54
6;3,68;-151,1;400;-16696;-980;-377;3;29
6;3,67;-150,94;536;-16672;-860;-384;7;48
6;3,69;-151,1;520;-16796;-1048;-390;6;88
6;3,69;-150,94;560;-16632;-896;-376;7;71
6;3,71;-151,26;476;-16688;-1092;-385;-4;38
6;3,71;-151,4;468;-16688;-940;-398;32;73
6;3,71;-151,16;596;-16672;-908;-389;-3;59
6;3,68;-151,04;472;-16712;-780;-372;3;42
6;3,66;-151,13;444;-16808;-852;-409;-3;72
6;3,63;-151,09;456;-16720;-796;-362;29;58
6;3,66;-151,27;508;-16700;-1052;-425;37;69
6;3,67;-151,25;544;-16692;-968;-383;7;66
6;3,65;-151,17;504;-16696;-856;-378;8;60
6;3,65;-151,31;464;-16664;-928;-398;-5;68
6;3,64;-151,28;508;-16772;-900;-373;-22;68
6;3,66;-151,42;504;-16676;-1012;-381;6;66
6;3,66;-151,4;524;-16764;-936;-398;25;56
6;3,67;-151,28;576;-16852;-952;-382;-20;51
6;3,65;-151,09;512;-16732;-804;-392;9;71
6;3,63;-151,08;464;-16668;-828;-388;29;57
6;3,65;-151,12;544;-16652;-1008;-399;4;62
6;3,66;-151,11;560;-16596;-1004;-402;2;75
6;3,67;-151,23;480;-16712;-952;-398;3;79
6;3,67;-151,44;456;-16592;-976;-387;7;71
6;3,67;-151,64;444;-16760;-956;-391;-17;70
6;3,68;-151,86;476;-16648;-1048;-392;-8;64
6;3,71;-151,84;580;-16716;-1044;-396;0;68
6;3,71;-151,79;548;-16748;-968;-392;-21;69
6;3,72;-151,67;556;-16664;-928;-388;19;46
6;3,69;-151,57;484;-16792;-816;-392;3;63
6;3,68;-151,77;404;-16628;-876;-385;-5;62
6;3,68;-151,69;564;-16756;-968;-377;9;58
6;3,7;-151,62;580;-16592;-1008;-372;4;53
6;3,7;-151,61;512;-16692;-924;-375;-13;71
6;3,69;-151,68;472;-16696;-912;-390;0;58
6;3,67;-151,76;432;-16608;-848;-398;5;65
6;3,67;-151,68;532;-16704;-916;-373;-2;57
6;3,67;-151,46;592;-16724;-904;-380;-2;76
6;3,66;-151,62;436;-16740;-916;-377;-5;78
6;3,67;-151,49;580;-16668;-960;-359;49;43
6;3,67;-151,4;556;-16712;-940;-375;14;48
6;3,69;-151,5;540;-16556;-1072;-383;-10;67
6;3,68;-151,46;500;-16656;-880;-375;14;40
6;3,68;-151,58;464;-16596;-948;-398;19;68
6;3,66;-151,47;508;-16836;-844;-364;18;80
6;3,65;-151,56;432;-16664;-856;-373;14;62
6;3,65;-151,54;516;-16704;-928;-400;7;73
6;3,66;-151,49;556;-16708;-968;-403;-4;44
6;3,67;-151,61;488;-16664;-996;-389;16;46
6;3,67;-151,74;484;-16608;-1000;-370;0;76
6;3,65;-151,56;508;-16764;-804;-365;32;59
6;3,65;-151,75;444;-16744;-964;-394;4;53
6;3,65;-151,59;560;-16744;-904;-364;23;41
6;3,65;-151,49;560;-16660;-936;-383;9;59
6;3,66;-151,64;468;-16672;-984;-391;26;47
6;3,67;-151,7;528;-16724;-1028;-398;11;68
6;3,68;-151,74;516;-16720;-984;-376;21;73
6;3,68;-151,37;620;-16796;-836;-396;-13;56
6;3,68;-151,54;468;-16712;-1004;-389;-1;79
6;3,67;-151,44;508;-16764;-848;-393;-5;70
6;3,68;-151,49;520;-16692;-1000;-378;18;54
6;3,67;-151,49;496;-16740;-908;-389;12;62
6;3,67;-151,52;476;-16620;-896;-386;21;47
6;3,66;-151,25;600;-16744;-872;-382;21;47
6;3,66;-151,19;524;-16776;-896;-375;17;61
6;3,68;-151,24;556;-16684;-1064;-403;-8;66
6;3,67;-151,3;480;-16696;-920;-377;16;55
6;3,69;-151,3;576;-16724;-1052;-384;21;76
6;3,71;-151,39;528;-16748;-1040;-384;-12;63
6;3,7;-151,43;476;-16800;-904;-403;-4;54
6;3,7;-151,62;440;-16708;-964;-389;29;47
6;3,71;-151,72;492;-16616;-1000;-383;18;53
6;3,7;-151,65;528;-16652;-912;-383;37;57
6;3,68;-151,52;500;-16684;-820;-373;11;45
6;3,69;-151,42;560;-16680;-936;-398;6;56
6;3,69;-151,21;592;-16628;-900;-380;15;56
6;3,66;-150,96;496;-16700;-720;-387;-7;64
6;3,65;-150,83;524;-16684;-836;-378;-24;65
6;3,65;-150,77;548;-16668;-940;-400;29;32
6;3,64;-150,7;492;-16740;-824;-405;8;65
6;3,65;-150,95;468;-16752;-1072;-382;-14;59
6;3,66;-151,1;492;-16816;-1032;-366;3;47
6;3,66;-151,1;512;-16652;-924;-389;11;64
6;3,65;-150,99;524;-16724;-860;-391;6;62
6;3,66;-151,19;468;-16708;-1032;-372;4;57
6;3,66;-151,06;556;-16816;-896;-372;0;70
6;3,64;-151,11;456;-16692;-864;-380;-7;69
6;3,63;-151,05;512;-16832;-872;-383;5;70
6;3,63;-151,1;480;-16588;-916;-403;25;67
6;3,63;-151,13;476;-16680;-888;-397;27;59
6;3,64;-151,25;512;-16644;-1044;-387;2;37
6;3,64;-151,1;540;-16704;-852;-402;-14;45
6;3,63;-151,27;432;-16728;-924;-376;-18;84
6;3,61;-151,2;492;-16772;-840;-383;27;56
6;3,62;-150,92;616;-16684;-868;-394;-21;74
6;3,61;-150,75;560;-16692;-864;-396;1;63
6;3,6;-150,96;392;-16708;-872;-377;-2;73
6;3,61;-151,06;508;-16736;-1012;-382;15;70
6;3,62;-150,96;596;-16728;-984;-388;22;58
6;3,6;-151,24;352;-16676;-844;-378;5;57
6;3,59;-151,26;464;-16696;-860;-406;21;79
6;3,6;-151,34;500;-16672;-984;-400;15;62
6;3,6;-151,3;528;-16744;-928;-381;-17;56
6;3,61;-151,24;568;-16668;-980;-400;9;58
6;3,62;-151,18;540;-16764;-924;-386;25;60
6;3,62;-151,31;468;-16660;-968;-395;21;68
6;3,6;-151,04;532;-16720;-760;-372;9;45
6;3,59;-150,92;524;-16728;-852;-396;-20;76
6;3,58;-151,06;428;-16580;-880;-387;20;55
6;3,59;-151,14;512;-16680;-996;-395;-34;77
6;3,61;-151,21;544;-16760;-1056;-398;6;69
6;3,61;-151,14;524;-16676;-896;-389;33;65
6;3,62;-151,46;404;-16732;-1020;-375;-17;68
6;3,61;-151,25;568;-16652;-856;-387;-9;47
6;3,61;-151,13;548;-16752;-896;-388;-5;67
6;3,62;-151,19;512;-16796;-980;-388;9;69
6;3,64;-151,08;620;-16744;-1016;-388;-9;61
6;3,66;-151,02;608;-16748;-1044;-389;20;71
6;3,64;-151,07;444;-16740;-840;-422;10;48
6;3,64;-151,12;476;-16668;-908;-386;-4;56
6;3,66;-151,42;452;-16776;-1120;-392;7;50
6;3,67;-151,35;560;-16740;-960;-371;17;66
6;3,66;-151,18;552;-16620;-860;-372;11;43
6;3,64;-151,14;484;-16708;-844;-381;15;45
6;3,64;-151,08;524;-16784;-904;-399;2;81
6;3,65;-151,17;500;-16756;-988;-381;32;38
6;3,63;-151,16;464;-16732;-828;-373;-18;60
6;3,64;-151,12;556;-16564;-968;-383;-20;64
6;3,63;-151,1;496;-16748;-888;-390;20;52
6;3,63;-150,99;568;-16768;-924;-386;-1;54
6;3,65;-151,22;472;-16592;-1084;-376;-11;65
6;3,64;-151,18;492;-16756;-864;-392;36;64
6;3,64;-150,94;584;-16700;-848;-382;7;62
6;3,64;-150,88;552;-16668;-948;-391;15;72
6;3,65;-150,77;592;-16788;-960;-384;-23;75
6;3,65;-150,79;520;-16760;-948;-393;8;54
6;3,65;-150,64;572;-16676;-900;-382;13;57
6;3,65;-150,71;504;-16748;-960;-379;-16;60
6;3,66;-150,73;532;-16736;-972;-385;10;71
6;3,66;-150,62;564;-16676;-912;-386;0;53
6;3,66;-150,58;532;-16708;-916;-376;2;54
6;3,68;-150,71;516;-16644;-1052;-383;19;73
6;3,67;-150,51;572;-16840;-852;-384;2;65
6;3,69;-150,62;548;-16704;-1088;-391;16;73
6;3,68;-150,8;424;-16736;-912;-393;5;69
6;3,68;-150,89;476;-16616;-932;-404;-4;79
6;3,68;-150,75;576;-16660;-904;-370;1;86
6;3,69;-150,68;568;-16796;-956;-394;-21;59
6;3,68;-150,72;492;-16672;-916;-398;58;22
6;3,68;-150,72;504;-16660;-908;-403;7;65
6;3,68;-150,87;468;-16728;-972;-383;33;79
6;3,68;-150,75;552;-16708;-888;-378;-3;62
6;3,67;-150,6;560;-16644;-868;-379;-21;50
6;3,67;-150,58;528;-16560;-932;-372;15;59
6;3,66;-150,56;480;-16620;-836;-391;23;66
6;3,66;-150,55;532;-16696;-944;-377;-27;88
6;3,66;-150,43;568;-16708;-904;-394;14;52
6;3,66;-150,54;496;-16724;-980;-397;42;67
6;3,66;-150,34;584;-16700;-872;-378;-6;45
6;3,64;-150,37;440;-16732;-804;-394;31;74
6;3,65;-150,26;600;-16740;-960;-390;3;66
6;3,66;-150,36;532;-16692;-1036;-385;-14;56
6;3,66;-150,21;560;-16672;-864;-371;10;70
6;3,64;-150,08;500;-16672;-784;-375;14;41
6;3,63;-150,13;472;-16724;-868;-397;13;58
6;3,64;-150,24;528;-16652;-1028;-385;-37;74
6;3,63;-150,38;444;-16748;-904;-395;1;57
6;3,63;-150,36;516;-16680;-892;-382;7;70
6;3,63;-150,56;464;-16616;-1000;-367;-8;70
6;3,61;-150,19;576;-16616;-740;-384;10;45
6;3,61;-150,26;492;-16744;-924;-389;-2;78
6;3,62;-150,11;600;-16716;-928;-382;-3;63
6;3,62;-150,05;536;-16640;-888;-381;-4;56
6;3,61;-149,96;532;-16660;-856;-391;-17;65
6;3,59;-149,92;488;-16712;-824;-375;-9;74
6;3,62;-149,94;600;-16688;-1068;-375;27;75
6;3,62;-150,13;452;-16668;-960;-374;15;64
6;3,6;-150,0;500;-16688;-776;-384;3;59
6;3,58;-149,8;544;-16660;-800;-379;-1;71
6;3,6;-149,92;532;-16728;-1040;-397;30;60
6;3,6;-149,78;564;-16684;-868;-390;-9;61
6;3,58;-149,79;476;-16720;-832;-361;-13;65
6;3,6;-150,1;440;-16676;-1056;-395;21;42
6;3,58;-150,24;404;-16652;-812;-394;-5;71
6;3,58;-150,49;440;-16848;-1000;-390;9;72
6;3,58;-150,54;508;-16752;-940;-377;3;73
6;3,59;-150,45;568;-16676;-932;-399;4;69
6;3,59;-150,35;564;-16692;-908;-381;18;54
6;3,59;-150,28;544;-16672;-896;-397;2;71
6;3,59;-150,42;448;-16632;-908;-374;25;49
6;3,57;-150,18;540;-16632;-768;-406;6;86
6;3,59;-150,22;544;-16644;-1000;-398;-9;73
6;3,59;-150,11;556;-16776;-876;-393;-10;69
6;3,58;-149,99;528;-16680;-832;-387;27;68
6;3,58;-149,76;624;-16724;-888;-393;25;76
6;3,58;-149,98;432;-16680;-932;-402;-4;64
6;3,6;-150,31;436;-16812;-1068;-384;-3;43
6;3,6;-150,42;492;-16708;-972;-393;8;49
6;3,59;-150,3;532;-16844;-836;-385;10;76
6;3,61;-150,33;564;-16708;-1028;-393;35;43
8;3,59;-152,11;524;-16812;-932;-407;25;79
8;3,63;-153,46;432;-16736;-1004;-387;-26;60
8;3,68;-152,03;612;-16728;-948;-389;-18;72
8;3,67;-151,61;528;-16600;-908;-374;26;35
8;3,61;-150,25;568;-16660;-756;-381;14;62
8;3,64;-150,24;560;-16744;-980;-360;-35;56
8;3,62;-150,33;488;-16672;-880;-407;-8;66
8;3,56;-149,84;512;-16688;-760;-377;-13;66
8;3,61;-149,79;588;-16860;-1000;-433;21;56
