Gas;PositionX;PositionY;Ax Raw;Ay Raw;Az Raw;Gx Raw;Gy Raw;Gz Raw
100;29,88;-1,7;-5284;-14764;7408;36;-185;33
100;30,04;-3,15;5804;-14508;7232;86;452;283
100;30,13;-1,53;-5264;-14648;7104;36;-373;89
100;30,18;-2,73;4452;-14224;6892;82;573;226
100;30,25;-1,39;-4104;-14368;7556;14;194;25
100;30,47;-3,29;7284;-14504;6644;52;-5;188
100;30,7;-1,52;-6244;-14184;7692;10;-76;30
100;30,8;-3,1;5688;-14332;6868;-3;-212;-72
100;30,75;-2,08;-2748;-14504;7524;-95;416;10
100;30,75;-3,49;4768;-14340;6616;-64;-305;-8
100;30,76;-2,16;-3884;-14392;7388;-98;246;2
100;30,8;-3,45;4644;-14656;7472;-135;-640;13
100;30,73;-2,32;-3056;-14380;7272;-195;303;254
100;30,79;-3,82;5456;-14508;7016;-147;-402;14
100;30,76;-2,56;-3544;-14364;7340;-274;291;-68
100;30,59;-3,46;2940;-15112;6916;-235;-591;86
100;30,6;-2,98;-948;-13552;7976;-298;451;203
100;30,49;-4,26;4192;-14832;6624;-315;-622;-99
100;30,39;-3,4;-2036;-14132;7292;-432;369;208
100;30,06;-3,88;1344;-15256;6200;-401;-960;-26
100;30,04;-3,12;-1756;-13772;7820;-445;574;105
100;29,86;-4,12;3272;-15112;6716;-506;-500;73
100;29,8;-4,32;1368;-13660;7416;-435;626;287
100;29,49;-3,93;-812;-15304;6436;-517;-705;-144
100;29,44;-3,68;4;-13792;7692;-534;754;349
100;29,24;-3,99;1108;-15140;7132;-555;-834;39
100;29,33;-5,14;4876;-14012;7488;-584;509;309
100;29,23;-3,91;-3468;-14980;7108;-626;-444;69
100;29,21;-4,36;2312;-13888;7572;-565;853;229
100;29,04;-3,27;-3008;-14944;6736;-576;-707;98
100;29,16;-4,58;5360;-14140;7460;-622;271;170
100;29,26;-2,61;-6624;-14888;6892;-632;-316;87
100;29,33;-3,64;4336;-14032;7576;-633;648;148
100;29,27;-2,01;-4660;-14872;6760;-629;371;145
100;29,51;-3,8;7280;-13996;7124;-588;-55;61
100;29,59;-1,74;-6948;-15120;6728;-683;-41;-68
100;29,71;-3,06;5420;-14292;7696;-643;346;98
100;29,72;-1,54;-4664;-14760;7444;-656;430;10
100;29,92;-3,27;6900;-14176;7320;-623;-171;-48
100;29,88;-1,59;-5076;-14888;6832;-656;76;18
100;30,19;-3,34;7708;-14236;7924;-596;27;8
100;30,11;-1,95;-3960;-14760;7208;-673;403;119
100;30,25;-3,67;6572;-14324;7044;-614;-236;-106
100;30,26;-1,86;-5736;-14900;6976;-634;133;82
100;30,23;-3,48;5404;-14824;6588;-582;-733;-111
100;30,2;-2,11;-3864;-14268;7220;-571;467;176
100;30,28;-3,88;6476;-14628;6764;-580;-457;56
100;30,31;-2,23;-5124;-14668;7404;-632;393;104
100;30,06;-3,22;2836;-15012;6332;-574;-814;103
100;30,07;-2,3;-2408;-13912;7848;-583;641;212
100;30,16;-4,18;6880;-14852;6556;-527;-555;25
100;30,18;-2,45;-5016;-14208;6876;-542;497;269
100;29,97;-3,2;2308;-15200;6896;-581;-765;-17
100;29,93;-2,51;-1492;-14012;7704;-518;819;197
100;29,9;-4,03;5176;-15064;6780;-490;-708;61
100;29,87;-2,99;-2684;-14068;7508;-522;479;401
100;29,56;-2,89;-204;-15388;6428;-481;-866;112
100;29,58;-2,43;-844;-13952;8072;-475;642;217
100;29,49;-3,5;3520;-15120;7088;-412;-682;63
100;29,43;-4,08;2472;-14016;7064;-373;666;242
100;29,19;-3,92;-252;-15216;6736;-407;-778;76
100;29,17;-3,71;72;-14040;7680;-323;567;258
100;29,0;-4,22;1744;-15516;7096;-357;-695;-194
100;28,98;-4,98;3140;-14276;7020;-229;641;144
100;28,84;-4,36;-1584;-15080;6948;-261;-825;-70
100;28,75;-4,3;504;-14008;6988;-211;447;100
100;28,59;-4,28;168;-15148;6968;-192;-713;-110
100;28,58;-5,2;3552;-14384;6844;-211;406;210
100;28,52;-4,1;-3080;-15120;7080;-167;-632;-125
100;28,45;-4,46;1688;-14056;6776;-145;485;116
100;28,38;-3,93;-1328;-15068;7396;-137;-541;-15
100;28,5;-5,13;4796;-14424;7240;-95;282;-4
100;28,58;-3,67;-4548;-14732;7260;-130;-601;-17
100;28,53;-4,42;2780;-14264;6684;-126;301;264
100;28,59;-2,76;-4948;-14836;6888;-152;42;-27
100;28,74;-4,21;5508;-14332;6908;-50;149;292
100;28,77;-2,66;-4572;-14788;6856;-125;-160;-37
100;28,75;-3,74;3736;-14272;6576;-90;223;93
100;28,98;-1,83;-6532;-14716;7324;-103;103;215
100;29,26;-3,43;6556;-14156;7456;-41;199;247
100;29,28;-1,87;-4620;-14748;6940;-161;47;-5
100;29,47;-3,34;5712;-14124;7172;-44;299;86
100;29,61;-1,68;-5384;-14540;7440;-134;200;164
100;29,81;-3,55;7040;-14476;6688;-101;-299;148
100;30,0;-1,6;-6636;-14572;7120;-123;113;97
100;30,33;-3,46;7756;-14084;7184;-55;115;56
100;30,37;-2,49;-2536;-13808;7704;-108;552;223
100;30,36;-4,13;5356;-14700;6308;-103;-686;20
100;30,44;-2,68;-4340;-14184;7508;-137;334;20
100;30,24;-3,09;1296;-14920;6880;-217;-815;-120
100;30,3;-2,97;312;-13584;8124;-185;696;279
100;30,16;-3,86;2824;-14836;6816;-187;-760;-47
100;30,13;-3,22;-1388;-13940;7616;-202;500;70
100;29,85;-2,92;-632;-15080;6348;-238;-705;-25
100;29,83;-2,98;840;-13796;7656;-243;618;125
100;29,61;-3,42;1360;-15052;6724;-305;-781;-1
100;29,6;-3,0;-700;-13736;7680;-325;466;331
100;29,39;-2,43;-1436;-15032;6700;-277;-570;-85
100;29,37;-2,85;1996;-13956;7528;-312;642;321
100;29,14;-2,75;-188;-15104;6768;-376;-814;43
100;29,07;-3,43;2564;-14256;7016;-346;333;158
100;29,03;-2,25;-3476;-14672;7276;-429;-280;-17
100;28,96;-3,09;3136;-14100;6760;-421;732;397
100;28,88;-2,09;-2928;-14932;7188;-409;-517;-41
100;28,99;-3,48;5436;-14312;7144;-416;434;342
100;29,11;-1,91;-5352;-14736;7768;-498;-101;0
100;29,14;-3,01;4108;-14204;7164;-421;393;220
100;29,15;-1,64;-4364;-14720;7312;-502;-391;-75
100;29,43;-3,44;7448;-13980;7104;-418;286;179
100;29,44;-2,04;-4312;-14744;7372;-487;-19;3
100;29,49;-3,49;5328;-14240;6812;-473;253;214
100;29,57;-1,85;-5108;-14496;7356;-488;366;20
100;29,76;-3,54;6812;-14492;7284;-455;62;177
100;29,74;-2,02;-4492;-14696;7096;-519;226;-119
100;29,84;-3,63;5888;-14236;6796;-435;-14;209
100;29,94;-1,86;-5696;-14236;7216;-526;228;-117
100;30,1;-3,59;6676;-14580;7124;-455;-209;50
100;30,13;-2,06;-4796;-14676;7444;-491;127;-22
100;30,31;-3,92;7264;-14388;6744;-453;30;113
100;30,36;-2,61;-3956;-14156;7828;-487;380;152
100;30,44;-4,33;6256;-14804;6912;-449;-678;-23
100;30,55;-2,63;-5552;-14460;7684;-530;273;-18
100;30,38;-3,61;3036;-14860;6772;-474;-713;40
100;30,29;-2,86;-1708;-14096;7476;-503;562;150
100;30,27;-4,35;5176;-14940;6860;-521;-606;-33
100;30,26;-3,22;-3012;-14076;7624;-483;580;278
100;29,98;-3,56;1128;-15304;6676;-517;-658;-88
100;29,97;-3,07;-892;-13676;7844;-520;604;406
100;29,79;-4,13;3272;-15092;6492;-444;-651;90
100;29,73;-4,17;876;-13656;7444;-473;674;307
100;29,53;-4,69;1784;-15308;6948;-455;-651;194
100;29,5;-4,51;168;-13524;7580;-478;527;196
100;29,27;-5,1;1980;-15376;6600;-476;-600;104
100;29,21;-5,44;1816;-13936;7172;-369;549;270
100;29,05;-4,81;-1588;-15168;7144;-413;-730;-81
100;29,0;-4,59;120;-13900;7388;-388;633;368
100;28,78;-4,81;880;-15252;6760;-394;-721;-161
100;28,81;-5,5;3100;-13980;7388;-367;708;225
100;28,68;-4,5;-2552;-14996;6880;-365;-487;-12
100;28,74;-5,24;3232;-13992;7496;-343;506;78
100;28,79;-3,63;-4972;-14884;7124;-387;-326;-126
100;28,84;-4,69;4088;-14276;7220;-304;208;224
100;28,9;-2,99;-5488;-15092;7016;-359;-526;-136
100;28,95;-3,64;2824;-13896;7536;-315;602;106
100;29,07;-2,09;-5164;-14712;7528;-312;-185;-212
100;29,12;-3,14;3984;-14176;7292;-308;231;165
100;29,12;-1,69;-4572;-15052;7024;-313;-488;104
100;29,06;-2,31;2364;-14104;7028;-309;436;290
100;29,12;-0,85;-4628;-14572;7204;-321;-32;152
100;29,28;-2,35;5756;-14252;7160;-296;277;235
100;29,32;-0,62;-5620;-14972;6800;-372;-221;24
100;29,4;-1,84;4532;-14076;7172;-293;468;138
100;29,52;-0,27;-5228;-14372;7476;-370;170;6
100;29,84;-2,12;7688;-14168;7252;-241;323;181
100;29,89;-0,64;-4900;-14592;7304;-368;-217;16
100;30,08;-2,39;6840;-14640;7208;-298;-105;157
100;30,27;-0,59;-6420;-14612;7608;-338;190;160
100;30,53;-2,54;7876;-14376;6924;-293;82;214
100;30,66;-0,67;-6508;-14652;7056;-333;-125;63
100;30,77;-2,47;6564;-14620;6864;-339;-375;18
100;30,86;-0,85;-5344;-14388;7452;-389;239;24
100;31,08;-2,81;7800;-14372;6744;-357;75;99
100;31,14;-1,03;-5872;-14532;7044;-416;38;72
100;31,22;-2,79;6308;-14668;6876;-337;-473;112
100;31,18;-1,48;-3824;-14420;7312;-407;314;-104
100;31,36;-3,35;7404;-14512;7012;-392;-165;91
100;31,34;-1,82;-4656;-14480;7124;-434;213;80
100;31,36;-3,47;5888;-14892;6884;-369;-553;29
100;31,23;-2,28;-3092;-14312;6868;-375;445;94
100;31,3;-3,88;5972;-14768;7196;-327;-516;104
100;31,23;-3,46;-612;-13768;7620;-380;718;347
100;31,09;-4,59;3696;-14864;6776;-317;-684;-57
100;31,01;-3,96;-1312;-13876;7460;-389;455;238
100;31,0;-5,62;5748;-14628;6388;-314;-545;107
100;30,97;-5,38;104;-14016;7988;-359;618;178
100;30,75;-5,99;2100;-15020;6832;-368;-759;-39
100;30,68;-5,32;-1224;-13784;7436;-306;559;317
100;30,49;-6,13;2624;-14756;6568;-294;-739;-137
100;30,47;-5,96;376;-13948;7928;-281;548;298
100;30,28;-5,63;-644;-14944;7124;-330;-832;46
100;30,22;-5,22;-460;-13984;7684;-370;578;197
100;30,03;-4,48;-1824;-15028;6940;-311;-552;-129
100;29,95;-4,38;388;-13968;7364;-309;529;270
100;29,77;-4,38;248;-15020;7160;-340;-741;-95
100;29,72;-4,07;-260;-13952;7588;-275;457;123
100;29,63;-2,67;-4100;-14948;6676;-369;-596;-46
100;29,53;-3,25;2312;-14168;6872;-290;558;244
100;29,41;-2,37;-2556;-14964;7020;-282;-762;-128
100;29,37;-2,51;992;-13816;7476;-312;578;198
100;29,4;-1,15;-4436;-14744;7308;-347;-467;-8
100;29,35;-1,85;2700;-14344;7232;-322;531;220
100;29,32;-0,55;-4240;-15064;7164;-330;-568;-125
100;29,38;-2,04;5356;-14596;6872;-281;156;306
100;29,44;-0,63;-4696;-14624;7420;-392;-255;-15
100;29,47;-1,76;4200;-14312;7212;-280;437;118
100;29,46;-0,73;-3420;-15048;7740;-356;-449;3
100;29,6;-2,37;6144;-14304;6828;-270;283;238
100;29,72;-0,59;-6056;-14568;6996;-307;-250;-111
100;29,81;-1,99;5164;-14132;7112;-335;263;322
100;29,82;-0,53;-4744;-14768;7120;-371;-316;-20
100;30,13;-2,47;8176;-14264;7128;-314;259;188
100;30,15;-0,81;-5340;-14764;7012;-416;22;83
100;30,36;-2,69;7364;-14328;6696;-275;256;150
100;30,38;-1,19;-4912;-14756;7364;-395;-175;61
100;30,58;-3,21;7880;-14688;6592;-348;-111;61
100;30,64;-1,46;-5636;-14512;7060;-381;117;106
100;30,84;-3,43;7768;-14360;6524;-370;164;8
100;30,81;-2,23;-3256;-13960;7260;-342;563;143
100;30,86;-3,88;5904;-14696;6860;-335;-594;38
100;30,76;-2,63;-3356;-14644;7120;-384;472;168
100;30,86;-4,36;6548;-14516;6808;-365;-173;-55
100;30,82;-3,69;-1464;-14124;7832;-347;595;154
100;30,61;-4,69;3108;-14960;6472;-332;-629;-122
100;30,57;-3,87;-1968;-14232;7748;-357;478;293
100;30,52;-5,26;4768;-14816;6676;-313;-552;-48
100;30,48;-4,8;-708;-13708;7764;-395;504;297
100;30,27;-5,53;2456;-15156;6676;-310;-570;7
100;30,3;-4,89;-1252;-13728;8148;-333;647;190
100;30,17;-6,16;4160;-15164;6456;-305;-678;-26
100;30,11;-5,95;152;-13568;7364;-319;408;287
100;29,82;-6,49;1788;-15276;6308;-334;-767;-96
100;29,93;-5,62;-2024;-13592;8388;-358;663;306
100;29,77;-4,59;-2752;-15148;6860;-316;-670;-77
100;29,7;-4,99;1944;-13848;7164;-353;489;308
100;29,44;-4,67;-656;-15256;6652;-369;-837;-126
100;29,4;-4,38;-140;-13964;7656;-320;533;304
100;29,33;-3,03;-3912;-14992;6924;-398;-382;-174
100;29,25;-3,65;2428;-14032;6912;-349;504;358
100;29,1;-2,75;-2456;-14900;6872;-342;-543;-159
100;29,06;-3,27;2248;-13872;7160;-369;693;329
100;29,12;-1,69;-5124;-14744;7240;-411;-240;-111
100;29,06;-2,57;3116;-14152;6856;-356;402;344
100;29,04;-1,32;-3884;-14896;7248;-388;-341;-155
100;28,97;-1,91;2260;-14072;7020;-352;641;320
100;29,02;-0,61;-4196;-14444;7432;-372;-175;-11
100;29,13;-2,0;5212;-14188;7200;-379;278;131
100;29,11;-0,66;-4340;-14932;7112;-412;-501;131
100;29,4;-2,62;8156;-14508;6916;-364;263;134
100;29,44;-0,95;-5328;-14816;6932;-381;-28;66
100;29,74;-2,87;8184;-14524;7092;-325;377;342
100;29,86;-1,11;-6004;-14616;7244;-408;-118;-175
100;30,19;-3,14;8740;-14492;7236;-361;-163;179
100;30,21;-1,38;-5492;-14732;6808;-414;223;-9
100;30,4;-3,16;7072;-14248;6892;-383;259;120
100;30,48;-1,35;-5912;-14472;6916;-388;44;139
100;30,47;-3,01;5524;-14536;6360;-363;-364;85
100;30,46;-1,48;-4584;-14720;7200;-391;452;-6
100;30,64;-3,3;7032;-14264;6896;-351;-116;192
100;30,71;-1,66;-5348;-14496;7388;-413;169;-97
100;30,66;-3,07;4696;-14712;6744;-348;-423;-37
100;30,64;-1,77;-3840;-14348;7396;-423;285;50
100;30,68;-3,21;5180;-14380;7084;-373;-264;27
100;30,61;-2,47;-1740;-13848;7420;-370;532;-36
100;30,58;-4,06;5420;-15084;6640;-373;-592;-16
100;30,59;-2,84;-3496;-14072;7616;-412;302;222
100;30,59;-4,59;6084;-14952;6340;-331;-362;-6
100;30,54;-4,09;-796;-13728;7604;-409;719;163
100;30,36;-5,24;3604;-15104;6444;-362;-774;-85
100;30,37;-4,1;-2984;-13640;7544;-419;439;269
100;30,44;-5,79;6196;-14692;6740;-382;-578;134
100;30,38;-5,54;124;-13856;7708;-399;684;263
100;30,12;-6,14;1980;-15260;6552;-427;-811;95
100;30,17;-5,22;-2200;-13644;8020;-400;602;201
100;30,13;-6,73;5308;-15120;6560;-398;-647;-61
100;30,12;-6,77;1208;-13836;7900;-375;754;218
100;29,86;-6,92;800;-15028;6696;-458;-859;-26
100;29,85;-6,22;-1272;-13512;7624;-411;621;161
100;29,65;-5,54;-1640;-15200;6952;-407;-748;-103
100;29,66;-5,87;2076;-13876;7780;-377;737;337
100;29,35;-5,79;72;-15196;6232;-408;-828;29
100;29,35;-5,4;-312;-13648;7868;-469;765;275
100;29,19;-4,39;-2616;-15120;6824;-401;-582;-13
100;29,14;-4,58;1376;-14048;7480;-406;672;361
100;28,87;-4,65;376;-15424;6488;-397;-930;-95
100;28,89;-4,6;688;-13804;7880;-414;670;113
100;28,82;-3,59;-3016;-15112;7344;-388;-814;-72
100;28,83;-3,95;1928;-13952;7672;-379;592;281
100;28,58;-3,48;-1144;-14876;6304;-405;-1006;15
100;28,55;-3,66;1308;-14040;7468;-380;716;141
100;28,42;-2,59;-2964;-15340;6776;-367;-536;75
100;28,43;-3,0;1952;-13912;7524;-339;628;254
100;28,22;-2,57;-1068;-15180;6604;-411;-762;-67
100;28,16;-3,08;2100;-13880;6900;-385;540;409
100;27,98;-2,4;-1704;-15060;6596;-344;-506;40
100;27,98;-2,9;2144;-13960;7300;-359;587;258
100;27,8;-2,31;-1568;-15024;6564;-390;-903;104
100;27,82;-3,23;3572;-14240;7096;-371;682;179
100;27,73;-2,0;-3432;-15208;6608;-355;-492;-22
100;27,8;-2,77;3180;-14148;7556;-338;600;308
100;27,68;-2,3;-1272;-14984;7004;-367;-732;36
100;27,68;-3,21;3356;-14156;6852;-356;556;172
100;27,59;-1,98;-3432;-15072;6564;-344;-472;8
100;27,55;-2,4;1848;-14188;7028;-286;738;287
100;27,44;-2,02;-1100;-15052;7112;-375;-871;-156
100;27,48;-2,92;3416;-14328;7168;-348;427;140
100;27,45;-1,7;-3640;-14828;6788;-373;-687;-7
100;27,4;-2,09;1664;-14132;6952;-323;616;252
100;27,27;-1,81;-836;-14992;6932;-369;-964;-138
100;27,37;-2,8;3884;-14300;7428;-361;470;349
100;27,38;-1,67;-3476;-14880;7272;-403;-504;-26
100;27,33;-1,97;1376;-14032;6948;-335;569;219
100;27,46;-0,1;-6196;-14904;6576;-411;-270;98
100;27,53;-1,33;4408;-14452;6972;-361;555;167
100;27,55;-0,19;-3756;-15216;7472;-443;-530;57
100;27,57;-0,63;1804;-14036;7400;-334;706;293
100;27,69;0,99;-5552;-14812;7052;-407;-319;37
100;27,76;-0,12;3860;-14180;7136;-350;451;293
100;27,82;1,15;-4424;-15036;7380;-412;-543;-170
100;27,85;0,53;2248;-13948;7324;-290;661;300
100;27,98;2,08;-5444;-14800;7216;-388;-233;-86
100;28,05;1,33;2688;-14236;7756;-319;495;259
100;28,02;2,56;-4124;-15156;6796;-358;-608;-13
100;28,26;0,72;6668;-14180;6804;-299;343;178
100;28,38;2,31;-5656;-14820;7024;-345;-411;87
100;28,52;0,92;4964;-14248;7288;-339;500;203
100;28,44;1,98;-3428;-15220;6864;-349;-527;-128
100;28,68;0,23;6560;-14280;7196;-264;250;326
100;28,78;1,99;-6044;-14868;6608;-348;-294;-16
100;28,86;0,79;4188;-14232;7256;-295;548;80
100;28,75;1,87;-3476;-15308;6680;-346;-637;-125
100;28,98;0,01;6752;-14104;6748;-286;242;286
100;29,07;1,74;-5936;-14684;6636;-359;-350;-152
100;29,11;0,43;4460;-14344;6876;-278;611;180
100;29,11;1,89;-4912;-14904;6652;-355;-615;75
100;29,39;0,03;7016;-14052;7104;-238;152;218
100;29,52;1,82;-6516;-14884;6840;-347;-485;-110
100;29,58;0,54;4488;-14440;7252;-262;522;205
100;29,71;2,25;-5980;-14652;7072;-326;175;77
100;29,97;0,42;7004;-14216;7276;-256;242;103
100;30,1;2,23;-6732;-14852;6900;-387;-419;-53
100;30,15;0,84;4764;-14380;7144;-308;387;144
100;30,24;2,48;-5700;-14644;7056;-366;148;128
100;30,44;0,56;7076;-14376;6884;-267;288;187
100;30,43;1,96;-4720;-14800;7020;-377;-187;38
100;30,45;0,55;4804;-14528;7056;-317;399;350
100;30,61;2,34;-6624;-14560;7268;-414;145;77
100;30,84;0,38;7452;-14360;6996;-321;260;127
100;30,92;2,0;-5828;-14576;7096;-392;-217;-151
100;31,02;0,47;5480;-14060;7236;-340;409;116
100;31,11;2,22;-6196;-14700;7124;-443;259;23
100;31,33;0,11;8076;-14504;6708;-374;286;223
100;31,42;1,73;-5872;-14464;7296;-398;-95;96
100;31,56;-0,33;7472;-14848;6732;-421;-221;-1
100;31,71;1,4;-6428;-14520;7632;-399;234;-61
100;31,93;-0,71;8252;-14548;6732;-407;285;62
100;31,96;1,07;-6232;-14880;6912;-411;-108;88
100;32,0;-0,9;6676;-14780;6496;-424;-365;171
100;32,14;0,83;-6360;-14548;7788;-395;472;204
100;32,39;-1,38;8872;-14572;6608;-382;170;46
100;32,5;0,64;-7268;-14564;6772;-432;71;5
100;32,5;-1,26;6336;-14764;6508;-382;-458;80
100;32,48;0,23;-4804;-14592;7336;-418;506;299
100;32,63;-1,74;7476;-14400;6932;-384;-84;181
100;32,52;-1,0;-2016;-14384;7700;-374;614;124
100;32,47;-2,78;5860;-14888;6516;-369;-607;48
100;32,43;-1,21;-4904;-14724;7212;-414;454;202
100;32,56;-3,25;7616;-14440;6460;-339;-142;-31
100;32,47;-2,59;-1740;-14260;7892;-366;395;129
100;32,52;-4,4;6636;-14972;6900;-329;-558;121
100;32,5;-2,75;-5072;-14528;7164;-393;330;58
100;32,61;-4,72;7464;-14504;6512;-311;-179;-9
100;32,54;-3,73;-2624;-14172;7740;-366;578;228
100;32,54;-5,3;5692;-14852;7032;-281;-562;97
100;32,56;-3,62;-5356;-14452;7448;-385;303;-60
100;32,7;-5,66;7932;-14752;6428;-291;-226;41
100;32,65;-4,36;-3624;-13984;7500;-331;448;268
100;32,65;-6,16;6560;-15088;6516;-270;-470;50
100;32,72;-4,28;-6132;-14484;7336;-363;245;44
100;32,53;-5,57;4084;-15120;6504;-249;-787;164
100;32,46;-4,5;-2720;-13844;7508;-316;610;206
100;32,46;-6,43;6800;-14784;6060;-276;-579;-55
100;32,53;-4,66;-5760;-14468;7572;-355;169;48
100;32,23;-5,62;2768;-14936;6192;-289;-851;51
100;32,14;-4,65;-2300;-13836;7516;-367;634;70
100;32,1;-6,39;6044;-14968;6332;-288;-614;69
100;32,11;-4,8;-4776;-14380;7564;-349;352;163
100;31,8;-5,76;2812;-15152;6152;-307;-759;16
100;31,76;-4,83;-2264;-13988;7844;-355;609;10
100;31,75;-6,58;6336;-15068;6496;-335;-609;113
100;31,62;-6,4;328;-13924;7508;-384;627;94
100;31,33;-7,2;2552;-15216;6344;-322;-735;-65
100;31,3;-6,14;-2592;-13932;7776;-371;529;236
100;31,25;-7,72;5636;-14932;6484;-358;-609;44
100;31,22;-7,15;-820;-13732;8008;-379;655;140
100;30,86;-7,78;2048;-15352;5976;-359;-623;77
100;30,82;-6,7;-2452;-13800;7508;-328;682;249
100;30,77;-8,29;5684;-14944;6316;-357;-562;-54
100;30,71;-7,82;-400;-14024;7868;-342;742;139
100;30,53;-8,59;2920;-15332;7004;-393;-715;74
100;30,55;-7,73;-1792;-13936;8232;-331;657;277
100;30,21;-7,23;-920;-15148;6128;-363;-941;-92
100;30,1;-6,85;-204;-13872;7264;-318;633;232
100;29,89;-7,25;1596;-15184;7020;-397;-883;59
100;29,92;-6,31;-2088;-13612;7840;-337;651;145
100;29,67;-5,79;-1192;-15128;6736;-382;-951;-136
100;29,67;-6,04;1816;-14044;7856;-321;698;255
100;29,42;-6,7;2184;-15404;6520;-392;-830;-48
100;29,5;-5,97;-1444;-13616;8304;-312;687;126
100;29,35;-4,94;-2796;-15032;6848;-355;-898;2
100;29,32;-4,97;972;-13972;7680;-285;724;289
100;29,05;-5,38;1344;-15388;6488;-366;-901;-204
100;29,03;-6,08;3060;-14336;7260;-278;476;154
100;28,94;-5,15;-2596;-15076;7324;-335;-920;-12
100;28,88;-5,27;1208;-13960;7332;-307;713;177
100;28,57;-5,38;528;-15368;6200;-349;-891;-129
100;28,6;-6,28;3904;-14464;7276;-293;594;324
100;28,45;-5,71;-1336;-15272;7192;-337;-797;-9
100;28,46;-5,92;1644;-13876;7556;-269;769;193
100;28,22;-6,1;824;-15300;6544;-331;-892;-69
100;28,17;-6,72;2692;-14132;6880;-317;432;327
100;28,04;-6,14;-1332;-15216;7180;-282;-860;32
100;28,04;-6,32;1536;-13860;7432;-298;728;404
100;28,06;-5,07;-3544;-14804;7416;-304;-425;74
100;28,06;-5,66;2728;-14172;7208;-275;705;326
100;27,91;-4,95;-1672;-15264;6912;-249;-602;121
100;27,9;-4,97;888;-13792;7392;-307;541;296
100;27,92;-3,57;-4140;-15088;7252;-267;-279;-38
100;27,93;-4,04;2156;-14040;7356;-285;493;226
100;27,86;-2,86;-3300;-15036;6920;-317;-461;31
100;27,82;-3,41;2184;-13980;6896;-253;430;291
100;27,89;-1,68;-5420;-14860;6788;-349;-253;9
100;27,99;-2,81;4364;-14136;7220;-259;512;80
100;27,96;-1,48;-3984;-15008;6896;-352;-480;-22
100;28,31;-3,23;7464;-14140;7456;-249;244;267
100;28,39;-1,46;-5636;-14844;6772;-318;-306;-132
100;28,62;-2,93;6000;-14044;7508;-306;379;194
100;28,63;-1,35;-4880;-14940;6768;-349;-364;40
100;28,93;-3,22;7700;-14320;7128;-292;34;34
100;29,02;-1,39;-5916;-14956;7016;-361;124;96
100;29,33;-3,03;7076;-14248;7840;-266;131;208
100;29,37;-1,34;-5364;-14896;6884;-338;-191;-62
100;29,54;-3,29;7360;-14792;6504;-304;-182;179
100;29,56;-1,6;-5116;-14904;6916;-349;225;8
100;29,85;-3,43;7788;-14416;7368;-326;27;176
100;29,85;-1,75;-5224;-15096;6964;-394;-8;89
100;29,82;-3,35;5244;-14900;6300;-294;-392;71
100;29,81;-1,89;-4248;-14612;7260;-404;439;153
100;29,88;-3,62;6164;-14656;6568;-371;-301;52
100;29,9;-3,07;-1172;-13812;8040;-379;490;234
100;29,79;-4,47;4456;-14996;6248;-373;-527;-99
100;29,8;-3,43;-2616;-13852;7640;-350;626;172
100;29,83;-5,21;6076;-14856;6196;-340;-579;104
100;29,83;-4,85;-316;-13792;8008;-412;595;183
100;29,56;-5,62;2388;-15244;6128;-373;-636;158
100;29,58;-5,0;-1028;-13556;7868;-381;935;39
100;29,52;-6,47;4952;-14976;6356;-356;-671;52
100;29,53;-6,6;1440;-13828;7708;-308;649;116
100;29,27;-6,15;-888;-15212;6560;-388;-892;30
100;29,36;-5,67;-624;-13820;8528;-397;710;236
100;29,3;-4,37;-3700;-14876;7024;-327;-574;84
100;29,19;-4,54;1208;-14004;6984;-323;569;255
100;28,95;-4,2;-700;-15008;6500;-352;-827;-39
100;28,96;-4,36;1264;-13968;7772;-301;407;293
100;28,88;-3,43;-2524;-15016;7328;-355;-334;-83
100;28,72;-3,97;1984;-13988;6236;-298;434;389
100;28,55;-3,33;-1544;-15024;6804;-288;-519;-153
100;28,48;-3,59;1392;-14220;7184;-322;457;303
100;28,46;-2,3;-3748;-14716;7008;-332;-334;-68
100;28,34;-2,89;2136;-14144;6576;-347;359;185
100;28,31;-1,8;-3204;-14740;7152;-380;-427;-88
100;28,24;-2,17;1572;-14100;7052;-300;436;176
100;28,31;-0,52;-5296;-14824;6800;-336;-366;-57
100;28,4;-1,88;4876;-14072;6940;-326;298;62
100;28,35;-0,44;-4172;-14748;6460;-360;-295;111
100;28,74;-2,29;8068;-14088;7612;-329;210;-10
100;28,81;-0,44;-5920;-14932;6652;-415;29;73
100;29,07;-2,06;6480;-14028;7436;-275;210;194
100;29,0;-0,63;-4072;-14756;6544;-366;-88;-122
100;29,21;-2,42;6884;-14544;7044;-332;-136;154
100;29,29;-0,64;-5712;-14740;6912;-366;187;191
100;29,58;-2,52;7652;-14132;7120;-340;43;120
100;29,59;-0,85;-5144;-14728;6764;-421;28;-27
100;29,65;-2,7;6372;-15100;6372;-298;-420;132
100;29,75;-1,3;-4412;-14108;7636;-349;192;285
100;29,95;-3,25;7436;-14720;6816;-351;-452;145
100;30,0;-2,71;-1128;-13588;8076;-339;606;226
100;29,93;-4,17;4820;-15268;6544;-325;-548;37
100;30,05;-2,92;-3668;-13696;8084;-370;535;80
100;30,12;-4,68;6348;-15172;6716;-352;-660;-135
100;30,15;-4,98;1936;-13872;7976;-323;764;145
