Gas;PositionX;PositionY;Ax Raw;Ay Raw;Az Raw;Gx Raw;Gy Raw;Gz Raw
0;38,79;0,05;20632;-17584;4976;-1022;-434;153
0;38,94;-3,84;15856;-16100;-456;-994;-1562;-341
0;39,39;0,06;-20048;-16088;264;-817;378;-185
0;38,91;3,27;-9476;-17628;3116;-912;1537;534
0;39,23;0,1;18260;-16992;4360;-714;55;316
0;39,81;-3,83;22472;-15496;-1376;-1022;-1225;-190
0;39,8;-0,41;-14884;-17676;2480;-760;-668;-239
0;40,15;2,92;-20180;-18136;5072;-643;1187;498
0;40,24;-0,32;13344;-14776;2552;-518;294;448
0;40,88;-4,0;26952;-17660;320;-861;-715;-57
0;39,61;-1,04;-3008;-17448;1036;-593;-1179;-327
0;40,25;2,59;-23080;-16324;2756;-332;1034;356
0;39,17;0,2;3288;-15304;1916;-446;588;473
0;39,78;-3,08;24436;-17668;3700;-491;120;68
0;38,92;0,04;-5560;-16996;1456;-306;-1110;-245
0;39,78;3,76;-25288;-15140;1060;-50;347;198
0;38,79;6,3;-3920;-16908;2372;-234;1317;462
0;39,07;3,02;16552;-16892;3924;-150;-19;168
0;37,93;-0,03;3080;-17056;1192;-127;-1600;-378
0;38,51;3,79;-18960;-15232;-516;129;-181;-82
0;38,63;7,18;-13992;-16596;2920;-41;1675;420
0;38,76;4,13;13344;-16408;4916;84;-157;318
0;38,63;0,37;11888;-17040;964;-58;-1381;-436
0;38,83;4,3;-14520;-16028;-1092;165;-215;-107
0;39,34;7,75;-19988;-16976;3160;214;1304;392
0;39,63;4,42;16456;-17112;4108;200;-116;360
0;40,11;0,34;19088;-15848;-1004;0;-1255;-284
0;39,9;3,97;-11524;-17276;460;61;-399;-272
0;40,54;7,4;-22412;-16920;3036;387;624;274
0;40,39;4,46;10384;-16292;4484;339;-84;493
0;41,16;0,52;25104;-15868;-248;1;-832;-58
0;40,25;2,16;168;-17020;5184;2029;857;137
0;39,03;-0,68;3840;-17692;4012;2531;848;-9
0;37,75;-2,5;2040;-16460;3604;2933;-187;358
0;37,36;1,0;-6740;-16808;4852;3202;-348;98
0;36,4;0,1;1148;-17472;4668;3695;-583;-49
0;35,72;0,11;-20;-16772;5556;4076;-378;171
0;34,91;-0,62;952;-17704;4364;4518;-587;-135
0;34,64;-3,52;5488;-17220;4324;4871;-532;70
0;34,56;-1,65;-3756;-16104;6208;5265;-420;95
0;34,47;-3,24;3492;-16544;6216;5602;-1021;-52
0;34,3;-3,29;328;-16004;6120;5943;-626;70
0;33,9;-3,87;1052;-17320;4768;6166;-1009;-153
0;33,9;-3,83;240;-15420;6384;6471;-406;45
0;33,77;-3,4;-656;-17260;6036;6650;-762;-103
0;34,06;-5,98;6852;-16544;5000;6868;-535;-5
0;34,5;-3,63;-6224;-15380;6512;6934;-788;-127
0;34,8;-5,8;6208;-16292;5908;7049;-713;-5
0;34,79;-5,45;-276;-15884;6196;7116;-363;0
0;34,88;-6,1;1884;-15464;6416;7197;-967;-168
0;34,96;-5,91;212;-15400;6624;7194;43;127
0;35,12;-6,6;2304;-15496;6920;7152;-756;-60
0;35,39;-6,75;1116;-14112;7400;7071;-305;179
0;35,3;-6,47;-204;-15884;6020;6979;-828;-55
0;35,62;-6,68;1372;-13428;7712;6826;-254;146
0;35,7;-6,19;-836;-15476;7360;6604;-793;37
0;36,0;-7,87;5948;-14496;6484;6443;-170;176
0;36,41;-6,2;-4800;-13576;7988;6186;-376;76
0;36,7;-7,76;5872;-13804;6892;5899;-152;170
0;36,97;-6,06;-4592;-13184;7568;5566;-45;45
0;37,29;-7,72;6528;-13540;7404;5248;-693;38
0;37,39;-6,33;-3436;-13080;7532;4896;-37;87
0;37,61;-7,63;5268;-12832;7736;4549;-561;162
0;37,7;-7,19;-348;-11852;8140;4197;213;345
0;37,7;-8,08;3752;-13220;7904;3796;-682;80
0;37,85;-7,59;-464;-11288;8864;3363;409;282
0;37,78;-6,88;-1584;-12700;8472;2984;-506;7
0;37,75;-7,2;2088;-11540;8252;2532;130;279
0;37,48;-6,33;-2012;-12708;7668;2116;-528;-46
0;37,44;-6,81;2752;-11384;8588;1637;201;156
0;37,35;-5,65;-3468;-12280;9112;1209;-170;-51
0;37,25;-6,28;3204;-11140;8472;772;125;154
0;36,86;-5,06;-3284;-12512;7648;323;-321;-20
0;36,77;-5,49;2608;-10760;9088;-97;171;150
0;36,83;-3,92;-5984;-11236;9924;-528;22;62
0;36,78;-5,68;8760;-12100;7988;-932;617;124
0;36,7;-3,74;-6840;-11592;9172;-1362;1215;75
0;36,2;-4,64;3936;-12424;8052;-1793;80;-97
0;35,9;-4,15;-700;-11216;9788;-2206;903;284
0;35,32;-5,2;3936;-12408;7916;-2639;-1045;-50
0;34,99;-3,9;-4344;-11504;9248;-2969;119;292
0;34,38;-3,34;-1552;-12448;8836;-3400;-428;149
0;33,83;-3,42;1712;-12036;9072;-3758;1615;376
0;33,12;-3,25;156;-12896;8684;-4043;374;210
0;32,43;-2,93;116;-11908;8140;-4342;1632;436
0;31,59;-2,56;-608;-13516;8056;-4572;270;188
0;31,01;-2,59;892;-12208;9232;-4928;471;327
0;30,17;-2,14;-1200;-13828;8204;-5115;-365;193
0;29,6;-2,82;3364;-12708;8972;-5331;519;330
0;28,75;-2,03;-2064;-14292;8120;-5546;322;116
0;28,14;-2,19;1352;-12824;9044;-5694;627;225
0;27,19;-1,55;-1680;-14924;7516;-5855;-109;-27
0;26,72;-3,4;8528;-14612;7560;-5957;618;114
0;26,24;-1,51;-6956;-13980;8164;-6065;327;-50
0;25,79;-3,31;8248;-14636;7620;-6105;641;14
0;25,38;-1,38;-7340;-14000;8144;-6188;64;-192
0;24,69;-2,64;4644;-14772;7576;-6181;-338;-186
0;23,92;-1,75;-2052;-14416;7396;-6158;976;65
0;23,21;-3,11;4520;-14952;6800;-6165;-555;-78
0;22,52;-3,98;3516;-14984;7264;-6143;538;-66
0;21,78;-3,22;-1944;-15404;7292;-6063;-256;-264
0;21,1;-3,58;1752;-15236;6976;-5992;708;45
0;20,43;-3,51;152;-15276;7340;-5830;-269;-160
0;19,88;-3,3;28;-14740;7648;-5652;515;44
0;19,18;-3,0;-444;-16372;6712;-5467;-35;-143
0;18,66;-2,79;8;-14956;7208;-5339;621;90
0;18,02;-3,03;980;-16324;6328;-5081;-64;-180
0;17,69;-3,82;3216;-15168;7252;-4842;639;219
0;17,3;-2,14;-4600;-16700;6196;-4580;-52;-22
0;17,06;-2,69;2408;-15268;7348;-4214;793;266
0;16,96;-0,89;-5764;-15968;6804;-3961;-83;-78
0;16,74;-2,54;5036;-15920;5548;-3672;330;145
0;16,62;-0,85;-4892;-16308;6480;-3328;171;47
0;16,4;-2,07;3484;-15952;5596;-2902;353;326
0;16,34;-0,83;-3152;-15360;6336;-2498;218;142
0;16,42;-2,53;5580;-16280;6016;-2058;154;243
0;16,49;-1,15;-3704;-15788;6464;-1651;128;87
0;16,69;-2,92;5688;-16008;6032;-1275;-330;-4
0;16,81;-1,12;-4544;-15784;5568;-923;261;117
0;17,07;-2,73;5168;-16364;6236;-473;-258;85
0;17,31;-1,13;-4184;-15584;6032;-89;197;164
0;17,57;-2,61;4132;-15772;5812;400;-632;67
0;17,69;-1,7;-1888;-16208;5656;708;108;41
0;18,07;-3,09;4184;-15880;6316;1074;-688;41
0;18,32;-2,75;-420;-15468;6224;1401;410;123
0;18,54;-3,32;1556;-16512;5928;1720;-701;29
0;18,81;-2,89;-704;-15652;5864;2050;24;74
0;19,1;-3,45;1452;-16452;6048;2343;-1015;-152
0;19,54;-3,92;1768;-15340;6564;2670;98;238
0;19,89;-2,73;-2812;-16540;5676;2951;-578;-117
0;20,36;-3,46;2336;-15180;6248;3218;31;236
0;20,72;-2,53;-2128;-16252;5668;3473;-621;-110
0;21,23;-3,72;3620;-15692;6064;3602;-206;165
0;21,86;-2,07;-4916;-15896;6480;3786;-562;-136
0;22,39;-3,25;3572;-15344;6108;3975;-153;53
0;23,11;-1,42;-5604;-15276;6476;4138;-184;139
0;23,86;-3,38;6800;-15748;6120;4282;-337;14
0;24,54;-1,76;-4996;-15196;6768;4353;-428;-28
0;25,35;-3,81;7508;-15192;6160;4426;-304;54
0;25,84;-3,41;-672;-14648;6968;4432;27;243
0;26,29;-4,68;3700;-15484;6152;4452;-1024;31
0;26,77;-3,92;-1788;-14796;7084;4458;-101;205
0;27,17;-5,01;3200;-14988;6100;4488;-874;-22
0;27,63;-4,7;-512;-14176;7132;4421;-442;157
0;28,0;-5,26;1908;-15300;7008;4334;-950;-70
0;28,42;-4,96;-316;-13748;7008;4220;-147;188
0;28,85;-4,22;-2024;-14544;7612;4095;-677;-35
0;29,23;-4,57;1592;-13812;7124;3945;5;251
0;29,65;-3,81;-2124;-14436;7944;3830;-447;-101
0;29,93;-4,04;1204;-13804;6972;3633;139;189
0;30,35;-2,6;-4376;-13888;7232;3483;-325;54
0;30,98;-4,17;6716;-13640;7820;3349;-49;209
0;31,44;-2,48;-5516;-13588;7464;3124;-93;75
0;31,94;-3,88;5728;-13356;7824;2936;-184;129
0;32,25;-3,06;-2332;-13240;8164;2705;-123;291
0;32,62;-4,29;5080;-13784;8184;2492;-389;11
0;32,85;-3,4;-2400;-13024;8108;2194;158;186
0;32,88;-3,07;-808;-14044;7692;1973;-659;-92
0;33,18;-3,24;1260;-12236;8860;1699;152;252
0;33,2;-2,7;-1568;-13968;8052;1410;-640;-50
0;33,34;-2,93;1332;-12292;8296;1147;136;235
0;33,48;-1,85;-3580;-13104;8520;850;-143;9
0;33,55;-2,88;3940;-12660;7644;584;-21;143
0;33,58;-1,63;-4060;-13160;8036;268;-120;-77
0;33,73;-2,77;4908;-12652;8520;50;74;79
0;33,72;-1,78;-2936;-12512;8288;-249;250;102
0;33,62;-3,11;4864;-13112;7188;-521;-123;-46
0;33,63;-2,13;-2656;-12320;8908;-833;1168;274
0;33,36;-1,83;-440;-13488;7972;-1056;504;-34
0;33,2;-2,01;1500;-12380;8240;-1339;1179;304
0;32,89;-1,57;-1132;-13564;8044;-1589;-55;18
0;32,68;-1,97;1920;-12568;8176;-1857;450;447
0;32,43;-0,85;-3820;-13660;8196;-2102;-235;102
0;32,32;-1,79;4064;-12728;8608;-2298;359;359
0;32,01;-0,43;-4256;-13728;7680;-2494;344;183
0;31,94;-1,68;5440;-12920;8688;-2662;282;381
0;31,76;-0,61;-3736;-12776;8628;-2891;-22;217
0;31,48;-2,03;5524;-13936;7636;-3017;24;219
0;31,23;-1,27;-2272;-13000;8652;-3145;348;246
0;30,82;-1,74;1744;-14204;8384;-3258;-492;92
0;30,39;-1,89;888;-13172;7668;-3361;247;240
0;29,95;-2,33;1804;-14404;8088;-3464;-162;-20
0;29,57;-2,32;480;-13356;8092;-3581;373;89
0;29,1;-1,26;-3024;-14452;7320;-3614;73;-2
0;28,78;-2,11;3376;-13528;7772;-3644;476;15
0;28,33;-0,8;-3896;-14848;7144;-3743;68;-196
0;28,14;-2,29;5876;-14128;7728;-3711;-4;-188
0;27,98;-0,71;-5548;-14132;8304;-3769;532;-101
0;27,79;-2,35;6476;-14500;7392;-3768;180;-194
0;27,5;-1,08;-3836;-14380;7924;-3786;673;-121
0;27,0;-1,17;464;-15256;7372;-3728;-66;-200
0;26,66;-0,96;-196;-14216;7920;-3710;644;181
0;26,13;-1,12;540;-15192;6808;-3661;-307;-128
0;25,85;-1,61;2124;-14400;7868;-3637;612;175
0;25,51;-0,96;-1796;-15268;7776;-3509;235;-31
0;25,15;-1,06;704;-14580;7188;-3407;625;254
0;24,84;-0,65;-1044;-15332;7628;-3303;111;-31
0;24,84;-2,38;6864;-14912;7184;-3149;321;183
0;24,66;-0,69;-5036;-15200;6652;-3064;374;68
0;24,76;-2,55;7752;-15264;7172;-2856;514;269
0;24,68;-0,74;-5736;-15232;6680;-2757;73;111
0;24,46;-1,92;3476;-15268;6604;-2556;-614;22
0;24,32;-0,99;-2496;-15008;7280;-2369;478;181
0;24,14;-2,17;3412;-15160;6320;-2191;-476;40
0;24,0;-1,37;-1988;-15012;7012;-2003;408;161
0;23,79;-1,16;-496;-15972;6816;-1806;-357;-70
0;23,68;-1,5;1312;-15028;6960;-1633;407;184
0;23,49;-1,28;-624;-16036;6512;-1386;-686;-114
0;23,45;-1,77;1692;-15100;6892;-1225;92;131
0;23,43;-0,79;-2884;-15952;6860;-978;-382;-88
0;23,43;-1,35;1836;-14840;6624;-764;234;183
0;23,39;-0,46;-2448;-16172;6500;-562;-331;-157
0;23,79;-2,45;7652;-15492;6672;-325;37;160
0;24,06;-0,73;-5484;-15312;6788;-127;-1;103
0;24,46;-2,64;7020;-15380;6648;122;-165;181
0;24,74;-0,99;-5284;-15364;6796;286;-305;47
0;24,78;-2,06;2784;-15316;5920;521;-738;135
0;24,95;-1,24;-2116;-15148;6988;673;303;392
0;25,02;-2,61;3588;-15564;5640;812;-737;131
0;25,14;-2,45;-180;-14736;6548;991;-123;316
0;25,22;-3,11;1932;-16052;6492;1135;-550;18
0;25,44;-2,68;-888;-14528;6944;1248;22;176
0;25,48;-2,9;648;-15884;6184;1438;-682;-72
0;25,64;-3,0;652;-14800;6568;1519;167;279
0;25,8;-2,17;-2144;-15608;6572;1621;-325;-44
0;25,96;-2,4;956;-14808;6448;1713;164;310
0;26,14;-1,74;-1764;-15676;6812;1824;-360;-61
0;26,69;-3,36;6464;-14932;7340;1929;164;6
0;27,09;-1,58;-5520;-15076;6504;2000;-288;-177
0;27,59;-3,37;6692;-15208;6868;2038;-198;-9
0;28,04;-1,62;-5816;-14868;7044;2089;-247;-256
0;28,37;-2,84;4068;-14704;7016;2108;-417;3
0;28,56;-2,07;-1956;-14956;6936;2088;-15;113
0;28,87;-3,6;4916;-14664;6456;2134;-634;62
0;29,17;-2,81;-2132;-14112;7500;2169;-34;84
0;29,42;-4,07;4052;-15088;6808;2192;-822;-89
0;29,66;-3,58;-984;-14040;7432;2154;132;34
0;29,99;-5,07;5304;-14836;6944;2111;-549;-103
0;30,2;-4,65;-696;-13648;7320;1987;109;258
0;30,3;-4,52;-216;-14888;7284;1967;-936;-44
0;30,46;-4,54;628;-13704;7240;1896;120;270
0;30,43;-4,74;736;-15032;6468;1845;-816;-57
0;30,62;-5,57;3308;-14096;7232;1728;165;63
0;30,83;-4,16;-4264;-14708;7392;1639;-384;-168
0;31,03;-4,94;3152;-13608;7372;1503;188;211
0;31,34;-3,25;-5708;-14136;7576;1357;-243;-4
0;31,64;-4,57;5400;-13860;7692;1307;-26;47
0;31,88;-2,97;-5204;-14068;7544;1161;-96;45
0;32,22;-4,62;7008;-14000;7448;1042;171;121
0;32,36;-3,35;-3788;-13604;7776;822;147;-63
0;32,59;-5,0;6596;-14036;7260;673;-306;45
0;32,64;-3,64;-3936;-13776;7428;485;137;164
0;32,77;-5,21;6032;-13852;6992;351;-190;23
0;32,76;-4,79;-524;-13100;7848;219;568;273
0;32,73;-5,75;3632;-13984;7492;95;-479;120
0;32,64;-5,59;368;-13200;7620;-129;602;102
0;32,37;-5,26;-492;-14540;7084;-253;-317;98
0;32,35;-5,4;1316;-12996;8068;-452;443;389
0;32,04;-5,33;308;-14480;7032;-577;-236;0
0;31,96;-5,11;332;-12960;7872;-730;1059;354
0;31,8;-3,89;-3244;-14356;7652;-887;639;10
0;31,7;-4,3;2148;-13208;7816;-1044;669;405
0;31,51;-3,25;-3232;-14688;7764;-1178;-546;55
0;31,62;-4,85;6948;-13708;7588;-1214;315;372
0;31,58;-3,16;-5440;-14096;7636;-1315;235;205
0;31,63;-4,65;6372;-13896;7784;-1419;94;301
0;31,55;-3,16;-4856;-14208;7928;-1538;19;108
0;31,53;-4,71;6336;-14156;7564;-1632;-123;110
0;31,34;-3,35;-3764;-13916;7416;-1690;481;117
0;31,34;-4,68;5572;-13944;8056;-1704;-151;126
0;31,18;-3,34;-3884;-14096;7792;-1786;459;-113
0;30,93;-4,23;3232;-14316;7364;-1855;-357;-109
0;30,62;-3,59;-1332;-14012;7292;-1910;454;117
0;30,47;-4,92;4888;-14080;7088;-1883;-359;-233
0;30,19;-3,78;-2912;-14048;7016;-1990;189;-114
0;29,81;-4,0;940;-14924;7160;-2035;-523;-141
0;29,66;-3,22;-1924;-13784;8192;-2085;614;113
0;29,33;-4,06;2788;-14964;6920;-2040;-558;-212
0;29,15;-4,64;2556;-13904;7640;-2112;309;-73
0;28,79;-3,9;-1980;-15572;7180;-2100;-695;-181
0;28,58;-3,99;1000;-14064;7616;-2105;547;267
0;28,27;-3,43;-1436;-15200;7296;-2052;-471;-83
0;28,08;-4,13;2924;-14204;7268;-2086;526;77
0;27,98;-2,82;-4216;-14960;7828;-2071;-186;-40
0;27,83;-3,28;2128;-14156;7668;-2061;419;353
0;27,58;-2,02;-3548;-15396;6828;-1953;-99;11
0;27,53;-3,49;5452;-14584;6860;-1887;179;186
0;27,49;-1,82;-5284;-15012;7216;-1838;196;82
0;27,49;-3,18;5276;-14572;7276;-1786;321;366
0;27,42;-1,66;-4464;-14668;7012;-1662;286;181
0;27,49;-3,33;6248;-14860;7000;-1552;-184;184
0;27,38;-2,1;-3328;-14848;7112;-1457;367;229
0;27,38;-3,6;5400;-14848;6744;-1365;79;189
0;27,28;-2,5;-2884;-14664;7036;-1234;226;88
0;27,22;-3,94;4604;-15056;6460;-1094;-656;-82
0;27,08;-2,92;-2456;-14944;6704;-988;253;68
0;27,1;-4,15;4348;-15152;7088;-882;-341;-41
0;27,0;-3,79;-400;-14400;6936;-724;516;77
0;26,9;-4,56;2548;-15280;6584;-534;-320;-84
0;26,93;-4,22;-380;-14572;7704;-457;391;73
0;26,81;-4,33;600;-15744;6944;-288;-531;-168
0;26,81;-4,26;360;-14324;7012;-196;227;180
0;26,67;-3,88;-812;-15496;6416;-63;-741;37
0;26,68;-3,52;-536;-14340;6892;45;156;70
0;26,67;-2,4;-3096;-15632;6752;89;-443;-179
0;26,66;-2,63;1052;-14448;6640;182;244;302
0;26,63;-2,17;-1132;-15564;6924;261;-383;-133
0;26,7;-2,06;48;-14216;7016;377;172;251
0;26,95;-0,78;-4280;-14840;7728;409;-269;22
0;27,13;-2,08;4508;-14792;6760;508;299;252
0;27,23;-0,81;-3724;-15192;6816;526;-309;55
0;27,6;-2,81;7616;-15132;6536;588;-108;89
0;27,85;-1,03;-5536;-14812;6828;644;231;173
0;28,17;-2,86;6748;-14892;6668;698;-109;205
0;28,47;-1,34;-5152;-14780;7772;697;-30;-18
0;28,6;-2,53;3944;-15184;7124;787;-542;85
0;28,69;-1,65;-2180;-14448;7084;824;397;140
0;28,83;-3,13;4652;-14660;6428;862;-584;40
0;28,9;-3,17;600;-13984;7144;801;154;136
0;28,87;-3,28;476;-15120;6956;817;-622;-143
0;28,89;-3,14;116;-14164;6888;796;343;273
0;28,98;-3,88;2636;-14964;7356;854;-482;-132
0;29,1;-4,08;1172;-14008;7536;862;165;173
0;29,06;-3,78;-672;-15228;6912;884;-767;-293
0;29,12;-3,99;1092;-13980;7136;798;21;171
0;29,09;-3,81;-284;-15176;7168;791;-684;-277
0;29,26;-4,69;3536;-14228;7524;730;160;179
0;29,4;-3,41;-3900;-14752;7400;742;-528;-65
0;29,45;-3,96;2196;-14072;7076;695;238;216
0;29,72;-2,05;-6360;-14408;7032;648;-29;91
0;30,09;-3,85;7452;-14232;7156;622;78;84
0;30,33;-2,0;-6184;-14528;7152;565;-24;102
0;30,62;-3,59;6520;-14288;7548;531;54;56
0;30,7;-2,52;-3096;-14324;7748;423;42;144
0;30,84;-3,98;5364;-14252;7076;378;-261;43
0;30,96;-2,49;-4504;-14176;7436;344;321;234
0;31,13;-4,2;6480;-14240;6724;286;4;20
0;31,14;-3,8;-664;-13640;7708;210;276;269
0;31,1;-4,9;3712;-14464;6960;134;-718;-19
0;31,07;-4,18;-1496;-13736;7512;44;519;311
0;30,88;-3,72;-1072;-14756;6940;6;-631;-34
0;30,84;-4,01;1428;-13436;7388;-108;109;198
0;30,59;-3,52;-1172;-14688;6536;-204;-809;-58
0;30,57;-3,47;500;-13724;8012;-307;459;257
0;30,4;-2,6;-2248;-15064;7152;-334;-77;14
0;30,43;-2,96;1700;-13088;7772;-379;333;314
0;30,21;-2,18;-1952;-15056;6944;-416;-114;-62
0;30,22;-2,44;1396;-13444;8008;-541;388;217
0;30,16;-1,34;-3464;-14892;7848;-665;-117;-159
0;30,12;-2,11;2928;-13912;7612;-679;180;205
0;30,04;-0,98;-3544;-14888;7588;-730;-224;73
0;30,22;-2,81;7404;-14224;7088;-709;232;42
0;30,24;-1,25;-4920;-14132;7268;-779;121;74
0;30,37;-2,79;6300;-14088;7552;-812;334;127
0;30,42;-1,2;-5308;-14364;7668;-867;155;-7
0;30,37;-2,58;4816;-14592;7156;-815;-431;118
0;30,31;-1,53;-3000;-13964;7580;-850;289;177
0;30,18;-2,85;4204;-14464;6732;-849;-605;66
0;30,2;-1,6;-3820;-13936;7860;-880;366;37
0;30,06;-1,6;108;-14732;7976;-907;-547;43
0;29,93;-1,4;-132;-13940;7588;-904;597;314
0;29,78;-1,7;1096;-14660;7680;-913;-365;47
0;29,64;-1,91;1048;-13924;7300;-883;302;149
0;29,48;-1,83;-28;-15044;7780;-845;-265;-91
0;29,39;-1,7;48;-14040;7756;-851;417;102
0;29,22;-1,48;-656;-14872;7496;-844;-611;-130
0;29,36;-2,74;5180;-13844;7904;-887;305;192
0;29,31;-1,1;-5220;-15168;6928;-894;-213;-43
0;29,43;-2,3;4832;-14020;7920;-827;302;114
0;29,42;-0,68;-5384;-15108;7112;-824;-290;-47
0;29,58;-2,39;6548;-14224;7292;-806;-169;45
0;29,53;-1,01;-4184;-14836;7332;-794;261;79
0;29,67;-2,67;6440;-14280;7248;-798;-5;218
0;29,52;-2,07;-1352;-14284;7152;-791;309;120
0;29,36;-3,04;3064;-14784;6816;-711;-507;13
0;29,28;-2,08;-2608;-14456;7300;-717;119;276
0;29,28;-3,52;5012;-14676;6928;-637;-334;121
0;29,26;-3,01;-1016;-13728;7704;-684;452;190
0;29,04;-3,44;1428;-15368;6988;-633;-582;9
0;28,95;-2,97;-896;-14192;7356;-606;319;335
0;28,78;-3,54;1816;-15048;6876;-522;-603;14
0;28,79;-3,98;2060;-13788;7560;-463;399;156
0;28,73;-2,84;-3336;-15156;7176;-421;-376;19
0;28,64;-2,91;692;-14164;7140;-406;322;206
0;28,58;-1,66;-3596;-15208;7092;-462;31;-114
0;28,64;-2,64;3784;-14552;7560;-414;303;257
0;28,67;-1,26;-4308;-14952;7292;-371;-57;-42
0;28,73;-2,2;3488;-14276;7508;-306;201;58
0;28,85;-0,59;-5176;-14468;7188;-272;113;80
0;29,15;-2,51;7636;-14416;7188;-275;-205;33
0;29,25;-0,96;-5032;-14544;7228;-270;-144;-77
0;29,49;-2,61;6608;-14488;7416;-217;210;228
0;29,43;-1,66;-2420;-14248;7008;-162;372;119
0;29,47;-3,33;5444;-14812;6464;-183;-769;-52
0;29,48;-2,08;-3552;-14372;7168;-160;158;131
0;29,29;-2,3;696;-15148;6736;-161;-620;-131
0;29,23;-2,41;748;-13804;7072;-172;353;279
0;29,1;-2,52;452;-14896;7104;-120;-604;44
0;29,12;-2,19;-612;-13984;7724;-128;326;184
0;28,97;-1,81;-944;-15204;6988;-128;-425;-57
0;28,94;-2,04;1072;-13820;7224;-165;304;183
0;28,76;-1,91;-260;-15436;6956;-162;-482;-22
0;28,77;-1,68;-316;-13932;7536;-155;255;189
0;28,8;-0,38;-4248;-15144;7304;-163;-359;2
0;28,73;-0,92;1864;-14132;6904;-199;277;259
0;28,63;0,1;-3040;-15144;6852;-222;-331;-113
0;28,65;-0,47;2160;-14136;7480;-241;490;308
0;28,85;1,29;-6360;-14632;7236;-183;-74;-82
0;29,04;-0,41;6184;-14324;7036;-228;116;133
0;29,18;1,22;-5792;-14736;7328;-266;-91;-193
0;29,21;-0,39;5152;-14644;6532;-295;-229;-43
0;29,29;1,09;-4784;-14260;7156;-281;251;211
0;29,42;-0,8;6504;-14628;6488;-295;-172;-22
0;29,52;0,62;-4676;-14288;7464;-301;194;118
0;29,49;-0,65;3992;-14676;6992;-321;-410;-57
0;29,4;-0,1;-1428;-14276;7220;-328;324;247
0;29,37;-1,56;4564;-14784;6604;-284;-502;-71
0;29,29;-0,66;-2364;-14184;6908;-338;337;159
0;29,14;-1,41;2232;-14916;6924;-378;-510;-52
0;29,14;-0,85;-1376;-13940;7708;-394;547;305
0;29,11;-1,82;3224;-14944;7472;-367;-438;43
0;29,13;-2,29;1940;-13884;7664;-342;337;188
0;28,96;-1,66;-1788;-15340;6892;-336;-596;77
0;28,92;-1,8;832;-13932;7460;-374;395;250
0;28,76;-1,47;-944;-15412;7256;-381;-603;31
0;28,85;-2,2;2900;-13940;7912;-367;329;124
0;28,81;-0,75;-4452;-15208;6780;-359;-258;40
0;28,84;-1,3;2116;-13860;7584;-350;412;107
0;28,74;-0,41;-2680;-15212;7176;-382;-262;-89
0;29,02;-2,32;7624;-14500;7076;-342;48;82
0;29,03;-1,05;-3960;-14832;7272;-340;-117;82
0;29,27;-2,81;6892;-14284;7128;-315;108;49
0;29,2;-1,76;-2868;-14560;7164;-409;257;50
0;29,22;-3,35;5292;-14584;6460;-375;-293;87
0;29,23;-2,18;-3264;-14292;7324;-347;421;117
0;29,42;-3,96;6884;-14592;6964;-303;-79;122
0;29,37;-3,64;-468;-14096;7488;-290;254;45
0;29,19;-4,41;2368;-14960;6508;-309;-588;-46
0;29,13;-4,04;-604;-14316;7428;-295;238;149
0;29,0;-5,22;3696;-14940;6244;-267;-465;-10
0;28,95;-4,58;-1284;-13724;7072;-236;291;203
0;28,83;-4,83;1032;-14792;7128;-255;-518;68
0;28,8;-4,72;312;-14108;7552;-319;326;180
0;28,66;-3,88;-2144;-15216;6904;-283;-351;12
0;28,66;-3,8;280;-13680;7416;-248;227;333
0;28,58;-3,1;-1936;-15236;7456;-228;-386;-10
0;28,61;-3,57;2020;-13976;7532;-256;242;134
0;28,65;-2,11;-4560;-15060;7268;-329;-117;-48
0;28,77;-3,47;5100;-14196;7160;-333;235;172
0;28,85;-1,92;-5124;-15116;7500;-342;-123;-44
0;28,93;-2,85;3644;-14184;7588;-306;430;266
0;28,97;-1,56;-3740;-14300;7364;-308;414;-33
0;29,11;-3,38;6504;-14548;6456;-316;-85;153
0;29,25;-1,94;-4676;-14236;7748;-334;114;83
0;29,37;-3,6;6240;-14784;6872;-319;81;147
0;29,26;-2,75;-1972;-14136;6780;-316;316;253
0;29,22;-4,07;4280;-14656;6596;-296;-491;44
0;29,19;-3,18;-2248;-14096;7340;-307;325;276
0;29,0;-3,17;92;-15036;6796;-277;-672;58
0;28,94;-3,05;68;-13804;7280;-349;135;237
0;28,79;-3,35;1032;-14976;6944;-301;-573;-9
0;28,7;-2,92;-780;-14076;7124;-350;279;264
0;28,6;-1,84;-3064;-15260;6880;-298;-334;-13
0;28,63;-1,65;-200;-13776;7752;-269;401;304
0;28,5;-1,1;-1512;-15300;7156;-276;-256;-116
0;28,6;-1,59;2012;-13688;7984;-265;270;276
0;28,72;0,07;-5680;-15048;7276;-278;-106;78
0;28,92;-1,57;6144;-14496;7308;-237;-18;19
0;29,04;-0,02;-5208;-14580;7352;-264;-2;50
0;29,32;-1,67;6636;-14200;7656;-237;173;115
0;29,34;-0,89;-2172;-14040;7660;-276;330;55
0;29,2;-2,25;3888;-14852;6040;-313;-470;-54
0;29,12;-1,4;-2188;-14324;7024;-304;296;159
0;29,01;-2,05;2076;-14984;7176;-339;-497;2
0;29,01;-1,64;-952;-13844;7672;-366;280;175
0;28,84;-2,46;2496;-15124;6660;-362;-422;3
0;28,8;-2,26;-216;-13840;7380;-368;221;247
