Gas;PositionX;PositionY;Ax Raw;Ay Raw;Az Raw;Gx Raw;Gy Raw;Gz Raw
0;29,25;-3,01;-5156;-14356;7212;-111;199;145
0;29,46;-4,83;7124;-14716;6788;-117;-107;89
0;29,36;-4,63;56;-14404;7180;-198;326;111
0;29,34;-5,58;3400;-14520;7048;-141;-478;10
0;29,3;-5,09;-696;-14076;7508;-220;529;102
0;29,13;-4,99;104;-15080;6976;-151;-456;-63
0;29,11;-4,92;460;-13796;7436;-209;251;171
0;28,86;-4,86;152;-15336;6428;-194;-621;-41
0;28,89;-5,04;1220;-13740;7668;-266;136;131
0;28,85;-3,77;-3512;-15016;7140;-257;-137;-78
0;28,87;-4,06;1556;-13948;7716;-294;291;243
0;28,77;-3,22;-2212;-15136;7224;-306;-298;-129
0;28,89;-4,57;5344;-14548;7284;-289;100;52
0;29,14;-2,72;-6436;-14232;7572;-317;-73;73
0;29,32;-4,27;6416;-14680;7368;-305;299;128
0;29,43;-2,6;-5296;-14372;7212;-331;-123;76
0;29,56;-4,25;6172;-14576;6996;-359;-383;76
0;29,66;-2,91;-4036;-14228;7960;-389;360;42
0;29,74;-4,64;6164;-14516;6456;-351;-361;33
0;29,65;-4,71;864;-14004;7212;-379;331;267
0;29,5;-5,09;1488;-14684;6956;-303;-524;115
0;29,35;-5,1;672;-14060;6828;-375;292;332
0;29,16;-5,08;328;-14812;6856;-310;-515;46
0;29,16;-4,82;-108;-13652;7624;-369;234;195
0;29,0;-5,1;1300;-15508;7264;-282;-332;-1
0;28,92;-4,69;-508;-13776;7024;-357;327;248
0;29,03;-2,85;-5948;-14748;6996;-384;-254;8
0;29,2;-3,92;4588;-14116;8032;-347;363;283
0;29,22;-2,37;-4840;-15092;7216;-345;-242;-65
0;29,29;-3,5;4440;-14376;7380;-337;413;134
0;29,36;-2,13;-4028;-14248;7504;-335;363;153
0;29,52;-3,9;6712;-14628;6820;-303;-211;37
0;29,64;-2,44;-4548;-14200;7780;-324;297;24
0;29,42;-3,13;2072;-14856;6308;-275;-446;-40
0;29,31;-2,85;-252;-14236;7184;-343;418;84
0;29,17;-3,76;2904;-14732;6460;-261;-209;-74
0;29,14;-3,5;-156;-14176;7716;-311;463;164
0;29,01;-3,2;-628;-15172;7308;-245;-486;4
0;29,04;-3,12;268;-13668;7804;-292;144;194
0;28,89;-2,78;-812;-15144;7092;-226;-544;15
0;28,96;-3,69;3548;-14060;7500;-296;67;245
0;28,95;-2,32;-4124;-15008;7188;-314;-169;-88
0;29,05;-3,32;3968;-14224;7732;-307;96;290
0;29,07;-2,0;-4052;-15016;7508;-318;-75;57
0;29,15;-3,55;5616;-14544;6760;-314;21;-14
0;29,24;-1,83;-5248;-14320;6944;-352;213;156
0;29,31;-3,31;5520;-14752;6972;-342;83;142
0;29,29;-2,86;-852;-14184;7812;-354;405;85
0;29,16;-4,06;3628;-14896;6280;-315;-635;-46
0;29,15;-2,94;-2896;-13924;7188;-382;337;159
0;29,09;-4,12;4004;-14860;6800;-333;-335;-36
0;29,07;-4,18;836;-13688;7468;-396;376;191
0;28,83;-3,89;-508;-15540;6692;-326;-491;-77
0;28,82;-3,86;456;-13628;7492;-376;102;188
0;28,79;-2,47;-4052;-14996;6992;-353;-214;33
0;28,83;-3,55;4116;-14384;7292;-351;231;173
0;28,85;-2,09;-4428;-14764;7040;-326;-221;-15
0;28,91;-3,02;3632;-14380;7576;-332;249;226
0;29,07;-1,37;-5376;-14248;7556;-347;270;174
0;29,24;-3,16;6672;-14736;6832;-279;-200;99
0;29,3;-1,77;-4180;-14332;7432;-347;173;120
0;29,18;-2,3;1644;-14544;6964;-232;-599;51
0;29,12;-2,37;732;-13784;7244;-316;446;292
0;28,92;-2,73;1160;-14860;6512;-264;-458;-62
0;28,82;-2,6;88;-14028;7096;-330;320;234
0;28,69;-2,34;-456;-15108;7204;-219;-104;48
0;28,71;-2,16;-64;-13664;7620;-239;401;256
0;28,59;-1,92;-488;-15312;7300;-224;-280;-86
0;28,92;-3,76;7968;-14648;7336;-205;280;59
0;29,1;-2,07;-5660;-14340;7424;-240;-122;38
0;29,34;-3,81;7336;-14976;7272;-232;329;100
0;29,53;-2,02;-6164;-14556;7552;-287;7;53
0;29,49;-3,45;4500;-14512;6364;-212;-541;-27
0;29,44;-2,71;-1756;-14264;7424;-269;355;296
0;29,33;-3,45;2356;-14480;6804;-228;-536;25
0;29,32;-3,39;308;-13716;7564;-241;150;336
0;29,18;-3,55;832;-15116;7160;-191;-271;16
0;29,18;-3,6;696;-13616;7512;-281;194;342
0;29,05;-3,67;556;-15172;7324;-164;-315;-64
0;29,14;-4,7;4108;-14284;7480;-221;183;246
0;29,14;-3,29;-4224;-14912;7140;-222;-363;-94
0;29,25;-4,58;5000;-14408;7280;-221;59;203
0;29,3;-3,19;-4068;-14396;7428;-285;133;78
0;29,37;-4,61;5108;-14552;7004;-238;-377;3
0;29,45;-3,32;-3764;-14132;7656;-285;172;-12
0;29,47;-4,69;4844;-14656;6852;-253;-382;36
0;29,39;-4,67;576;-14144;7304;-340;283;130
0;29,15;-4,9;972;-15044;6500;-239;-481;-129
0;29,09;-5,29;1796;-13872;7056;-314;189;61
0;28,97;-4,61;-1556;-15068;7244;-297;-263;-157
0;28,97;-4,58;548;-13672;7628;-328;209;195
0;28,85;-3,45;-2960;-15048;6788;-303;-240;-43
0;28,87;-4,04;2488;-13908;7480;-314;234;135
0;29,09;-2,42;-5556;-14336;8044;-351;146;31
0;29,34;-4,25;7660;-14880;7140;-349;79;172
0;29,5;-2,46;-5868;-14252;7368;-360;162;101
0;29,36;-3,41;2988;-14680;6516;-348;-395;9
0;29,4;-2,71;-1756;-13924;8020;-393;367;47
0;29,29;-3,33;2204;-14812;7180;-356;-283;31
0;29,23;-3,0;-480;-14052;7492;-408;283;200
0;29,06;-2,66;-704;-15144;7056;-325;-301;66
0;28,98;-2,94;1296;-13872;7092;-385;275;172
0;28,9;-2,67;-512;-15036;7704;-310;-171;-9
0;28,93;-2,75;796;-13532;7696;-351;301;201
0;29,06;-1,0;-5820;-14544;7104;-302;-71;41
0;29,28;-2,55;6356;-14548;7708;-327;119;193
0;29,36;-0,8;-5592;-14552;6848;-342;-30;16
0;29,34;-2,31;4820;-14716;6540;-337;-548;70
0;29,36;-1,35;-2736;-14480;7788;-329;346;-25
0;29,36;-2,83;4888;-14712;6640;-315;-470;-5
0;29,4;-2,05;-2100;-14132;7996;-302;331;115
0;29,22;-1,96;-176;-15172;7036;-278;-636;-33
0;29,18;-1,97;412;-13852;7404;-310;169;41
0;29,02;-1,79;-476;-15168;7160;-264;-652;-38
0;29,03;-2,18;1644;-13844;7600;-305;140;127
0;28,95;-1,39;-2284;-14996;7296;-275;-338;-85
0;28,94;-1,78;1604;-13988;7504;-301;210;165
0;28,93;-0,49;-3992;-14928;7120;-253;-308;31
0;29,13;-2,17;6508;-14532;7248;-315;119;105
0;29,28;-0,35;-6032;-14420;7100;-332;191;-15
0;29,43;-1,91;5880;-14508;7320;-315;-14;237
0;29,58;-0,32;-5400;-14276;7544;-327;121;-14
0;29,55;-1,58;4132;-14816;6952;-305;-312;19
0;29,55;-1,14;-964;-14004;7916;-351;491;174
0;29,49;-2,43;4168;-14908;6712;-281;-290;45
0;29,48;-3,03;2372;-13816;7384;-377;222;228
0;29,34;-2,56;-1180;-15096;7212;-294;-378;-52
0;29,39;-3,12;2356;-13936;7932;-343;162;164
0;29,22;-2,44;-1676;-15044;6848;-275;-251;37
0;29,28;-3,52;4096;-14364;7528;-315;-12;111
0;29,25;-2,34;-3400;-14732;7152;-287;-166;-135
0;29,42;-3,81;5940;-14476;7424;-254;286;147
0;29,48;-2,5;-3920;-14296;7628;-348;255;19
0;29,59;-4,24;6408;-14788;6700;-321;-273;-11
0;29,67;-2,9;-3912;-13912;7572;-353;299;-24
0;29,74;-4,4;5508;-14672;6920;-287;-167;-21
0;29,63;-4,41;628;-14052;7152;-345;340;187
0;29,44;-4,76;1356;-15020;6832;-296;-430;37
0;29,35;-4,83;808;-14024;7188;-329;216;95
0;29,2;-4,17;-1488;-15092;7104;-322;-108;-149
0;29,14;-4,29;884;-13916;7364;-385;1;227
0;28,99;-3,39;-2288;-15020;6824;-304;-306;-24
0;28,99;-3,64;1268;-13984;7680;-356;51;141
0;29,14;-1,84;-5952;-14552;7296;-362;195;-13
0;29,34;-3,46;6568;-14600;7340;-352;214;199
0;29,48;-1,74;-5700;-14496;7372;-371;51;-61
0;29,59;-3,28;5832;-14596;7116;-350;-4;246
0;29,5;-3,05;-128;-14000;7292;-393;488;181
0;29,45;-4,3;4168;-14764;6768;-362;-476;97
0;29,43;-3,69;-1332;-14104;7816;-416;303;155
0;29,26;-3,2;-1216;-15264;7076;-351;-520;-27
0;29,18;-3,37;940;-13800;7188;-421;109;311
0;29,01;-3,33;80;-15364;7264;-340;-628;-110
0;29,02;-3,24;288;-13728;7724;-392;302;333
0;28,99;-1,96;-3796;-14684;6988;-344;-347;93
0;28,94;-2,67;2580;-14292;7172;-378;138;103
0;28,96;-1,23;-4456;-14596;7068;-378;-241;59
0;29,19;-2,9;6684;-14444;7328;-332;182;178
0;29,22;-1,29;-4872;-14588;6956;-368;208;44
0;29,44;-2,98;6716;-14472;7304;-349;32;199
0;29,54;-1,47;-4816;-14384;7560;-401;174;-91
0;29,54;-2,88;4844;-14900;6956;-334;-307;-102
0;29,56;-2,01;-2388;-14220;7880;-373;341;244
0;29,59;-3,67;5592;-14812;6572;-341;-671;63
0;29,53;-3,42;-284;-13872;7408;-396;154;247
0;29,25;-3,08;-708;-15496;6444;-335;-555;80
0;29,28;-3,13;776;-13784;7996;-368;443;168
0;29,0;-3,01;-120;-15400;6408;-335;-493;-95
0;29,06;-3,61;2632;-13920;7788;-388;419;278
0;29,04;-2,29;-3936;-14916;7200;-357;-135;-63
0;29,1;-3,14;3344;-13984;7632;-396;204;216
0;29,05;-1,94;-3508;-15028;7124;-341;-195;-143
0;29,11;-3,05;4168;-14356;7364;-275;201;2
0;29,15;-1,77;-3840;-14340;7304;-284;-49;77
0;29,32;-2,9;4496;-14148;7984;-255;42;181
0;29,44;-1,39;-4896;-14280;7536;-285;57;27
0;29,58;-3,3;6900;-14692;6388;-289;-209;60
0;29,63;-1,66;-5008;-14444;6972;-320;119;-1
0;29,77;-3,41;6344;-14560;6864;-263;-469;60
0;29,81;-3,26;172;-13676;8048;-313;496;281
0;29,59;-3,72;1488;-15272;6664;-267;-587;-128
0;29,52;-3,41;-340;-13664;7244;-336;489;204
0;29,38;-2,56;-2220;-15180;6908;-198;-268;-31
0;29,42;-3,14;2416;-13860;7696;-264;226;184
0;29,26;-2,44;-1836;-15252;6972;-213;-327;95
0;29,26;-2,97;2148;-13820;7412;-291;236;133
0;29,21;-1,86;-3252;-14656;7164;-352;-303;-199
0;29,22;-2,85;3568;-14408;7304;-381;-6;100
0;29,19;-1,43;-4316;-14776;6912;-373;-282;-106
0;29,28;-2,56;4420;-14304;7564;-385;370;258
0;29,33;-1,22;-4020;-14336;7468;-417;386;177
0;29,6;-3,09;7644;-14492;7228;-382;-6;73
0;29,53;-2,07;-2664;-14236;7104;-393;351;137
0;29,44;-3,23;3712;-14796;6728;-355;-496;143
0;29,37;-2,55;-1596;-14192;7364;-411;307;257
0;29,34;-3,95;4680;-14968;6656;-353;-402;-21
0;29,23;-3,22;-1684;-14224;7084;-433;158;163
0;29,01;-2,95;-580;-15076;6696;-339;-597;138
0;28,95;-2,46;-988;-14004;7296;-398;389;243
0;28,78;-2,83;1260;-14972;6920;-348;-377;-83
0;28,85;-3,38;2448;-13632;7756;-385;429;301
0;28,8;-2,39;-2888;-15140;7364;-324;-301;23
0;28,87;-2,93;2340;-13616;7736;-336;417;292
0;28,8;-2,0;-2716;-15196;7308;-252;-334;-50
0;28,83;-3,42;4912;-14508;6712;-360;-95;97
0;28,91;-1,89;-4864;-14712;7316;-316;-71;-149
0;28,97;-3,04;4276;-14444;7332;-344;162;240
0;29,05;-1,46;-5204;-14960;7368;-340;-144;-17
0;29,14;-3,15;5988;-14716;6580;-283;-79;77
0;29,12;-1,92;-3368;-14276;6940;-284;147;81
0;29,19;-3,39;5252;-14568;6832;-260;19;0
0;29,21;-2,59;-2092;-13980;7700;-278;235;181
0;29,22;-3,87;4292;-14540;6916;-239;-542;67
0;29,11;-3,17;-1580;-14236;6880;-313;66;196
0;29,06;-4,45;4112;-14720;6608;-249;-620;25
0;29,05;-3,91;-1044;-13972;7616;-292;353;309
0;28,97;-4,14;984;-15124;7620;-260;-605;55
0;29,02;-3,34;-2036;-13664;7644;-301;194;286
0;28,97;-2,06;-3760;-15092;7084;-283;-183;-19
0;29,01;-2,89;3168;-13824;7264;-305;435;330
0;28,88;-1,56;-3724;-15332;6496;-310;-343;-50
0;28,95;-2,05;2040;-13808;7896;-332;211;187
0;29,02;-0,81;-3928;-14424;7728;-370;175;24
0;29,23;-2,4;6280;-14380;7388;-322;227;36
0;29,22;-0,99;-4172;-14456;6884;-350;-17;22
0;29,37;-2,54;5824;-14368;7220;-317;-13;115
0;29,36;-1,78;-2024;-14260;7656;-352;255;22
0;29,33;-3,02;4080;-14580;6784;-293;-340;65
0;29,31;-2,08;-2640;-14532;7552;-327;148;49
0;29,1;-2,46;1200;-15288;6728;-301;-477;-34
0;29,06;-2,31;-40;-13772;7428;-389;177;181
0;28,86;-2,98;2088;-15412;6640;-285;-384;-30
0;28,87;-2,52;-952;-13676;7620;-370;290;248
0;28,85;-1,5;-3108;-14784;7376;-246;-367;-10
0;28,88;-1,84;1456;-13996;7736;-263;201;311
0;28,83;-1,1;-2216;-15032;7556;-251;-314;-5
0;28,86;-1,71;2308;-13844;7536;-282;243;302
0;29,04;0,0;-5968;-14588;7372;-232;-25;117
0;29,25;-1,56;5960;-14300;7492;-230;-9;23
0;29,42;0,11;-5936;-14676;7472;-246;-125;107
0;29,38;-1,37;4556;-14796;6472;-238;-407;-10
0;29,39;-0,29;-3124;-14172;7340;-273;297;82
0;29,37;-1,7;4528;-14728;6724;-254;-310;-3
0;29,35;-1,01;-1832;-14328;7652;-284;279;118
0;29,16;-1,2;544;-15284;6916;-247;-566;-53
0;29,14;-1,3;648;-13760;7468;-293;282;116
0;28,9;-1,72;1188;-15160;6416;-244;-454;-59
0;28,94;-2,23;2068;-13940;7836;-344;171;250
0;28,92;-1,26;-2972;-15036;7532;-285;-295;-207
0;28,96;-1,7;1756;-13936;7884;-329;149;290
0;28,92;-0,67;-3216;-14884;7256;-305;-442;-186
0;29,09;-2,35;6352;-14664;7120;-322;5;148
0;29,21;-0,8;-5048;-14444;7508;-348;274;11
0;29,43;-2,66;7300;-14508;6936;-358;103;204
0;29,43;-1,96;-1852;-14132;7716;-373;267;195
0;29,34;-3,14;3660;-14596;6572;-347;-480;23
0;29,24;-2,58;-1216;-14120;7200;-414;299;220
0;29,15;-3,71;3676;-14828;6632;-356;-255;79
0;29,07;-3,79;768;-13756;7092;-385;315;209
0;28,86;-3,85;432;-15380;6868;-347;-442;59
0;28,84;-3,72;96;-13692;7516;-375;134;282
0;28,88;-2,29;-4468;-14620;7180;-347;-315;68
0;28,89;-2,88;2440;-14392;7652;-355;368;162
0;28,86;-1,32;-4656;-14720;6496;-361;-366;94
0;28,88;-2,31;3600;-14532;7400;-360;154;107
0;28,97;-1,06;-3948;-14492;7824;-326;286;107
0;29,09;-2,33;4688;-14360;7592;-313;-213;34
0;29,11;-1,16;-3452;-14516;7480;-282;303;176
0;29,28;-2,68;5648;-14224;7316;-280;-107;27
0;29,31;-2,29;-836;-14088;8064;-321;287;103
0;29,14;-3,05;2284;-14644;6452;-258;-406;-4
0;29,15;-2,62;-952;-14192;7912;-288;145;106
0;29,01;-2,96;1216;-15308;7232;-253;-445;-120
0;29,01;-3,19;1200;-13704;7452;-284;296;214
0;28,84;-3,07;-156;-15408;7100;-247;-527;-119
0;28,83;-2,96;60;-13708;7548;-308;86;172
0;28,97;-1,35;-5472;-14696;7464;-317;-206;-5
0;29,09;-2,6;4804;-14440;7616;-286;211;150
0;29,18;-0,89;-5640;-14836;7044;-317;-177;-15
0;29,32;-2,34;5548;-14564;7436;-320;200;178
0;29,31;-1,12;-3496;-14448;7200;-333;299;133
0;29,47;-2,87;6424;-14436;6844;-332;-183;53
0;29,56;-1,42;-4644;-14304;7540;-354;191;142
0;29,37;-2,12;2064;-14904;6528;-287;-442;33
0;29,34;-1,92;-156;-13888;7612;-351;498;224
0;29,19;-2,87;2844;-14872;6544;-321;-474;35
0;29,19;-2,73;148;-14080;7948;-346;598;225
0;29,01;-2,46;-496;-15180;6900;-264;-185;-11
0;29,09;-3,05;2492;-13688;7876;-347;325;249
0;29,0;-2,53;-1400;-15064;7480;-268;-322;45
0;29,04;-2,92;1748;-13756;7764;-307;279;224
0;29,05;-1,68;-3752;-14488;7208;-325;-167;-2
0;29,05;-2,78;3892;-14680;7212;-329;-5;95
0;29,11;-1,36;-4552;-14452;7256;-333;-260;-90
0;29,22;-2,88;5380;-14200;6988;-355;-267;11
0;29,22;-1,35;-4632;-14952;6988;-397;169;107
0;29,37;-2,97;5900;-14264;7136;-351;-385;-5
0;29,33;-1,68;-3748;-14780;7120;-384;130;-68
0;29,06;-2,24;1576;-15280;6220;-328;-434;-26
0;29,06;-2,25;552;-13652;7644;-405;480;196
0;28,83;-2,54;984;-15236;6616;-337;-249;-4
0;28,82;-2,74;1112;-13664;7344;-325;416;244
0;28,73;-2,04;-1944;-15040;7372;-298;-203;-22
0;28,75;-2,09;560;-13652;7608;-333;229;373
0;28,69;-1,37;-2056;-14864;7452;-293;-137;-37
0;29,04;-3,22;7988;-14500;7456;-275;300;161
0;29,16;-1,57;-5336;-14328;7188;-334;3;178
0;29,43;-3,11;6544;-14456;7992;-285;182;187
0;29,55;-1,56;-5060;-14296;7468;-337;67;21
0;29,5;-2,92;4336;-14764;6584;-260;-461;-30
0;29,48;-2,32;-1496;-14288;7756;-310;246;276
0;29,33;-3,28;2904;-14916;6492;-251;-418;-13
0;29,34;-3,5;1208;-13600;7604;-317;231;311
0;29,17;-3,54;284;-15388;7148;-266;-656;-121
0;29,16;-3,55;504;-13596;7548;-346;168;257
0;29,04;-3,34;-428;-15092;7380;-256;-559;-64
0;29,06;-4,5;4244;-14444;7052;-348;3;162
0;29,14;-2,96;-4900;-14588;7276;-357;-305;-177
0;29,24;-3,99;4164;-14520;7936;-329;21;87
0;29,3;-2,74;-3828;-14360;7636;-314;-77;-156
0;29,25;-3,97;4124;-14728;6692;-372;-238;52
0;29,21;-2,8;-3244;-14532;7184;-397;78;60
0;29,19;-4,05;4208;-14628;6832;-329;-374;115
0;29,19;-3,49;-1180;-13584;7612;-429;329;190
0;29,02;-3,8;1172;-15100;6968;-346;-411;-60
0;28,99;-3,58;-152;-13528;7360;-420;217;220
0;28,7;-3,75;608;-15292;6248;-362;-656;14
0;28,66;-4,37;2388;-13920;7012;-421;161;405
0;28,64;-3,3;-3028;-14868;7512;-375;-123;-116
0;28,66;-3,94;2620;-14096;7532;-431;301;299
0;28,65;-2,71;-3628;-14816;7308;-374;-226;-78
0;28,84;-4,25;6172;-14472;7332;-363;143;202
0;28,81;-2,93;-3616;-14640;7008;-393;195;38
0;29,04;-4,38;6168;-14376;7696;-358;312;180
0;29,07;-3,59;-2012;-14076;7880;-379;284;169
0;29,07;-4,87;4480;-14752;6824;-329;-330;44
0;29,12;-3,65;-3396;-13916;7476;-363;248;147
0;29,1;-4,96;4464;-14764;6608;-315;-251;-1
0;29,05;-5,13;1176;-13724;7228;-327;264;162
0;28,92;-4,98;-168;-15272;7356;-277;-695;-45
0;28,92;-5,05;848;-13636;7476;-315;127;205
0;28,79;-5,29;1108;-15372;7300;-273;-531;-60
0;28,79;-6,05;3160;-14344;7228;-265;221;106
0;28,84;-4,47;-4604;-14540;6964;-252;-168;122
0;28,84;-4,94;2100;-14252;7500;-261;88;96
0;28,97;-3,14;-5688;-14596;7140;-270;102;79
0;29,2;-4,78;6724;-14468;7268;-261;21;40
0;29,28;-3,19;-4712;-14604;7284;-252;399;89
0;29,57;-4,88;7268;-14452;7556;-256;46;58
0;29,57;-4,53;-392;-14140;7960;-321;409;151
0;29,39;-5,38;2688;-14716;6352;-281;-507;-26
0;29,36;-5,08;-200;-14000;7652;-357;343;147
0;29,2;-4,94;-52;-15296;7276;-330;-533;-18
0;29,18;-4,43;-968;-13704;7460;-381;130;229
0;29,07;-4,65;1120;-15228;7528;-318;-317;-10
0;29,02;-4,83;1212;-13768;7252;-409;333;329
0;29,03;-3,38;-4344;-14804;7116;-388;-338;98
0;29,05;-4,21;3292;-14152;7392;-364;175;153
0;29,02;-2,8;-4100;-15108;7072;-353;-59;28
0;29,08;-3,63;3396;-14288;7700;-348;285;220
0;29,14;-2,15;-4520;-14516;7364;-382;128;29
0;29,34;-3,84;6708;-14432;7124;-379;42;181
0;29,43;-2,31;-4716;-14300;7316;-371;93;22
0;29,42;-3,74;4760;-14680;6688;-345;-513;19
0;29,33;-2,98;-1784;-14348;7200;-425;217;262
0;29,29;-4,34;4656;-15012;6700;-342;-383;96
0;29,28;-3,23;-2924;-14244;7344;-374;351;335
0;29,04;-3,02;-352;-15228;6572;-300;-521;23
0;29,03;-2,85;0;-13892;7632;-359;321;220
0;28,82;-2,88;252;-15200;6824;-319;-566;80
0;28,78;-2,81;268;-14012;7424;-364;246;219
0;28,67;-1,85;-2576;-15084;6988;-307;-152;-111
0;28,76;-2,53;2708;-13728;7796;-368;206;323
0;28,63;-1,67;-2292;-15236;6980;-278;-215;-13
0;28,68;-2,86;4248;-14492;7144;-276;-30;12
0;28,85;-1,38;-5112;-14652;7912;-288;-148;9
0;28,95;-2,6;4556;-14472;7448;-304;81;100
0;29,03;-1,0;-5128;-14648;7088;-303;-167;-80
0;29,05;-2,71;5612;-14724;6200;-322;-227;144
0;29,07;-1,46;-3608;-14436;7388;-374;340;111
0;29,15;-2,87;5048;-14460;7060;-310;-103;52
0;29,16;-2,34;-1152;-13836;7640;-260;331;171
0;29,08;-3,18;2716;-14616;6884;-217;-424;11
0;29,04;-3,19;580;-13976;7424;-277;315;212
0;28,97;-4,17;3220;-14700;6780;-221;-409;61
0;28,92;-4,02;136;-13752;7256;-301;202;295
0;28,8;-3,89;-124;-15380;7436;-242;-536;-73
0;28,8;-3,58;-368;-13624;7496;-281;345;205
0;28,69;-3,52;72;-15184;7456;-279;-556;-95
0;28,83;-4,64;4544;-14192;7580;-302;195;160
0;28,87;-2,99;-5000;-14884;6900;-295;-187;44
0;29,01;-4,02;4240;-14104;7860;-309;190;209
0;29,09;-2,62;-4084;-14104;7348;-292;236;119
0;29,21;-4,12;5604;-14576;7096;-270;-178;79
0;29,24;-2,87;-3552;-14364;7484;-293;189;105
0;29,34;-4,4;5660;-14512;6864;-300;-25;36
0;29,27;-3,81;-1212;-14152;7308;-334;234;183
0;29,24;-5,25;4792;-14840;6340;-267;-430;-66
0;29,22;-4,68;-1060;-14004;7652;-335;423;145
0;29,19;-5,71;3788;-14924;7084;-289;-333;-34
0;29,17;-5,85;1148;-13780;7472;-361;204;160
0;28,93;-5,56;-392;-15388;6644;-335;-498;-60
0;28,88;-5,68;1092;-13860;7336;-417;193;187
0;28,87;-4,56;-3148;-14960;7684;-398;-95;-14
0;28,93;-5,39;3456;-14264;7616;-347;93;190
0;28,9;-4,17;-3420;-15004;7352;-373;-162;15
0;28,91;-4,84;2736;-13996;7364;-360;76;263
0;28,98;-3,31;-4524;-14456;7280;-366;127;164
0;29,19;-4,95;6668;-14560;7268;-291;-46;150
0;29,27;-3,44;-4556;-14404;7412;-364;38;153
0;29,38;-4,9;5620;-14536;6988;-311;64;-1
0;29,35;-4,37;-892;-13936;7548;-319;519;281
0;29,16;-5,13;2536;-15256;6520;-286;-403;-85
0;29,15;-4,99;348;-13720;7500;-297;544;204
0;29,09;-4,34;-1520;-14884;7632;-227;-118;15
0;29,07;-4,62;1460;-13800;7320;-270;150;233
0;28,94;-3,88;-1788;-14876;6944;-283;-278;-1
0;28,84;-4,16;1468;-14076;6940;-340;438;314
0;28,9;-2,8;-4052;-14656;7512;-293;92;98
0;29,1;-4,23;5832;-14148;7452;-289;232;102
0;29,23;-2,41;-5876;-14552;7080;-333;-28;72
0;29,43;-3,96;6236;-14372;7320;-319;155;191
0;29,42;-3,14;-2016;-14332;7720;-338;441;94
0;29,43;-4,52;4804;-14624;6736;-302;-350;22
0;29,42;-3,42;-2980;-14528;7592;-358;299;179
0;29,17;-3,66;920;-15556;6656;-324;-492;-79
0;29,17;-3,38;-344;-13556;7568;-357;210;252
0;28,95;-3,85;1592;-15344;6564;-306;-386;-14
0;28,95;-3,49;-548;-13476;7484;-324;243;213
0;28,86;-2,73;-2072;-15060;7360;-356;-428;20
0;28,83;-3,16;1860;-14160;7408;-388;293;325
0;28,88;-1,75;-4404;-14812;7344;-325;-205;-120
0;28,9;-2,71;3576;-14108;7208;-363;351;329
0;29,0;-1,27;-4504;-14316;7508;-365;193;147
0;29,17;-2,62;5300;-14416;7780;-339;-1;171
0;29,3;-0,94;-5436;-14304;7284;-367;158;-15
0;29,27;-2,26;4216;-14608;6648;-322;-384;-46
0;29,26;-1,38;-2504;-14428;7684;-349;205;256
0;29,31;-2,52;4064;-14504;7432;-297;-307;-59
0;29,26;-1,83;-1724;-14464;7508;-337;254;79
0;29,01;-2,12;916;-15492;6564;-311;-486;-48
0;29,02;-1,8;-636;-13716;7700;-366;116;222
0;28,89;-2,44;2100;-15340;7104;-300;-423;-73
0;28,87;-2,12;-544;-13516;7328;-350;213;98
0;28,74;-1,12;-2820;-15324;6928;-338;-244;-79
0;28,8;-1,75;2512;-13864;7708;-348;372;301
0;28,71;-1,01;-2044;-15060;7296;-316;-84;-126
0;28,88;-2,46;5664;-14576;7488;-289;176;167
0;28,95;-0,92;-4980;-14800;7256;-343;-87;36
0;29,05;-2,38;5296;-14500;7080;-310;90;261
0;29,2;-0,87;-5052;-14344;7664;-350;56;87
0;29,2;-2,17;4312;-14648;6888;-290;-329;-23
0;29,14;-1,27;-2420;-14492;7228;-313;246;169
0;29,12;-2,85;4964;-14680;6244;-294;-502;88
0;29,13;-1,98;-2332;-14160;7648;-343;344;104
0;29,01;-1,96;104;-15292;7524;-331;-393;-127
0;28,95;-2,04;636;-13780;7212;-397;240;224
0;28,74;-2,29;836;-15156;6672;-305;-404;56
0;28,72;-2,72;1820;-13884;7308;-364;313;307
0;28,69;-1,64;-3304;-15096;7428;-329;-329;-142
0;28,71;-1,95;1360;-13880;7680;-367;183;320
0;28,58;-1,31;-1692;-15192;7084;-331;-121;-53
0;28,86;-2,93;6832;-14348;7636;-283;317;111
0;28,97;-1,25;-5408;-14664;7100;-312;6;3
0;29,19;-2,69;5840;-14344;7800;-273;199;104
0;29,21;-1,85;-2244;-14116;7728;-316;403;112
0;29,26;-3,6;5852;-14788;6272;-273;-383;34
0;29,26;-2,62;-2644;-14260;7548;-319;270;-24
0;29,26;-3,83;4056;-14508;6964;-287;-514;79
0;29,16;-3,81;436;-13936;7044;-337;126;250
0;28,93;-4,29;1540;-15208;6376;-265;-511;-153
0;28,9;-4,27;456;-13768;7404;-349;74;294
0;28,88;-3,73;-1308;-14876;7880;-269;-110;-1
0;28,81;-3,56;8;-13976;7168;-282;234;304
0;28,66;-2,93;-1464;-15016;6936;-256;-72;-91
0;28,58;-3,32;1624;-13932;6912;-346;307;273
0;28,71;-2,0;-4180;-14424;7800;-282;81;81
0;28,9;-3,37;5432;-14396;7708;-231;-55;57
0;28,93;-2,05;-3884;-14416;7232;-342;96;24
0;29,13;-3,59;6168;-14372;7336;-315;276;134
0;29,1;-2,75;-2128;-14320;7476;-343;262;242
