Gas;PositionX;PositionY;Ax Raw;Ay Raw;Az Raw;Gx Raw;Gy Raw;Gz Raw
0;37,53;2,31;-8556;-17272;2460;-758;1254;536
0;37,86;-0,87;18232;-17400;4848;-695;377;269
0;38,38;-4,75;20264;-15552;156;-853;-1267;-388
0;39,1;-0,83;-22336;-14712;-532;-531;129;-90
0;38,84;2,5;-11864;-18248;3164;-661;1757;483
0;38,98;-0,58;15340;-17284;4784;-495;327;425
0;38,54;-4,33;9376;-16692;916;-615;-1845;-288
0;39,2;-0,23;-20288;-14084;-1944;-514;226;14
0;39,54;3,01;-19724;-18404;5204;-526;1115;483
0;39,74;-0,37;14764;-15324;2856;-359;134;469
0;40,09;-4,52;17344;-15220;-1464;-622;-1527;-352
0;40,3;-0,76;-17060;-16940;844;-479;260;-175
0;41,05;2,71;-25784;-16504;3996;-219;861;406
0;40,64;-0,85;8296;-14112;880;-287;238;586
0;41,16;-4,83;21036;-15640;-716;-599;-1388;-267
0;40,42;-1,58;-7660;-18656;1880;-381;-233;-399
0;41,19;2,08;-24492;-15500;2136;-35;949;203
0;40,77;-0,78;8144;-15364;3472;-84;-46;435
0;41,45;-4,55;25072;-16424;752;-413;-958;-228
0;40,11;-2,18;-2240;-17784;1380;-281;-1299;-422
0;40,91;1,62;-24232;-14912;284;13;510;-44
0;39,92;-1,63;4204;-14844;792;-136;801;308
0;40,42;-4,92;21984;-17656;4168;-303;-303;11
0;41,45;-0,99;-3116;-16392;3304;2610;-829;321
0;40,18;1,28;-3096;-17040;4568;2975;-725;224
0;39,32;-2,02;5076;-17144;4544;3439;-388;-72
0;38,13;-2,42;528;-16908;4360;3868;-424;108
0;37,49;0,08;-4068;-16824;5004;4310;-215;-52
0;36,91;-2,76;4596;-17360;4440;4754;-388;-23
0;36,37;-3,07;660;-16780;5908;5096;-401;50
0;35,67;-4,86;2496;-17876;4112;5491;-949;-205
0;35,36;-4,61;-244;-15448;5752;5894;-793;81
0;35,06;-3,37;-2192;-17092;5636;6157;-1026;-187
0;35,25;-6,31;7628;-17192;5296;6467;-807;-4
0;35,31;-4,4;-3852;-15704;6076;6745;-562;-59
0;35,37;-6,59;5216;-16808;5500;6920;-743;-64
0;35,51;-4,44;-4480;-15852;5988;7148;58;-10
0;35,4;-4,78;856;-16108;5872;7331;-797;-43
0;35,42;-4,69;80;-15640;6484;7325;-422;179
0;35,35;-4,85;500;-16092;6040;7438;-938;-138
0;35,5;-4,65;-168;-14908;6908;7480;-346;237
0;35,54;-4,16;-1036;-16576;6932;7435;-816;26
0;35,69;-3,89;-328;-14380;6808;7440;-181;342
0;35,73;-3,33;-1360;-16104;6800;7363;-978;-48
0;36,29;-5,67;8236;-15276;6664;7313;-672;138
0;36,85;-3,5;-6876;-13972;7172;7158;-637;151
0;37,46;-5,98;9428;-14748;6520;6954;-417;138
0;37,99;-3,86;-6912;-13688;7712;6737;-132;42
0;38,1;-4,36;1564;-13568;7424;6508;-918;-61
0;38,15;-3,86;-1000;-13984;7588;6210;27;-40
0;38,24;-5,33;4412;-13568;6688;5881;-962;-122
0;38,45;-5,41;928;-12756;8688;5474;-18;82
0;38,42;-5,73;1336;-13732;7844;5218;-652;-187
0;38,57;-5,73;700;-12200;8528;4815;-39;124
0;38,51;-6,19;1812;-13248;7936;4478;-763;-66
0;38,66;-6,02;232;-11460;8720;4106;120;14
0;38,48;-6,25;1116;-13332;7952;3688;-796;-236
0;38,6;-6,15;456;-10888;8832;3214;110;210
0;38,29;-6,15;444;-13132;7640;2797;-616;-103
0;38,32;-7,29;4972;-11560;7980;2402;203;204
0;38,28;-5,87;-4548;-11976;8476;1939;-454;80
0;38,24;-6,71;4012;-11032;8384;1449;426;180
0;38,15;-5,28;-4468;-11588;8660;1002;185;-9
0;38,19;-6,71;6708;-11236;8660;518;-51;252
0;38,02;-5,44;-4028;-11640;9104;63;179;29
0;37,92;-6,71;6052;-11348;8868;-482;-75;286
0;37,5;-5,83;-2064;-11584;8564;-1030;641;182
0;37,2;-6,77;5088;-11528;8476;-1379;1415;244
0;36,82;-5,23;-4320;-11652;8748;-1870;1650;288
0;36,53;-6,37;5980;-11460;8692;-2283;1169;171
0;36,07;-4,87;-4636;-11592;8352;-2731;509;397
0;35,68;-6,36;6728;-12192;8496;-3140;-404;207
0;35,14;-5,0;-4256;-11824;8636;-3618;334;242
0;34,55;-5,94;4504;-12636;8788;-3885;231;241
0;34,01;-5,11;-2096;-11640;9432;-4289;785;280
0;33,2;-6,04;3552;-13112;7936;-4596;-760;219
0;32,62;-4,9;-3336;-12088;9176;-4897;752;369
0;31,79;-4,79;220;-13668;8996;-5179;-93;141
0;31,16;-4,41;-520;-12248;9492;-5454;648;265
0;30,34;-4,62;1272;-14100;8988;-5574;-329;-223
0;29,5;-4,89;1756;-13020;7956;-5704;721;222
0;28,69;-4,25;-1716;-13856;8504;-5791;-74;-113
0;27,9;-4,51;1592;-13476;8288;-5949;332;26
0;27,09;-4,3;-132;-14464;8660;-5996;76;-363
0;26,49;-5,05;3848;-13548;8772;-6056;696;55
0;25,64;-3,54;-4296;-14744;6880;-6161;-66;-324
0;25,09;-4,67;5332;-14300;8500;-6127;604;-117
0;24,4;-3,03;-4984;-14892;7356;-6143;367;-274
0;23,76;-4,44;5512;-15204;7456;-6139;-13;-260
0;23,14;-3,19;-3592;-14400;7824;-5997;502;-223
0;22,39;-4,46;4252;-15416;6500;-5965;-46;-150
0;21,73;-4,71;1668;-14576;7520;-5887;940;-23
0;21,12;-3,92;-2084;-15156;7748;-5719;-53;-157
0;20,39;-4,29;1572;-15228;6640;-5666;365;189
0;19,79;-3,77;-996;-16000;7656;-5442;401;-223
0;19,32;-4,6;3388;-15092;7216;-5276;751;177
0;18,87;-3,0;-4640;-16132;6808;-5096;-49;61
0;18,51;-4,36;4956;-15552;6676;-4827;454;209
0;18,1;-2,87;-3936;-15968;6492;-4561;270;18
0;17,83;-4,33;5044;-15972;6760;-4326;-332;158
0;17,57;-2,94;-3672;-15344;6712;-3988;242;148
0;17,33;-4,23;4152;-15908;6464;-3661;-337;108
0;17,04;-4,33;896;-15756;6648;-3288;603;285
0;16,68;-4,3;260;-16352;5964;-2937;-190;-68
0;16,55;-4,39;832;-15252;6860;-2640;350;286
0;16,34;-3,75;-1380;-16384;6204;-2248;-304;-100
0;16,4;-4,96;4072;-15440;6264;-1920;175;224
0;16,47;-3,48;-4020;-16192;6616;-1536;36;-58
0;16,62;-5,06;5124;-16044;5936;-1154;-115;76
0;16,84;-3,54;-4156;-15512;6732;-796;217;27
0;16,95;-4,91;4008;-16512;5848;-418;-646;-92
0;17,2;-3,35;-4036;-15532;6244;14;129;53
0;17,36;-4,22;2408;-15872;6088;381;-849;-89
0;17,53;-4,15;240;-15732;6304;695;59;250
0;17,75;-3,57;-1396;-16428;6496;1035;-739;17
0;17,91;-3,97;1180;-15620;5588;1355;-408;371
0;18,12;-3,89;-156;-16332;6084;1704;-1114;56
0;18,63;-5,35;4808;-15632;6268;1979;-387;304
0;19,11;-3,54;-4820;-15872;5940;2290;-186;74
0;19,74;-5,19;5800;-15564;6308;2564;-97;296
0;20,25;-3,87;-3496;-15368;6660;2754;-299;122
0;20,58;-5,33;3796;-16132;5092;3020;-683;113
0;21,09;-4,51;-1860;-15208;6964;3199;-23;189
0;21,41;-5,67;3092;-15948;5296;3345;-574;-26
0;21,74;-5,66;476;-15292;5944;3492;-14;180
0;22,16;-6,04;1464;-16008;6716;3585;-661;-130
0;22,48;-5,44;-932;-15060;5796;3678;-67;119
0;22,9;-6,04;2068;-16028;6700;3759;-678;-227
0;23,59;-7,39;5304;-15032;6912;3865;-38;43
0;24,18;-5,7;-4888;-15412;6764;3878;-622;-161
0;24,74;-6,95;4476;-15100;6684;3931;-423;26
0;25,26;-5,62;-3584;-15052;7024;3937;-430;25
0;25,79;-7,08;4812;-14804;6268;3935;-915;-93
0;26,32;-5,79;-3600;-14888;7436;3869;-417;-75
0;26,75;-6,93;3932;-14796;6488;3844;-491;4
0;27,19;-6,52;-436;-13868;7392;3782;125;149
0;27,49;-6,86;1508;-15208;7000;3695;-672;-111
0;27,9;-6,34;-856;-13828;7492;3583;-120;157
0;28,21;-6,81;1960;-14840;7280;3492;-670;-128
0;28,67;-7,57;3372;-13732;7584;3320;-137;316
0;28,98;-6,47;-2756;-14420;7352;3180;-300;34
0;29,43;-7,12;3236;-13356;7816;3036;303;377
0;29,83;-5,51;-4608;-13832;7452;2850;143;136
0;30,44;-7,18;7480;-13568;7564;2694;-168;242
0;30,82;-5,59;-4772;-13492;7604;2509;-218;118
0;31,32;-7,17;6972;-13348;7360;2354;71;253
0;31,68;-6,42;-1580;-12660;8704;2132;426;266
0;31,79;-6,8;1836;-13764;7632;1946;-490;100
0;32,01;-6,46;-72;-12724;8324;1713;460;165
0;32,1;-6,97;2328;-13876;8024;1458;-656;24
0;32,28;-7,45;2616;-12688;8180;1201;-81;177
0;32,31;-6,97;-780;-13808;8264;978;-190;-62
0;32,41;-7,03;1204;-12372;8192;660;154;196
0;32,47;-5,83;-3380;-13136;8056;399;-155;80
0;32,64;-7,15;5912;-12912;7788;163;-25;103
0;32,78;-5,67;-4872;-12924;8564;-200;-256;60
0;32,93;-7,09;6664;-13092;7996;-438;96;141
0;32,86;-6,08;-2224;-12428;8012;-674;770;194
0;32,71;-6,89;3836;-13624;7748;-931;400;39
0;32,69;-5,73;-2640;-12536;8808;-1151;1658;200
0;32,46;-5,01;-1520;-13472;8116;-1354;385;21
0;32,28;-5,22;1560;-12328;8012;-1628;369;380
0;31,96;-4,64;-1480;-13800;7892;-1834;-640;64
0;31,85;-5,13;2756;-12840;8852;-2039;264;334
0;31,51;-3,95;-3152;-14204;7788;-2259;339;189
0;31,26;-4,64;3076;-12964;7768;-2437;314;479
0;30,94;-3,75;-2612;-13960;8180;-2593;-425;201
0;30,81;-5,29;6560;-13788;7628;-2748;-120;202
0;30,7;-3,74;-5084;-13324;8496;-2891;387;193
0;30,47;-5,23;6116;-14304;7452;-2988;-185;96
0;30,18;-3,86;-3812;-13424;7636;-3084;408;101
0;29,81;-3,72;20;-14364;8488;-3178;-269;28
0;29,51;-3,63;428;-13392;8420;-3284;283;204
0;29,09;-3,22;-872;-14648;8032;-3284;-160;-230
0;28,69;-3,45;1456;-13736;7532;-3363;616;31
0;28,26;-2,98;-1112;-14748;7820;-3399;-244;-240
0;27,98;-2,97;692;-13588;8088;-3406;524;101
0;27,58;-2,02;-2596;-14912;7480;-3405;44;-233
0;27,51;-3,74;7304;-14352;7400;-3433;143;-75
0;27,39;-2,02;-5772;-14408;7972;-3464;453;-236
0;27,37;-3,8;7744;-14340;7292;-3451;422;35
0;27,15;-2,06;-5344;-14812;7392;-3415;643;-187
0;26,7;-2,63;1940;-14876;6800;-3369;-242;-130
0;26,36;-2,02;-1324;-14476;7520;-3322;576;188
0;26,03;-3,03;3436;-15168;7048;-3233;-382;-84
0;25,69;-3,01;560;-14520;7192;-3146;486;274
0;25,33;-2,78;-340;-15320;7180;-3032;-227;-2
0;24,96;-2,69;316;-14492;6580;-2922;579;372
0;24,74;-2,84;804;-15368;7912;-2797;-319;-29
0;24,55;-3,6;2944;-14716;7024;-2690;429;252
0;24,3;-2,26;-3584;-15848;6608;-2533;-45;33
0;24,22;-3,31;3896;-14912;7124;-2376;232;251
0;24,05;-1,95;-3736;-15736;6660;-2192;-155;2
0;24,09;-3,57;5876;-15260;6720;-2031;-104;160
0;24,23;-1,7;-6096;-15052;7188;-1838;328;-131
0;24,45;-3,67;7644;-15264;6552;-1615;-168;74
0;24,39;-3,0;-1472;-15088;7308;-1416;354;73
0;24,24;-3,49;1580;-15736;6596;-1227;-610;-173
0;24,21;-3,16;-388;-15148;7188;-974;416;-5
0;24,08;-3,8;1860;-15656;6256;-786;-749;-91
0;24,02;-3,74;296;-14976;6516;-606;31;182
0;24,01;-3,73;312;-15788;6944;-326;-373;-85
0;24,07;-3,69;328;-14896;6992;-150;0;164
0;24,2;-2,12;-4540;-15856;6336;47;-657;-49
0;24,44;-3,27;4076;-15092;7080;292;-200;140
0;24,66;-1,61;-4888;-15584;6476;440;-253;-9
0;25,0;-3,22;5828;-15264;6656;636;35;227
0;25,25;-2,25;-2632;-14700;7332;746;17;82
0;25,43;-3,94;5160;-15896;5752;913;-529;100
0;25,75;-2,85;-2968;-14464;7456;1070;120;96
0;25,84;-4,32;4116;-15816;5464;1222;-501;-45
0;25,89;-4,07;-148;-14756;6056;1301;95;167
0;26,07;-4,32;1108;-15464;7136;1452;-472;-78
0;26,18;-4,18;88;-14888;6504;1498;14;184
0;26,35;-2,83;-3472;-15512;6300;1573;-279;-17
0;26,59;-3,47;2328;-14548;6848;1657;33;175
0;26,73;-2,34;-2860;-15408;6300;1737;-371;-56
0;26,99;-2,87;2020;-14480;7108;1758;111;199
0;27,38;-1,32;-4796;-14728;7160;1811;-15;36
0;27,69;-3,02;5532;-14840;6004;1802;-153;78
0;28,04;-1,54;-4540;-14712;7208;1823;-16;60
0;28,52;-3,33;6812;-14600;6756;1853;-99;9
0;28,75;-2,74;-1360;-14128;7348;1844;100;81
0;28,85;-3,91;3416;-14960;6024;1863;-633;-76
0;29,09;-3,35;-1196;-14060;7480;1829;118;213
0;29,22;-3,44;476;-14996;7360;1805;-736;-58
0;29,41;-3,26;-36;-13944;7356;1774;117;285
0;29,45;-3,5;892;-15104;6892;1752;-670;40
0;29,63;-3,55;672;-13812;7344;1650;41;150
0;29,79;-2,61;-2772;-14748;7444;1552;-523;-168
0;29,94;-3,16;2140;-13968;7316;1472;-14;178
0;30,01;-2,33;-2264;-14708;7132;1384;-507;-140
0;30,21;-2,84;2156;-13720;7724;1271;130;229
0;30,57;-1,09;-6152;-14012;7544;1215;-208;-144
0;30,97;-2,87;7156;-13948;7256;1124;-99;40
0;31,21;-1,3;-5248;-13848;7424;961;-313;-65
0;31,32;-2,55;4168;-13924;7092;834;-609;57
0;31,45;-1,19;-4144;-13884;7444;670;103;109
0;31,53;-2,62;4816;-13900;6780;552;-414;75
0;31,61;-1,2;-4308;-13844;7324;380;133;85
0;31,51;-2,15;2968;-14336;6804;326;-493;32
0;31,59;-1,51;-1640;-13064;8100;152;398;235
0;31,51;-2,35;2900;-14304;7280;23;-348;144
0;31,48;-1,98;-704;-13296;7824;-200;284;151
0;31,32;-2,11;592;-14376;7484;-309;-443;68
0;31,27;-2,06;432;-13320;7956;-449;565;448
0;31,06;-1,91;-168;-14360;7264;-550;-183;29
0;30,94;-2,39;2232;-13476;7388;-744;920;439
0;30,84;-1,06;-3824;-14396;7476;-859;722;73
0;30,78;-1,28;1512;-13416;8036;-969;1193;396
0;30,62;-0,44;-2780;-14664;7764;-1091;-617;260
0;30,79;-2,15;7020;-13512;7604;-1137;68;250
0;30,79;-0,44;-5668;-14112;7456;-1238;454;254
0;30,93;-1,79;6020;-13712;8448;-1318;543;308
0;30,89;-0,16;-5800;-14608;7512;-1405;-328;-25
0;30,89;-1,94;6476;-14128;6920;-1433;-255;186
0;30,9;-0,41;-5240;-13924;7984;-1510;367;12
0;30,91;-2,14;6748;-14324;7224;-1518;18;84
0;30,69;-1,77;-612;-13644;7552;-1611;581;30
0;30,49;-3,2;4864;-14824;6852;-1642;-367;-226
0;30,36;-2,47;-1868;-13680;7956;-1660;368;128
0;30,18;-3,81;4648;-14688;7032;-1684;-440;-228
0;29,92;-3,86;772;-13524;7088;-1741;453;158
0;29,62;-3,81;96;-14796;7460;-1771;-598;-269
0;29,46;-3,59;-48;-13796;7964;-1817;459;156
0;29,18;-4,16;2000;-14996;7288;-1798;-599;-276
0;28,96;-4,74;2376;-13928;7068;-1798;296;84
0;28,72;-4,17;-1400;-14872;7520;-1796;-408;-173
0;28,48;-4,15;500;-13888;7068;-1846;274;168
0;28,26;-2,95;-3336;-15064;7096;-1806;-91;100
0;28,07;-3,71;2836;-14284;6988;-1800;263;112
0;27,97;-2,76;-2856;-15000;8104;-1758;-28;59
0;27,86;-3,29;2332;-14292;7716;-1754;433;255
0;27,7;-1,78;-4244;-14992;6728;-1705;227;170
0;27,69;-3,33;5796;-14776;6828;-1615;351;391
0;27,62;-1,85;-4476;-14968;7192;-1593;125;102
0;27,62;-3,29;5192;-14884;7192;-1504;-346;234
0;27,61;-1,68;-4936;-14648;7060;-1463;150;104
0;27,63;-3,26;5624;-14732;6744;-1361;-112;211
0;27,59;-1,89;-3916;-14572;7140;-1243;338;104
0;27,49;-2,78;2912;-15064;7176;-1143;-537;64
0;27,5;-1,74;-2944;-14316;7588;-1076;312;243
0;27,39;-3,01;4088;-15568;6576;-965;-307;-131
0;27,27;-2,23;-1808;-14564;6788;-873;277;115
0;27,16;-2,4;628;-15224;7328;-769;-597;-89
0;27,12;-2,06;-544;-14492;7324;-625;437;1
0;27,09;-2,36;1160;-15324;7592;-515;-295;-109
0;27,19;-3,13;3088;-14304;7520;-423;402;91
0;27,09;-2,23;-2392;-15572;6724;-298;-422;-174
0;27,15;-2,69;1940;-14500;7408;-179;421;232
0;27,08;-2,25;-1192;-15452;6996;-117;-630;-167
0;27,29;-3,74;5488;-14628;7000;-100;-60;214
0;27,52;-1,81;-6492;-15252;6876;2;-262;-11
0;27,79;-3,48;6524;-14828;6912;87;361;185
0;27,9;-2,4;-3068;-14992;7592;180;242;166
0;28,08;-4,02;5492;-14568;6484;190;-456;96
0;28,27;-2,21;-5616;-15092;6956;290;265;-10
0;28,49;-3,86;5968;-14756;6760;286;-235;246
0;28,56;-3,2;-1604;-14568;7532;340;135;222
0;28,47;-4,06;2608;-15076;6080;416;-247;8
0;28,57;-3,49;-1284;-14472;7760;439;203;143
0;28,64;-4,63;3928;-15340;6988;488;-498;52
0;28,67;-4,02;-1240;-14188;7048;469;252;228
0;28,66;-5,03;3376;-15436;6572;538;-292;-159
0;28,72;-4,54;-820;-14084;7236;533;295;237
0;28,67;-4,09;-1024;-15232;6972;575;-532;-105
0;28,72;-4,03;396;-13924;7100;577;293;20
0;28,71;-3,59;-1088;-15000;7120;598;-665;-236
0;28,73;-3,59;504;-14128;7024;572;223;114
0;28,91;-2,09;-4788;-14944;7380;595;-218;-18
0;29,11;-3,35;4644;-14384;7196;612;74;117
0;29,25;-1,97;-4308;-14856;7320;642;-283;-86
0;29,4;-3,42;4952;-14432;6728;596;-289;23
0;29,59;-2,0;-4440;-14288;7416;610;-108;-18
0;29,84;-3,82;6788;-14760;6584;596;-133;139
0;30,0;-2,41;-4444;-14376;7444;562;-179;64
0;30,12;-3,67;4324;-14340;7032;583;-502;55
0;30,22;-2,29;-3924;-14172;7144;562;257;187
0;30,34;-3,81;5280;-14640;6840;500;-550;58
0;30,31;-3,86;740;-14180;7248;442;307;179
0;30,22;-3,83;216;-14888;7168;413;-449;-53
0;30,2;-3,61;-44;-13820;7260;343;497;252
0;30,09;-3,58;164;-14652;7044;314;-542;-55
0;30,09;-3,94;1628;-13804;7308;272;88;322
0;29,99;-3,05;-2340;-15040;6984;263;-338;110
0;29,98;-3,42;1656;-13764;7232;184;293;294
0;29,83;-3,19;-376;-14804;6916;139;-358;26
0;29,99;-4,47;5112;-13972;7428;18;134;292
0;30,01;-3,2;-3804;-14508;7404;-73;-298;0
0;30,13;-4,42;4788;-13876;7400;-120;106;224
0;30,16;-3,08;-3820;-14168;7452;-173;301;107
0;30,29;-4,63;5816;-14096;7040;-237;-276;95
0;30,31;-3,35;-3696;-14328;7644;-274;193;62
0;30,42;-4,97;6172;-14192;6908;-358;-107;99
0;30,36;-4,33;-1308;-13960;7780;-473;477;95
0;30,21;-5,21;3144;-14660;6788;-480;-189;-144
0;30,07;-4,68;-860;-13944;7204;-534;494;84
0;29,88;-4,63;232;-14836;7364;-566;-437;-118
0;29,87;-4,3;-324;-13556;7964;-588;414;166
0;29,64;-4,34;424;-14996;7112;-647;-534;12
0;29,61;-3,89;-756;-13504;7804;-691;396;279
0;29,51;-2,93;-2712;-14860;7540;-737;-202;56
0;29,47;-3,59;2768;-13828;7512;-744;472;448
0;29,38;-2,44;-3356;-14764;7336;-756;-192;105
0;29,35;-2,82;1904;-13616;7660;-771;699;331
0;29,31;-1,51;-3956;-14504;7320;-782;-45;112
0;29,37;-3,03;5616;-14364;7068;-792;-77;262
0;29,4;-1,88;-3716;-14360;8084;-818;-63;34
0;29,46;-3,37;5516;-14332;7056;-767;-71;87
0;29,43;-1,81;-4560;-14264;6964;-789;286;150
0;29,49;-3,39;5840;-14648;7072;-769;-236;16
0;29,47;-1,81;-4656;-14444;7020;-775;315;114
0;29,37;-2,67;2948;-14692;7380;-760;-416;-160
0;29,3;-2,14;-1128;-14032;7596;-736;490;92
0;29,24;-3,28;3868;-14580;7196;-774;-545;-28
0;29,21;-3,76;2084;-13904;7660;-774;79;117
0;29,01;-3,22;-1452;-15320;7176;-739;-694;-142
0;28,92;-3,64;1872;-13968;7224;-700;370;212
0;28,79;-3,69;444;-15008;7600;-703;-493;-13
0;28,79;-4,29;2592;-14112;7676;-699;232;137
0;28,74;-3,24;-3068;-14960;7600;-701;-270;17
0;28,66;-3,51;1392;-13928;7284;-697;319;264
0;28,51;-2,78;-1884;-15268;7248;-668;-136;-13
0;28,73;-4,27;6432;-14592;7876;-640;143;249
0;28,84;-2,52;-5692;-14692;7364;-666;115;82
0;29,16;-4,14;7344;-14308;7920;-581;356;229
0;29,21;-3,18;-2616;-14160;8068;-537;417;291
0;29,14;-4,47;4200;-14724;6548;-492;-485;153
0;29,23;-3,36;-3128;-14092;8052;-452;432;273
0;29,16;-4,63;4112;-14736;6492;-407;-498;45
0;29,13;-4,39;-100;-13696;7484;-410;275;240
0;28,92;-4,51;704;-15612;6912;-366;-436;4
0;28,96;-4,32;28;-13632;7800;-333;261;130
0;28,8;-4,38;496;-15364;7144;-288;-511;-119
0;28,76;-4,68;1632;-14260;7300;-277;470;184
0;28,78;-3,54;-3392;-14936;7608;-262;-337;-252
0;28,76;-3,99;1964;-14184;7256;-248;254;209
0;28,9;-2,29;-5432;-14480;7168;-201;-47;44
0;29,11;-3,81;6028;-14436;7400;-159;-3;3
0;29,16;-2,36;-4340;-14712;7176;-180;-45;37
0;29,39;-4,01;6604;-14572;7328;-124;-136;19
0;29,43;-2,79;-3456;-14388;7344;-112;57;47
0;29,47;-4,17;4728;-14476;6784;-90;-463;80
0;29,58;-2,8;-4120;-14268;7580;-93;150;61
0;29,58;-3,87;3592;-14396;6996;-75;-543;93
0;29,62;-3,64;-136;-13716;7816;-97;291;126
0;29,37;-3,67;336;-15300;6444;-92;-514;71
0;29,37;-3,49;36;-13816;7540;-73;373;146
0;29,35;-2,67;-2232;-14940;7624;-103;-106;-14
0;29,28;-3,32;2376;-14040;6824;-151;188;317
0;29,23;-2,46;-2348;-14884;7336;-112;-186;-55
0;29,22;-2,96;2044;-13908;7252;-157;367;326
0;29,25;-1,6;-3936;-14376;7152;-174;227;39
0;29,42;-3,42;6796;-14604;6532;-169;102;228
0;29,45;-2,21;-3572;-14540;7484;-215;22;1
0;29,5;-3,38;4180;-14588;7452;-223;-490;26
0;29,53;-2,26;-3140;-14208;7540;-225;287;229
0;29,49;-3,43;3884;-14664;6836;-227;-437;-125
0;29,44;-2,53;-2296;-14104;7204;-266;145;252
0;29,21;-2,34;-392;-15468;6764;-277;-563;-169
0;29,23;-2,25;248;-13760;7784;-270;417;227
0;29,0;-2,18;-16;-15388;6816;-312;-387;-47
0;28,91;-2,24;568;-13812;6928;-321;274;178
0;28,93;-1,01;-3884;-14656;7448;-357;-254;89
0;28,95;-1,93;3468;-14384;7436;-381;362;120
0;29,01;-0,61;-4200;-14488;7416;-373;-98;18
0;29,26;-2,53;7712;-14688;7060;-389;-18;82
0;29,28;-1,19;-3908;-14368;7296;-407;414;97
0;29,38;-2,7;5552;-14544;7148;-415;-158;148
0;29,44;-1,23;-4492;-14320;7384;-405;376;131
0;29,31;-2,23;3076;-14984;6740;-378;-434;156
0;29,35;-1,65;-1440;-13588;7884;-399;329;234
0;29,22;-2,52;2796;-14960;6828;-375;-305;90
0;29,14;-2,55;564;-14060;7248;-377;384;279
0;29,04;-2,07;-1292;-14976;7500;-338;-381;-4
0;28,97;-2,07;364;-14012;7256;-345;208;305
0;28,87;-1,86;-448;-14920;7432;-296;-329;-68
0;29,1;-3,38;6208;-14216;7636;-332;151;165
0;29,13;-1,77;-4800;-14444;6720;-333;-82;-106
0;29,33;-3,23;5844;-14308;7628;-318;51;116
0;29,41;-1,77;-4720;-14468;7460;-309;-183;-70
0;29,43;-3,32;5204;-14484;6472;-361;-217;3
0;29,35;-2,46;-2180;-14624;7320;-346;258;62
0;29,4;-3,9;5056;-14528;6884;-334;-327;-27
0;29,46;-3,28;-1492;-13664;8048;-342;329;205
0;29,36;-4,02;2564;-15016;7160;-303;-447;-54
0;29,37;-3,46;-1124;-13764;7696;-353;430;210
0;29,15;-3,95;1632;-15224;6616;-340;-443;-14
0;29,16;-4,45;2200;-13728;7400;-257;385;181
0;29,12;-3,29;-3316;-15012;7240;-254;-345;-45
0;29,1;-3,88;2356;-13912;7200;-275;273;269
0;29,03;-2,97;-2516;-15032;7364;-276;-262;-20
0;29,04;-4,02;3796;-14392;7176;-334;-116;100
0;29,11;-2,78;-3804;-14320;7576;-337;-169;52
0;29,2;-4,1;5060;-14564;7284;-333;-2;191
0;29,21;-2,46;-4892;-14640;6860;-420;44;6
0;29,35;-4,03;5872;-14344;7016;-350;-186;112
0;29,45;-2,37;-5288;-14476;7272;-414;47;238
0;29,58;-4,03;6160;-14372;6812;-356;-192;-18
0;29,63;-3,52;-972;-13560;8044;-337;587;98
0;29,44;-4,15;2044;-15060;6692;-326;-516;80
0;29,56;-3,34;-2056;-13540;8244;-316;505;180
0;29,47;-2,73;-1640;-15088;7588;-271;-265;-113
0;29,42;-3,42;2544;-13964;7028;-301;122;138
0;29,3;-2,73;-1768;-14860;7084;-280;-299;-77
0;29,28;-2,97;1248;-13912;7536;-310;274;142
0;29,22;-1,74;-3572;-14792;7024;-352;-160;-16
0;29,4;-3,14;5576;-14072;7496;-362;236;179
0;29,45;-1,48;-5284;-14768;6980;-337;-100;23
0;29,6;-2,68;4840;-14240;7868;-312;232;189
0;29,75;-1,29;-4692;-14512;8156;-328;179;63
0;29,85;-3,09;6464;-14688;6536;-328;-157;126
0;29,91;-1,64;-4452;-14496;7512;-319;377;162
0;29,74;-2,24;1816;-14992;6892;-275;-580;-44
0;29,78;-1,97;-376;-13516;7972;-299;442;275
0;29,63;-2,58;2016;-15152;7120;-307;-460;-30
0;29,58;-2,36;-204;-13800;7424;-323;358;255
0;29,42;-2,08;-708;-14928;7116;-299;-584;-19
0;29,38;-2,03;288;-13916;7508;-328;353;156
0;29,31;-1,7;-888;-14752;7656;-290;-407;-64
0;29,48;-3,07;5428;-14248;7692;-347;117;125
0;29,54;-1,35;-5512;-14720;6960;-390;-92;-10
0;29,77;-2,98;6636;-14212;7400;-379;262;130
0;29,83;-1,43;-5168;-14844;7448;-408;-190;-78
0;29,89;-3,2;6180;-14712;6456;-401;-248;89
0;29,91;-1,97;-3660;-14392;7580;-397;262;193
0;29,96;-3,49;5388;-14460;6868;-381;-274;-11
0;30,02;-2,24;-3824;-14424;7852;-362;220;262
0;29,91;-3,15;2976;-14780;6960;-317;-430;164
0;29,92;-2,2;-2584;-13876;7592;-345;387;264
0;29,85;-3,47;4140;-14824;6752;-338;-504;10
0;29,83;-3,48;636;-13912;7764;-375;336;250
0;29,67;-3,17;-716;-15264;7392;-357;-506;-149
0;29,52;-3,42;1216;-13928;6684;-320;456;248
0;29,38;-3,33;-4;-14884;7304;-334;-434;-63
0;29,44;-4,12;3272;-14244;7912;-364;72;201
0;29,44;-2,74;-4128;-14840;7240;-334;-52;58
