Gas;PositionX;PositionY;Ax Raw;Ay Raw;Az Raw;Gx Raw;Gy Raw;Gz Raw
100;33,65;-2,28;8036;-13360;7392;-2260;-309;125
100;33,41;-2,03;-296;-12928;8660;-2408;583;208
100;33,05;-2,67;2472;-13940;8052;-2542;-194;-7
100;32,82;-2,67;692;-12908;8812;-2638;644;144
100;32,37;-2,41;-628;-14356;7904;-2735;-293;35
100;31,98;-2,58;1012;-13296;7704;-2856;342;262
100;31,54;-2,27;-652;-14372;7936;-2912;40;7
100;31,25;-1,79;-1220;-13416;8364;-3002;331;306
100;30,96;-0,36;-4900;-14636;7796;-3041;41;80
100;30,95;-2,08;7672;-13816;7956;-3035;570;139
100;30,71;-0,49;-5496;-14520;7764;-3120;196;-8
100;30,6;-2,13;6616;-13968;7648;-3081;189;5
100;30,33;-1,88;-368;-13672;8512;-3096;509;8
100;29,88;-2,61;2464;-14976;7284;-3064;-344;-106
100;29,58;-2,31;-408;-13672;7968;-3034;629;119
100;29,15;-2,75;1588;-15204;7528;-2994;-277;-172
100;28,76;-2,78;560;-14256;7280;-2926;409;156
100;28,44;-2,06;-2008;-14972;7800;-2897;81;-130
100;28,13;-2,47;1732;-14344;7448;-2827;393;239
100;27,83;-1,45;-2996;-15044;7336;-2725;17;-113
100;27,79;-3,1;6312;-14524;7188;-2614;25;21
100;27,67;-1,46;-5248;-14948;7288;-2517;248;52
100;27,7;-3,15;6752;-14772;7444;-2386;-4;63
100;27,54;-1,85;-3892;-15132;7544;-2292;391;125
100;27,16;-2,35;1472;-15744;6572;-2136;-427;46
100;27,01;-2,34;440;-14100;7640;-2053;494;227
100;26,68;-2,18;-316;-15756;6800;-1918;-444;-37
100;26,59;-2,24;628;-14380;7708;-1736;389;183
100;26,53;-0,85;-4344;-15320;7136;-1553;-62;12
100;26,4;-1,98;3620;-15132;6536;-1421;237;175
100;26,35;-0,75;-3756;-15424;7156;-1289;-80;80
100;26,5;-2,37;6028;-14940;7204;-1105;-46;124
100;26,52;-1,17;-3692;-15444;7500;-979;117;105
100;26,56;-2,91;5596;-15308;6188;-787;-358;74
100;26,59;-1,93;-2768;-15060;7364;-571;153;77
100;26,44;-2,22;900;-15980;6724;-424;-494;-11
100;26,47;-2,35;740;-14520;7208;-225;182;232
100;26,32;-2,41;156;-15856;6420;-76;-777;-54
100;26,37;-2,94;1912;-14492;6860;30;136;291
100;26,59;-1,26;-5504;-15368;7004;163;-137;-77
100;26,8;-2,93;5724;-15164;6436;290;-36;188
100;26,86;-1,51;-3936;-15292;6352;371;-90;-58
100;27,09;-3,04;5348;-15040;6720;534;-13;73
100;27,28;-1,83;-3592;-14888;7316;583;107;61
100;27,37;-3,36;4604;-15508;6048;711;-560;-20
100;27,49;-2,44;-2428;-14736;7056;832;28;143
100;27,56;-3,64;3600;-15280;6300;903;-480;-30
100;27,6;-3,44;-140;-14292;6540;966;158;258
100;27,56;-3,08;-800;-15536;6364;1019;-607;-29
100;27,69;-3,23;876;-14344;7124;1072;260;317
100;27,72;-2,65;-1536;-15500;6852;1116;-618;-44
100;27,99;-4,04;5012;-14772;6840;1200;81;276
100;28,3;-2,4;-5340;-15132;7236;1236;-199;46
100;28,6;-3,99;5760;-14772;6660;1294;142;180
100;28,99;-2,22;-6120;-14812;7476;1311;-154;50
100;29,17;-3,68;4712;-14644;6396;1329;-330;-21
100;29,29;-2,65;-2712;-14668;7080;1308;166;109
100;29,44;-4,02;4352;-14720;6456;1309;-494;-3
100;29,64;-2,9;-3152;-14508;7632;1304;240;92
100;29,61;-3,3;1220;-15032;6648;1296;-665;-151
100;29,76;-3,29;448;-13780;7468;1235;161;261
100;29,74;-3,97;2068;-14996;6676;1214;-707;-178
100;29,91;-3,76;-112;-13692;7744;1164;195;155
100;29,99;-3,1;-1816;-14728;7540;1141;-393;-77
100;30,02;-3,51;1600;-13848;6808;1108;101;236
100;30,14;-2,88;-1852;-14476;7880;1008;-486;-139
100;30,13;-3,2;1312;-13840;6728;958;195;201
100;30,37;-1,69;-4956;-14164;7536;882;-93;105
100;30,8;-3,63;8292;-14272;7236;852;111;117
100;31,08;-1,93;-5920;-14196;7708;750;-81;-60
100;31,39;-3,65;6944;-14056;7312;700;34;232
100;31,4;-3,01;-1492;-13920;7544;616;278;239
100;31,44;-4,18;3968;-14096;7104;489;-629;51
100;31,54;-3,18;-2820;-13796;8032;411;302;169
100;31,57;-4,51;4612;-14300;6988;280;-552;-42
100;31,56;-4,41;244;-13248;7656;152;71;109
100;31,3;-4,45;400;-14884;6708;46;-547;-23
100;31,21;-4,51;756;-13540;7296;-48;244;242
100;31,02;-4,7;880;-14632;7184;-161;-567;-68
100;30,99;-5,14;2124;-13440;7576;-278;292;180
100;30,82;-4,17;-2556;-14600;7140;-415;-290;-109
100;30,77;-4,71;2496;-13540;7496;-497;529;242
100;30,72;-3,32;-4156;-14552;7548;-596;157;31
100;30,8;-4,85;6416;-14228;7136;-677;713;198
100;30,88;-3,15;-5604;-14244;7880;-798;362;-46
100;31,07;-4,96;7732;-14056;7340;-853;36;162
100;31,06;-3,52;-4436;-14168;7860;-944;260;138
100;30,92;-4,64;4024;-14296;7120;-998;-300;93
100;30,85;-3,56;-2976;-13676;7780;-1064;334;351
100;30,77;-4,86;4760;-14520;7312;-1064;-535;130
100;30,66;-4,65;88;-13560;7992;-1126;530;265
100;30,38;-4,76;688;-14844;7328;-1178;-522;29
100;30,19;-4,67;364;-13716;7456;-1250;256;243
100;29,97;-4,77;660;-14836;7744;-1255;-586;-79
100;29,87;-5,22;2236;-13700;7780;-1303;357;220
100;29,65;-4,15;-2848;-14956;7236;-1331;-178;-81
100;29,49;-4,53;1868;-13812;7328;-1296;478;148
100;29,3;-3,9;-1588;-14800;7712;-1335;-208;-249
100;29,59;-5,59;8208;-14120;8096;-1286;369;1
100;29,57;-3,86;-5456;-14684;7408;-1335;139;-6
100;29,9;-5,78;9296;-14288;7696;-1294;275;107
100;29,99;-3,75;-6976;-14680;7432;-1327;231;-72
100;29,82;-5,16;4784;-14972;6532;-1283;-481;-77
100;29,74;-4,81;-332;-13984;8236;-1298;585;242
100;29,46;-5,34;1904;-14884;6892;-1274;-592;-50
100;29,42;-4,58;-1816;-14036;8192;-1230;375;191
100;29,25;-4,68;732;-14812;7720;-1174;-396;41
100;29,03;-4,39;-220;-13968;6836;-1165;331;361
100;28,8;-4,08;-648;-15076;7284;-1112;-591;-102
100;28,69;-4,15;848;-13916;7416;-1119;308;309
100;28,68;-2,57;-5000;-14984;7312;-1069;-172;60
100;28,63;-3,34;3040;-14276;7408;-1015;348;278
100;28,6;-1,89;-4552;-15148;7372;-977;-69;43
100;28,59;-2,66;3012;-14100;7520;-914;283;148
100;28,61;-1,26;-4332;-14648;7564;-900;339;-34
100;28,82;-2,96;6808;-14276;7312;-833;38;134
100;28,86;-1,49;-4672;-14828;7552;-803;200;26
100;28,89;-3,01;5428;-14792;6816;-728;-33;132
100;28,82;-2,27;-1780;-14272;7352;-689;349;201
100;28,72;-3,28;3212;-15036;6976;-631;-683;81
100;28,7;-2,93;-448;-14336;7844;-563;594;80
100;28,72;-4,13;4232;-15204;7384;-499;-663;-61
100;28,66;-4,29;1052;-14116;7252;-407;208;220
100;28,52;-3,41;-2284;-15248;6732;-341;-591;-144
100;28,46;-3,68;1372;-14228;7060;-268;397;121
100;28,33;-3,54;-224;-15280;7108;-233;-735;-32
100;28,35;-4,27;2800;-14456;7264;-145;52;129
100;28,33;-3,01;-3504;-15164;6892;-98;-212;-43
100;28,35;-4,03;3564;-14244;6696;-55;110;140
100;28,39;-2,78;-3732;-15016;7260;-30;-344;33
100;28,65;-4,65;7260;-14680;6600;-41;-66;50
100;28,72;-3,17;-4368;-15060;7240;-22;19;-63
100;29,08;-5,05;7916;-14488;7032;-10;58;44
100;29,19;-3,37;-5112;-14868;7224;-20;178;-11
100;29,23;-4,89;5156;-15040;6452;15;-467;90
100;29,24;-3,98;-2156;-14236;7356;28;388;288
100;29,19;-5,35;4260;-14776;6120;37;-711;13
100;29,22;-4,46;-2100;-14376;7540;42;419;176
100;29,05;-4,4;132;-15280;6792;47;-549;-162
100;29,04;-4,11;-256;-13872;7248;31;206;154
100;28,86;-4,06;84;-15192;6668;3;-652;1
100;28,85;-3,78;-248;-14024;7332;-5;221;205
100;28,88;-2,77;-2868;-14536;7460;-4;-212;-92
100;28,84;-3,39;2428;-14296;6836;13;573;162
100;28,86;-2,34;-3088;-14772;7400;2;-322;-76
100;28,84;-2,95;2260;-14052;6868;37;301;312
100;28,94;-1,35;-4952;-14672;7008;45;-65;-86
100;29,09;-2,87;5552;-14424;6872;42;114;128
100;29,13;-1,45;-4228;-14800;7052;8;-16;62
100;29,31;-2,96;5732;-14356;7176;1;96;192
100;29,38;-1,72;-3752;-14492;7564;-94;96;117
100;29,45;-3,27;5312;-14492;6616;-59;-269;152
100;29,58;-1,74;-4924;-14652;7628;-99;164;83
100;29,75;-3,39;6136;-14392;7020;-79;-217;33
100;29,77;-2,62;-1864;-14060;7668;-81;423;212
100;29,71;-3,87;4052;-15100;6772;-113;-660;-31
100;29,71;-2,88;-2532;-14060;7384;-146;387;194
100;29,72;-4,24;4748;-14952;6920;-178;-472;-4
100;29,69;-4,54;1624;-13804;7392;-203;429;296
100;29,47;-3,96;-1380;-15024;6552;-208;-779;-13
100;29,47;-3,96;708;-13756;7580;-196;529;172
100;29,19;-4,07;476;-15052;6260;-243;-728;14
100;29,16;-4,74;2720;-14024;7104;-301;322;122
100;29,15;-3,59;-3368;-14868;7488;-350;-353;-4
100;29,09;-4,13;2228;-13960;7076;-372;321;163
100;29,15;-2,73;-4300;-14620;7556;-302;45;109
100;29,4;-4,53;7376;-14392;6880;-316;308;137
100;29,46;-3,0;-4736;-14620;7460;-379;0;-107
100;29,69;-4,61;6924;-14448;7412;-368;395;224
100;29,69;-3,3;-3688;-14564;7552;-501;435;116
100;29,87;-5,04;6924;-14520;7044;-448;-164;211
100;29,88;-3,64;-4020;-14608;7584;-474;350;72
100;29,98;-5,16;5896;-14576;7108;-411;-140;211
100;29,89;-4,68;-764;-14128;7488;-455;462;131
100;29,8;-5,87;4084;-14888;6648;-417;-509;160
100;29,81;-5,29;-1096;-13852;8060;-454;416;202
100;29,73;-6,28;3588;-14888;7028;-425;-479;-27
100;29,69;-5,73;-900;-13632;7436;-412;306;332
100;29,52;-6,16;1760;-15104;7140;-422;-531;-35
100;29,44;-5,53;-1100;-13724;7132;-393;389;194
100;29,33;-6,39;3100;-15092;6944;-386;-523;20
100;29,4;-7,38;4360;-14136;7308;-348;601;169
100;29,41;-5,79;-4628;-14748;7104;-406;-404;-132
100;29,35;-6,38;2692;-13972;7004;-385;622;248
100;29,29;-5,03;-3780;-14896;6980;-401;-591;-172
100;29,46;-6,51;6072;-14380;7268;-324;-27;108
100;29,52;-4,76;-5172;-14652;7072;-320;45;-44
100;29,75;-6,41;7124;-14544;7188;-301;188;36
100;29,91;-4,55;-6128;-14604;7464;-310;-94;11
100;29,9;-5,72;4348;-14612;7048;-377;-277;-78
100;29,83;-4,44;-3336;-14760;7144;-394;208;135
100;29,87;-5,69;4828;-14516;7116;-332;-81;115
100;29,86;-4,52;-3052;-14296;7476;-341;256;78
100;29,85;-5,69;4380;-14996;7260;-293;-490;83
100;29,87;-4,71;-2496;-13808;7652;-326;169;209
100;29,88;-6,22;5436;-14928;6552;-312;-426;-54
100;29,83;-5,16;-2516;-14024;7200;-348;231;253
100;29,64;-5,24;592;-15320;7176;-323;-690;-2
100;29,63;-4,96;-108;-13700;7696;-308;315;236
100;29,48;-5,59;2316;-15188;7028;-325;-580;-51
100;29,51;-4,77;-1800;-13592;7644;-302;449;265
100;29,59;-3,22;-4928;-14644;7468;-333;-233;-169
100;29,59;-4,19;3804;-14216;7160;-351;397;233
100;29,51;-3,05;-3124;-14676;7024;-341;-331;-85
100;29,45;-3,47;1980;-14100;7216;-292;605;132
100;29,55;-1,79;-5364;-14724;7336;-307;136;119
100;29,86;-3,52;7528;-14208;7544;-267;278;67
100;29,9;-1,97;-4812;-14692;7208;-276;-111;-119
100;30,03;-3,45;5744;-14388;7128;-253;299;75
100;30,03;-2,19;-3700;-14588;7576;-336;155;17
100;30,25;-3,99;7236;-14648;7216;-323;-289;32
100;30,34;-2,57;-4512;-14688;8052;-325;222;30
100;30,46;-4,21;6216;-14364;6984;-305;-270;18
100;30,45;-3,76;-740;-13656;7732;-285;477;317
100;30,21;-4,52;2372;-15172;6376;-264;-612;98
100;30,3;-4,23;-216;-13636;8504;-270;409;216
100;30,1;-3,95;-504;-15308;7172;-268;-571;-148
100;29,97;-3,93;496;-14000;7024;-269;259;143
100;29,8;-3,52;-900;-14940;7128;-282;-511;-127
100;29,75;-3,35;36;-13836;7468;-310;201;227
100;29,84;-1,92;-4764;-14576;7708;-300;-343;-45
100;29,86;-3,07;4244;-14212;7012;-284;301;106
100;29,87;-1,45;-5112;-15020;7004;-302;-180;-74
100;29,98;-2,86;5428;-14232;7228;-319;219;211
100;30,08;-1,36;-4764;-14248;7588;-314;231;20
100;30,18;-2,98;6008;-14544;6924;-288;-49;24
100;30,26;-1,46;-4884;-14408;7580;-324;173;51
100;30,36;-3,11;6144;-14504;6864;-311;-71;146
100;30,3;-2,63;-980;-14188;7716;-343;313;189
100;30,2;-3,9;4216;-15048;6692;-335;-434;-71
100;30,15;-3,44;-748;-14072;7732;-352;587;126
100;30,04;-4,61;3900;-14916;6660;-346;-488;49
100;29,99;-4,53;392;-13832;7588;-386;232;291
100;29,81;-4,04;-1144;-15168;7220;-368;-522;-50
100;29,79;-4,26;1392;-13748;7584;-359;372;229
100;29,49;-3,96;-520;-15144;6320;-378;-598;-40
100;29,58;-5,05;4468;-14096;7512;-362;284;257
100;29,69;-3,58;-4792;-14552;7920;-370;-181;-84
100;29,75;-4,8;4792;-14264;7164;-338;275;259
100;29,75;-3,28;-4476;-14772;7140;-346;-24;21
100;29,94;-5,07;7092;-14404;6840;-344;-126;26
100;30,07;-3,45;-5284;-14488;7876;-371;80;83
100;30,13;-4,84;5284;-14652;7140;-331;-182;68
100;30,14;-3,55;-3792;-14780;7800;-361;203;151
100;30,02;-4,63;3608;-15148;6828;-319;-579;6
100;30,02;-3,73;-2184;-13704;7596;-309;411;192
100;29,9;-4,7;3304;-15128;6872;-289;-557;-93
100;29,96;-4,06;-1432;-13468;8060;-298;339;63
100;29,86;-2,99;-3032;-14872;7040;-270;-620;-168
100;29,78;-3,22;1264;-14056;7296;-289;307;114
100;29,59;-2,66;-1440;-15056;6928;-299;-608;-145
100;29,51;-2,93;1320;-13984;7188;-297;262;185
100;29,57;-1,27;-5396;-14856;7144;-317;-200;-72
100;29,67;-2,57;4896;-14088;7296;-319;200;234
100;29,76;-0,9;-5588;-14780;7264;-348;-180;-13
100;29,8;-2,29;5088;-14360;6920;-338;336;191
100;29,81;-0,94;-4064;-14536;7388;-365;257;92
100;29,98;-2,63;6416;-14468;7220;-325;-248;53
100;30,08;-1,1;-5040;-14512;7704;-347;134;169
100;30,21;-2,88;6752;-14796;6884;-314;-69;76
100;30,14;-2,4;-932;-14048;7528;-348;417;98
100;30,08;-3,74;4436;-14776;6736;-377;-547;-51
100;30,07;-3,11;-1432;-14088;7996;-383;392;89
