Gas;PositionX;PositionY;Ax Raw;Ay Raw;Az Raw;Gx Raw;Gy Raw;Gz Raw
40;11,39;-1,16;-2072;-16924;1076;-295;470;90
40;11,77;-4,27;6384;-17392;704;-336;443;144
40;11,52;-1,06;-1420;-16032;456;-404;-207;87
40;11,29;-2,44;992;-17076;1276;-381;-603;138
40;11,34;-5,31;3440;-16040;776;-418;-45;31
40;11,58;-2,24;-4480;-15792;1848;-390;-38;103
40;11,65;-5,17;3756;-16940;684;-326;463;149
40;11,38;-6,86;1032;-16156;860;-421;180;81
40;11,36;-9,59;3096;-17388;820;-372;-405;190
40;11,17;-10,76;1148;-15728;1392;-387;-93;23
40;11,45;-7,47;-4776;-16024;1864;-306;417;77
40;11,22;-10,35;1532;-17652;220;-270;447;148
40;10,95;-14,26;1212;-16816;-404;-374;264;107
40;10,74;-11,96;-1180;-16476;1172;-373;-757;155
40;10,63;-15,21;2304;-16488;-96;-391;-159;7
40;10,76;-11,57;-3764;-15928;988;-347;95;19
40;10,53;-11,2;64;-16872;1404;-314;-97;74
40;10,19;-7,03;-620;-16392;-4;-372;131;69
40;10,09;-5,31;-1228;-16500;1864;-293;-43;198
40;10,41;-8,15;5344;-16752;1112;-341;227;95
40;10,21;-5,42;-1300;-16316;844;-359;99;52
40;10,16;-7,61;2448;-17108;1380;-370;-436;105
40;9,97;-10,28;1476;-16024;416;-383;-231;7
40;10,35;-6,58;-5592;-16284;1024;-285;72;141
40;10,77;-9,58;6304;-16884;796;-332;203;117
40;10,41;-10,66;336;-16136;452;-394;-131;82
40;10,12;-11,34;432;-16696;880;-368;-649;113
40;10,02;-13,69;2092;-16312;756;-393;314;51
40;10,07;-10,23;-3172;-16760;1128;-330;399;187
40;10,06;-13,2;3016;-17556;328;-319;48;165
40;9,87;-16,79;1644;-16388;-300;-442;-168;92
40;9,81;-14,18;-1844;-16116;1544;-313;-457;166
40;9,66;-16,93;1744;-16156;268;-319;18;43
40;9,84;-13,18;-3940;-15880;964;-306;147;57
40;9,68;-11,65;-704;-17072;1560;-269;84;72
40;9,61;-14,71;2472;-16704;92;-426;357;23
40;9,48;-16,49;1716;-16904;1120;-401;-135;156
40;9,97;-19,56;6736;-16688;124;-418;-494;110
40;10,36;-15,63;-5332;-15584;1024;-269;-46;21
40;10,24;-13,8;-1056;-17056;1900;-241;391;87
40;10,2;-16,0;2516;-16620;960;-303;639;-5
40;10,27;-12,59;-3192;-16716;1280;-302;219;93
40;10,57;-15,4;5284;-16712;816;-347;-126;99
40;10,25;-15,2;116;-15496;756;-408;-287;73
40;9,99;-13,43;-560;-16608;936;-331;-616;174
40;10,0;-15,74;2820;-16388;960;-339;404;9
40;10,1;-12,25;-3436;-16696;1256;-291;384;122
40;9,93;-14,56;1688;-17344;632;-294;97;171
40;9,59;-15,07;212;-16484;416;-340;179;107
40;9,42;-16,53;1208;-16724;1064;-265;-458;215
40;9,4;-19,82;2648;-16348;-252;-313;-227;76
40;9,56;-16,27;-3512;-15680;1288;-302;-110;53
40;9,48;-14,36;-1196;-16788;1868;-251;-294;167
40;9,18;-14,79;292;-16468;608;-294;365;66
40;9,17;-16,46;2228;-16896;1532;-285;163;197
40;9,7;-19,31;6920;-16760;588;-362;-112;37
40;10,03;-15,79;-4688;-15564;1756;-259;-121;75
40;9,92;-15,37;172;-16944;2104;-233;47;129
40;9,72;-17,88;1344;-16756;296;-243;444;112
40;9,58;-14,45;-1732;-16892;736;-256;335;138
40;9,69;-17,37;3632;-16576;324;-331;-333;26
40;9,91;-13,21;-4212;-15816;240;-243;-287;62
40;9,69;-11,92;-428;-16840;1220;-221;-348;115
40;9,38;-15,43;596;-16572;-96;-280;159;40
40;9,18;-13,52;-712;-16792;1136;-260;37;93
40;9,53;-16,23;5284;-16660;928;-234;72;138
40;9,31;-14,93;-328;-15500;1068;-268;-178;49
40;9,19;-14,58;204;-17004;1852;-190;83;165
40;9,2;-17,16;2736;-16776;572;-240;317;80
40;9,04;-13,46;-1568;-17248;456;-218;230;160
40;9,16;-16,2;3464;-16336;648;-279;-400;76
40;9,35;-12,22;-3816;-15592;492;-230;-232;128
40;9,32;-9,23;-2164;-16832;1188;-182;-295;151
40;9,11;-10,01;604;-16616;1008;-182;411;33
40;8,87;-11,63;820;-16840;672;-315;-105;131
40;9,19;-14,5;4896;-16200;812;-311;-589;76
40;9,27;-10,81;-2996;-15180;720;-296;-272;41
40;9,22;-7,8;-2124;-16772;1124;-255;-83;151
40;9,41;-10,92;4280;-16808;280;-369;96;59
40;9,29;-8,0;-1628;-16512;956;-325;-55;162
40;9,12;-10,41;1512;-16832;604;-363;-202;18
40;9,21;-6,63;-3244;-16144;540;-308;126;97
40;9,02;-7,73;860;-17204;1220;-322;-246;97
40;9,21;-10,42;4056;-16588;1032;-384;210;32
40;9,13;-7,21;-2048;-16544;868;-378;-104;102
40;9,15;-9,58;2648;-16388;1116;-348;89;114
40;9,26;-5,97;-3360;-16044;824;-353;263;21
40;9,03;-7,05;696;-17336;1000;-370;53;131
40;9,04;-10,44;2948;-16620;-52;-472;-133;59
40;9,13;-6,75;-3368;-16308;652;-464;-282;74
40;8,91;-7,71;656;-16544;1064;-415;-144;91
40;9,04;-4,8;-3020;-15364;1720;-435;186;87
40;9,25;-7,69;4456;-17512;1112;-479;-493;143
40;9,58;-10,7;5252;-16352;752;-547;-220;61
40;9,65;-7,43;-3140;-16008;1216;-500;-311;190
40;9,5;-4,23;-1732;-16776;640;-442;-355;148
40;9,25;-1,67;-932;-16516;676;-460;493;58
40;9,26;-4,5;2932;-17360;848;-479;-143;158
40;9,61;-7,72;5688;-16972;440;-533;15;91
40;9,95;-4,0;-5224;-16056;788;-436;-85;60
40;9,7;-5,05;640;-16748;992;-432;154;51
40;9,59;-2,86;-1444;-15920;1452;-454;331;74
40;9,5;-4,53;1688;-17292;1584;-434;73;163
40;9,79;-7,65;5084;-16368;676;-554;-19;24
40;9,75;-4,82;-2292;-16092;1312;-530;-207;71
40;9,45;-4,46;-36;-16652;756;-450;-379;116
40;9,43;-1,19;-2440;-15528;752;-480;-235;-16
40;9,24;-3,02;1220;-17512;1040;-414;194;122
40;9,64;-6,5;6124;-17328;-168;-510;480;79
40;9,39;-5,35;-396;-16468;1104;-488;47;168
40;9,14;-3,21;-748;-16676;740;-441;-272;43
40;9,16;-0,25;-2560;-15796;1180;-440;157;27
40;9,05;1,21;-1044;-16932;1744;-416;237;103
40;9,21;-2,12;3980;-17092;376;-399;347;131
40;9,1;0,57;-1728;-16176;1000;-469;36;52
40;8,89;-1,4;976;-16868;840;-443;-494;85
40;8,81;2,39;-2140;-16200;96;-431;-119;8
40;8,84;4,72;-2296;-16604;1692;-335;203;171
40;9,18;0,93;5312;-16944;-212;-412;214;42
40;9,1;4,08;-2020;-16140;600;-422;-91;38
40;8,89;3,46;292;-16516;1232;-376;-751;74
40;8,91;6,57;-2604;-16332;780;-314;261;30
40;8,89;4,53;1968;-17268;1700;-305;376;100
40;9,53;0,99;7856;-17292;508;-364;361;18
40;9,3;4,47;-1104;-16464;164;-360;-14;114
40;9,17;6,32;-1264;-16548;1228;-309;-480;86
40;9,09;9,29;-1908;-15812;600;-263;77;66
40;9,24;11,8;-3280;-16668;1680;-229;287;97
40;9,76;7,8;6804;-17080;-124;-314;-80;106
40;9,54;9,89;-964;-16004;712;-335;-248;111
40;9,31;9,48;64;-16284;1108;-301;-939;110
40;9,25;12,23;-1924;-15236;644;-259;-623;22
40;9,14;12,09;16;-18016;1896;-91;982;254
40;10,24;8,26;12956;-18176;192;-260;953;154
40;10,54;4,11;5284;-16992;-584;-368;-19;135
40;10,16;5,67;-156;-16140;164;-323;-1949;125
40;10,79;8,91;-7048;-15772;1428;-47;477;46
40;10,83;11,89;-3124;-17776;1000;-90;1258;86
40;11,88;8,18;12972;-18244;776;-226;1204;21
40;11,92;11,45;-3088;-15024;304;-196;-721;128
40;12,52;14,27;-7192;-15844;1740;-125;-767;91
40;12,55;16,69;-3008;-15728;1296;-141;43;-20
40;12,82;19,51;-5056;-16420;1204;-105;580;130
40;13,52;15,46;9564;-17348;496;-285;71;87
40;13,21;11,23;1328;-16240;-80;-340;-231;11
40;12,92;13,89;-1356;-16568;392;-298;-1129;61
40;12,91;16,49;-2940;-16024;1044;-111;401;49
40;13,14;19,35;-5124;-17000;1144;-132;801;72
40;13,69;15,5;8424;-18024;820;-190;925;45
40;13,85;11,89;4928;-17096;844;-341;520;155
40;13,83;14,08;-3004;-15880;1472;-284;-1199;143
40;13,83;16,56;-3176;-15288;1160;-253;-280;1
40;14,42;19,42;-7952;-16068;1496;-162;379;170
40;15,28;15,42;11896;-17632;616;-349;652;112
40;15,27;11,22;3964;-16452;-192;-417;-66;120
40;14,8;14,16;-736;-16364;84;-452;-1586;124
40;14,46;16,42;-1300;-15612;532;-378;-1083;129
40;14,51;19,2;-4200;-17272;1016;-228;1000;99
40;15,08;15,37;9296;-17952;768;-354;1274;55
40;15,26;11,68;5564;-16856;696;-500;757;134
40;15,52;7,75;6372;-17036;428;-563;-939;184
40;15,69;10,51;-4808;-15072;1344;-380;-613;52
40;16,41;13,36;-9436;-15664;2268;-341;293;98
40;16,02;13,23;-72;-17516;1520;-316;1140;108
40;16,23;9,27;6068;-16504;140;-616;191;124
40;15,92;5,07;2184;-16416;-96;-617;-1542;151
40;15,41;-0,55;516;-15784;-448;-566;-1317;69
40;15,97;2,46;-7432;-14492;1908;-413;-605;77
40;15,92;-0,48;4080;-18040;1144;-375;1397;148
40;15,88;-3,63;4240;-17280;716;-496;1049;51
40;16,36;-6,78;8720;-17692;1612;-588;10;160
40;15,89;-4,07;-916;-15564;416;-547;-1037;35
40;16,4;-1,0;-7276;-14880;2220;-353;40;144
40;16,3;1,92;-3452;-16968;1248;-317;591;106
40;15,89;5,47;-1396;-16760;68;-371;643;19
40;15,78;1,84;3724;-17240;444;-566;-823;148
40;15,6;-2,23;3032;-16588;-316;-502;-853;140
40;15,81;0,88;-5320;-15336;1324;-429;-306;69
40;15,54;2,22;-1248;-16740;1880;-342;153;129
40;15,34;-1,31;2868;-16852;168;-449;483;134
40;15,3;-4,02;3776;-17016;1572;-466;12;189
40;15,58;-7,55;6508;-16404;356;-567;-749;33
40;15,96;-4,47;-6376;-15592;2256;-312;107;174
40;15,6;-4,99;504;-17284;1656;-336;469;116
40;15,24;-8,56;1708;-17144;-96;-382;900;70
40;15,0;-10,9;2380;-17444;1172;-436;419;66
40;14,66;-15,18;1564;-16208;-576;-411;-722;81
40;14,94;-11,46;-5732;-15416;832;-364;-180;51
40;14,7;-9,37;-1684;-16728;1732;-340;-115;103
40;14,23;-12,71;696;-16880;8;-385;285;7
40;14,03;-14,52;2048;-16892;1572;-350;-67;148
40;14,3;-17,63;6208;-16740;384;-429;28;18
40;14,0;-13,85;-1796;-16152;276;-391;-53;55
40;13,7;-14,39;656;-16756;1604;-313;-217;77
40;13,29;-10,88;-840;-16304;216;-289;319;19
40;13,17;-7,7;-2768;-16992;1016;-324;297;74
40;13,42;-10,94;5928;-17140;476;-347;19;175
40;13,55;-7,35;-4552;-15720;684;-313;-279;132
40;13,29;-6,85;-236;-16632;1840;-267;-189;176
40;12,95;-8,4;932;-16380;956;-311;420;78
40;12,75;-10,46;1976;-16948;1284;-332;68;233
40;12,95;-13,69;5240;-16568;356;-348;-393;103
40;12,9;-10,14;-3132;-15616;628;-326;-338;142
40;12,8;-6,99;-2832;-16760;928;-259;-606;133
40;12,52;-9,9;1624;-16936;336;-271;342;60
40;12,12;-8,16;-432;-17132;632;-301;448;156
40;12,57;-11,37;7464;-17416;596;-319;78;150
40;12,29;-14,05;1516;-15816;452;-369;-253;106
40;12,29;-11,45;-2848;-16544;2060;-207;-133;192
40;11,99;-12,51;812;-16652;1100;-275;617;96
40;11,69;-9,58;-1240;-17200;672;-295;462;143
40;11,88;-12,72;4912;-16432;604;-329;-596;79
40;11,76;-9,14;-2428;-15344;440;-331;-380;-50
40;11,86;-6,2;-3740;-16284;1676;-265;-228;71
40;11,5;-6,68;272;-16556;808;-242;507;27
40;11,09;-6,27;-36;-16800;520;-332;165;71
40;11,2;-9,73;4344;-16956;84;-383;-478;8
40;10,83;-9,63;48;-15388;768;-380;-572;21
40;10,62;-8,17;-808;-17120;1532;-226;141;72
40;10,94;-11,25;5876;-17008;584;-300;803;47
40;10,67;-10,71;-96;-17048;1484;-388;325;33
40;10,82;-14,45;4700;-17584;-644;-430;-653;127
40;11,2;-11,04;-5304;-14784;1604;-309;-263;31
40;11,23;-7,61;-3468;-16804;948;-234;183;197
40;11,15;-11,17;2816;-17196;-316;-302;907;72
40;10,8;-8,41;-880;-16768;512;-479;-324;165
40;10,46;-13,89;616;-16820;-716;-468;-915;164
40;10,33;-10,38;-2148;-15268;484;-429;-620;100
40;10,46;-7,88;-3152;-15540;2360;-358;-51;215
40;10,4;-11,44;2832;-16960;-308;-364;589;25
40;10,39;-8,71;-2672;-16744;1752;-396;467;53
40;10,59;-11,08;4712;-17612;2072;-438;156;144
40;10,77;-14,08;4804;-17012;436;-466;614;68
40;10,5;-13,56;-68;-15808;1340;-455;-342;186
40;10,2;-15,17;812;-15616;716;-453;-724;42
40;10,69;-11,5;-6216;-14740;1064;-388;-509;2
40;10,87;-13,84;4728;-18080;1844;-388;576;101
40;11,27;-16,82;6804;-17380;400;-468;768;42
40;10,88;-17,56;356;-17204;576;-480;195;159
40;11,07;-21,06;5140;-17524;-656;-514;-736;153
40;11,33;-17,37;-4592;-14864;1148;-380;-454;11
40;11,59;-13,72;-5136;-16288;1216;-329;-55;62
40;11,15;-13,48;28;-16620;232;-339;517;-29
40;10,85;-14,04;536;-16992;1156;-449;37;179
40;11,02;-17,29;4892;-17440;-12;-443;-381;150
40;10,84;-20,42;1996;-16152;4;-411;-366;113
40;10,71;-17,94;-1652;-16172;1596;-372;-259;163
40;10,41;-21,06;1064;-16532;-40;-332;420;24
40;10,55;-17,72;-3744;-16268;1724;-297;203;208
40;10,77;-20,09;4964;-17708;1508;-333;190;177
40;10,94;-23,21;4608;-16900;-248;-363;189;162
40;10,84;-20,9;-1560;-15852;1908;-357;-169;138
40;10,59;-22,76;1204;-16320;660;-349;-395;40
40;10,98;-18,76;-5760;-15512;868;-292;-188;122
40;11,11;-21,19;4424;-17736;1128;-334;112;118
40;11,24;-24,36;4360;-16940;-484;-364;337;80
40;10,95;-25,18;828;-16804;1012;-414;-17;42
40;11,09;-27,91;4440;-17000;340;-392;-420;74
40;11,44;-23,75;-5524;-15548;840;-293;-80;61
40;11,29;-21,0;-1692;-16876;1460;-250;4;69
40;11,06;-22,87;1468;-16480;688;-285;633;14
40;10,96;-19,49;-2308;-17120;1156;-307;550;38
40;11,4;-22,43;6932;-17024;296;-417;-424;77
40;11,05;-24,28;768;-15532;396;-452;-508;38
40;11,03;-20,78;-2884;-15832;1048;-365;-1013;135
40;10,77;-21,09;592;-16428;1128;-265;978;-35
40;10,75;-18,09;-2528;-16828;1788;-287;662;68
40;10,86;-20,82;4364;-18072;468;-321;288;121
40;10,66;-23,74;1848;-16780;-12;-405;238;48
40;10,53;-19,99;-2168;-16476;572;-355;-666;185
40;10,17;-23,55;556;-16220;-144;-345;-134;22
40;10,49;-19,73;-5120;-15804;1420;-327;172;95
40;10,38;-22,94;2476;-17864;-296;-326;137;166
40;10,15;-26,16;1524;-16848;-256;-420;238;126
40;10,12;-27,32;2276;-16888;1928;-396;-93;254
40;10,52;-29,64;6096;-16360;1208;-406;-372;126
40;10,82;-25,64;-5016;-15888;1332;-303;194;121
40;10,63;-25,2;336;-16916;1752;-280;175;149
40;10,5;-26,96;2020;-16452;916;-309;345;95
40;10,58;-23,13;-3564;-16704;1124;-268;222;198
40;11,04;-25,81;6928;-16872;504;-368;-140;104
40;10,73;-23,97;-412;-15556;876;-373;-365;54
40;10,56;-20,97;-1588;-16364;1072;-339;-698;77
40;10,22;-20,6;112;-16600;608;-282;397;50
40;10,08;-16,93;-1952;-17088;652;-274;507;81
40;10,36;-19,92;5604;-17672;-80;-360;238;28
40;10,37;-22,61;3208;-16416;288;-382;202;-27
40;10,53;-18,96;-4104;-16484;1300;-321;-571;75
40;10,25;-16,03;-808;-16152;564;-255;59;71
40;10,65;-12,43;-5624;-16000;1788;-223;515;63
40;10,67;-14,81;3408;-17904;948;-248;895;99
40;10,63;-17,48;2824;-15956;548;-457;-466;70
40;10,44;-14,84;-1352;-16280;1064;-357;-1045;177
40;10,13;-10,9;-856;-15668;76;-316;-690;39
40;10,39;-7,17;-4860;-16784;1032;-233;678;96
40;10,8;-10,17;6924;-18392;544;-272;699;197
40;10,97;-13,21;4616;-16976;212;-392;213;160
40;10,94;-15,35;2844;-16872;1316;-366;-378;167
40;10,7;-11,51;-1352;-16032;232;-282;-10;58
40;11,21;-8,03;-6436;-15868;1956;-214;309;158
40;11,03;-7,9;284;-17272;1988;-227;470;139
40;10,8;-11,25;1576;-17080;-132;-285;688;114
40;10,83;-13,57;3176;-16384;1252;-409;-417;155
40;10,91;-16,88;3772;-16276;-208;-380;-875;94
40;11,27;-13,04;-5452;-15140;856;-358;-597;123
40;11,03;-14,17;1004;-17516;1080;-215;632;111
40;10,82;-17,14;1740;-17224;-12;-315;953;8
40;10,89;-19,61;3928;-17596;820;-373;373;106
40;11,69;-22,47;10324;-17140;532;-427;-449;115
40;12,34;-18,45;-7632;-14932;1184;-274;-411;46
40;12,56;-15,12;-4636;-16596;2148;-193;227;91
40;12,27;-13,04;-752;-16796;1104;-196;958;42
40;11,96;-10,65;-836;-17796;888;-219;1007;179
40;12,28;-13,83;5964;-16364;192;-449;-888;6
40;12,54;-9,92;-4968;-15140;400;-335;-797;80
40;12,86;-6,55;-5648;-16256;1636;-233;-542;149
40;12,92;-10,06;4188;-17352;-612;-279;846;120
40;12,7;-12,35;1960;-17388;768;-397;85;66
40;13,2;-15,29;7824;-16932;760;-374;-400;165
40;12,93;-12,98;-1084;-14992;1120;-373;-554;116
40;12,71;-12,19;-188;-17080;1912;-192;298;89
40;12,54;-13,97;1916;-16396;1188;-261;478;35
40;12,56;-10,18;-3712;-16960;736;-224;553;176
40;13,05;-13,26;7340;-16204;476;-399;-532;35
40;12,93;-9,27;-2608;-15496;112;-358;-643;49
40;12,96;-5,84;-3696;-16404;948;-259;-389;118
40;12,59;-5,33;-48;-16340;840;-242;327;45
40;12,22;-4,71;-100;-17252;908;-370;271;95
40;12,57;-8,03;6480;-17000;92;-338;-248;35
40;12,19;-6,46;-380;-15416;652;-319;-448;104
40;11,98;-5,27;-660;-17192;1812;-243;197;94
40;12,01;-8,17;3808;-17052;584;-330;585;90
40;11,62;-8,34;160;-17004;632;-343;100;92
40;11,72;-11,63;4304;-16924;8;-403;-423;19
40;11,98;-7,69;-5220;-16224;500;-283;113;55
40;11,75;-5,52;-1260;-17328;1312;-258;6;116
40;11,74;-8,04;3164;-16696;1068;-313;545;42
40;11,45;-6,86;-452;-16808;1368;-367;297;66
40;11,4;-9,41;2708;-16024;992;-321;-440;62
40;11,35;-6,42;-2480;-15572;1300;-345;75;47
40;11,08;-4,63;-844;-17104;1208;-296;77;136
40;11,05;-7,44;2912;-16320;740;-373;-28;56
40;11,02;-4,17;-2852;-16140;1016;-320;16;165
40;10,84;-7,65;2024;-17012;-44;-341;-130;62
40;10,55;-6,67;-300;-15732;1136;-364;22;87
40;10,2;-7,61;384;-17476;652;-353;-335;151
40;10,28;-10,52;3624;-16336;620;-367;226;62
40;10,29;-7,99;-2364;-16072;1976;-345;70;112
40;10,57;-11,05;5348;-16972;556;-346;229;124
40;10,29;-12,42;816;-15804;832;-407;-68;51
40;10,0;-10,33;-732;-16580;852;-396;-718;127
40;9,61;-13,31;360;-16116;48;-400;-370;59
40;9,5;-9,88;-2044;-17016;768;-278;476;162
40;9,9;-12,94;6384;-17636;416;-373;463;124
40;9,81;-15,48;2372;-16160;664;-435;49;52
40;9,85;-12,35;-2980;-16612;1504;-343;-451;149
40;9,54;-11,94;40;-16268;736;-331;318;76
40;9,49;-9,22;-2076;-16504;1576;-344;492;129
40;9,8;-12,44;5668;-17708;168;-385;-69;139
40;9,82;-9,3;-2736;-15168;1240;-402;-426;19
40;9,91;-6,09;-3352;-16640;1344;-315;-46;100
40;9,8;-8,74;2184;-16840;608;-349;718;75
40;9,57;-5,44;-1400;-16684;484;-415;-104;102
40;9,58;-8,38;3028;-16520;652;-498;-562;56
40;9,37;-5,68;-1264;-15536;800;-494;-390;6
40;9,31;-3,25;-1996;-16016;1512;-448;-461;130
40;9,52;-6,13;4400;-16724;932;-386;673;78
40;9,37;-5,34;-336;-16772;1940;-455;496;81
40;9,54;-8,42;4592;-17664;628;-492;-81;96
40;9,44;-12,21;2352;-16880;-488;-558;62;66
40;9,54;-9,14;-3256;-15716;1556;-478;-547;83
40;9,17;-11,72;244;-16188;76;-401;24;141
40;9,45;-7,98;-4760;-16140;948;-400;239;72
40;9,69;-10,92;5168;-17924;880;-511;-58;132
40;9,58;-14,59;2376;-17124;-428;-562;86;69
40;9,4;-11,82;-1500;-16776;1056;-500;-312;153
40;9,53;-14,77;3756;-16240;528;-462;-506;141
40;10,01;-10,95;-6292;-15976;1228;-385;174;113
40;9,89;-12,09;1448;-17756;1704;-346;565;210
40;10,34;-15,1;6832;-17284;264;-484;943;59
40;10,09;-16,89;1248;-17028;772;-526;274;75
40;9,8;-17,35;396;-15804;876;-453;-605;151
40;10,23;-13,63;-5520;-14916;1224;-421;-669;83
40;10,7;-10,1;-6164;-16148;1824;-290;-86;150
40;11,31;-13,13;8364;-17468;380;-417;993;41
40;11,25;-15,72;2936;-17364;708;-453;328;85
40;11,59;-19,21;6304;-17648;-728;-489;-933;114
40;11,31;-23,94;1028;-15536;-832;-544;-1180;15
40;11,84;-20,02;-6856;-16228;1816;-188;242;108
40;11,67;-22,58;2084;-16984;252;-236;1147;32
40;11,63;-18,91;-2904;-17184;1120;-318;827;11
40;11,8;-22,26;5012;-17580;-580;-556;-804;123
40;11,96;-25,72;4500;-16128;-960;-568;-735;63
40;11,88;-22,05;-2532;-15312;836;-413;-945;140
40;11,89;-18,49;-2928;-15256;972;-326;-1078;128
40;12,42;-14,42;-7652;-16952;1096;-273;769;102
40;12,5;-16,45;4120;-18588;1860;-342;611;230
40;13,27;-19,21;10716;-17856;536;-351;1371;208
40;13,14;-20,9;2536;-17428;1392;-452;831;136
40;12,86;-17,55;-1476;-15956;588;-382;-1272;122
40;12,98;-13,54;-3932;-14672;284;-395;-968;39
40;13,24;-10,31;-4904;-15736;2056;-301;-160;49
40;13,23;-13,46;3632;-16976;-136;-289;965;28
40;13,31;-9,95;-4008;-16608;1304;-256;655;86
40;13,47;-12,45;5004;-17916;1444;-322;345;107
40;13,83;-15,4;6760;-16936;256;-368;688;41
40;13,51;-13,26;-916;-16100;1076;-398;-602;152
40;13,36;-15,97;2536;-16408;528;-368;-740;97
40;13,16;-12,48;-1960;-15088;596;-374;-588;35
40;12,97;-9,85;-1720;-17084;1332;-167;221;173
40;12,65;-12,48;1064;-16644;224;-152;652;71
40;12,57;-9,54;-2480;-17068;1568;-218;823;116
40;13,22;-12,45;9880;-18496;1080;-292;329;165
40;12,8;-17,85;324;-15240;-448;-369;-866;41
40;12,84;-14,69;-3220;-15584;1612;-244;-399;124
40;12,54;-16,79;1220;-16196;560;-288;-331;10
40;12,9;-13,06;-5920;-16068;1392;-161;161;65
40;12,72;-13,6;980;-17148;1908;-122;278;123
40;12,68;-15,74;3020;-16908;1168;-186;776;77
40;12,47;-13,61;-1168;-17492;1604;-157;766;159
40;12,8;-16,85;6108;-16500;-168;-281;-903;142
40;12,7;-13,58;-2356;-14876;916;-238;-982;130
40;13,15;-10,17;-6236;-15632;1884;-95;-654;241
40;13,31;-12,98;4972;-17276;484;-147;1161;113
40;13,0;-13,79;788;-17188;1132;-205;612;96
40;13,36;-16,75;6924;-17748;440;-259;-240;82
40;13,25;-19,96;2912;-16628;-264;-295;-121;36
40;13,25;-16,51;-3280;-16116;1228;-181;-469;154
40;12,88;-19,48;832;-16436;12;-163;-67;115
40;13,05;-15,67;-4484;-15768;1036;-157;155;102
40;12,87;-17,05;1724;-17028;1488;-144;-8;135
40;12,6;-19,94;1556;-16504;60;-227;91;-13
40;12,45;-16,94;-2048;-16708;1348;-243;53;57
40;12,49;-19,39;3860;-16980;924;-223;8;81
40;12,64;-15,24;-4388;-15840;324;-242;-104;76
40;12,36;-13,93;-484;-16640;1432;-168;-393;116
40;12,24;-16,07;2272;-16048;920;-171;367;66
40;12,28;-13,05;-3120;-16340;1936;-213;475;28
40;12,44;-16,13;5064;-17300;136;-355;-379;62
40;12,03;-13,09;-504;-15628;280;-379;-382;59
40;11,85;-10,53;-1704;-16112;1308;-348;-800;205
40;11,59;-12,36;1276;-16240;780;-222;489;98
40;11,45;-10,1;-1584;-16732;1808;-304;672;119
40;11,59;-12,93;4768;-17784;692;-369;101;146
40;11,59;-16,22;3608;-16660;-304;-518;25;105
40;11,75;-13,05;-4036;-15924;1928;-381;-378;148
40;11,34;-12,66;40;-16372;472;-337;443;160
40;11,49;-8,68;-4532;-16420;496;-400;586;162
40;11,75;-11,4;5988;-18140;1188;-475;374;232
40;11,72;-15,32;3276;-16396;-1020;-694;-689;123
40;11,91;-11,69;-4764;-15516;1060;-620;-787;137
40;11,98;-8,51;-3572;-15512;1440;-529;-550;126
40;12,04;-4,61;-4228;-17064;456;-516;1041;73
40;12,41;-7,59;7380;-18516;968;-616;263;208
40;13,03;-10,8;9604;-17720;-88;-670;510;82
40;12,64;-11,26;488;-17000;1080;-654;377;150
40;12,3;-7,31;-1376;-16572;52;-642;-696;83
40;12,16;-3,42;-2608;-15772;72;-617;-596;4
40;12,13;-0,77;-2884;-16028;1776;-573;115;62
40;12,32;-4,26;5196;-16856;-244;-565;592;-16
40;12,23;-1,05;-2916;-16608;964;-560;172;-9
40;12,2;-3,48;3300;-17188;1572;-550;-181;80
40;12,35;-6,55;4840;-16436;652;-617;-17;1
40;12,35;-3,35;-3472;-16644;1256;-538;87;137
40;12,51;-6,03;4792;-16672;1424;-533;332;72
40;12,19;-5,93;156;-15908;1352;-560;293;101
40;12,0;-7,81;1828;-16740;1436;-525;-860;169
40;12,06;-10,38;3644;-15684;1204;-506;-239;140
40;12,22;-7,36;-4092;-15792;2048;-462;85;114
40;12,03;-4,44;-1920;-16844;948;-392;-229;156
40;11,71;-5,38;668;-16336;1084;-484;573;111
40;11,58;-6,72;1724;-16948;1964;-474;183;162
40;12,05;-9,9;7400;-16848;360;-488;164;137
40;12,14;-6,79;-3604;-15628;1560;-430;-201;153
40;11,92;-6,32;-152;-16568;1908;-369;-410;147
40;11,53;-4,98;-260;-15880;544;-308;-214;80
40;11,81;-1,54;-5184;-16188;1192;-266;109;139
40;12,12;-4,69;5876;-17028;684;-302;357;56
40;11,8;-1,71;-1032;-16256;468;-313;202;-19
40;11,55;-4,2;1520;-17272;684;-270;-119;106
40;11,47;-7,08;2660;-16348;600;-309;-12;-80
40;11,5;-3,85;-3240;-16424;1160;-225;267;38
40;11,4;-6,88;2628;-17388;444;-242;-134;75
40;11,23;-10,93;2048;-16764;-648;-307;-110;-37
40;11,11;-8,29;-1848;-16220;1288;-196;-342;90
40;11,01;-11,73;2452;-16656;-184;-180;144;70
40;11,14;-7,9;-3928;-15828;460;-188;-34;129
40;10,89;-8,53;540;-16948;1276;-134;-481;222
40;10,69;-11,71;1588;-16580;56;-132;52;82
40;10,88;-8,28;-4320;-16660;1296;-130;-16;170
40;10,77;-10,92;2284;-17176;644;-113;2;160
40;10,54;-7,77;-1284;-15944;536;-188;-128;133
40;10,22;-7,29;-48;-17148;736;-163;-236;150
40;10,44;-10,77;4676;-16700;-316;-183;-91;92
