Gas;PositionX;PositionY;Ax Raw;Ay Raw;Az Raw;Gx Raw;Gy Raw;Gz Raw
100;89,41;164,2;-4392;-172;-15568;-100;-180;152
100;89,42;164,21;-4372;-96;-15552;-69;-207;115
100;89,42;164,22;-4348;-216;-15540;-80;-178;51
100;89,41;164,22;-4436;-168;-15648;-47;-229;57
100;89,4;164,2;-4496;-216;-15516;-54;-225;42
100;89,4;164,2;-4408;-192;-15516;-88;-163;156
100;89,41;164,22;-4304;-116;-15584;-102;-180;168
100;89,42;164,21;-4496;-76;-15640;-69;-237;46
100;89,44;164,21;-4376;-36;-15524;-58;-204;64
100;89,44;164,23;-4312;-120;-15692;-62;-220;96
100;89,44;164,23;-4408;-168;-15668;-65;-223;84
100;89,43;164,24;-4292;-220;-15436;-93;-220;141
100;89,44;164,25;-4356;-100;-15620;-83;-195;116
100;89,44;164,23;-4428;-136;-15488;-34;-264;2
100;89,44;164,21;-4528;-156;-15432;-53;-216;65
100;89,45;164,21;-4436;-128;-15468;-89;-161;149
100;89,45;164,21;-4372;-140;-15564;-78;-199;124
100;89,46;164,21;-4464;-96;-15568;-76;-173;106
100;89,47;164,21;-4388;-48;-15468;-89;-191;84
100;89,47;164,2;-4432;-160;-15616;-57;-246;54
100;89,46;164,21;-4340;-232;-15456;-63;-186;102
100;89,46;164,21;-4408;-136;-15652;-74;-241;95
100;89,47;164,21;-4372;-104;-15556;-101;-213;117
100;89,48;164,21;-4464;-120;-15496;-87;-181;143
