Gas;PositionX;PositionY;Ax Raw;Ay Raw;Az Raw;Gx Raw;Gy Raw;Gz Raw
100;31,09;-3,54;-3504;-15512;6356;-432;-258;7
100;31,15;-5,09;5968;-14240;6908;-486;236;138
100;31,06;-3,17;-5972;-15572;6336;-505;-344;-130
100;31,13;-4,12;4152;-13816;7876;-440;798;337
100;30,88;-2,88;-3552;-15364;6380;-471;-871;-108
100;31,04;-4,12;5512;-13960;7968;-428;822;130
100;30,83;-2,55;-4384;-15364;6040;-384;-469;45
100;30,64;-2,37;28;-14276;7048;-430;748;104
100;30,45;-2,17;-680;-14816;7208;-311;-919;-72
100;30,36;-2,68;2168;-14040;7240;-352;812;260
100;30,11;-1,56;-3136;-15416;6244;-352;-754;-160
100;29,93;-1,05;-1156;-14656;6976;-326;456;175
100;29,75;-0,87;-636;-14876;7120;-320;-774;-107
100;29,62;-0,41;-1028;-14060;7028;-289;642;220
100;29,38;-0,18;-812;-15220;6652;-282;-793;-80
100;29,21;0,3;-1052;-14344;6844;-321;682;145
100;29,06;-0,47;1988;-14716;6792;-279;-921;-88
100;28,95;0,17;-1624;-14196;7000;-342;515;223
100;28,81;0,11;-60;-15032;7252;-227;-875;27
100;28,65;0,74;-1520;-14188;6664;-406;617;252
100;28,52;-0,11;2272;-15080;6908;-214;-861;89
100;28,45;0,47;-1500;-13884;7128;-411;447;154
100;28,29;-1,01;3916;-15104;5936;-309;-884;17
100;28,13;-0,15;-2012;-14072;6388;-457;687;155
100;27,97;-1,44;3480;-15368;6236;-320;-963;18
100;28,1;-0,25;-3620;-13636;7732;-414;690;285
100;28,06;-2,01;5280;-15212;6096;-381;-821;27
100;28,11;-0,79;-3496;-13680;7116;-394;478;134
100;28,07;-2,36;4896;-15376;6576;-392;-766;-114
100;28,02;-1,45;-2344;-14164;7012;-383;446;215
100;28,02;-3,4;6140;-15140;5768;-446;-621;56
100;28,01;-1,81;-4508;-14636;6580;-438;387;9
100;28,04;-3,45;5400;-15024;6608;-418;-777;-75
100;28,05;-2,01;-4168;-14160;6876;-527;205;150
100;28,17;-4,01;6980;-14976;6072;-435;-458;32
100;28,18;-2,43;-4608;-14724;6916;-476;377;-58
100;28,22;-4,39;6324;-15092;5884;-359;-871;64
100;28,17;-3,03;-3588;-14492;6824;-512;487;94
100;28,47;-5,22;8632;-14652;6244;-422;-418;212
100;28,62;-3,18;-6648;-14780;6900;-461;350;85
100;28,99;-5,02;8368;-14416;7600;-442;256;219
100;29,02;-3,55;-4348;-14652;7392;-477;300;145
100;29,25;-5,64;8368;-14804;6188;-445;54;109
100;29,34;-3,78;-6096;-15088;7096;-478;-115;-6
100;29,52;-5,26;6204;-14200;7248;-394;612;205
100;29,7;-3,59;-5512;-14096;7780;-424;232;7
100;29,93;-5,52;7932;-14636;6676;-365;151;156
100;29,87;-3,68;-5352;-15500;6392;-385;-84;-122
100;29,96;-4,59;3896;-13824;7720;-371;617;195
100;29,75;-3,12;-3916;-15396;5876;-231;-704;-99
100;29,95;-4,61;6172;-14096;7436;-319;299;132
100;29,98;-2,64;-6476;-15616;6512;-314;-382;-86
100;30,25;-4,14;6488;-13800;7556;-214;741;245
100;30,21;-2,48;-5228;-15056;6464;-265;-893;-44
100;30,36;-3,92;5816;-14036;7304;-297;462;179
100;30,33;-1,87;-6284;-15252;5812;-307;-304;41
100;30,42;-3,08;5012;-14208;7348;-276;976;224
100;30,25;-2,14;-2904;-15232;6808;-318;-1080;1
100;30,42;-3,42;5500;-14080;7796;-348;666;215
100;30,22;-1,97;-3984;-15352;5988;-257;-534;90
100;30,1;-2,49;2120;-14232;6996;-341;763;279
100;29,84;-2,07;-1196;-15064;6496;-307;-992;-34
100;29,73;-1,62;-788;-14396;7336;-380;972;290
100;29,56;-0,51;-3232;-15272;6444;-258;-608;-78
100;29,46;-1,01;1876;-14056;7052;-406;668;145
100;29,19;-0,69;-992;-15384;6432;-336;-934;-195
100;29,11;-0,24;-932;-13996;7252;-421;855;92
100;28,97;1,17;-4364;-15444;6180;-390;-703;-172
100;28,87;1,04;632;-13900;7024;-398;737;66
100;28,65;0,87;132;-15280;6808;-409;-1054;-85
100;28,51;1,25;-828;-14108;6816;-433;746;181
100;28,28;0,64;1408;-15008;6348;-352;-812;-113
100;28,17;0,96;-596;-14152;6932;-386;837;138
100;28,02;1,01;-400;-14908;6964;-387;-750;64
100;27,94;1,66;-1708;-13972;6856;-387;650;274
100;27,78;0,62;2684;-15404;6492;-332;-890;33
100;27,66;0,95;-760;-14432;6856;-410;486;275
100;27,52;0,5;1100;-15052;6916;-358;-664;-161
100;27,42;1,07;-1380;-13884;6704;-460;663;211
100;27,28;0,44;1512;-15248;6876;-360;-956;96
100;27,34;0,96;-1456;-13932;7812;-429;526;134
100;27,16;0,85;-20;-15200;6660;-330;-1005;55
100;27,02;1,38;-1144;-14252;6444;-429;889;216
100;26,94;0,43;2440;-14504;6640;-345;-865;-93
100;26,86;1,24;-2168;-14512;6788;-488;566;100
100;26,68;1,05;260;-15232;6560;-359;-762;-33
100;26,6;1,48;-908;-14184;6848;-443;1031;230
100;26,61;0,36;3144;-14704;7000;-334;-828;-61
100;26,51;0,84;-1116;-14212;6728;-484;633;110
100;26,44;1,0;-836;-14880;7112;-360;-984;-101
100;26,41;1,48;-1096;-14388;7196;-449;1008;112
100;26,46;0,19;3752;-14616;6896;-308;-664;34
100;26,51;1,11;-2604;-13864;7224;-438;623;183
100;26,56;-0,72;5328;-15080;6128;-321;-933;35
100;26,69;0,33;-3040;-13472;7424;-406;697;309
100;26,66;-1,07;3968;-14972;6280;-291;-584;175
100;26,74;0,0;-3120;-13864;7232;-429;408;245
100;26,63;-1,35;3588;-15460;6064;-254;-808;121
100;26,69;-0,92;-952;-13976;7652;-387;659;213
100;26,64;-1,83;2608;-15440;6980;-203;-851;88
100;26,77;-1,32;-1296;-13684;7896;-323;430;64
100;26,62;-2,64;3548;-15612;5884;-275;-732;-54
100;26,73;-2,02;-1548;-14056;7848;-241;570;152
100;26,61;-2,28;672;-15040;6696;-261;-905;-72
100;26,6;-2,26;372;-13880;7008;-251;554;218
100;26,47;-2,76;1312;-14912;6416;-206;-899;-114
100;26,53;-2,26;-1012;-13808;7488;-320;793;133
100;26,42;-1,91;-976;-14776;6476;-118;-802;-99
100;26,42;-2,01;764;-14060;7076;-276;736;140
100;26,27;-1,76;-724;-14860;6340;-230;-852;-56
100;26,31;-1,64;104;-14008;7368;-239;713;127
100;26,25;-0,94;-2092;-15140;6812;-207;-662;-87
100;26,22;-1,07;760;-14188;6776;-148;716;202
100;26,13;-0,74;-1020;-14868;6656;-210;-690;-25
100;26,08;-0,47;-456;-14292;6788;-279;668;265
100;26,08;-1,44;2864;-14980;6900;-211;-675;-5
100;25,99;-1,25;-108;-14140;6496;-309;738;341
100;25,99;-0,64;-2056;-14848;7128;-223;-973;-17
100;25,96;-0,05;-1340;-13912;6680;-394;747;288
100;25,83;-0,74;1644;-15144;6408;-348;-968;76
100;25,83;-0,85;708;-14112;7104;-384;690;197
100;25,68;-0,45;-1196;-15144;6316;-356;-809;-95
100;25,71;-0,12;-692;-14080;7288;-439;654;112
100;25,61;-0,49;868;-14940;6736;-455;-800;-90
100;25,69;-1,23;2792;-14232;7240;-415;877;206
100;25,68;-0,37;-2800;-15260;7076;-467;-763;-19
100;25,67;-0,06;-648;-14144;6984;-419;491;186
100;25,61;-0,3;452;-15364;7212;-393;-986;-166
100;25,79;0,0;-724;-13440;8112;-466;541;104
100;25,82;0,89;-2912;-15040;7068;-293;-498;-116
100;25,77;0,22;2168;-14452;6496;-351;814;250
100;25,76;0,7;-1696;-15228;7308;-326;-578;110
100;25,71;0,04;1948;-14164;6324;-344;345;309
100;25,59;0,28;-752;-14812;6596;-488;-374;6
100;25,5;0,25;304;-14652;6596;-429;548;310
100;25,6;1,26;-3332;-14472;7152;-345;-352;-34
100;25,59;0,26;3232;-14968;6668;-391;747;142
100;25,69;1,31;-3600;-14732;7260;-398;-467;-6
100;25,86;0,16;4008;-14428;7484;-384;290;194
100;25,94;1,52;-4444;-14992;6892;-433;-110;-57
100;25,94;1,11;1448;-14648;7116;-361;759;144
100;26,04;2,02;-3240;-14888;7440;-238;-380;-209
100;26,29;0,7;4688;-13932;7504;-317;375;6
100;26,36;2,14;-4736;-15136;6668;-337;-200;-134
100;26,58;0,8;4756;-14304;7472;-272;470;131
100;26,51;1,63;-2548;-15088;6648;-345;-267;-124
100;26,93;-0,62;8920;-14660;6372;-289;302;83
100;27,23;1,47;-7844;-14872;6484;-306;-145;-150
100;27,83;-0,58;9904;-14392;8108;-301;614;48
100;27,95;1,3;-6440;-15196;6300;-349;-279;57
100;28,14;-0,05;4924;-14128;7432;-331;493;304
100;28,24;1,67;-5620;-14632;6556;-431;265;63
100;28,56;-0,33;7608;-14336;6960;-363;15;283
100;28,62;1,02;-4744;-15300;7464;-516;-31;46
100;28,74;-0,24;4432;-13880;7244;-426;500;208
100;28,75;0,78;-3120;-14548;7328;-439;391;199
100;29,04;-1,0;6488;-13624;7096;-342;-46;360
100;29,01;0,74;-5496;-15376;6172;-509;-133;15
100;29,27;-0,68;5768;-14292;8136;-377;431;272
100;29,38;0,75;-5040;-15080;7752;-469;358;7
100;29,96;-1,52;10432;-13872;7352;-317;122;183
100;30,14;0,68;-7956;-14968;6068;-427;-222;-134
100;30,5;-1,2;8100;-14124;7572;-366;682;181
100;30,48;0,49;-5412;-14880;6180;-357;-423;-129
100;30,94;-1,77;10040;-14128;6988;-463;235;42
100;31,05;0,34;-7400;-15152;6304;-432;89;-176
100;31,3;-1,58;7684;-14240;7120;-444;308;115
100;31,23;0,3;-5924;-15452;6116;-520;80;-133
100;31,35;-2,03;8176;-14844;5416;-524;91;-20
100;31,22;-1,21;-2316;-15028;7348;-454;271;-54
100;31,33;-2,94;6360;-14124;6836;-559;156;120
100;31,27;-1,29;-5212;-15260;6684;-505;-108;-49
100;31,28;-2,24;3568;-13864;7372;-467;713;209
100;31,24;-0,75;-4724;-14820;6932;-451;113;135
100;31,4;-2,41;6404;-14120;7208;-451;311;272
100;31,35;-1,06;-4272;-14728;7004;-414;-136;55
100;31,23;-1,58;1828;-13988;7040;-432;444;169
100;31,2;-0,12;-4864;-15008;7024;-376;-251;-17
100;31,37;-1,81;6544;-14332;7288;-387;321;245
100;31,23;-0,82;-2996;-15188;7048;-316;-55;-87
100;31,21;-1,69;3004;-13872;7292;-350;222;211
100;31,08;-0,68;-2924;-14828;7028;-329;247;-36
100;31,24;-2,28;6032;-14276;7268;-212;124;188
100;31,08;-1,1;-3416;-15168;6688;-322;-51;-141
100;31,21;-2,39;4904;-14100;7732;-262;168;169
100;31,06;-1,09;-3960;-15168;6496;-333;-554;-205
100;31,34;-2,99;7684;-13952;7016;-252;252;64
100;31,26;-1,54;-4468;-15088;6868;-362;-26;9
100;31,36;-3,06;5712;-14200;7172;-324;249;116
100;31,43;-1,08;-6800;-14908;6352;-337;-395;58
100;31,76;-3,06;8464;-14104;7344;-326;66;176
100;31,7;-1,46;-4912;-14736;6688;-423;103;144
100;31,73;-3,1;5840;-14324;6696;-471;163;189
100;31,59;-1,8;-3912;-15144;6824;-442;-245;131
100;31,88;-3,88;8928;-14340;6872;-524;275;162
100;31,85;-2,24;-5144;-14712;6988;-495;195;141
100;31,9;-3,87;6184;-14484;6900;-539;248;178
100;31,82;-2,39;-4604;-14736;6968;-542;-130;43
100;31,88;-3,76;5536;-14664;7540;-463;559;214
100;31,89;-1,77;-6328;-14680;6496;-562;342;-91
100;32,24;-3,74;8888;-14320;7672;-401;139;122
100;32,22;-1,96;-5832;-14968;6900;-504;32;-236
100;32,32;-3,57;6324;-14304;7084;-372;479;105
100;32,25;-1,94;-5044;-14916;6928;-487;253;-159
100;32,38;-3,67;6664;-14220;7064;-343;61;18
100;32,28;-2,14;-4780;-15280;7020;-375;-39;-177
100;32,51;-3,82;7352;-14224;7620;-311;628;133
100;32,54;-2,04;-6120;-15020;7052;-303;-215;-134
100;32,62;-3,96;7056;-14500;6464;-349;-228;91
100;32,53;-2,52;-4516;-15144;7212;-293;20;39
100;32,8;-4,36;8020;-13960;7296;-332;475;178
100;32,84;-2,29;-7124;-15212;6484;-302;-296;46
100;32,96;-4,4;8056;-14644;6132;-355;-8;239
100;32,98;-2,38;-6888;-15204;6736;-335;-37;190
100;33,1;-4,14;7060;-14288;6948;-373;415;223
100;33,09;-2,19;-6608;-15100;6536;-337;-479;-34
100;33,3;-4,26;8808;-14648;6796;-407;159;84
100;33,27;-2,33;-6220;-14892;6600;-371;112;14
100;33,45;-4,28;8260;-14416;6860;-438;476;181
100;33,56;-2,13;-8024;-14980;6728;-374;-453;-77
100;33,52;-3,62;5816;-14620;6912;-440;881;161
100;33,52;-1,58;-6724;-14832;6472;-386;124;-63
100;33,73;-3,47;8312;-14416;7392;-449;508;128
100;33,72;-1,64;-6492;-15140;7104;-375;-344;-169
100;33,63;-2,73;4252;-14388;7352;-426;874;163
100;33,5;-1,07;-5172;-15024;6656;-386;92;-105
100;33,6;-2,79;7012;-14468;7256;-393;467;122
100;33,53;-1,07;-5792;-15048;6824;-358;-316;-31
100;33,43;-1,92;3252;-14052;7484;-350;646;267
100;33,22;-0,53;-4368;-15268;6440;-329;-696;-93
100;33,16;-1,95;5096;-14488;6996;-313;339;316
100;33,0;-0,4;-4956;-15320;6724;-450;-156;-91
100;32,87;-1,31;3296;-14092;7016;-325;919;367
100;32,68;0,21;-4936;-15440;6396;-366;-616;-53
100;32,68;-1,26;5344;-14300;7096;-372;324;180
100;32,67;0,65;-6740;-14948;6480;-462;-354;100
100;32,52;-0,3;3292;-14508;7068;-309;766;306
100;32,33;0,93;-4044;-15064;6616;-389;-784;79
100;32,29;-0,29;4360;-14084;7220;-401;660;55
100;32,14;1,23;-4976;-15136;6364;-344;-582;-126
100;31,93;0,42;2704;-14688;6956;-415;825;182
100;31,72;0,83;-1576;-14864;7164;-336;-923;-102
100;31,5;1,1;-624;-14156;6924;-411;692;209
100;31,3;1,99;-2944;-14980;6812;-314;-490;-185
100;31,09;1,99;132;-14316;7036;-425;778;110
100;30,82;2,13;-896;-15540;7000;-352;-961;-179
100;30,82;2,6;-1516;-13484;7944;-434;613;91
100;30,51;2,79;-876;-15288;6540;-376;-562;-33
100;30,29;2,76;104;-14072;6632;-341;631;204
100;30,03;2,8;-628;-15428;6904;-355;-974;-63
100;30,09;2,9;-308;-13644;8452;-412;665;200
100;29,93;3,59;-2556;-15124;7072;-343;-476;-74
100;29,82;3,29;880;-14120;7328;-302;631;267
100;29,51;2,89;600;-15456;6368;-293;-820;-171
100;29,46;3,31;-1296;-13908;7476;-396;710;226
100;29,28;2,26;2576;-15048;6720;-283;-753;-123
100;29,15;2,1;556;-14056;6988;-390;719;138
100;28,86;2,19;-640;-15236;6320;-268;-826;-113
100;28,82;2,45;-780;-14024;7576;-392;637;30
100;28,62;1,67;1864;-15280;6812;-397;-721;-105
100;28,6;0,86;2768;-14092;7232;-365;850;142
100;28,29;1,56;-2088;-15532;5900;-385;-694;-199
100;28,26;1,68;-216;-14040;7596;-375;850;116
100;28,08;1,42;340;-14996;6916;-454;-806;-37
100;28,02;2,02;-1684;-13836;7124;-453;716;171
100;27,77;3,15;-3336;-15384;5604;-445;-762;-132
100;27,78;2,39;2480;-14132;7484;-438;823;142
100;27,56;2,64;-1184;-15044;6580;-544;-966;-44
100;27,63;3,51;-2876;-13728;7512;-424;700;281
100;27,46;4,22;-2688;-15560;6604;-422;-990;108
100;27,51;4,31;-312;-13792;7960;-512;1010;209
100;27,29;3,72;996;-15256;6484;-435;-919;206
100;27,36;4,52;-2784;-13844;7660;-522;606;232
100;27,22;4,74;-1424;-15280;6984;-401;-1113;-7
100;27,35;5,37;-2324;-13724;8080;-443;865;255
100;27,23;3,86;3656;-15232;6192;-354;-804;204
100;27,24;4,79;-3028;-14156;7032;-367;641;213
100;27,44;2,54;7344;-15088;6380;-291;-611;-16
100;27,51;3,56;-3196;-13808;7324;-363;945;266
100;27,49;1,83;4744;-15032;6204;-263;-541;-49
100;27,77;3,34;-5656;-13744;7688;-291;491;26
100;27,95;1,08;7520;-15372;6152;-194;-402;-7
100;28,04;1,82;-2232;-13588;7676;-249;881;-3
100;28,02;0,54;3604;-15100;6984;-115;-728;-75
100;28,11;0,99;-1436;-13684;7820;-200;356;103
100;28,01;-0,38;3648;-15372;6392;-88;-802;-21
100;27,93;0,15;-1336;-14188;6816;-145;584;111
100;27,89;-0,25;964;-15220;7760;-183;-751;-159
100;27,85;-0,13;-96;-13932;7012;-101;774;229
100;27,77;-0,84;1884;-15044;6920;-2;-560;60
100;27,87;-0,19;-1920;-13920;7880;-108;535;57
100;27,89;0,08;-1176;-14944;7868;-10;-638;25
100;27,81;0,62;-1324;-14376;6720;-3;739;278
100;27,81;0,9;-1240;-15032;7668;76;-635;-6
100;27,78;1,15;-652;-13996;7052;23;481;217
100;27,8;2,43;-4264;-14900;6656;-40;-257;-51
100;27,77;1,9;1616;-14492;7084;20;625;344
100;27,77;2,73;-2972;-14840;7160;5;-356;56
100;27,71;2,03;1928;-14332;6696;12;423;265
100;27,76;3,48;-5132;-15316;6788;-101;-161;-95
100;28,19;1,78;6868;-13924;8388;-50;309;117
100;28,32;3,61;-6492;-14884;6176;-76;-312;41
100;28,65;1,88;6500;-14084;7868;-69;198;266
100;28,76;3,79;-6928;-15072;5916;-132;-693;-27
100;29,07;1,74;7336;-13948;6972;-179;-24;56
100;29,14;3,21;-5172;-14804;7108;-200;280;165
100;29,49;1,27;7152;-13628;7432;-151;-86;75
100;29,55;2,95;-6076;-15328;6832;-261;-83;-121
100;29,42;1,31;4388;-15052;6112;-337;-468;6
100;29,34;1,81;-1424;-14444;7388;-304;794;91
100;29,43;-0,31;6536;-14232;5772;-310;-270;7
100;29,4;0,8;-3604;-14744;7400;-430;268;72
100;29,63;-1,11;6976;-14084;6956;-379;37;39
100;29,75;-0,38;-2480;-13688;8416;-354;300;28
100;29,59;-2,24;5108;-15332;5488;-409;-578;74
100;29,59;-1,19;-3132;-14004;7584;-566;596;-116
100;29,57;-3,2;6224;-14968;5772;-517;-632;-40
100;29,47;-3,25;620;-13980;7368;-544;637;-17
100;29,27;-3,85;1696;-14944;6880;-566;-814;16
100;29,2;-2,72;-2976;-13964;7032;-683;679;111
100;29,03;-4,08;3876;-14824;6112;-652;-680;-92
100;28,86;-3,55;-992;-14048;6928;-808;808;132
100;28,69;-3,78;752;-14960;7276;-741;-648;74
100;28,57;-3,35;-744;-13764;7088;-798;707;144
100;28,4;-4,47;3264;-15188;6716;-843;-1030;-12
100;28,41;-3,36;-3080;-13808;7372;-827;394;137
100;28,3;-2,88;-1604;-14628;7468;-870;-885;114
100;28,2;-2,75;76;-14048;7244;-772;632;231
100;28,02;-3,66;2596;-15036;6732;-821;-889;156
100;28,03;-3,37;-420;-14076;8032;-772;592;207
100;27,87;-3,21;-460;-14884;7192;-803;-685;43
100;27,76;-3,28;672;-14112;7008;-704;524;356
100;27,69;-3,7;1296;-14868;7572;-641;-861;-6
100;27,63;-3,28;-656;-13880;7220;-687;879;277
100;27,57;-3,05;-736;-14712;7540;-551;-838;-2
100;27,38;-2,43;-1208;-14400;6336;-619;724;179
100;27,36;-3,36;2916;-14908;7284;-492;-807;61
100;27,37;-2,88;-976;-13828;7460;-592;677;107
100;27,37;-4,1;4032;-15232;7092;-465;-679;-66
100;27,31;-3,49;-1216;-13956;6984;-534;756;226
100;27,15;-4,22;2076;-14964;6280;-370;-663;3
100;27,08;-3,73;-864;-14300;7064;-483;650;62
100;27,1;-4,96;4040;-15228;6964;-362;-735;-161
100;27,06;-4,69;-88;-14320;7272;-449;858;95
100;27,08;-5,36;2276;-14732;7452;-302;-830;-42
100;27,06;-4,98;-468;-14120;7240;-401;573;132
100;27,14;-6,42;4936;-14932;6804;-288;-820;53
100;27,21;-4,86;-4360;-14476;6860;-419;267;-41
100;27,16;-5,26;1332;-14692;7076;-272;-963;27
100;27,12;-4,52;-1384;-13792;6832;-416;966;86
100;27,06;-6,05;4524;-15056;5772;-324;-789;92
100;27,14;-4,7;-3752;-14116;7184;-493;174;75
100;27,04;-5,46;2356;-15200;6732;-363;-888;170
100;27,12;-4,69;-1604;-13684;7612;-451;877;285
100;27,09;-6,44;5264;-15264;5660;-396;-932;58
100;27,2;-4,82;-4760;-14484;7168;-507;237;127
100;27,43;-6,68;6988;-14564;6472;-380;-449;116
100;27,54;-5,5;-2972;-13740;7460;-380;595;162
100;27,67;-7,35;6296;-14640;6120;-377;-1012;120
100;27,86;-5,36;-6176;-14580;6976;-407;324;143
100;28,07;-7,22;6984;-14604;6344;-368;-440;47
100;28,08;-6,39;-1680;-14012;7380;-364;590;241
100;28,11;-8,24;6184;-15316;5704;-329;-747;-50
100;28,18;-7,1;-2640;-14076;7688;-383;797;167
100;28,43;-9,1;7780;-14680;5984;-249;-410;-10
100;28,57;-8,51;-856;-13172;8076;-337;495;76
100;28,58;-10,21;5888;-15384;5796;-230;-654;-91
100;28,7;-9,34;-1752;-13876;8232;-287;530;19
100;28,68;-10,91;5388;-14880;5700;-273;-504;-62
100;28,77;-9,02;-5048;-14696;6936;-225;514;19
100;28,55;-9,96;3112;-15784;5892;-223;-625;-166
100;28,73;-8,94;-2176;-13268;8196;-259;819;40
100;28,6;-10,2;4096;-15172;5772;-207;-729;39
100;28,69;-8,66;-3964;-14292;7388;-219;426;59
100;28,46;-8,48;0;-15248;6416;-332;-854;-137
100;28,46;-8,39;848;-13772;7392;-299;764;136
100;28,25;-8,57;1016;-15196;6364;-249;-731;7
100;28,37;-7,7;-1788;-13600;8052;-373;599;94
100;28,27;-6,95;-1704;-14932;6872;-223;-702;-41
100;28,1;-6,86;608;-14172;6360;-357;637;141
100;27,88;-6,53;-500;-15212;6408;-384;-814;-64
100;27,88;-6,67;1344;-13968;7372;-386;539;268
100;27,68;-6,51;-144;-15184;6524;-366;-1132;135
100;27,44;-6,23;56;-14480;5976;-478;616;280
100;27,29;-5,38;-2056;-15072;6332;-328;-976;22
100;27,26;-5,86;2340;-14332;7016;-462;654;241
100;27,16;-5,72;-12;-14920;7156;-482;-661;-46
100;27,08;-6,05;1780;-14316;6692;-455;615;168
100;26,91;-5,18;-2032;-15132;6392;-519;-724;-119
100;26,81;-5,12;564;-14528;6856;-507;459;188
100;26,71;-4,73;-836;-14944;6972;-478;-713;1
100;26,62;-4,21;-688;-14128;6740;-568;691;132
100;26,51;-3,19;-2624;-15244;6440;-414;-551;-3
100;26,41;-2,89;-264;-14320;6728;-516;523;214
100;26,35;-3,25;1296;-14892;7016;-401;-615;-34
100;26,3;-2,76;-796;-13988;6820;-490;593;203
100;26,19;-2,14;-1484;-14908;6548;-397;-370;-47
100;26,11;-1,93;-52;-14608;6848;-454;669;113
100;26,12;-1,81;-264;-14940;7596;-385;-617;-92
100;26,15;-0,78;-2500;-13956;6772;-365;664;30
100;26,21;-1,44;2236;-14984;7744;-374;-541;-116
100;26,27;-1,58;956;-14416;7628;-267;520;17
100;26,28;-1,09;-1464;-14712;7320;-315;-657;-78
100;26,24;-0,43;-1428;-14140;6576;-282;651;118
100;26,24;-0,13;-1044;-14916;7428;-337;-866;-205
100;26,3;-0,59;1816;-14076;7172;-193;644;215
100;26,26;0,03;-1948;-15228;7068;-271;-748;-55
100;26,24;0,12;60;-14416;6972;-238;458;232
100;26,23;0,37;-976;-14828;7248;-278;-1015;-165
100;26,22;0,94;-1308;-14208;6892;-274;864;272
100;26,08;1,75;-2344;-15272;6144;-304;-714;87
100;26,14;2,19;-1148;-14028;7324;-297;544;274
100;26,06;2,21;-400;-15004;6892;-322;-904;-82
100;26,09;2,45;-508;-14148;7248;-356;759;252
100;25,96;3,42;-2924;-15328;6036;-382;-706;111
100;26,0;2,99;1432;-13984;7156;-371;704;363
100;25,95;3,37;-1616;-14924;7000;-483;-1036;-34
100;26,01;3,41;64;-14100;7540;-500;921;352
100;25,88;2,41;2316;-14972;6140;-464;-804;143
100;25,89;2,11;1052;-14252;7192;-481;588;279
100;25,81;1,54;1368;-15364;7048;-569;-890;158
100;26,04;2,49;-2880;-13048;7752;-444;945;320
100;26,01;0,93;4304;-15332;6140;-512;-751;9
100;25,99;1,22;-640;-13816;6832;-473;496;210
100;25,87;0,72;1212;-15564;6784;-492;-726;-34
100;26,07;0,9;-312;-13468;8120;-403;625;223
100;25,93;-0,32;3088;-15380;5880;-416;-703;-151
100;26,04;-0,58;1208;-14008;7652;-314;596;173
100;25,93;-0,43;-556;-15640;6888;-364;-762;-215
100;26,14;-0,19;-380;-13380;8092;-329;715;-48
100;26,09;-1,18;2764;-15352;6608;-235;-770;-108
100;26,31;-0,65;-1368;-13592;8260;-323;721;154
100;26,19;-0,23;-1260;-15548;6568;-193;-739;-78
100;26,33;-0,24;320;-13708;7832;-323;449;67
100;26,22;-0,01;-884;-15560;6712;-253;-1012;-162
100;26,41;0,53;-1404;-13432;7836;-189;866;76
100;26,53;1,73;-4316;-15088;7280;-213;-754;-108
100;26,54;1,11;1964;-14096;6748;-195;596;202
100;26,42;1,26;-732;-15212;6552;-199;-944;42
100;26,53;1,31;88;-13856;7748;-293;601;302
100;26,56;2,35;-3400;-15024;6816;-163;-377;111
100;26,67;1,62;2548;-14256;7436;-228;673;324
100;26,6;2,25;-2244;-15252;6708;-261;-960;73
100;26,58;2,52;-736;-14372;6992;-252;455;328
100;26,52;2,04;972;-14860;6932;-298;-988;99
100;26,72;1,36;2600;-13872;8096;-306;705;232
100;26,73;2,47;-3712;-15028;6656;-294;-687;-100
100;26,68;2,11;1128;-14452;6828;-353;635;238
100;26,58;2,66;-1936;-15100;6556;-285;-913;27
100;26,56;1,72;2776;-14276;6504;-376;585;255
100;26,6;3,1;-4444;-14832;6416;-380;-297;11
100;26,7;1,98;3588;-14264;7040;-323;496;270
100;26,66;2,6;-2180;-15216;7032;-357;-564;-46
100;26,79;1,18;4608;-14380;6920;-351;204;160
100;26,83;2,64;-4800;-15184;6544;-420;-237;-42
100;26,81;1,79;2608;-14192;6588;-441;782;248
100;26,8;3,03;-4000;-15024;6492;-392;-381;-73
100;26,87;2,2;2696;-13956;7140;-382;783;95
100;26,95;3,45;-4412;-15080;7164;-486;-108;-147
100;27,16;1,99;5068;-14148;7388;-458;378;165
100;27,14;3,26;-4224;-15428;6608;-488;-327;-52
100;27,25;2,67;2040;-13836;7784;-503;777;296
100;27,42;4,08;-5284;-14900;7480;-486;116;22
100;27,72;1,97;7732;-14464;6496;-513;485;101
100;27,82;3,72;-6024;-14984;6308;-480;-75;-10
100;28,06;2,39;4764;-13420;7692;-514;678;153
100;27,98;3,88;-4584;-15240;5932;-523;-143;-116
100;28,27;1,87;7244;-14000;6684;-534;410;174
100;28,4;3,75;-6816;-15280;6296;-530;-202;-99
100;28,6;2,23;5328;-14064;7416;-436;467;199
100;28,6;3,94;-5720;-15476;6132;-513;-137;20
100;28,89;1,79;7692;-14528;6712;-402;-153;225
100;29,06;3,62;-6980;-15208;6920;-531;-42;-97
100;29,21;2,09;5056;-13996;7184;-420;198;283
100;29,36;4,03;-7264;-15164;6264;-444;-390;30
100;29,66;1,75;8272;-14652;6524;-333;-162;137
100;29,91;3,51;-7108;-14720;7444;-366;-106;71
100;30,24;1,49;7896;-14388;7272;-362;405;360
100;30,28;3,34;-6352;-15212;6128;-359;-207;40
100;30,48;1,56;6456;-14224;7184;-352;543;221
100;30,51;2,81;-4384;-14872;7316;-328;84;-36
100;30,84;0,72;8280;-14424;7256;-296;119;142
100;30,79;1,96;-4080;-14876;6984;-395;66;-13
100;31,06;0,09;7292;-14292;7248;-284;579;170
100;31,05;1,51;-4680;-15000;7256;-406;516;-86
