Gas;PositionX;PositionY;Ax Raw;Ay Raw;Az Raw;Gx Raw;Gy Raw;Gz Raw
10;2,86;-138,72;540;-16572;-672;-330;-19;54
10;2,84;-138,51;528;-16628;-500;-326;-38;69
10;2,84;-138,45;560;-16664;-604;-325;-23;84
10;2,86;-138,67;568;-16500;-776;-334;-10;112
10;2,85;-138,48;508;-16636;-492;-332;-9;89
10;2,85;-138,45;576;-16524;-636;-323;-20;103
10;2,85;-138,34;592;-16712;-608;-326;-17;85
10;2,84;-138,57;440;-16604;-604;-339;-6;91
10;2,82;-138,79;404;-16712;-556;-324;-9;93
10;2,83;-139,08;484;-16640;-708;-324;-7;85
10;2,82;-139,18;492;-16708;-616;-322;2;79
10;2,83;-139,41;516;-16620;-724;-321;8;87
10;2,83;-139,48;512;-16588;-628;-333;-31;70
10;2,85;-139,8;512;-16624;-784;-328;-14;67
10;2,84;-139,6;532;-16604;-524;-347;-17;88
10;2,85;-139,51;620;-16652;-664;-331;-21;100
10;2,83;-139,44;464;-16708;-508;-344;-29;80
10;2,83;-139,26;604;-16732;-600;-321;-11;71
10;2,85;-139,17;648;-16704;-692;-324;-41;77
10;2,86;-139,02;628;-16680;-636;-323;-2;86
10;2,86;-139,15;532;-16696;-684;-326;-2;74
10;2,86;-139,03;564;-16732;-588;-328;-11;58
10;2,85;-138,97;520;-16648;-568;-325;10;72
10;2,85;-138,92;532;-16632;-584;-336;-12;89
10;2,84;-138,49;604;-16612;-480;-338;-22;101
10;2,84;-138,55;544;-16612;-648;-346;-4;85
10;2,84;-138,14;620;-16648;-500;-321;-27;84
10;2,85;-138,4;524;-16688;-732;-324;-3;77
10;2,85;-138,15;620;-16680;-572;-340;-23;93
10;2,86;-138,26;536;-16648;-656;-332;-13;95
10;2,85;-138,5;460;-16668;-636;-319;-29;78
10;2,83;-138,61;448;-16588;-560;-340;-27;109
10;2,83;-138,37;576;-16712;-532;-330;-11;87
10;2,84;-138,3;628;-16600;-672;-333;-32;92
10;2,86;-138,19;640;-16716;-656;-335;-26;80
10;2,86;-138,39;516;-16720;-684;-324;-49;97
10;2,86;-138,07;612;-16700;-528;-336;-23;85
10;2,86;-137,96;576;-16708;-592;-337;-6;72
10;2,84;-137,77;532;-16628;-504;-329;-52;77
10;2,84;-137,9;484;-16684;-600;-345;-11;84
10;2,83;-137,75;564;-16672;-560;-322;9;73
10;2,82;-137,52;536;-16688;-488;-335;-48;55
10;2,81;-137,44;520;-16680;-540;-333;-34;88
10;2,8;-137,63;496;-16652;-640;-322;-32;85
10;2,81;-137,85;520;-16612;-696;-337;0;86
10;2,81;-137,87;532;-16752;-604;-333;-21;90
10;2,8;-138,01;488;-16664;-612;-329;-24;85
10;2,8;-138,15;508;-16640;-640;-328;-7;95
10;2,81;-138,11;564;-16672;-612;-333;-20;82
10;2,81;-138,28;500;-16668;-648;-335;-19;74
10;2,81;-138,19;572;-16528;-596;-341;1;77
10;2,8;-138,14;500;-16588;-536;-347;-27;77
10;2,8;-138,48;440;-16624;-664;-332;-18;82
10;2,8;-138,68;508;-16632;-684;-320;8;76
10;2,81;-138,8;532;-16608;-672;-330;-2;71
10;2,81;-138,77;576;-16628;-640;-323;-2;80
10;2,81;-139,01;476;-16720;-664;-347;0;81
10;2,82;-139,03;564;-16588;-656;-339;-36;80
10;2,8;-138,72;524;-16632;-464;-322;2;87
10;2,82;-138,78;596;-16644;-708;-319;-14;90
10;2,83;-138,86;584;-16660;-716;-337;-16;83
10;2,84;-138,97;552;-16632;-692;-318;-4;63
10;2,85;-138,99;580;-16752;-672;-329;-32;90
10;2,85;-139,19;496;-16680;-672;-338;-29;87
10;2,85;-139,14;560;-16668;-616;-338;-31;93
10;2,85;-139,09;524;-16576;-580;-335;8;91
10;2,84;-138,83;560;-16684;-512;-336;-23;72
12;3,08;-139,33;404;-16680;-1308;-367;164;105
12;3,03;-138,81;500;-16776;-440;-347;3;53
12;2,85;138,81;-28;-16512;-32;-321;-170;99
12;2,79;-178,42;16;-16604;-580;-307;-131;46
12;2,93;-175,16;1184;-16780;-900;-345;-128;61
12;3,11;-170,86;1664;-16636;-496;-320;-6;118
12;2,98;-169,56;104;-16556;-184;-332;-286;169
12;2,99;-166,73;764;-16604;-504;-340;46;48
12;3,01;173,99;-104;-16900;-988;-320;164;49
12;3,07;-134,73;856;-16884;-848;-321;-71;84
12;3,04;-133,26;672;-16608;-264;-345;-152;93
12;3,08;-131,95;984;-16704;-420;-322;91;85
12;3,16;-131,74;1036;-16888;-924;-306;110;67
12;3,22;-130,07;1248;-16972;-324;-315;85;41
12;3,23;-129,73;752;-16700;-568;-360;-164;68
12;3,44;149,4;-1112;-16824;-1880;-322;-289;48
12;3,56;149,78;-716;-16240;-1420;-325;-118;59
12;3,51;-100,03;724;-16584;-128;-309;190;61
12;3,51;168,6;-196;-16836;-972;-326;-46;62
12;3,52;-171,15;152;-16744;-976;-358;-267;97
12;3,53;144,8;-584;-16440;-828;-346;-221;111
12;3,58;144,43;-868;-16112;-840;-349;-154;67
12;3,58;143,36;-860;-16248;-480;-346;50;85
12;3,65;-103,96;1416;-16672;-352;-325;229;119
12;3,64;144,25;-524;-16940;-728;-357;-44;81
12;3,66;-172,58;148;-16996;-1136;-320;-245;74
12;3,71;-170,59;968;-16640;-1000;-320;-136;110
12;3,75;131,45;-924;-16136;-816;-341;-202;111
12;3,72;-142,59;468;-16356;-612;-328;72;97
12;3,62;-142,94;176;-16424;-364;-312;134;113
12;3,74;-141,33;1672;-17056;-748;-328;91;92
12;3,72;140,06;-576;-16920;-688;-331;-117;96
12;3,69;141,7;-136;-16696;-776;-347;-204;96
12;3,72;-127,06;948;-16312;-716;-343;-192;82
12;3,7;159,02;-316;-16300;-824;-330;-134;126
12;3,71;-124,17;884;-16464;-600;-326;138;84
12;3,66;-124,78;400;-16692;-516;-339;121;62
12;3,58;-125,3;308;-16904;-380;-325;145;77
12;3,63;-124,21;1336;-17028;-400;-320;35;75
12;3,62;-124,49;696;-16704;-688;-316;-170;75
12;3,61;-125,94;284;-16432;-796;-349;-127;50
12;3,58;-127,62;192;-16424;-796;-346;-269;54
12;3,53;-129,8;8;-16192;-604;-321;4;95
12;3,48;180,0;0;-16428;-648;-343;1;92
12;3,4;-144,57;276;-16732;-388;-316;161;55
12;3,42;-145,28;308;-17024;-1048;-315;99;59
12;3,57;-143,21;2032;-16952;-448;-321;123;65
12;3,54;-143,53;352;-16768;-688;-333;-310;46
12;3,56;-143,95;444;-16336;-1012;-332;-57;74
12;3,52;-144,68;212;-16412;-684;-326;-273;110
12;3,47;-144,79;328;-16156;-560;-350;-115;67
12;3,43;-144,32;444;-16524;-484;-344;136;131
12;3,44;-142,61;1012;-16652;-344;-286;262;88
12;3,4;-142,66;388;-16852;-600;-324;-7;102
12;3,35;-143,14;232;-16796;-568;-362;190;78
12;3,33;-144,51;40;-16624;-824;-322;-300;141
12;3,31;-143,12;720;-16464;-336;-335;-30;89
12;3,32;-142,67;700;-16364;-712;-367;-161;94
12;3,24;-143,42;112;-16320;-364;-341;-189;59
12;3,26;-142,43;868;-16536;-576;-334;81;122
12;3,19;-143,62;52;-16528;-488;-339;146;81
12;3,23;-142,58;1000;-16892;-636;-317;110;62
12;3,21;-142,39;504;-16996;-636;-324;100;75
12;3,25;-140,88;1180;-16488;-428;-328;-20;26
12;3,28;-140,05;980;-16892;-672;-313;-205;79
12;3,27;-140,92;228;-16404;-796;-368;-154;55
12;3,21;-139,2;480;-16512;-112;-351;-256;125
12;3,21;-140,05;260;-16504;-864;-335;-8;106
12;3,27;145,78;-748;-16448;-1100;-332;39;99
12;3,21;-142,82;352;-16632;-464;-297;189;91
12;3,26;-141,27;1200;-16736;-440;-319;125;56
12;3,32;-139,53;1304;-16820;-344;-347;172;78
12;3,5;-137,88;2244;-16936;-600;-305;-59;93
12;3,51;158,88;-360;-16464;-932;-333;-186;63
12;3,51;-107,58;972;-16432;-308;-312;-143;64
12;3,47;-108,69;468;-16428;-536;-336;-114;80
12;3,49;177,82;-40;-16276;-1052;-337;-103;82
12;3,42;-167,34;124;-16600;-552;-329;110;97
12;3,43;-165,23;900;-16744;-572;-307;223;104
12;3,43;-163,87;616;-16816;-700;-335;131;135
12;3,55;-161,13;1772;-16908;-480;-340;205;105
12;3,57;-160,97;348;-16700;-1144;-326;-200;116
12;3,54;-161,01;156;-16488;-716;-341;-148;83
12;3,45;-161,28;48;-16532;-408;-326;-232;74
12;3,42;166,5;-168;-16332;-700;-331;-134;83
12;3,41;-157,34;344;-16392;-824;-348;-9;104
12;3,39;-156,9;376;-16864;-760;-327;150;110
12;3,45;-154,86;1344;-17036;-624;-316;152;107
12;3,38;-153,63;384;-17040;-348;-317;100;58
12;3,42;-152,14;1004;-16928;-712;-321;111;81
12;3,41;-151,6;504;-16644;-756;-339;-247;44
12;3,39;-152,45;8;-16352;-848;-354;-183;41
12;3,32;-151,7;288;-16544;-360;-326;-218;106
12;3,26;-152,52;12;-16096;-504;-318;29;47
12;3,28;-151,44;820;-16572;-780;-331;-21;91
12;3,28;-149,87;788;-16664;-492;-330;242;112
12;3,32;-148,41;1108;-16908;-716;-299;113;27
12;3,33;-147,12;808;-16912;-584;-322;29;79
12;3,32;-146,37;628;-16668;-692;-342;-8;82
12;3,3;176,8;-44;-16500;-788;-325;-270;43
12;3,23;-126,98;340;-16452;-256;-348;-147;103
12;3,22;-126,98;620;-16584;-612;-318;-203;97
12;3,17;-128,57;64;-16324;-616;-316;7;43
12;3,15;171,12;-120;-16484;-768;-329;11;93
12;3,19;-104,85;1252;-16780;-332;-293;343;72
12;3,21;-105,16;888;-17040;-520;-343;38;96
12;3,15;-106,97;232;-16876;-540;-332;94;122
12;3,25;-107,19;1408;-17036;-780;-328;-72;68
12;3,26;149,08;-520;-16444;-868;-325;-224;68
12;3,35;-99,37;1552;-16616;-256;-332;-174;124
12;3,3;141,8;-384;-16420;-488;-328;-7;85
12;3,32;-146,31;608;-16320;-912;-338;38;102
12;3,3;-145,58;560;-16724;-576;-331;48;117
12;3,25;-144,58;452;-16656;-368;-325;274;119
12;3,27;-143,13;1024;-16840;-524;-311;65;88
12;3,34;-141,34;1396;-16964;-452;-345;60;109
12;3,34;170,29;-152;-16612;-888;-357;-181;78
12;3,37;-105,22;1132;-16528;-308;-325;-197;66
12;3,32;166,32;-148;-16412;-608;-349;-154;77
12;3,25;-157,31;184;-16204;-440;-317;-90;98
12;3,25;-157,02;324;-16360;-816;-342;-22;121
12;3,2;-156,23;364;-16732;-552;-328;142;82
12;3,27;-153,76;1404;-16888;-392;-319;190;81
12;3,29;-152,08;936;-16928;-600;-333;119;91
12;3,26;-151,57;376;-16892;-636;-318;-7;21
12;3,25;-150,57;624;-16692;-648;-342;-243;43
12;3,24;-150,61;260;-16384;-748;-367;-178;79
12;3,17;-150,36;212;-16524;-424;-335;-189;64
12;3,1;171,21;-68;-16244;-440;-332;22;70
12;3,11;-136,33;672;-16632;-704;-314;111;91
12;3,11;-135,24;788;-16908;-456;-345;149;109
12;3,1;-134,78;628;-16956;-612;-310;165;58
12;3,08;-134,28;584;-16912;-536;-313;36;81
12;3,02;-133,78;404;-16548;-360;-320;-53;61
12;3,07;145,89;-680;-16380;-1004;-352;-285;14
12;3,1;-112,38;1020;-16524;-420;-334;-100;93
12;3,05;171,15;-76;-16264;-488;-363;-244;105
12;3,01;-150,03;316;-16280;-548;-320;17;133
12;3,02;-148,97;716;-16744;-708;-322;145;108
12;3,01;-147,55;700;-16676;-500;-332;191;125
12;2,99;-146,72;528;-16888;-592;-303;128;115
12;3,02;-145,17;936;-16744;-544;-338;70;54
12;3,01;-146,15;16;-16664;-820;-332;-131;77
12;3,04;-145,01;880;-16596;-704;-332;-191;96
12;3,11;-142,9;1276;-16596;-328;-345;-156;100
12;3,05;-143,37;140;-16324;-488;-315;-253;130
12;3,03;-143,5;300;-16464;-700;-323;86;109
12;3,04;-143,39;484;-16836;-900;-316;72;114
12;2,99;170,8;-92;-16588;-568;-327;111;102
12;2,97;-135,92;492;-16944;-508;-329;157;79
12;2,95;-136,39;300;-16852;-732;-320;-10;34
12;2,93;-135,98;540;-16740;-564;-325;-195;54
12;3,04;-134,37;1552;-16660;-484;-324;-9;69
12;3,05;-134,54;512;-16464;-824;-346;-318;85
12;3,01;-134,98;232;-16388;-508;-356;-37;47
12;3,0;-134,77;556;-16520;-664;-329;66;70
12;2,99;136,45;-540;-16396;-568;-326;73;76
12;3,0;-117,64;848;-16844;-444;-331;188;77
12;2,99;-118,74;364;-16820;-760;-312;143;64
12;3,0;-118,34;856;-16712;-464;-349;-71;26
12;3,1;-117,76;1468;-16912;-648;-305;-24;110
12;3,11;-119,7;124;-16260;-948;-344;-222;106
12;3,07;-119,21;568;-16240;-272;-344;-248;27
12;3,04;-119,95;396;-16500;-584;-325;38;95
12;3,06;160,81;-316;-16288;-908;-352;65;112
12;3,03;-122,79;596;-16680;-384;-311;190;79
12;3,01;-122,72;612;-16844;-508;-325;148;124
12;3,07;-121,91;1228;-16824;-492;-346;50;101
12;3,18;-121,0;1612;-16836;-532;-322;12;94
12;3,2;-122,36;320;-16656;-996;-340;-110;138
12;3,23;-123,38;492;-16360;-1004;-321;-192;111
12;3,2;-123,88;420;-16528;-540;-336;-149;99
12;3,18;154,3;-360;-16508;-748;-326;-105;95
12;3,16;-155,48;312;-16476;-684;-338;64;100
12;3,12;-154,96;324;-16724;-572;-322;122;103
12;3,16;-153,12;1048;-16812;-568;-329;143;122
12;3,23;-150,74;1388;-16972;-316;-317;-20;51
12;3,28;-148,71;1224;-16812;-452;-317;-20;41
12;3,3;-148,14;648;-16548;-884;-345;-83;74
12;3,27;-148,19;276;-16456;-676;-339;-320;45
12;3,24;-149,11;12;-16216;-704;-333;-136;68
12;3,25;137,74;-636;-16364;-700;-334;78;101
12;3,18;-155,67;208;-16592;-460;-328;185;69
12;3,21;-154,49;780;-17004;-812;-333;59;82
12;3,22;-152,53;916;-16972;-456;-347;160;58
12;3,33;-150,23;1656;-16952;-484;-293;-96;64
12;3,33;-150,28;308;-16608;-896;-354;-205;69
12;3,26;-150,38;140;-16544;-432;-334;-232;120
12;3,26;-149,36;660;-16384;-648;-319;-104;124
12;3,26;157,62;-364;-16408;-884;-331;-47;126
12;3,21;-162,9;176;-16516;-572;-331;113;79
12;3,26;-160,82;1060;-16744;-692;-312;152;81
12;3,17;174,49;-32;-16948;-332;-346;100;64
12;3,34;-101,43;2156;-17136;-436;-318;16;107
12;3,36;165,54;-264;-16708;-1024;-327;-187;93
12;3,32;-145,43;408;-16580;-592;-344;-109;91
12;3,36;-143,67;1088;-16676;-464;-352;-162;113
12;3,36;-143,43;500;-16392;-804;-316;-58;102
12;3,35;-144,0;184;-16424;-876;-345;-14;87
12;3,32;-142,4;636;-16664;-320;-332;191;129
12;3,27;-142,66;220;-16792;-596;-318;79;109
12;3,29;-140,8;1028;-16892;-360;-329;227;109
12;3,33;-140,55;732;-16868;-1048;-320;-106;89
12;3,29;-140,56;340;-16660;-604;-328;-206;61
12;3,4;-138,71;1596;-16612;-480;-347;-2;69
12;3,37;-138,45;468;-16324;-628;-317;-216;94
12;3,33;-138,82;240;-16400;-616;-338;-51;69
12;3,3;-139,19;264;-16592;-696;-338;77;79
12;3,27;159,22;-252;-16484;-664;-331;56;95
12;3,22;-162,87;180;-16996;-584;-327;188;39
12;3,19;-160,99;560;-17044;-444;-350;58;53
12;3,27;-158,31;1476;-16848;-460;-343;-123;73
12;3,37;-156,19;1432;-16972;-764;-350;-70;42
12;3,36;-153,63;860;-16596;-260;-337;-69;86
12;3,3;-153,62;128;-16352;-516;-325;-239;91
12;3,29;155,51;-368;-16512;-808;-347;-20;69
12;3,27;156,78;-96;-16472;-764;-342;5;52
12;3,22;-160,84;196;-16672;-564;-304;129;102
12;3,16;-159,66;308;-16900;-460;-319;127;30
12;3,3;-156,45;1972;-16976;-220;-333;171;65
12;3,37;-155,14;980;-17064;-1120;-317;-112;125
12;3,45;-152,96;1384;-16792;-676;-333;-113;114
12;3,42;-151,43;588;-16364;-488;-332;-228;99
12;3,36;164,45;-148;-16448;-532;-316;-188;110
12;3,3;164,82;-180;-16304;-460;-359;-25;106
12;3,22;-130,6;308;-16604;-264;-322;161;93
12;3,22;-129,64;812;-16952;-528;-330;86;93
12;3,3;-127,85;1468;-16956;-332;-341;217;77
12;3,28;-128,06;448;-16960;-744;-311;-43;75
12;3,29;-129,09;204;-16748;-960;-325;-248;99
12;3,24;-129,98;156;-16384;-592;-364;-150;104
12;3,19;-129,84;364;-16488;-436;-333;-139;80
12;3,18;-130,37;340;-16460;-800;-331;-61;134
12;3,13;173,61;-60;-16480;-536;-337;117;104
12;3,2;-121,8;1200;-16900;-744;-330;172;76
12;3,12;-123,47;24;-16860;-388;-339;8;75
12;3,26;-122,02;1928;-16880;-404;-325;106;79
12;3,25;-123,4;172;-16648;-836;-327;-213;61
12;3,18;-123,65;264;-16532;-336;-333;-173;48
12;3,21;-123,25;908;-16548;-664;-337;-131;84
12;3,21;-124,45;248;-16384;-900;-337;-132;77
12;3,18;176,05;-48;-16548;-696;-336;-44;56
12;3,11;-171,87;72;-16660;-504;-291;193;85
12;3,09;-169,79;564;-16624;-540;-309;29;103
12;3,09;-167,05;820;-16888;-408;-315;93;88
12;3,08;-165,39;544;-16856;-652;-347;1;80
12;3,2;-162,22;1736;-16624;-384;-310;-59;119
12;3,28;-159,86;1328;-16620;-724;-352;-106;109
12;3,21;167,94;-88;-16348;-412;-339;-135;93
12;3,24;-133,3;832;-16460;-784;-314;-16;102
12;3,24;165,96;-216;-16484;-864;-352;-27;117
14;3,14;-118,76;656;-16592;-360;-319;265;64
14;3,19;-119,0;860;-16924;-744;-319;100;48
14;3,13;-119,11;552;-16944;-456;-318;173;58
14;3,34;-118,25;1736;-17068;-796;-313;-98;106
14;3,37;146,61;-588;-16452;-892;-358;-175;43
14;3,31;-107,37;652;-16500;-204;-327;-237;58
14;3,23;176,78;-32;-16288;-568;-308;-140;87
14;3,25;-173,78;112;-16364;-1028;-341;-172;60
14;3,19;-171,82;312;-16820;-580;-315;83;110
14;3,2;-168,14;796;-16752;-504;-331;258;111
14;3,12;-166,69;224;-16972;-476;-310;40;64
14;3,25;-162,48;1624;-17140;-468;-321;0;89
14;3,27;178,33;-32;-16716;-1096;-344;-194;90
14;3,28;-113,36;880;-16564;-380;-340;-131;85
14;3,33;-113,13;1072;-16640;-648;-363;-183;106
14;3,33;-115,37;240;-16348;-876;-327;-50;122
14;3,32;177,92;-32;-16468;-880;-328;-66;82
14;3,28;-136,26;532;-16700;-556;-334;199;136
14;3,26;-136,45;396;-16756;-732;-309;41;81
14;3,23;-134,45;740;-16856;-296;-328;158;88
14;3,2;-134,7;356;-16880;-652;-323;-125;114
14;3,14;-134,59;316;-16564;-436;-340;-95;56
14;3,08;-134,48;324;-16436;-452;-356;-260;87
14;3,03;176,63;-32;-16340;-544;-318;-95;97
14;3,01;-163,73;216;-16412;-740;-341;-13;53
14;2,97;-161,62;480;-16580;-476;-314;20;116
14;2,99;-159,35;800;-16876;-664;-309;238;76
14;2,99;-157,81;536;-16888;-684;-327;14;74
14;2,97;-155,44;684;-16708;-456;-321;113;71
14;2,97;-153,36;708;-16712;-532;-322;-52;11
14;2,97;147,16;-444;-16356;-688;-350;-197;63
14;2,98;-105,95;896;-16476;-256;-341;-144;73
14;2,96;176,07;-52;-16248;-756;-347;-141;105
14;2,95;-124,28;628;-16296;-428;-334;-172;91
14;2,91;-123,82;504;-16588;-432;-311;258;87
14;2,93;-123,57;708;-16784;-692;-311;138;101
14;2,85;-124,23;156;-16844;-308;-342;103;74
14;2,9;-123,25;1056;-16864;-576;-339;192;58
14;2,92;-125,02;64;-16748;-1024;-324;-267;91
14;2,86;168,59;-92;-16536;-456;-350;-78;57
14;2,95;-107,84;1392;-16740;-448;-316;-198;69
14;2,92;173,44;-80;-16068;-696;-328;-192;81
14;2,89;173,56;-204;-16340;-608;-335;-55;107
14;2,88;-116,43;700;-16724;-348;-329;180;78
14;2,88;-116,28;664;-16656;-520;-333;168;119
14;2,83;-116,69;360;-16792;-432;-308;141;108
14;2,95;-116,07;1584;-17224;-804;-322;-61;119
14;2,97;154,27;-428;-16608;-888;-337;-73;99
14;2,97;-110,59;820;-16668;-308;-348;-250;101
14;3,06;-110,06;1380;-16604;-560;-335;-91;117
14;3,04;171,44;-112;-16308;-744;-312;-95;95
14;3,02;172,45;0;-16484;-732;-342;-64;113
14;3,05;-121,68;940;-16476;-580;-296;216;71
14;3,01;-122,73;204;-16748;-568;-332;62;75
14;3,06;-121,17;1256;-16920;-260;-333;157;48
14;3,09;-120,46;988;-17036;-560;-326;-14;49
14;3,09;172,25;-116;-16504;-852;-369;-131;60
14;3,09;-161,57;296;-16436;-888;-311;-225;57
14;3,04;-159,98;356;-16412;-412;-333;-239;77
14;3,02;163,11;-204;-16188;-672;-346;-108;62
14;3,01;-137,24;540;-16492;-584;-334;26;89
14;2,94;163,76;-120;-16612;-412;-320;50;29
14;3,0;-125,33;1072;-16984;-760;-305;278;105
14;3,11;-124,32;1508;-16964;-740;-357;71;104
14;3,05;-124,6;292;-16988;-428;-319;-31;75
14;3,16;-123,5;1508;-16860;-656;-329;-142;66
14;3,18;153,53;-464;-16300;-932;-343;-196;51
14;3,17;-114,72;756;-16604;-348;-353;-192;113
14;3,13;157,38;-240;-16272;-576;-318;-24;78
14;3,13;157,88;-400;-16384;-820;-350;-14;128
14;3,07;-145,57;244;-16692;-356;-326;171;55
14;3,13;-143,65;1212;-16900;-596;-313;192;103
14;3,19;-141,78;1252;-17040;-572;-339;76;82
14;3,3;-139,42;1684;-16896;-360;-338;-49;108
14;3,3;-138,56;668;-16684;-656;-334;-117;113
14;3,26;166,98;-148;-16456;-640;-350;-207;64
14;3,24;-167,51;156;-16344;-704;-349;-212;129
14;3,19;175,75;-44;-16424;-592;-320;-7;62
14;3,18;176,47;-60;-16556;-844;-335;128;74
14;3,18;-122,69;804;-16796;-516;-336;125;105
14;3,2;-122,32;828;-17088;-720;-319;186;57
14;3,32;-121,18;1668;-17120;-672;-330;59;65
14;3,42;-120,54;1420;-17000;-904;-326;-86;115
14;3,43;153,54;-444;-16568;-892;-365;-186;57
14;3,4;-168,63;156;-16388;-776;-339;-226;77
14;3,38;-167,09;404;-16388;-656;-339;-143;65
14;3,4;151,92;-508;-16340;-952;-331;-59;48
14;3,37;-136,9;524;-16684;-560;-336;52;87
14;3,35;-135,2;768;-16764;-344;-320;225;45
14;3,42;-133,14;1416;-16840;-348;-322;120;44
14;3,44;-132,16;904;-16952;-696;-314;16;57
14;3,46;-133,12;144;-16736;-1072;-369;-124;80
14;3,44;-133,08;428;-16244;-688;-344;-166;82
14;3,39;-132,79;376;-16460;-492;-344;-182;113
14;3,37;-134,06;20;-16260;-760;-342;-174;87
14;3,32;-133,88;344;-16504;-516;-313;98;86
14;3,28;-134,34;220;-16836;-644;-319;-5;97
14;3,26;-133,26;688;-16744;-480;-328;243;76
14;3,36;-131,56;1600;-16912;-532;-303;69;79
14;3,33;153,84;-336;-16696;-684;-320;-164;109
14;3,36;-143,44;700;-16612;-944;-337;-72;124
14;3,3;-143,16;244;-16340;-460;-348;-259;104
14;3,3;-142,61;520;-16316;-740;-336;-81;70
14;3,24;-143,13;80;-16304;-500;-352;-119;101
14;3,2;-141,76;532;-16336;-384;-347;-9;116
14;3,2;-140,66;704;-16888;-624;-296;151;63
14;3,17;-138,59;700;-16812;-220;-312;188;105
14;3,2;-138,07;728;-16896;-952;-304;6;106
14;3,21;-136,93;808;-16912;-612;-350;2;59
14;3,18;176,34;-44;-16632;-688;-359;-279;96
14;3,17;-114,2;792;-16540;-356;-323;-94;81
14;3,16;-114,92;440;-16176;-692;-345;-165;57
14;3,17;143,41;-576;-16264;-776;-318;-19;69
14;3,25;-114,74;1380;-16732;-636;-314;116;79
14;3,24;176,54;-52;-16728;-860;-345;61;94
14;3,19;-114,08;564;-16680;-252;-305;194;92
14;3,28;-113,47;1456;-17112;-700;-327;0;97
14;3,25;-115,4;56;-16536;-680;-335;-147;51
14;3,24;-114,51;836;-16536;-280;-331;-199;77
14;3,29;-113,72;1228;-16588;-460;-339;-132;92
14;3,25;-115,14;212;-16544;-636;-325;-145;91
14;3,26;137,21;-648;-16236;-700;-340;2;89
14;3,37;-107,73;1676;-16780;-536;-316;182;53
14;3,31;-108,59;312;-16976;-420;-354;196;129
14;3,44;-107,92;1808;-16900;-552;-343;173;56
14;3,47;-108,27;920;-16952;-768;-334;-150;107
14;3,41;176,35;-36;-16476;-564;-352;-42;81
14;3,45;-164,29;324;-16432;-1152;-345;-216;140
14;3,43;-163,82;200;-16296;-764;-333;-204;88
14;3,41;178,65;-20;-16524;-848;-313;-178;101
14;3,34;177,23;-360;-16348;-308;-351;85;109
14;3,3;177,32;-168;-16752;-700;-325;6;72
14;3,3;-130,76;724;-16984;-624;-307;206;114
14;3,36;-129,6;1256;-16884;-620;-328;171;37
14;3,41;-128,51;1236;-17076;-600;-315;-170;131
14;3,43;-127,55;980;-16996;-520;-339;43;85
14;3,43;-128,99;88;-16276;-996;-319;-256;78
14;3,4;-128,16;636;-16500;-384;-332;-198;80
14;3,4;177,33;-44;-16336;-944;-329;-159;60
14;3,37;177,16;-264;-16216;-732;-341;113;120
14;3,32;177,72;-20;-16588;-552;-339;49;84
14;3,34;-127,75;904;-16892;-700;-306;154;101
14;3,43;-126,63;1548;-16940;-680;-312;128;59
14;3,41;-126,38;592;-16868;-552;-350;-85;58
14;3,48;-125,31;1372;-16984;-592;-340;-2;68
14;3,46;-126,15;296;-16348;-724;-348;-213;70
14;3,43;-127,39;164;-16372;-756;-333;-171;91
14;3,39;-127,64;432;-16580;-608;-333;-134;119
14;3,34;151,39;-264;-16408;-484;-344;87;71
14;3,31;152,95;-40;-16784;-768;-324;114;77
14;3,25;-143,66;356;-16868;-484;-322;264;76
14;3,27;-142,73;780;-16996;-724;-328;-95;86
14;3,23;-142,21;428;-16816;-548;-322;-24;117
14;3,36;-139,79;1876;-16980;-204;-355;20;76
14;3,33;-140,96;4;-16392;-732;-338;-274;78
14;3,34;-141,88;96;-16276;-968;-358;-213;60
14;3,27;-142,16;164;-16472;-456;-326;6;134
14;3,21;-142,4;196;-16404;-520;-304;92;114
14;3,14;-142,65;168;-16660;-456;-300;100;100
14;3,11;-142,52;360;-16916;-640;-347;150;94
14;3,16;-141,43;964;-16764;-732;-338;30;65
14;3,15;-140,31;724;-16780;-508;-324;-98;112
14;3,25;-138,14;1644;-16900;-276;-331;10;54
14;3,28;-136,35;1132;-16572;-332;-319;-134;113
14;3,3;-137,52;84;-16220;-1024;-323;-221;34
14;3,27;-136,55;620;-16536;-448;-353;-6;105
14;3,25;-135,29;728;-16684;-392;-292;141;116
14;3,24;-135,28;468;-16904;-732;-329;127;93
14;3,2;-134,35;568;-16752;-404;-326;208;85
14;3,27;-133,18;1252;-16792;-664;-352;-34;45
14;3,26;178,66;-20;-16592;-852;-335;-17;59
14;3,22;-141,45;424;-16728;-532;-369;-243;107
14;3,25;-139,89;1008;-16480;-476;-316;-70;80
14;3,23;-139,76;416;-16352;-684;-328;-235;44
14;3,22;144,34;-508;-16300;-708;-334;7;41
14;3,25;-115,48;1024;-16656;-488;-329;107;57
14;3,21;-117,2;124;-16832;-672;-327;168;111
14;3,25;-116,32;1184;-16872;-388;-304;153;78
14;3,25;-116,06;836;-16932;-516;-320;-56;94
14;3,22;-116,61;464;-16636;-576;-338;71;89
14;3,18;-116,63;540;-16608;-416;-342;-262;84
14;3,15;-116,65;560;-16416;-432;-328;-163;124
14;3,13;-118,13;220;-16452;-688;-331;-86;99
