Gas;PositionX;PositionY;Ax Raw;Ay Raw;Az Raw;Gx Raw;Gy Raw;Gz Raw
100;28,97;7,55;-3736;-14840;6796;-276;-659;-40
100;28,81;6,89;1464;-14540;6668;-342;756;163
100;28,66;6,74;-496;-15020;7104;-292;-864;52
100;28,71;5,59;3528;-14520;7664;-365;654;173
100;28,6;6,73;-4076;-14844;6084;-321;-624;43
100;28,47;6,29;936;-14356;6940;-367;756;172
100;28,23;6,44;-1212;-15160;6352;-400;-832;21
100;28,36;4,8;5356;-14388;7184;-416;759;167
100;28,42;6,12;-5200;-14780;6896;-379;-436;77
100;28,28;5,3;2020;-14584;6676;-346;670;174
100;28,21;6,1;-3404;-15180;6932;-399;-843;87
100;28,26;4,72;4120;-14372;7204;-363;419;142
100;28,29;5,92;-4624;-14656;6848;-403;-360;-38
100;28,16;5,0;2344;-14488;6596;-355;718;309
100;28,15;5,99;-3888;-14748;6848;-336;-538;-44
100;28,01;5,23;1828;-14336;6596;-441;742;254
100;28,0;6,43;-4472;-14764;6544;-339;-360;-143
100;28,07;5,04;4136;-14132;7120;-431;734;91
100;28,02;6,09;-3968;-14800;6632;-377;-498;-212
100;27,89;5,36;1680;-14464;6640;-382;643;127
100;27,89;6,98;-5804;-15312;6060;-467;8;7
100;28,08;5,33;5416;-14388;7608;-375;410;248
100;28,04;6,54;-4532;-15052;6536;-475;-335;1
100;27,94;5,89;1536;-14468;6916;-388;793;264
100;27,94;7,47;-5776;-15388;6132;-471;-125;76
100;28,2;5,72;5836;-13948;7656;-379;452;160
100;28,21;7,23;-5568;-14992;6092;-359;-384;-99
100;28,27;6,06;3400;-14352;7556;-401;664;289
100;28,45;7,87;-7524;-15232;6572;-403;-1;-111
100;28,84;5,69;8080;-14056;7596;-433;266;164
100;28,91;7,55;-6936;-15172;5692;-370;-283;-150
100;29,01;6,02;4700;-14184;7308;-406;744;216
100;29,04;7,35;-5392;-15072;6740;-391;-484;59
100;29,4;5,04;8536;-14172;7060;-425;365;170
100;29,42;6,56;-5752;-15152;6456;-409;-206;-33
100;29,49;4,9;5244;-14428;7076;-457;770;319
100;29,44;5,9;-3980;-14816;6840;-357;-516;25
100;29,77;4,0;7028;-13760;7904;-433;376;231
100;29,66;5,3;-4568;-15220;6304;-430;-185;-105
100;29,62;4,18;3188;-14328;7128;-409;725;283
100;29,5;4,92;-3012;-14848;6776;-349;-668;21
100;29,36;4,54;876;-14336;6908;-394;943;181
100;29,34;5,98;-5356;-14960;6340;-396;-332;-162
100;29,29;5,2;1944;-14176;7188;-267;608;235
100;29,1;5,46;-1556;-14940;6648;-308;-714;-6
100;28,97;5,53;-596;-14460;6988;-316;640;222
100;28,92;6,97;-5160;-15088;5960;-338;-390;-29
100;28,8;6,11;2084;-14540;6860;-344;773;101
100;28,64;6,12;-952;-15088;6932;-312;-739;-162
100;28,51;5,88;188;-14340;6848;-368;500;103
100;28,26;6,65;-2692;-15364;5780;-273;-397;-160
100;28,23;6,11;1208;-14040;7264;-359;924;188
100;28,08;6,79;-2904;-15308;6512;-367;-765;-52
100;28,07;7,1;-1676;-14196;7456;-347;263;63
100;27,91;6,04;2044;-15352;6680;-392;-780;35
100;27,86;5,56;1092;-14404;7280;-342;829;193
100;27,7;5,85;-1768;-15332;6764;-372;-867;-103
100;27,65;5,73;-88;-13948;7120;-360;677;304
100;27,45;4,98;1232;-15160;6424;-409;-636;-7
100;27,42;4,49;1132;-13648;6944;-370;738;178
100;27,23;5,01;-2236;-15432;6416;-460;-673;-24
100;27,24;4,89;52;-14120;7576;-422;797;273
100;27,12;4,37;636;-15040;7056;-494;-919;79
100;27,09;4,83;-1712;-14140;7056;-477;667;217
100;26,91;5,44;-2536;-15412;6348;-486;-819;-17
100;26,91;5,72;-1188;-14164;7320;-467;910;54
100;26,79;4,63;2216;-15192;6808;-501;-970;-148
100;26,9;5,14;-2040;-13872;7840;-455;770;171
100;26,71;5,06;-640;-15356;6472;-405;-930;24
100;26,65;5,07;-336;-14232;7028;-493;903;258
100;26,56;4,02;2232;-15332;6956;-419;-918;-91
100;26,78;4,67;-2692;-13608;8388;-505;714;151
100;26,62;4,46;-280;-15500;6768;-394;-979;-51
100;26,64;4,83;-1460;-13768;7160;-444;678;298
100;26,56;3,56;2864;-15272;6596;-356;-866;82
100;26,64;3,98;-1640;-13848;7640;-472;681;236
100;26,67;2,08;5116;-15092;6128;-306;-560;118
100;26,66;2,13;-228;-13816;7024;-372;827;161
100;26,46;1,33;1524;-15388;6204;-359;-890;-3
100;26,58;1,58;-876;-13700;7832;-341;679;51
100;26,64;-0,39;5524;-15024;5980;-325;-683;-65
100;26,72;-0,05;-960;-13756;7548;-298;743;84
100;26,57;-1,22;2784;-15576;6152;-318;-766;-160
100;26,72;-0,36;-2612;-13620;7540;-235;763;20
100;26,86;-2,38;6252;-14908;6120;-306;-650;26
100;26,96;-2,06;-716;-13584;7668;-278;790;38
100;26,9;-3,59;4208;-15388;6068;-264;-721;-233
100;26,99;-2,81;-2236;-14060;7516;-258;400;90
100;27,12;-4,82;6404;-15108;6032;-220;-744;-181
100;27,24;-3,21;-5016;-14492;6856;-334;242;89
100;27,07;-4,44;3136;-15480;5832;-286;-834;-101
100;27,22;-3,54;-2508;-13660;7800;-329;724;130
100;27,24;-5,41;5496;-15264;5736;-164;-879;116
100;27,27;-4,28;-3092;-14072;6944;-420;278;13
100;27,13;-5,18;2368;-14848;6140;-276;-806;142
100;27,28;-4,05;-3156;-13504;7648;-460;826;300
100;27,47;-6,04;6872;-14756;6296;-398;-731;176
100;27,63;-4,41;-5224;-14168;7244;-600;179;141
100;27,67;-6,13;5564;-15300;6320;-426;-784;216
100;27,88;-4,69;-4556;-13728;7844;-556;477;282
100;27,76;-6,2;4308;-15140;5772;-503;-703;82
100;27,82;-5,08;-3160;-14480;7696;-588;494;90
100;28,1;-7,11;7760;-14288;6372;-502;-357;-41
100;28,27;-6,11;-2752;-13832;8328;-484;653;58
100;28,41;-7,98;6780;-14932;6396;-530;-624;4
100;28,48;-6,31;-4972;-14880;7172;-502;309;75
100;29,04;-8,59;11036;-14428;6924;-458;-217;-1
100;29,16;-7,57;-2496;-14104;8284;-375;891;10
100;29,2;-9,57;6552;-14860;5336;-383;-598;72
100;29,31;-7,7;-5608;-14928;7164;-360;334;20
100;29,72;-9,92;9800;-14488;6272;-316;-268;198
100;29,82;-9,25;-1124;-13584;8184;-338;728;75
100;29,66;-10,78;4680;-15384;5532;-299;-810;78
100;29,82;-9,13;-4784;-14276;7908;-384;512;183
100;29,99;-10,9;7016;-14664;6504;-303;-471;75
100;30,07;-8,69;-6616;-15216;6460;-325;228;39
100;29,93;-10,16;4624;-15500;5808;-246;-933;43
100;30,03;-8,54;-4504;-13936;7388;-364;315;16
100;30,24;-10,48;7912;-14788;6260;-311;-326;99
100;30,33;-8,53;-5664;-14552;6948;-324;328;-70
100;30,17;-9,59;3604;-15228;6380;-280;-718;-13
100;30,32;-8,08;-4288;-13756;7788;-307;392;-137
100;30,4;-9,96;7168;-15212;6028;-328;-499;-53
100;30,52;-8,31;-4764;-14036;7536;-345;278;-54
100;30,36;-9,44;3772;-15372;6332;-296;-833;-114
100;30,37;-8,26;-2784;-13788;7424;-268;532;167
100;30,37;-9,85;5736;-15112;6232;-257;-683;-149
100;30,36;-8,35;-3900;-14404;7160;-346;266;-27
100;30,18;-9,12;2632;-15128;6540;-212;-917;20
100;30,25;-8,36;-1300;-13484;8008;-288;880;96
100;30,23;-10,12;6024;-15076;5728;-246;-833;-27
100;30,39;-8,18;-5964;-14104;7256;-331;159;119
100;30,57;-10,18;8108;-15080;6032;-266;-518;69
100;30,57;-9,47;-1016;-13748;7796;-302;837;115
100;30,41;-10,62;4024;-15260;6188;-263;-613;73
100;30,48;-9,35;-3068;-13760;7788;-268;501;291
100;30,51;-11,11;6464;-14884;5920;-304;-798;218
100;30,46;-10,25;-1432;-13532;7264;-323;571;155
100;30,38;-11,37;4356;-15152;6728;-324;-815;6
100;30,39;-10,27;-2284;-13428;7460;-402;454;152
100;30,25;-11,81;5212;-15392;5520;-309;-809;55
100;30,13;-11,48;412;-14008;7164;-436;845;246
100;29,81;-11,57;880;-15412;6132;-354;-864;-50
100;29,87;-10,95;-564;-13440;8052;-399;805;-36
100;29,71;-12,33;4852;-15528;5832;-417;-751;-164
100;29,66;-12,15;932;-14104;7492;-400;735;26
100;29,37;-11,38;-1320;-15312;6284;-443;-855;-249
100;29,31;-10,95;72;-13872;7360;-489;833;97
100;29,13;-11,56;2628;-15408;6672;-361;-714;68
100;29,16;-10,59;-1788;-13800;7768;-420;639;225
100;28,97;-9,62;-2056;-15440;6724;-396;-668;63
100;28,87;-9,42;564;-14044;6992;-392;583;158
100;28,63;-9,07;-360;-15420;6616;-393;-855;-74
100;28,64;-8,93;788;-13848;7736;-473;601;209
100;28,58;-7,38;-4056;-14956;6548;-358;-491;-43
100;28,54;-7,6;1784;-14172;7252;-409;704;318
100;28,35;-6,76;-1900;-15356;6648;-360;-689;49
100;28,32;-6,69;752;-14112;7332;-345;484;377
100;28,31;-5,14;-4504;-15020;6896;-455;-539;29
100;28,24;-5,51;1952;-14072;6816;-366;682;168
100;28,13;-4,17;-3564;-15148;6432;-426;-630;-78
100;28,09;-4,38;1524;-14280;7300;-392;891;215
100;27,9;-3,81;-1388;-15292;6588;-348;-963;-207
100;27,92;-4,56;3168;-14128;7056;-376;729;124
100;27,82;-3,25;-3504;-15140;6404;-291;-539;-76
100;27,75;-3,14;376;-14516;7176;-359;688;116
100;27,64;-2,41;-2040;-15064;6832;-311;-878;-91
100;27,7;-3,42;3956;-14180;6964;-354;628;230
100;27,73;-1,87;-4620;-14816;6664;-339;-360;-40
100;27,78;-2,86;3832;-14288;6976;-312;697;215
100;27,69;-1,77;-3116;-14948;6548;-348;-789;-1
100;27,89;-3,23;5948;-14368;7200;-334;411;341
100;28,03;-1,5;-5816;-14880;7092;-420;-364;135
100;28,0;-2,41;3504;-14696;6904;-417;835;334
100;27,93;-1,68;-2012;-14484;6964;-369;-527;-66
100;28,27;-3,16;6768;-14028;7992;-440;578;254
100;28,35;-1,51;-5340;-14784;6876;-417;-466;69
100;28,46;-2,82;5360;-14712;7216;-481;753;164
100;28,45;-1,64;-3564;-14792;7136;-424;-415;-91
100;28,27;-1,67;548;-14292;6440;-431;641;254
100;28,44;0,23;-6544;-14680;6752;-408;-201;-98
100;28,56;-0,93;4568;-14420;7580;-393;581;182
100;28,52;-0,03;-2752;-14528;7212;-427;-395;-172
100;28,35;-0,18;720;-14272;6380;-333;498;104
100;28,34;0,87;-3332;-14968;7300;-397;-144;-35
100;28,38;-0,12;3520;-14420;7260;-293;332;164
100;28,4;0,76;-2904;-14596;7528;-320;-437;-98
100;28,26;0,35;1452;-14420;6548;-366;597;201
100;28,32;1,76;-4648;-14816;7120;-310;-9;-28
100;28,51;0,27;5560;-14352;7416;-332;200;148
100;28,56;1,63;-4616;-14900;7136;-349;-306;-84
100;28,5;0,64;3016;-14432;6656;-292;105;144
100;28,4;1,58;-2876;-14804;6776;-416;-402;-29
100;28,82;-0,41;8492;-14172;7332;-284;360;212
100;28,88;1,38;-5788;-14840;6448;-413;-86;-1
100;29,17;-0,49;7444;-14140;7124;-432;315;146
100;29,21;1,29;-5684;-14864;6368;-390;-93;-30
100;29,49;-0,81;8020;-14216;6528;-444;50;-32
100;29,55;1,12;-6280;-14928;6444;-472;203;-59
100;30,05;-0,93;9416;-13888;7716;-374;335;131
100;30,14;1,11;-6988;-15192;6440;-462;96;-91
100;30,21;-1,0;6908;-15008;5908;-345;-618;-8
100;30,42;0,88;-6824;-14436;7408;-396;327;-64
100;30,67;-1,29;8364;-14572;6420;-406;-3;50
100;30,75;0,49;-6036;-14928;7040;-370;136;17
100;30,67;-1,2;5196;-15156;6236;-343;-562;36
100;30,61;-0,21;-2756;-14320;7336;-419;532;93
100;30,64;-2,3;6788;-14896;5676;-329;-438;36
100;30,77;-0,41;-6312;-14536;7108;-432;525;108
100;31,02;-2,4;7896;-14464;6944;-335;-130;358
100;30,98;-1,4;-2880;-14056;7476;-485;239;131
100;31,04;-3,42;6928;-14748;5968;-367;-422;172
100;31,1;-1,66;-5736;-14792;7136;-429;149;183
100;31,32;-3,71;8152;-14508;6696;-445;-199;213
100;31,28;-2,67;-2752;-13964;7416;-418;393;139
100;31,22;-4,48;5940;-14980;6016;-428;-510;79
100;31,11;-3,16;-3496;-14568;6844;-382;353;22
100;31,26;-5,16;7492;-14332;6160;-449;-152;57
100;31,26;-4,36;-1920;-13936;8024;-376;479;141
100;31,22;-6,17;6164;-15168;6036;-405;-552;-85
100;31,2;-4,61;-4300;-14408;7164;-353;496;56
100;31,32;-6,53;7208;-14612;6228;-322;-304;-24
100;31,34;-4,6;-5772;-14660;6756;-404;223;-77
100;31,34;-6,5;6484;-15100;6032;-277;-841;21
100;31,37;-5,06;-4088;-14332;7724;-392;466;49
100;31,42;-7,11;7228;-14916;5684;-281;-568;7
100;31,57;-4,98;-7008;-14580;6996;-337;66;-89
100;31,17;-5,86;2328;-15236;5456;-322;-768;-27
100;31,19;-4,63;-3216;-13808;7588;-307;520;0
100;31,16;-6,59;6708;-15328;5752;-379;-643;23
100;31,2;-4,98;-4680;-14304;7492;-431;445;30
100;30,97;-5,7;2368;-15092;6652;-382;-723;67
100;30,86;-5,19;-816;-13836;7380;-492;400;227
100;30,58;-6,22;3048;-15120;5900;-372;-703;102
100;30,44;-5,51;-1340;-14296;7196;-486;379;124
100;30,23;-6,86;4056;-14820;5684;-414;-543;-32
100;30,17;-6,45;-328;-13940;7624;-440;567;112
100;29,89;-7,05;2072;-15324;6376;-427;-634;-23
100;29,87;-6,8;220;-14076;7904;-373;624;172
100;29,7;-8,11;4188;-14988;5904;-413;-703;-33
100;29,67;-7,39;-1200;-13812;7604;-421;647;38
100;29,53;-8,36;3380;-15308;6684;-360;-892;8
100;29,57;-7,34;-2184;-13772;7844;-412;724;230
100;29,52;-8,85;5172;-14916;6148;-300;-792;-24
100;29,52;-8,43;-148;-14004;8000;-441;598;201
100;29,31;-8,79;1540;-15348;6796;-302;-954;48
100;29,38;-7,85;-1904;-13788;8104;-422;707;44
100;29,3;-9,28;4868;-15120;6136;-340;-825;74
100;29,29;-7,69;-3924;-14372;7028;-365;452;142
100;28,98;-7,84;792;-15708;6300;-435;-1093;-53
100;29,06;-6,92;-1908;-13492;7936;-392;720;265
100;29,04;-8,3;5196;-15196;6684;-445;-547;-99
100;29,13;-6,58;-4676;-14044;7232;-495;517;136
100;28,86;-6,5;204;-15412;6720;-577;-771;-95
100;28,94;-6,09;-124;-13288;8076;-485;1096;291
100;28,83;-7,53;4828;-15360;6108;-496;-715;74
100;29,0;-6,05;-4084;-13448;7880;-528;626;102
100;28,87;-5,57;-1136;-15436;7648;-579;-947;-79
100;28,85;-4,87;-1204;-13668;7552;-597;944;159
100;28,65;-5,8;2928;-15460;6404;-503;-963;-117
100;28,74;-4,77;-2576;-13648;7952;-525;510;121
100;28,83;-6,81;7316;-15344;5768;-389;-739;86
100;28,84;-5,48;-3088;-13772;7100;-441;793;29
100;28,74;-6,75;4172;-15212;6284;-302;-795;15
100;28,88;-5,42;-3576;-13324;7684;-404;346;-37
100;28,76;-7,03;4952;-15456;5584;-284;-843;-67
100;28,74;-6,16;-1632;-13768;7308;-360;692;223
100;28,65;-6,92;2872;-15432;7044;-244;-668;24
100;28,72;-6,27;-1136;-13564;7864;-267;421;115
100;28,44;-7,02;2284;-15436;5740;-246;-745;-62
100;28,26;-6,41;-816;-14416;6336;-207;318;183
100;28,14;-6,07;-496;-15048;7132;-243;-662;-66
100;28,2;-6,11;1192;-13840;7784;-273;730;308
100;27,98;-5,8;-448;-15428;6492;-204;-870;142
100;28,04;-5,5;64;-13652;7740;-275;794;239
100;27,94;-5,03;-984;-14772;6980;-138;-814;16
100;27,83;-4,85;300;-14268;6800;-253;650;125
100;27,71;-5,38;1908;-15116;6772;-263;-753;-149
100;27,74;-4,79;-968;-13548;7412;-290;527;217
100;27,68;-4,43;-736;-14804;7368;-289;-657;-141
100;27,49;-4,18;8;-14476;6236;-299;497;44
100;27,38;-3,71;-1076;-14772;6868;-297;-760;-65
100;27,35;-3,78;1000;-14256;7340;-388;719;80
100;27,28;-2,89;-2360;-14996;6972;-317;-520;-36
100;27,19;-3,4;2140;-14620;6648;-337;667;220
100;27,06;-2,81;-1484;-14776;6624;-302;-821;-96
100;27,07;-3,03;1384;-13960;7324;-456;658;303
100;26,9;-3,04;148;-15116;6596;-385;-938;-31
100;26,81;-2,86;164;-14324;6892;-445;657;250
100;26,66;-2,32;-1296;-14940;6508;-350;-612;-4
100;26,67;-2,38;892;-14004;7376;-436;678;179
100;26,54;-2,31;-88;-14972;6852;-443;-786;9
100;26,5;-2,06;-100;-14100;7056;-443;710;227
100;26,34;-1,87;-364;-15508;6736;-438;-555;10
100;26,31;-1,86;520;-13948;6996;-423;533;360
100;26,21;-1,85;80;-15032;7032;-510;-738;-91
100;26,27;-1,64;-108;-13924;7684;-489;459;282
100;26,13;-1,3;-916;-15628;6928;-505;-719;-52
100;26,13;-1,24;332;-14072;7252;-461;602;123
100;26,01;-1,58;1060;-15060;6752;-477;-682;-49
100;26,11;-1,37;-112;-13696;7796;-481;607;273
100;25,95;-0,92;-1192;-15312;6512;-496;-729;-8
100;25,95;-0,49;-852;-13868;7036;-474;447;199
100;25,8;-0,59;260;-15156;6660;-576;-779;-98
100;25,77;-0,05;-1104;-13868;6772;-477;649;109
100;25,72;0,66;-2204;-15148;6992;-511;-688;-132
100;25,7;1,19;-1252;-14196;6908;-525;555;169
100;25,66;1,03;304;-14848;7240;-547;-785;-133
100;25,79;1,97;-2744;-13676;7436;-491;540;67
100;25,72;2,13;-780;-14992;6992;-493;-899;-39
100;25,72;2,65;-1328;-13984;7004;-500;612;126
100;25,61;2,18;1112;-15084;6668;-469;-606;-13
100;25,79;1,96;928;-13680;8120;-443;502;297
100;25,71;0,76;3168;-15396;6332;-439;-832;101
100;25,74;0,79;256;-14152;7348;-419;619;229
100;25,67;1,32;-1820;-15472;6900;-383;-995;-37
100;25,92;1,44;-84;-13456;8460;-330;674;98
100;25,88;-0,3;4796;-15720;5764;-305;-826;0
100;26,09;-0,47;1180;-13776;8264;-285;887;201
100;25,97;-0,57;156;-15548;6772;-238;-951;-134
100;26,35;0,38;-3016;-13000;8552;-152;684;65
100;26,26;-0,6;2552;-15592;6412;-106;-1001;-63
100;26,25;-1,61;3308;-14608;6256;-92;769;203
100;26,41;-0,49;-3764;-14624;7376;-13;-866;-227
100;26,48;-1,33;2968;-14432;6968;-26;524;6
100;26,49;-1,1;-756;-15248;7392;32;-815;-158
100;26,52;-1,52;1636;-13912;6796;20;558;42
100;26,64;-0,85;-1984;-14664;7736;75;-150;-201
100;26,53;-0,91;444;-14572;6224;75;354;209
100;26,68;-0,32;-1904;-14556;7900;106;-377;-35
100;26,6;-0,46;580;-14320;6324;74;200;284
100;26,68;0,94;-4348;-14928;6632;-20;-328;24
100;26,93;-0,38;4968;-14316;7424;79;515;356
100;27,03;1,13;-4704;-14920;6692;-25;-30;160
100;27,22;-0,27;4868;-14432;7060;16;188;358
100;27,41;1,63;-6468;-15060;6584;-127;8;120
100;27,95;-0,52;9180;-13976;7200;-121;89;145
100;28,15;1,65;-7220;-14668;5876;-228;25;175
100;28,62;-0,37;8592;-14092;7428;-127;254;250
100;28,64;0,91;-4080;-14824;6928;-215;-332;-5
100;28,94;-1,18;7844;-14524;6716;-301;-419;-130
100;28,94;0,57;-5168;-14840;6232;-355;323;141
100;29,25;-1,64;8356;-14304;6280;-391;-221;33
100;29,32;0,09;-5588;-14572;6840;-540;182;-212
100;29,45;-1,98;7120;-14924;6208;-455;-633;-195
100;29,54;-0,38;-5076;-14072;7036;-583;180;67
100;29,66;-2,35;7048;-14880;6376;-604;-293;4
100;29,63;-0,86;-4360;-14508;6848;-637;434;25
100;29,93;-3,01;8796;-14624;6696;-584;-224;-17
100;29,85;-2,27;-1644;-14064;7320;-659;843;75
100;29,96;-4,02;6212;-14416;6848;-629;-785;21
100;29,95;-2,25;-5188;-14428;6636;-782;335;203
100;30,11;-4,28;7556;-14532;6332;-720;-358;143
100;30,04;-3,87;-480;-14012;7740;-780;870;108
100;29,78;-4,85;2860;-15128;6164;-765;-707;182
100;29,76;-3,98;-2028;-13856;7624;-719;664;168
100;29,71;-5,63;5604;-15232;6296;-765;-505;45
100;29,64;-5,21;-500;-13840;7548;-730;656;138
100;29,42;-5,87;2184;-15320;6668;-724;-726;-90
100;29,42;-4,83;-2540;-13824;7528;-673;511;55
100;29,32;-6,42;5108;-15292;5992;-645;-662;-124
100;29,39;-4,97;-4152;-14420;7720;-670;588;7
100;29,14;-5,23;936;-15108;6500;-557;-777;-158
100;29,15;-4,25;-2388;-13808;7504;-631;466;190
100;29,06;-5,82;4784;-15128;5948;-472;-975;-102
100;29,16;-4,22;-4840;-14440;7476;-590;317;-69
100;28,91;-4,47;812;-15352;6464;-415;-915;82
100;29,03;-3,69;-1808;-13620;8232;-453;802;241
100;29,09;-5,29;5676;-15344;6848;-388;-808;57
100;29,26;-3,59;-5296;-14104;7404;-379;310;146
100;29,03;-3,79;680;-15048;6460;-407;-860;-57
100;29,03;-3,26;-972;-13660;7352;-325;643;137
100;29,01;-4,47;4048;-15092;6932;-301;-749;7
100;29,04;-3,36;-2752;-13664;7224;-396;584;351
100;29,02;-4,97;5184;-15172;6220;-296;-757;8
100;28,98;-4,25;-1352;-14092;7216;-364;783;284
100;29,0;-5,25;3572;-14864;7352;-255;-736;-2
100;28,96;-4,16;-2604;-14060;6988;-373;452;164
100;28,96;-5,55;4600;-14972;6636;-294;-917;-67
100;28,91;-4,57;-2140;-14220;7136;-415;730;141
100;28,78;-4,89;1204;-14808;6896;-318;-752;-188
100;28,78;-4,05;-1960;-14076;7444;-396;444;68
100;28,69;-5,14;3552;-15184;6624;-342;-662;-228
100;28,69;-4,2;-2164;-13904;7276;-413;503;13
100;28,65;-5,13;3216;-14824;7044;-352;-606;-120
100;28,68;-4,44;-1348;-13560;7428;-378;627;181
100;28,53;-5,49;3216;-14968;6188;-348;-706;-71
100;28,55;-4,78;-1548;-14056;7616;-360;254;23
100;28,46;-5,52;2548;-15236;7052;-355;-824;2
100;28,45;-4,85;-1316;-14072;7404;-382;434;214
100;28,33;-5,89;3304;-15160;6396;-382;-831;91
100;28,35;-5,09;-1772;-13944;7536;-413;307;199
100;28,24;-5,52;1548;-14828;6952;-351;-866;-28
100;28,18;-4,7;-1692;-14236;7128;-533;535;284
100;28,29;-6,54;6596;-15136;6220;-397;-777;183
100;28,32;-5,05;-3852;-13992;6872;-568;326;48
100;28,33;-6,12;3772;-14552;6996;-424;-800;44
100;28,4;-4,72;-3852;-14252;7396;-470;293;69
100;28,58;-6,56;7080;-14944;6564;-462;-534;31
100;28,72;-4,74;-5436;-14452;7204;-433;327;-108
100;29,0;-6,6;7904;-14632;6724;-366;40;30
100;29,06;-5,5;-2716;-13936;7660;-423;422;22
100;29,2;-7,47;7536;-15340;6040;-329;-385;-45
100;29,23;-5,81;-4436;-14640;6916;-340;306;4
100;29,59;-7,73;8828;-14556;6844;-299;224;-23
100;29,58;-6,23;-3752;-14360;6988;-388;486;-108
100;29,69;-8,11;7044;-14932;5896;-334;-343;17
100;29,82;-6,11;-6084;-14588;7056;-393;209;117
100;30,32;-8,11;10132;-14264;7148;-289;388;257
100;30,31;-6,61;-3836;-14576;7280;-360;606;26
100;30,56;-8,5;7988;-14360;6524;-386;-235;36
100;30,57;-6,49;-5684;-14996;6472;-329;39;-2
100;30,9;-8,08;7808;-14160;7652;-342;501;241
100;30,97;-6,31;-5200;-14764;7480;-316;388;72
100;31,28;-8,13;8268;-14092;7024;-347;4;104
100;31,2;-6,17;-5260;-15244;6256;-340;123;35
100;31,56;-7,73;7848;-13824;7896;-338;558;231
100;31,63;-5,46;-7204;-15176;6180;-314;-420;-126
100;32,01;-7,33;8996;-13984;7292;-245;218;145
100;32,0;-5,16;-6456;-15288;6296;-324;140;-15
100;32,31;-6,72;7524;-13972;7916;-263;353;150
100;32,15;-5,3;-3888;-15408;6876;-309;-514;-132
100;32,51;-7,11;8720;-13936;7464;-236;290;114
100;32,47;-5,03;-6232;-15352;6356;-371;-140;-118
100;32,61;-6,32;5912;-14304;7836;-269;294;153
100;32,6;-4,48;-5820;-15224;7048;-306;-224;19
100;32,79;-5,97;6468;-13968;7608;-224;-74;167
100;32,72;-4,46;-4520;-15132;7424;-337;-190;14
100;32,87;-5,76;5808;-13912;7768;-268;343;330
100;32,88;-3,83;-6100;-14812;6756;-312;-331;-37
100;32,79;-4,87;4316;-14500;7004;-343;832;349
100;32,63;-3,32;-4284;-15380;6836;-345;213;-45
100;32,85;-4,72;6276;-13524;7968;-333;263;232
100;32,7;-3,03;-4740;-14952;6308;-317;-302;-184
100;32,72;-3,82;3676;-13860;7936;-422;860;211
100;32,64;-2,07;-5460;-15232;6912;-413;24;-192
100;32,79;-3,64;6612;-13856;7304;-478;385;79
100;32,56;-2,14;-4168;-15092;6280;-483;-386;-200
100;32,52;-2,99;3624;-14052;7628;-475;686;84
100;32,49;-1,23;-5844;-15400;7144;-466;-18;-5
100;32,74;-3,06;8028;-14024;7364;-455;344;47
100;32,62;-1,24;-5624;-15064;6384;-564;-353;-61
100;32,43;-1,96;2764;-14032;6816;-586;934;211
100;32,36;0,01;-6120;-14848;6228;-609;197;120
100;32,46;-1,65;6716;-14244;7284;-646;396;155
100;32,32;-0,14;-4760;-14988;6740;-574;-481;-55
100;32,06;-0,53;1532;-14280;6724;-570;787;433
100;31,78;0,34;-2488;-14856;6496;-609;-556;-56
100;31,85;-1,07;5484;-14128;7488;-538;386;365
100;31,66;0,04;-3364;-15020;7056;-665;-264;27
100;31,45;0,17;-4;-14136;7056;-615;637;325
100;31,16;0,79;-1940;-15404;6776;-578;-714;72
100;31,16;-0,33;4300;-14076;7424;-605;798;306
100;31,01;0,9;-4044;-15352;6868;-502;-774;-149
100;30,83;0,91;320;-13948;7004;-513;878;195
100;30,49;0,71;344;-15536;6520;-500;-873;-87
100;30,42;0,22;1900;-13736;7300;-441;742;56
100;30,1;0,24;-196;-15520;6500;-496;-762;-108
100;29,99;1,04;-2016;-13932;7084;-517;841;87
100;29,81;0,99;-128;-14792;7080;-406;-939;-73
100;29,75;1,06;116;-14312;7920;-497;694;7
100;29,58;0,62;1144;-15324;7384;-502;-719;-105
100;29,49;1,11;-1208;-13972;7208;-458;594;160
100;29,23;0,5;1400;-15000;6444;-457;-999;34
100;29,16;1,01;-1288;-14356;7492;-442;695;225
100;28,95;0,53;1068;-14972;6668;-330;-999;136
100;28,89;0,79;-404;-14160;7400;-375;870;217
100;28,8;-0,82;4456;-14920;6188;-328;-1215;76
100;28,79;0,56;-4068;-14716;7032;-361;543;145
100;28,54;-0,09;1508;-15260;6288;-303;-937;-31
100;28,59;0,55;-1760;-13972;7772;-277;520;-14
100;28,62;-1,28;5676;-14760;6160;-314;-641;57
100;28,79;0,53;-6332;-14876;7236;-292;202;14
100;29,09;-1,58;8220;-14552;6648;-267;-79;66
100;29,13;-0,6;-2828;-14304;7804;-307;571;33
100;29,29;-2,64;7012;-14528;6248;-194;-736;-77
100;29,31;-0,88;-5316;-15020;6652;-271;346;-32
100;29,72;-2,91;8676;-14160;7312;-200;-63;10
100;29,73;-1,54;-4092;-14532;7288;-325;275;5
100;29,83;-3,57;6772;-14584;5908;-205;-659;73
100;29,73;-1,95;-4548;-15132;6396;-357;112;83
100;30,07;-3,93;8384;-14408;7180;-200;-116;155
100;30,13;-2,29;-5060;-14480;7260;-326;345;193
